EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9268,proton,256.500276,245.607205,-0.505512,-92.000000,1.057260,89.137388,-91.727138,-0.030136,-0.999432,0.015055
9553,proton,255.095603,117.167450,1.112757,-92.000000,1.273985,87.769153,-89.400102,0.010462,-0.999187,0.038926
9269,proton,251.171359,239.006263,1.815249,-92.000000,0.224035,90.597548,-90.229714,-0.004009,-0.999938,-0.010429
9555,proton,257.563217,249.275592,-1.259830,-92.000000,1.279507,90.322836,-89.575287,0.007412,-0.999957,-0.005635
9556,proton,256.494480,256.494480,1.037785,-92.000000,-2.384219,90.491780,-91.518774,-0.026504,-0.999612,-0.008583
9271,proton,257.265268,257.265268,-1.933488,-92.000000,-2.855190,91.031657,-93.179188,-0.055450,-0.998299,-0.018005
9461,proton,257.945324,233.990530,0.100044,-92.000000,2.297133,90.298935,-89.971411,0.000499,-0.999986,-0.005217
9359,proton,257.743064,257.743064,2.648765,-92.000000,-1.620194,90.212334,-90.165884,-0.002895,-0.999989,-0.003706
9462,proton,251.219276,177.844858,-2.400659,-92.000000,-2.945696,91.590931,-90.487772,-0.008510,-0.999578,-0.027763
9558,proton,253.499166,253.499166,1.049364,-92.000000,-0.487809,89.950073,-89.217602,0.013655,-0.999906,0.000871
9463,proton,255.599557,255.599557,1.004779,-92.000000,-0.075860,90.201191,-88.881285,0.019524,-0.999803,-0.003511
9560,proton,254.687703,254.687703,0.777913,-92.000000,-1.261505,89.735227,-90.877999,-0.015323,-0.999872,0.004621
9464,proton,254.589261,246.271258,-1.279327,-92.000000,-2.096020,93.146323,-92.201701,-0.038360,-0.997756,-0.054886
9362,proton,256.732806,256.732806,2.484122,-92.000000,0.649082,90.123728,-88.251698,0.030509,-0.999532,-0.002159
9465,proton,253.054179,221.861676,-2.731288,-92.000000,2.473813,89.297771,-90.763585,-0.013326,-0.999836,0.012256
9562,proton,255.982336,255.982336,-1.572370,-92.000000,1.029409,89.010208,-90.863653,-0.015071,-0.999737,0.017274
9466,proton,255.283311,255.283311,0.727152,-92.000000,-0.437426,89.267041,-89.177988,0.014345,-0.999815,0.012792
9277,proton,256.338514,256.338514,2.000393,-92.000000,-0.804194,89.188552,-91.073084,-0.018726,-0.999724,0.014162
9365,proton,253.286998,98.174349,-3.000000,-92.094804,0.739415,87.830632,-89.354620,0.011256,-0.999220,0.037854
9279,proton,257.777219,257.777219,2.061099,-92.000000,2.256299,89.709314,-89.563380,0.007620,-0.999958,0.005073
9366,proton,254.459661,225.470245,-1.834170,-92.000000,1.677333,88.216154,-91.803569,-0.031458,-0.999020,0.031129
9469,proton,253.476346,253.476346,-0.940490,-92.000000,-0.126882,90.966378,-90.841643,-0.014687,-0.999750,-0.016866
9567,proton,251.859385,210.942730,1.348291,-92.000000,-0.961561,89.754481,-89.916579,0.001456,-0.999990,0.004285
9281,proton,251.189075,42.806723,-2.687563,-92.000000,0.544080,91.009079,-89.790903,0.003649,-0.999838,-0.017611
9368,proton,256.335749,256.335749,0.005674,-92.000000,-2.297147,90.488174,-89.818888,0.003161,-0.999959,-0.008520
9369,proton,256.601154,256.601154,-1.116858,-92.000000,0.312318,90.735350,-90.927290,-0.016182,-0.999787,-0.012834
9371,proton,253.186852,237.448455,-0.067104,-92.000000,-0.807190,92.173524,-88.433611,0.027316,-0.998907,-0.037926
9474,proton,257.960769,257.960769,-1.320795,-92.000000,1.870512,89.257970,-90.227090,-0.003963,-0.999908,0.012951
9572,e-,0.332542,0.332542,-2.835558,-92.000000,-0.727523,70.352429,-49.195153,0.615438,-0.712870,0.336234
9286,proton,253.127039,253.127039,-0.521162,-92.000000,-2.308089,90.305931,-89.173894,0.014418,-0.999882,-0.005339
9373,proton,256.107072,254.130030,2.657176,-92.000000,-1.639050,90.195995,-89.082025,0.016021,-0.999866,-0.003421
9574,proton,255.912184,255.912184,0.273516,-92.000000,0.455249,88.832053,-90.663636,-0.011580,-0.999725,0.020383
9288,proton,256.690215,256.690215,-0.303723,-92.000000,-2.228277,89.977577,-89.426030,0.010017,-0.999950,0.000391
9375,proton,256.949716,139.021288,0.607026,-92.000000,0.967501,90.679423,-89.617004,0.006684,-0.999907,-0.011858
9478,proton,255.625834,255.625834,0.816463,-92.000000,0.243649,90.507742,-89.902130,0.001708,-0.999959,-0.008862
9576,proton,255.419009,255.419009,-2.511238,-92.000000,-2.321778,89.642512,-90.994913,-0.017363,-0.999830,0.006239
9376,proton,254.746286,254.746286,-2.187563,-92.000000,2.584914,90.004130,-91.116111,-0.019479,-0.999810,-0.000072
9577,proton,256.822118,256.822118,1.555726,-92.000000,-2.267634,88.641656,-90.156571,-0.002732,-0.999715,0.023705
9377,proton,258.101272,258.101272,-2.601936,-92.000000,1.322822,88.632088,-90.678452,-0.011838,-0.999645,0.023872
9578,proton,254.574109,254.574109,-0.967204,-92.000000,-1.300867,92.210793,-91.232677,-0.021497,-0.999024,-0.038576
9291,proton,253.852143,193.638817,1.284140,-92.000000,-0.426467,89.256096,-89.624541,0.006552,-0.999894,0.012983
9579,proton,255.189020,255.189020,-0.549404,-92.000000,1.850285,89.358383,-88.781074,0.021271,-0.999711,0.011198
9482,proton,256.641778,256.641778,-0.866649,-92.000000,1.087146,89.116689,-90.938223,-0.016372,-0.999747,0.015416
9580,proton,255.834953,239.103909,-2.468204,-92.000000,2.158040,89.444385,-89.674880,0.005674,-0.999937,0.009697
9293,proton,254.176766,182.609389,-0.073583,-92.000000,-0.636616,91.745478,-89.112153,0.015488,-0.999416,-0.030460
9380,proton,255.150720,98.197241,-0.405413,-92.000000,2.292437,88.800502,-90.286712,-0.005003,-0.999768,0.020934
9294,proton,255.802693,255.802693,0.644014,-92.000000,2.095823,90.499210,-90.348966,-0.006090,-0.999943,-0.008713
9485,proton,253.984424,220.119505,0.889603,-92.000000,-1.216465,91.791509,-88.862964,0.019834,-0.999314,-0.031263
9582,proton,252.952109,252.952109,-1.087378,-92.000000,-0.768699,90.209306,-91.715059,-0.029929,-0.999545,-0.003653
9296,proton,256.385102,256.385102,2.797351,-92.000000,1.858642,90.660494,-88.097106,0.033203,-0.999382,-0.011528
9584,proton,254.157026,254.157026,-0.780479,-92.000000,-0.097459,89.312190,-89.452336,0.009558,-0.999882,0.012004
9297,proton,256.330768,230.827946,1.753221,-92.000000,-0.147270,91.294568,-90.839231,-0.014643,-0.999638,-0.022593
9488,proton,252.496659,216.697104,-1.627803,-92.000000,-2.503653,90.762181,-89.958193,0.000730,-0.999911,-0.013302
9298,proton,254.497143,214.904207,1.878194,-92.000000,0.637488,89.224787,-88.000107,0.034894,-0.999299,0.013530
9586,proton,253.772581,253.772581,-0.429987,-92.000000,-2.088169,92.034669,-90.584349,-0.010192,-0.999318,-0.035504
9299,proton,254.971461,254.971461,-1.615266,-92.000000,-2.773785,90.346873,-90.090587,-0.001581,-0.999980,-0.006054
9587,proton,256.887271,248.037573,1.980739,-92.000000,1.898003,90.618463,-89.380511,0.010811,-0.999883,-0.010794
9600,proton,258.270886,258.270886,-0.575242,-92.000000,-1.895607,91.394464,-91.051651,-0.018348,-0.999535,-0.024336
9385,proton,256.201782,193.048349,0.486166,-92.000000,-0.530461,88.686302,-89.560026,0.007677,-0.999708,0.022926
9491,proton,255.612212,255.612212,-1.281365,-92.000000,-1.730172,90.978663,-89.864309,0.002368,-0.999851,-0.017080
9602,proton,253.210174,253.210174,1.042814,-92.000000,-1.795773,89.335721,-90.619049,-0.010804,-0.999874,0.011594
9492,proton,250.553118,181.304373,-0.459047,-92.000000,0.702281,91.202012,-90.783671,-0.013674,-0.999686,-0.020978
9591,proton,256.699388,256.699388,-1.625317,-92.000000,-0.214971,89.928403,-89.247977,0.013125,-0.999913,0.001250
9388,proton,253.706204,253.706204,2.724800,-92.000000,-1.229340,91.914539,-88.757470,0.021672,-0.999207,-0.033409
9605,proton,254.813208,200.319613,-2.137526,-92.000000,-0.527570,93.100149,-90.138655,-0.002416,-0.998534,-0.054081
9391,proton,254.386350,236.804017,-0.410648,-92.000000,0.287475,89.572318,-88.979439,0.017811,-0.999814,0.007464
9498,proton,253.460393,253.460393,-2.573365,-92.000000,2.700317,90.086096,-90.095272,-0.001663,-0.999997,-0.001503
9596,proton,256.077938,256.077938,0.666246,-92.000000,-1.921533,89.969151,-87.975137,0.035333,-0.999375,0.000538
9607,proton,252.528533,252.528533,2.648269,-92.000000,-0.559492,92.113629,-87.413571,0.045096,-0.998302,-0.036881
9393,proton,254.917194,254.917194,1.773066,-92.000000,-2.968793,90.864791,-90.092341,-0.001611,-0.999885,-0.015093
9499,proton,256.196728,237.300866,-0.509201,-92.000000,-0.415411,91.404091,-90.348498,-0.006081,-0.999681,-0.024504
9608,proton,255.838667,255.838667,2.752395,-92.000000,-1.453373,90.092262,-89.517714,0.008417,-0.999963,-0.001610
9609,proton,253.352550,237.764733,-1.878085,-92.000000,1.259669,88.796730,-91.124731,-0.019625,-0.999587,0.020999
9598,proton,255.130530,51.732545,1.237993,-92.000000,-1.582933,90.574447,-91.386679,-0.024199,-0.999657,-0.010026
9701,proton,256.784570,256.784570,-0.110373,-92.000000,-2.112286,90.485969,-90.834869,-0.014570,-0.999858,-0.008482
9599,proton,255.311301,255.311301,0.650758,-92.000000,2.757910,88.668383,-89.393034,0.010590,-0.999674,0.023239
9702,proton,254.723143,254.723143,2.153949,-92.000000,0.982004,90.470403,-89.373704,0.010930,-0.999907,-0.008210
9611,proton,253.989787,253.989787,0.857753,-92.000000,-1.245614,91.431125,-89.447816,0.009634,-0.999642,-0.024975
9397,proton,254.715248,254.715248,-0.267450,-92.000000,0.221565,90.223411,-89.890706,0.001908,-0.999991,-0.003899
9801,proton,254.322866,254.322866,-1.585333,-92.000000,-2.832506,90.729213,-90.859782,-0.015004,-0.999806,-0.012727
9612,proton,256.083451,147.832404,-2.390785,-92.000000,-0.056496,90.677711,-91.159595,-0.020236,-0.999725,-0.011828
9704,proton,254.186210,254.186210,0.745814,-92.000000,-0.785913,91.311519,-88.485480,0.026423,-0.999389,-0.022888
9614,proton,84.022447,84.022447,-1.265352,-92.000000,2.800579,67.918681,-117.486484,-0.427686,-0.822051,0.375922
9902,proton,255.491741,170.513649,-1.886940,-92.000000,0.345952,90.065116,-89.926251,0.001287,-0.999999,-0.001136
9804,proton,256.195498,256.195498,2.404540,-92.000000,0.171793,89.630094,-89.977833,0.000387,-0.999979,0.006456
9708,proton,255.868875,255.868875,-1.180733,-92.000000,1.414204,88.513642,-89.652767,0.006058,-0.999645,0.025939
9709,proton,257.516735,257.516735,-0.556448,-92.000000,-1.311337,90.598624,-89.696243,0.005301,-0.999931,-0.010448
9806,proton,252.979586,182.324715,1.442248,-92.000000,1.844639,88.657972,-90.532180,-0.009286,-0.999683,0.023421
9710,proton,255.665532,255.665532,1.161033,-92.000000,0.215067,88.448428,-89.582823,0.007278,-0.999607,0.027077
9808,proton,255.770843,227.657036,2.561390,-92.000000,-1.142738,89.699992,-90.166970,-0.002914,-0.999982,0.005236
9712,proton,254.111802,254.111802,0.687012,-92.000000,0.309863,89.790355,-89.851915,0.002585,-0.999990,0.003659
9620,proton,255.385346,247.061973,2.063464,-92.000000,0.601590,87.937363,-89.917072,0.001446,-0.999351,0.035992
9621,proton,254.333418,254.333418,-2.670402,-92.000000,2.699662,88.429373,-91.544727,-0.026947,-0.999261,0.027409
9810,proton,256.818096,248.536908,2.266274,-92.000000,-0.277813,90.389424,-90.327173,-0.005710,-0.999961,-0.006797
9910,proton,256.668856,70.437031,2.157720,-92.000000,-2.269539,90.818864,-90.611185,-0.010666,-0.999841,-0.014291
9811,proton,255.416687,255.416687,1.406896,-92.000000,-0.686729,89.175048,-89.558531,0.007704,-0.999867,0.014398
9624,proton,257.271393,257.271393,0.721571,-92.000000,1.305142,89.945640,-89.661790,0.005903,-0.999982,0.000949
9812,proton,256.646869,256.646869,-2.649366,-92.000000,-0.892750,89.274991,-90.732571,-0.012784,-0.999838,0.012653
9717,proton,257.085578,257.085578,-1.597634,-92.000000,-2.603839,90.882323,-91.759698,-0.030704,-0.999410,-0.015399
9813,proton,260.216527,247.700725,-2.212945,-92.000000,1.319794,89.544462,-90.153275,-0.002675,-0.999965,0.007951
9912,proton,254.025371,254.025371,-0.771624,-92.000000,-2.176838,90.408545,-89.915827,0.001469,-0.999973,-0.007130
9914,proton,256.656584,256.656584,0.406338,-92.000000,0.589797,89.473692,-90.274269,-0.004787,-0.999946,0.009186
9720,proton,255.140843,201.779153,0.744958,-92.000000,1.217993,89.351737,-90.771210,-0.013459,-0.999845,0.011314
9816,proton,256.066140,131.260987,-1.761361,-92.000000,2.588554,90.174944,-92.761284,-0.048175,-0.998834,-0.003053
9721,proton,255.345825,247.009294,-0.842935,-92.000000,-2.134143,89.057126,-88.130410,0.032620,-0.999332,0.016456
9628,proton,256.918859,256.918859,-0.046654,-92.000000,-0.086657,90.752439,-90.528737,-0.009227,-0.999871,-0.013132
9819,proton,255.493371,246.960538,0.475307,-92.000000,-2.722677,89.691100,-92.033938,-0.035491,-0.999355,0.005391
9916,proton,259.431919,226.610286,0.002538,-92.000000,-0.792987,90.893403,-90.843228,-0.014715,-0.999770,-0.015592
9723,proton,255.206132,255.206132,2.790074,-92.000000,2.190527,89.173531,-89.328399,0.011720,-0.999827,0.014424
9630,proton,255.403241,214.632349,-0.965481,-92.000000,-2.920736,92.715903,-89.972510,0.000479,-0.998877,-0.047384
9724,proton,256.089791,201.834309,-1.788722,-92.000000,-1.242595,91.700503,-89.236287,0.013323,-0.999471,-0.029675
9822,proton,257.871551,248.993266,-0.829076,-92.000000,-0.858433,90.276068,-89.739727,0.004543,-0.999978,-0.004818
9725,proton,252.950981,216.774367,2.673863,-92.000000,-0.223817,89.524685,-89.712908,0.005011,-0.999953,0.008296
9921,proton,255.533780,255.533780,-0.404367,-92.000000,2.033443,88.127372,-90.206241,-0.003598,-0.999459,0.032678
9634,proton,251.671785,251.671785,0.016905,-92.000000,-0.147675,88.823483,-91.188495,-0.020737,-0.999574,0.020533
9727,proton,256.720125,256.720125,1.816468,-92.000000,-1.120077,91.570038,-89.169838,0.014483,-0.999520,-0.027399
9825,proton,252.593867,222.133972,1.155235,-92.000000,-1.254995,89.595329,-90.299681,-0.005230,-0.999961,0.007063
9728,proton,255.900457,255.900457,-1.832307,-92.000000,-2.787707,89.440666,-90.961275,-0.016776,-0.999812,0.009762
9826,proton,255.260679,255.260679,-0.368768,-92.000000,1.654063,89.693534,-90.499930,-0.008725,-0.999948,0.005349
9924,proton,251.612082,251.612082,-0.055132,-92.000000,1.421006,89.603240,-89.740207,0.004534,-0.999966,0.006925
9730,proton,255.005244,155.160465,-0.677472,-92.000000,2.232471,90.416150,-90.220656,-0.003851,-0.999966,-0.007263
9828,proton,253.557011,238.232305,-1.809042,-92.000000,0.937549,90.302737,-89.565361,0.007586,-0.999957,-0.005284
9638,proton,256.752121,256.752121,0.794130,-92.000000,-2.500239,91.586191,-91.064610,-0.018573,-0.999444,-0.027681
9926,proton,254.878510,254.878510,-0.604127,-92.000000,-1.037296,89.545430,-90.702919,-0.012268,-0.999893,0.007934
9732,proton,255.785787,243.976540,-2.119253,-92.000000,-0.363286,88.803382,-90.325115,-0.005673,-0.999766,0.020883
9735,proton,253.989436,203.911195,1.802339,-92.000000,0.930847,90.077878,-89.292333,0.012351,-0.999923,-0.001359
9930,proton,255.602833,255.602833,-0.423703,-92.000000,-1.663384,91.229166,-90.554815,-0.009681,-0.999723,-0.021451
9642,proton,255.043573,255.043573,0.548052,-92.000000,-0.171401,88.534020,-89.295435,0.012293,-0.999597,0.025583
9931,proton,256.947068,236.965459,1.740244,-92.000000,-0.833929,90.600482,-89.726700,0.004770,-0.999934,-0.010480
9737,proton,254.515185,254.515185,1.722050,-92.000000,-2.685551,89.309663,-87.173145,0.049314,-0.998711,0.012048
9738,proton,254.691505,254.691505,-1.998120,-92.000000,0.925509,89.283129,-90.590259,-0.010301,-0.999869,0.012511
9739,proton,254.942444,246.370753,-0.499377,-92.000000,-0.604697,91.625339,-91.719403,-0.029993,-0.999148,-0.028364
9837,proton,253.875748,233.161548,-2.080395,-92.000000,-2.533867,90.214330,-91.357278,-0.023687,-0.999712,-0.003741
9740,proton,255.236501,255.236501,-0.253896,-92.000000,-1.602802,91.609519,-89.439325,0.009782,-0.999558,-0.028088
9935,proton,255.628227,255.628227,1.057725,-92.000000,-0.570043,89.981356,-88.149949,0.032284,-0.999479,0.000325
9936,proton,256.097771,256.097771,0.301995,-92.000000,-2.224534,90.292981,-89.100071,0.015706,-0.999864,-0.005113
9742,proton,255.526568,255.526568,-2.656630,-92.000000,-0.598548,90.903314,-90.879032,-0.015339,-0.999758,-0.015765
9650,proton,257.328308,210.870588,-0.078933,-92.000000,0.085040,90.053006,-88.958025,0.018185,-0.999834,-0.000925
9940,proton,255.841225,255.841225,0.241886,-92.000000,2.872554,89.655453,-89.188978,0.014154,-0.999882,0.006013
9745,proton,257.308930,223.705327,2.123789,-92.000000,-0.059516,90.198224,-88.685152,0.022946,-0.999731,-0.003460
9651,e-,0.017079,0.017079,1.619866,-92.167897,3.000000,141.756948,43.777470,0.446937,0.428260,-0.785392
9843,proton,253.449580,253.449580,-0.791604,-92.000000,1.964644,90.398979,-90.794504,-0.013866,-0.999880,-0.006963
9941,proton,257.417092,257.417092,0.410538,-92.000000,1.988987,89.857488,-89.949879,0.000875,-0.999997,0.002487
9746,proton,256.825518,256.825518,-1.867038,-92.000000,1.939450,90.348645,-89.762036,0.004153,-0.999973,-0.006085
9942,proton,254.447532,254.447532,-0.143071,-92.000000,1.834012,89.237357,-92.796955,-0.048792,-0.998720,0.013310
9653,proton,255.125790,255.125790,-1.638337,-92.000000,0.281144,90.422606,-91.693649,-0.029555,-0.999536,-0.007376
9846,proton,254.174811,254.174811,-1.565960,-92.000000,2.958041,88.410771,-89.586742,0.007210,-0.999589,0.027734
9655,proton,254.481416,165.526430,1.326847,-92.000000,1.056904,89.874578,-91.489208,-0.025989,-0.999660,0.002189
9945,proton,257.398420,213.820991,2.628391,-92.000000,-2.167980,89.669790,-89.463416,0.009365,-0.999940,0.005763
9656,proton,253.375975,253.375975,-2.491567,-92.000000,0.347689,89.526178,-91.549295,-0.027036,-0.999600,0.008270
9751,proton,253.739733,253.739733,0.654979,-92.000000,0.298356,90.409776,-88.379806,0.028273,-0.999575,-0.007152
9946,proton,253.533613,253.533613,0.376437,-92.000000,-2.472272,90.792926,-91.098321,-0.019166,-0.999721,-0.013839
9657,proton,256.288416,209.410925,2.973610,-92.000000,-2.088909,90.765202,-89.378894,0.010839,-0.999852,-0.013355
9947,proton,257.616018,236.173324,0.369434,-92.000000,0.529961,91.382525,-89.610012,0.006805,-0.999686,-0.024127
9658,proton,252.156363,93.714609,2.057545,-92.000000,2.849367,89.190576,-88.242745,0.030662,-0.999430,0.014127
9753,proton,251.140356,251.140356,-2.359204,-92.000000,-1.887502,87.737871,-91.937232,-0.033778,-0.998650,0.039471
9754,proton,255.209535,202.818572,2.632107,-92.000000,0.052940,90.986484,-88.159698,0.032109,-0.999336,-0.017217
9660,proton,255.553105,255.553105,-2.046375,-92.000000,-1.988743,90.697258,-89.506408,0.008614,-0.999889,-0.012169
9949,proton,254.939504,254.939504,-1.216406,-92.000000,-0.086910,89.660469,-91.038980,-0.018132,-0.999818,0.005926
9852,proton,254.439987,230.201672,0.955364,-92.000000,1.002690,88.626798,-90.478421,-0.008348,-0.999678,0.023965
9755,proton,253.235916,189.932436,-1.598073,-92.000000,0.271668,89.906550,-91.242438,-0.021683,-0.999764,0.001631
9853,proton,253.413454,120.276637,-1.552764,-92.000000,0.076692,89.123745,-90.029445,-0.000514,-0.999883,0.015293
9952,proton,257.805749,257.805749,1.986293,-92.000000,-1.433856,90.309456,-89.024525,0.017024,-0.999840,-0.005401
9663,proton,255.978965,178.660464,-1.210219,-92.000000,2.258944,89.457816,-89.678084,0.005618,-0.999939,0.009463
9854,proton,256.868110,256.868110,-2.845858,-92.000000,-1.264979,91.891168,-90.622647,-0.010861,-0.999396,-0.033001
9664,proton,255.627529,208.165262,-0.707801,-92.000000,0.332224,91.358351,-90.621616,-0.010846,-0.999660,-0.023705
9953,proton,256.214550,255.683511,0.799811,-92.000000,1.309961,88.990685,-89.245808,0.013161,-0.999758,0.017615
