EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1139,proton,107.874933,107.874933,0.529281,-92.000000,-2.952899,92.149430,-90.497058,-0.008669,-0.999259,-0.037506
1039,proton,108.160591,108.160591,0.852167,-92.000000,-0.783589,91.748158,-91.142161,-0.019924,-0.999336,-0.030506
1140,proton,104.685617,104.685617,-1.258163,-92.000000,-0.902560,92.875829,-92.156153,-0.037576,-0.998034,-0.050172
846,proton,105.957327,105.957327,-0.053803,-92.000000,1.168212,90.713886,-91.497111,-0.026125,-0.999581,-0.012459
847,proton,106.627558,98.303062,0.771468,-92.000000,0.681822,88.972385,-90.556452,-0.009710,-0.999792,0.017934
1042,proton,103.438738,103.438738,-0.194545,-92.000000,-2.687549,91.112109,-90.013576,-0.000237,-0.999812,-0.019409
944,proton,106.388889,106.388889,2.567992,-92.000000,-1.880209,91.934251,-89.791155,0.003643,-0.999424,-0.033753
1043,proton,110.116747,61.463061,0.790742,-92.000000,2.634930,89.535180,-89.563583,0.007617,-0.999938,0.008113
946,proton,106.616369,106.616369,-2.946790,-92.000000,0.965642,86.569306,-89.800007,0.003484,-0.998202,0.059841
849,proton,103.339882,103.339882,-0.386896,-92.000000,1.283189,88.263872,-89.885140,0.002004,-0.999539,0.030297
1044,proton,101.471160,101.471160,-0.437704,-92.000000,2.089185,90.017811,-90.620263,-0.010825,-0.999941,-0.000311
947,proton,107.880270,107.880270,1.328818,-92.000000,-0.542173,89.047957,-87.687073,0.040352,-0.999047,0.016616
850,proton,107.512594,107.149141,-0.351291,-92.000000,1.173131,89.723562,-88.812810,0.020719,-0.999774,0.004825
1047,proton,107.097630,107.106259,-1.454126,-92.000000,2.070731,86.498101,-92.233119,-0.038893,-0.997375,0.061082
950,proton,105.561872,105.573850,2.227109,-92.000000,2.429745,89.399262,-89.931170,0.001201,-0.999944,0.010485
854,proton,104.952923,104.952923,2.576452,-92.000000,-0.235648,88.251507,-88.496004,0.026234,-0.999190,0.030512
855,proton,104.740343,60.109178,-0.163910,-92.000000,0.705872,91.228530,-86.405499,0.062680,-0.997803,-0.021440
1049,gamma,0.233375,84.905020,0.483118,-92.000000,-0.386634,45.088924,-83.381706,0.081624,-0.703484,0.706008
953,proton,104.840843,104.840843,-0.261366,-92.000000,-0.278959,91.464108,-89.467406,0.009292,-0.999630,-0.025551
1051,proton,108.155037,108.155037,1.964833,-92.000000,1.387655,88.997129,-91.583689,-0.027633,-0.999465,0.017503
1052,proton,104.031377,104.031377,-2.325403,-92.000000,0.776171,87.940770,-91.867219,-0.032562,-0.998824,0.035933
1155,proton,106.901645,106.901645,0.531541,-92.000000,0.033273,91.037558,-90.782041,-0.013647,-0.999743,-0.018108
958,proton,110.102103,110.102103,0.410884,-92.000000,1.972218,89.584602,-90.639471,-0.011160,-0.999911,0.007250
1159,proton,103.793720,103.793720,0.887432,-92.000000,-0.710523,89.263263,-87.636569,0.041235,-0.999067,0.012858
865,proton,104.295040,104.295040,-0.747615,-92.000000,2.568221,87.616435,-89.308960,0.012050,-0.999062,0.041589
867,proton,108.002592,108.022514,-1.716127,-92.000000,-2.880338,91.592347,-89.720620,0.004874,-0.999602,-0.027788
1166,proton,110.215281,110.215281,-2.158184,-92.000000,-1.866464,90.438973,-90.181362,-0.003165,-0.999966,-0.007661
1065,proton,105.724858,105.724858,-1.551492,-92.000000,2.243756,89.984236,-88.363378,0.028561,-0.999592,0.000275
870,proton,106.588727,106.588727,0.877522,-92.000000,0.857783,89.169820,-91.076858,-0.018792,-0.999718,0.014489
1170,proton,104.572057,104.572057,0.079904,-92.000000,-1.732868,92.304577,-88.604729,0.024330,-0.998895,-0.040212
1177,proton,103.079615,103.079615,-0.644844,-92.000000,-1.409808,90.104623,-90.933748,-0.016296,-0.999866,-0.001826
1178,proton,106.313548,106.313548,-2.944554,-92.000000,1.039064,88.853929,-91.040158,-0.018150,-0.999635,0.020001
978,proton,105.603811,105.603811,2.262699,-92.000000,-0.250257,88.639511,-90.058780,-0.001026,-0.999718,0.023743
1180,neutron,107.286159,43.267725,1.540400,-92.000000,-1.262016,97.011900,-79.556104,0.179917,-0.976078,-0.122075
885,proton,106.411822,106.411822,1.214905,-92.000000,-1.918810,89.405025,-87.422100,0.044975,-0.998934,0.010384
1181,proton,105.309498,105.309498,-1.753622,-92.000000,-1.293120,90.552970,-88.503435,0.026116,-0.999612,-0.009651
1080,proton,103.192754,103.192754,1.039611,-92.000000,-1.119407,91.768815,-90.795445,-0.013876,-0.999427,-0.030867
981,proton,108.502286,108.502286,-1.864666,-92.000000,1.832455,91.777590,-91.242025,-0.021665,-0.999284,-0.031020
983,proton,104.153370,104.153370,-2.626292,-92.000000,-1.931110,89.148684,-91.865001,-0.032541,-0.999360,0.014858
984,proton,104.589959,104.589959,2.006266,-92.000000,-2.033110,88.800367,-89.209914,0.013786,-0.999686,0.020936
1084,proton,107.904196,107.904196,1.297715,-92.000000,-1.842710,90.308749,-91.088973,-0.019005,-0.999805,-0.005389
889,proton,105.471629,105.471629,0.109980,-92.000000,2.018144,88.720541,-92.174916,-0.037941,-0.999030,0.022329
1185,proton,109.319013,109.319013,-1.234265,-92.000000,-0.176516,90.214837,-90.632309,-0.011036,-0.999932,-0.003750
985,proton,104.998338,104.998338,-0.069467,-92.000000,-1.120061,88.942259,-89.895216,0.001829,-0.999828,0.018460
1187,proton,105.713805,96.056309,-1.929280,-92.000000,-2.671178,92.212723,-90.973497,-0.016977,-0.999110,-0.038610
892,proton,108.911156,109.110257,1.475874,-92.000000,-0.907712,89.836838,-87.585258,0.042133,-0.999108,0.002848
988,proton,105.968576,94.768859,-1.917838,-92.000000,-2.394258,91.537858,-92.660278,-0.046397,-0.998562,-0.026837
1089,proton,104.696412,72.194861,1.627433,-92.000000,-2.057373,96.047601,-88.467945,0.026587,-0.994079,-0.105355
1190,proton,107.617433,107.617433,-2.165231,-92.000000,-2.237167,92.198433,-91.773794,-0.030931,-0.998785,-0.038360
1090,proton,105.234060,105.234060,0.935261,-92.000000,1.010572,90.214146,-88.131941,0.032598,-0.999462,-0.003738
992,proton,106.274470,106.353546,1.968071,-92.000000,-0.143642,90.135436,-91.528904,-0.026681,-0.999641,-0.002364
1192,proton,105.606995,105.606995,-0.429104,-92.000000,-1.532429,88.668328,-89.075344,0.016133,-0.999600,0.023240
899,proton,107.311497,107.311497,-2.629893,-92.000000,-0.963412,89.350514,-92.221108,-0.038753,-0.999185,0.011335
1200,proton,107.187442,107.187442,0.740757,-92.000000,-1.445646,88.338443,-89.097018,0.015753,-0.999455,0.028996
1196,proton,106.296627,106.296627,0.327073,-92.000000,0.736203,93.007826,-91.711613,-0.029828,-0.998177,-0.052472
1097,proton,106.288571,106.288571,-0.975065,-92.000000,-0.126617,88.465766,-91.925217,-0.033583,-0.999077,0.026774
1203,proton,107.384037,107.384037,0.340765,-92.000000,2.944609,88.409104,-91.856237,-0.032379,-0.999090,0.027763
1300,gamma,0.335559,4.700386,0.999503,-92.200000,-2.092756,54.356875,86.992270,0.042641,0.811543,0.582735
1098,proton,107.377835,98.758787,-2.470655,-92.000000,-1.294358,91.717450,-93.133135,-0.054632,-0.998057,-0.029971
1204,proton,103.396784,103.396784,-2.157702,-92.000000,-2.611019,91.315137,-91.406169,-0.024533,-0.999436,-0.022951
1400,proton,107.986018,107.986018,-0.265475,-92.000000,1.533223,91.323737,-88.181367,0.031727,-0.999230,-0.023102
1303,proton,105.276273,105.276273,-2.708265,-92.000000,2.874252,89.209686,-88.855933,0.019965,-0.999706,0.013793
1305,proton,107.910222,107.910222,0.271174,-92.000000,1.678888,91.066114,-88.686534,0.022918,-0.999564,-0.018606
1209,proton,106.075814,106.075814,-1.374747,-92.000000,-0.609252,93.283903,-88.756832,0.021660,-0.998123,-0.057284
1211,proton,105.323255,105.323255,2.602484,-92.000000,-0.134082,91.086815,-87.380944,0.045687,-0.998776,-0.018967
1407,proton,106.492924,106.492924,0.207941,-92.000000,0.307713,88.882301,-87.881906,0.036952,-0.999127,0.019506
1213,proton,107.144785,107.144785,-2.408931,-92.000000,-2.292054,89.471104,-89.508845,0.008572,-0.999921,0.009231
1310,proton,105.675448,105.675448,-0.220337,-92.000000,-0.288443,91.371019,-90.480088,-0.008377,-0.999679,-0.023927
1313,proton,108.237126,108.264486,-1.640458,-92.000000,0.070034,88.677053,-88.820248,0.020584,-0.999522,0.023088
1314,proton,105.368272,105.368272,-0.740722,-92.000000,2.320034,89.306732,-89.654445,0.006031,-0.999909,0.012100
1415,proton,108.197934,108.197934,-1.032716,-92.000000,-1.096669,90.716310,-92.135078,-0.037253,-0.999228,-0.012502
1316,proton,108.044895,108.044895,-0.923887,-92.000000,1.304665,91.181802,-92.055254,-0.035856,-0.999144,-0.020625
1416,proton,104.526887,104.526887,0.840097,-92.000000,2.816466,88.652542,-89.214533,0.013705,-0.999630,0.023515
1516,proton,107.753201,107.753201,1.173466,-92.000000,0.365039,91.229303,-91.839072,-0.032085,-0.999255,-0.021454
1517,proton,107.284964,107.284964,-0.202539,-92.000000,2.100715,88.610977,-91.101793,-0.019223,-0.999521,0.024241
1320,proton,107.960660,107.960660,-1.705922,-92.000000,-2.651311,92.050144,-90.445484,-0.007770,-0.999330,-0.035774
1321,proton,107.373856,107.373856,-0.053248,-92.000000,-2.243141,89.799511,-91.038327,-0.018121,-0.999830,0.003499
1519,proton,101.875910,101.875910,-0.640320,-92.000000,-1.838037,91.302185,-89.437082,0.009822,-0.999693,-0.022725
1324,proton,107.207439,107.207439,1.712803,-92.000000,-1.485122,90.750963,-87.534504,0.043014,-0.998988,-0.013106
1424,proton,106.284139,106.284139,1.955676,-92.000000,1.190377,89.311400,-89.198130,0.013994,-0.999830,0.012018
1426,proton,107.354623,55.343964,2.576243,-92.000000,-0.561577,85.544843,-82.770174,0.125469,-0.989052,0.077679
1328,proton,102.922443,102.922443,-0.303531,-92.000000,-0.666404,91.056118,-88.147092,0.032328,-0.999307,-0.018432
1231,proton,106.621118,106.621118,-0.607835,-92.000000,-2.200942,91.544828,-87.204620,0.048752,-0.998447,-0.026959
1528,proton,109.345930,109.345930,-0.243125,-92.000000,-1.236812,88.646690,-90.201706,-0.003519,-0.999715,0.023618
1232,proton,106.024773,106.024773,1.151743,-92.000000,1.249181,90.730554,-87.695124,0.040214,-0.999110,-0.012750
1330,proton,104.181445,104.181445,-1.519641,-92.000000,2.918615,86.562066,-90.082851,-0.001443,-0.998199,0.059967
1529,proton,107.773422,107.773422,-2.711226,-92.000000,2.068082,89.738228,-92.781381,-0.048525,-0.998812,0.004569
1331,proton,107.072876,107.072876,1.737250,-92.000000,-0.036621,91.372037,-93.269653,-0.057019,-0.998086,-0.023944
1531,proton,107.358564,84.482151,-1.793455,-92.000000,-0.902069,90.456049,-91.036174,-0.018083,-0.999805,-0.007959
1332,proton,15.522674,15.522674,0.018080,-92.000000,-1.451996,116.626735,-65.540621,0.370136,-0.813718,-0.448176
1237,proton,106.582633,106.582633,0.216939,-92.000000,1.051335,91.174875,-89.878060,0.002128,-0.999788,-0.020504
1434,proton,106.267776,106.267776,2.046910,-92.000000,-0.493543,93.309743,-84.354811,0.098204,-0.993490,-0.057734
1238,proton,105.497237,105.497237,1.898623,-92.000000,0.389196,91.747410,-90.293569,-0.005121,-0.999522,-0.030493
1435,proton,104.695402,104.695402,-1.664100,-92.000000,-0.175695,88.994660,-90.232193,-0.004052,-0.999838,0.017546
1336,proton,103.069624,103.069624,-1.862416,-92.000000,0.757645,88.398628,-89.417838,0.010157,-0.999558,0.027946
1436,proton,105.144914,105.144914,2.254876,-92.000000,-0.991482,91.686263,-91.537450,-0.026819,-0.999207,-0.029427
1240,proton,106.698536,106.698536,0.432808,-92.000000,-2.150677,90.659155,-89.161092,0.014640,-0.999827,-0.011504
1536,proton,105.742083,105.742083,0.601649,-92.000000,-0.399016,87.118793,-91.196505,-0.020855,-0.998518,0.050265
1439,proton,105.461419,105.461419,-1.950918,-92.000000,0.312960,90.370202,-89.155600,0.014737,-0.999871,-0.006461
1440,proton,105.627777,105.627777,2.041005,-92.000000,-0.907962,90.814868,-92.568901,-0.044816,-0.998894,-0.014222
1245,proton,108.602182,99.917540,1.322223,-92.000000,0.533682,91.772301,-89.738581,0.004560,-0.999511,-0.030928
1441,proton,102.294739,102.294739,-2.034859,-92.000000,2.959779,88.695734,-91.165268,-0.020331,-0.999534,0.022762
1541,proton,108.213475,108.213475,1.557049,-92.000000,1.296249,88.769104,-88.285424,0.029914,-0.999322,0.021482
1247,proton,103.344667,103.344667,-1.908144,-92.000000,-1.124514,89.528335,-93.495656,-0.060971,-0.998106,0.008232
1543,proton,104.127240,104.127240,0.462932,-92.000000,-2.203855,98.977416,-92.114007,-0.036436,-0.987078,-0.156045
1544,proton,101.855851,83.290107,0.131973,-92.000000,-2.325540,92.933942,-91.881649,-0.032792,-0.998151,-0.051185
1446,proton,106.141569,106.141569,0.590560,-92.000000,2.580424,91.580504,-87.987135,0.035111,-0.999003,-0.027581
1546,proton,103.922284,83.883761,0.591048,-92.000000,-1.075616,89.134752,-90.013859,-0.000242,-0.999886,0.015101
1548,proton,102.875932,102.986946,-1.873559,-92.000000,2.980837,89.187877,-90.202576,-0.003535,-0.999893,0.014174
1449,proton,106.423990,106.423990,1.200877,-92.000000,-1.375528,91.105002,-89.751772,0.004332,-0.999805,-0.019285
1350,proton,107.759237,107.759237,-0.447649,-92.000000,1.670924,91.455095,-87.141731,0.049849,-0.998434,-0.025393
1451,proton,106.236332,106.236332,-1.612993,-92.000000,1.890093,90.807635,-89.890254,0.001915,-0.999899,-0.014095
1256,proton,103.612531,103.612531,0.308788,-92.000000,-1.533115,92.505624,-90.562107,-0.009801,-0.998996,-0.043717
1453,proton,107.701585,85.609779,-1.226382,-92.000000,-1.067181,91.385698,-88.976964,0.017849,-0.999548,-0.024183
1552,gamma,0.139208,0.051930,2.032051,-92.040431,-3.000000,9.608696,-150.580655,-0.145394,-0.081990,0.985971
1554,proton,104.120296,104.120296,-2.685579,-92.000000,0.230270,79.952395,-86.808286,0.054823,-0.983136,0.174466
1555,proton,103.422643,103.422643,-1.204962,-92.000000,-1.328783,89.218344,-91.480481,-0.025834,-0.999573,0.013642
1556,proton,104.160241,104.160241,2.466542,-92.000000,-1.004345,89.241649,-90.488798,-0.008530,-0.999876,0.013235
1458,proton,103.954835,103.954835,0.896322,-92.000000,-1.530797,89.932682,-89.899921,0.001747,-0.999998,0.001175
1359,proton,105.240709,105.240709,1.963370,-92.000000,0.399709,88.016623,-86.001783,0.069684,-0.996969,0.034610
1265,proton,106.574951,106.574951,-1.374774,-92.000000,-0.256079,87.975440,-91.091961,-0.019045,-0.999194,0.035328
1559,proton,106.604305,106.604305,1.440007,-92.000000,-0.568510,89.826858,-88.462369,0.026833,-0.999635,0.003022
1267,proton,107.716486,107.716486,1.258274,-92.000000,-2.459231,92.717343,-90.932704,-0.016260,-0.998743,-0.047409
1463,proton,107.097337,107.097337,-0.155750,-92.000000,-0.919978,93.994229,-91.032789,-0.017981,-0.997409,-0.069656
1268,proton,107.541178,107.544209,-1.195659,-92.000000,0.791221,89.998120,-90.851483,-0.014861,-0.999890,0.000033
1269,proton,108.877790,108.887208,0.618077,-92.000000,2.209717,90.081863,-85.430775,0.079663,-0.996821,-0.001429
1466,proton,108.030419,108.030419,-1.654647,-92.000000,2.487523,89.507773,-95.492824,-0.095718,-0.995371,0.008591
1365,proton,100.462419,100.462419,-2.648706,-92.000000,-0.282892,101.757398,-88.699347,0.022222,-0.978767,-0.203768
1270,proton,106.518269,94.037595,2.200141,-92.000000,1.172924,89.625491,-88.939327,0.018511,-0.999807,0.006536
1565,proton,106.947895,106.947895,2.958273,-92.000000,-2.460859,90.065373,-89.350631,0.011333,-0.999935,-0.001141
1271,proton,109.520629,109.520629,2.131038,-92.000000,-0.065104,87.358612,-85.935614,0.070802,-0.996425,0.046085
1567,proton,107.281330,107.281330,0.190223,-92.000000,0.723225,89.514597,-89.371941,0.010961,-0.999904,0.008472
1368,proton,107.727252,107.727252,-1.810689,-92.000000,0.187069,87.505563,-92.050954,-0.035754,-0.998412,0.043522
1470,proton,107.064098,107.064098,0.810951,-92.000000,1.995229,89.911932,-93.297975,-0.057529,-0.998343,0.001537
1370,proton,107.603978,107.603978,-0.154199,-92.000000,0.171446,92.436158,-89.394227,0.010563,-0.999040,-0.042506
1472,proton,104.239101,75.597553,0.952499,-92.000000,-2.314695,90.057978,-88.844829,0.020160,-0.999796,-0.001012
1572,proton,105.736794,91.827312,-0.754298,-92.000000,-2.410016,89.755955,-91.405582,-0.024529,-0.999690,0.004259
1276,proton,106.882227,106.882227,-2.102703,-92.000000,-2.121749,91.378876,-89.007976,0.017308,-0.999561,-0.024064
1373,proton,103.943974,103.943974,-1.688381,-92.000000,0.184222,90.746543,-88.760833,0.021624,-0.999681,-0.013029
1575,proton,105.706821,105.706821,2.483052,-92.000000,-0.977136,89.720539,-88.196185,0.031477,-0.999493,0.004878
1476,proton,104.735320,104.735320,2.583954,-92.000000,-1.250502,90.325478,-89.866088,0.002337,-0.999981,-0.005681
1375,proton,105.024760,105.024760,-2.773570,-92.000000,-1.923946,90.013355,-92.812041,-0.049060,-0.998796,-0.000233
1281,proton,107.269513,107.269513,-0.028264,-92.000000,-0.735720,91.698710,-89.296696,0.012269,-0.999485,-0.029644
1480,proton,105.474414,105.474414,-0.833297,-92.000000,-1.067539,91.839221,-90.364615,-0.006360,-0.999465,-0.032095
1380,proton,105.187973,105.187973,2.401450,-92.000000,-2.528296,90.968485,-89.985861,0.000247,-0.999857,-0.016902
1285,proton,107.897785,107.897785,-0.494089,-92.000000,-2.149763,90.329007,-91.962441,-0.034244,-0.999397,-0.005742
1383,proton,107.110661,107.110661,-1.189945,-92.000000,1.451991,88.374081,-92.322773,-0.040513,-0.998776,0.028374
1486,proton,102.302285,102.302285,-1.043541,-92.000000,2.948890,89.090211,-90.462210,-0.008066,-0.999841,0.015878
1288,proton,105.883249,105.883249,-0.950370,-92.000000,2.910925,87.356817,-90.365865,-0.006379,-0.998916,0.046116
1487,proton,107.192704,107.192704,1.217483,-92.000000,-1.571729,89.690140,-89.074260,0.016156,-0.999855,0.005408
1289,proton,105.085078,105.085078,0.746203,-92.000000,-1.467016,89.322639,-90.393199,-0.006862,-0.999907,0.011822
1488,proton,102.644367,102.644367,-2.653586,-92.000000,1.837095,90.784344,-89.706493,0.005122,-0.999893,-0.013689
1290,proton,103.342122,103.342122,-1.840265,-92.000000,-0.645490,91.236307,-92.075430,-0.036207,-0.999111,-0.021576
1387,proton,106.693900,98.210138,-0.261807,-92.000000,1.059367,91.116937,-88.286638,0.029894,-0.999363,-0.019493
1291,proton,105.847387,105.847387,-2.793418,-92.000000,1.630970,87.947084,-90.535878,-0.009347,-0.999314,0.035822
1590,proton,106.828397,63.434237,1.667773,-92.000000,0.778335,89.804718,-88.575564,0.024858,-0.999685,0.003408
1491,neutron,8.099933,1.235972,-2.579090,-92.000000,-0.009220,127.458664,-138.013106,-0.590024,-0.531016,-0.608189
1390,proton,105.518477,105.518477,2.814676,-92.000000,-1.218969,88.737275,-88.033424,0.034308,-0.999168,0.022037
1592,proton,106.794273,106.794273,0.339563,-92.000000,-2.449043,90.363976,-88.669751,0.023215,-0.999710,-0.006353
1493,proton,106.779674,106.779674,2.136092,-92.000000,-0.355127,88.022738,-89.969518,0.000532,-0.999404,0.034503
1594,proton,106.240923,106.240923,-0.446763,-92.000000,0.848630,89.711672,-88.924963,0.018762,-0.999811,0.005032
1394,proton,108.153036,108.153036,-0.610015,-92.000000,-1.142801,91.147850,-89.383843,0.010752,-0.999742,-0.020032
1496,proton,102.934952,102.934952,2.985587,-92.000000,-2.811818,90.388895,-88.861320,0.019872,-0.999779,-0.006787
1397,proton,104.252655,104.252655,-1.262165,-92.000000,0.164250,81.216399,-90.331521,-0.005718,-0.988256,0.152703
1601,proton,109.019560,109.019560,-0.186319,-92.000000,-2.669712,89.044418,-92.161185,-0.037706,-0.999150,0.016677
1499,proton,106.922223,106.982033,0.071357,-92.000000,-2.787651,90.346618,-89.710864,0.005046,-0.999969,-0.006050
