EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9076,proton,1562.940783,325.006355,1.253084,-92.000000,-1.833006,89.555726,-90.636915,-0.011116,-0.999908,0.007754
8978,proton,1565.336591,220.934980,1.873875,-92.000000,0.293570,89.678858,-89.785115,0.003750,-0.999977,0.005605
8894,proton,1563.319958,332.891148,-1.665929,-92.000000,1.918679,90.110121,-89.812957,0.003265,-0.999993,-0.001922
9077,proton,1566.153866,433.288579,-0.577224,-92.000000,-1.237527,90.091501,-89.565364,0.007586,-0.999970,-0.001597
8895,proton,1568.402657,86.126848,1.022295,-92.000000,2.797175,89.768112,-90.157038,-0.002741,-0.999988,0.004047
8979,proton,1559.629236,89.425195,2.600067,-92.000000,0.889861,89.981180,-89.814635,0.003235,-0.999995,0.000328
8980,proton,1567.833536,84.617970,0.240312,-92.000000,-1.237738,89.742843,-90.343019,-0.005987,-0.999972,0.004488
9078,proton,1564.411457,86.016450,1.308043,-92.000000,-1.400892,89.931847,-90.187102,-0.003266,-0.999994,0.001190
9162,proton,1563.432677,483.670811,-0.130857,-92.000000,0.001945,89.928760,-89.890070,0.001919,-0.999997,0.001243
8897,proton,1561.298080,97.819381,-2.010732,-92.000000,-0.279498,90.016082,-90.220492,-0.003848,-0.999993,-0.000281
8898,proton,1565.227732,88.357891,0.258003,-92.000000,-1.673910,89.557308,-90.058788,-0.001026,-0.999970,0.007726
9163,proton,1564.010131,404.757598,-2.020405,-92.000000,0.408173,90.068870,-90.519777,-0.009072,-0.999958,-0.001202
8899,proton,1566.444702,85.762303,0.855177,-92.000000,0.375253,89.755066,-89.926759,0.001278,-0.999990,0.004275
8983,nu_mu,79.435061,0.000000,1.148111,-92.000000,-2.015794,99.577400,-77.196388,0.218521,-0.961544,-0.166380
9165,proton,1567.869701,87.419067,1.419153,-92.000000,0.975287,90.762991,-89.356434,0.011231,-0.999848,-0.013316
9081,proton,1562.757165,470.775604,-1.206707,-92.000000,1.412086,90.125978,-89.816087,0.003210,-0.999992,-0.002199
9166,proton,1568.131301,88.945332,0.506436,-92.000000,0.329950,90.121760,-90.331692,-0.005789,-0.999981,-0.002125
9083,proton,1565.305243,94.480164,0.337290,-92.000000,1.251805,89.842601,-90.332407,-0.005802,-0.999979,0.002747
9167,proton,1564.125104,89.591264,-2.218359,-92.000000,-0.953150,89.732687,-89.823849,0.003074,-0.999984,0.004665
9084,proton,1567.284267,213.044120,-2.191825,-92.000000,0.940583,90.039628,-90.275502,-0.004808,-0.999988,-0.000692
9203,proton,1562.494195,86.788708,-0.665030,-92.000000,0.540812,89.737858,-90.132625,-0.002315,-0.999987,0.004575
9168,proton,1564.902215,274.495595,0.950323,-92.000000,1.479959,90.284219,-89.760772,0.004175,-0.999979,-0.004961
9204,proton,1564.750896,206.311319,-0.096508,-92.000000,-1.491564,91.257626,-89.791024,0.003646,-0.999752,-0.021948
9169,proton,1558.753544,82.653774,-0.236187,-92.000000,1.328700,90.315942,-90.248026,-0.004329,-0.999975,-0.005514
8987,proton,1569.159516,85.112758,0.065293,-92.000000,1.921082,90.229967,-89.934812,0.001138,-0.999991,-0.004014
9205,proton,1565.826536,768.928862,2.715024,-92.000000,2.005035,90.052842,-89.840569,0.002783,-0.999996,-0.000922
8988,proton,1561.771282,88.912550,0.044527,-92.000000,0.757533,89.949540,-90.405538,-0.007078,-0.999975,0.000881
8989,proton,1566.028261,132.298338,-1.872829,-92.000000,1.810196,89.910140,-89.780736,0.003827,-0.999991,0.001568
9087,proton,1561.803798,89.506847,-2.472387,-92.000000,-1.212474,90.450772,-90.197648,-0.003449,-0.999963,-0.007867
9088,proton,1565.579925,86.291509,-0.308409,-92.000000,0.611351,90.200712,-89.737725,0.004578,-0.999983,-0.003503
9089,proton,1562.330005,225.769792,1.305234,-92.000000,1.945403,89.693334,-90.271775,-0.004743,-0.999974,0.005352
9090,proton,1568.253952,91.037931,1.113797,-92.000000,-1.415164,90.128961,-88.727277,0.022211,-0.999751,-0.002251
9209,proton,1566.631418,496.708515,1.259370,-92.000000,1.506507,89.774260,-89.760997,0.004171,-0.999984,0.003940
8991,proton,1568.368673,1021.135490,1.750071,-92.000000,-0.010452,90.315895,-90.334701,-0.005842,-0.999968,-0.005513
9210,proton,1566.345926,90.930311,2.181878,-92.000000,0.502322,89.692957,-89.793619,0.003602,-0.999979,0.005359
8992,proton,1564.768643,89.820219,0.535404,-92.000000,-1.314833,90.153947,-89.581453,0.007305,-0.999970,-0.002687
9091,proton,35.272369,197.324876,-2.330669,-92.000000,2.312813,26.766642,-126.499235,-0.267878,-0.362027,0.892848
8993,proton,1568.454571,92.435555,1.571739,-92.000000,-2.084656,90.043497,-89.983821,0.000282,-1.000000,-0.000759
9092,proton,1559.900825,84.646273,-0.320770,-92.000000,-2.838270,90.161328,-89.885590,0.001997,-0.999994,-0.002816
9176,proton,1567.174988,96.184894,1.290803,-92.000000,-0.144235,90.021804,-90.015973,-0.000279,-1.000000,-0.000381
9212,proton,1564.734076,572.786932,-1.800817,-92.000000,2.805269,89.686834,-90.290526,-0.005071,-0.999972,0.005466
9177,proton,1567.227002,91.994339,2.079933,-92.000000,-1.477903,89.997147,-90.004516,-0.000079,-1.000000,0.000050
9213,proton,1566.703515,98.884508,2.689524,-92.000000,-1.069650,89.656495,-89.810551,0.003306,-0.999977,0.005995
8995,proton,1566.669596,81.746699,-0.001017,-92.000000,-1.593390,89.741384,-90.335907,-0.005863,-0.999973,0.004514
9214,proton,1562.430925,89.440807,-1.789286,-92.000000,-0.779037,90.420539,-89.953164,0.000817,-0.999973,-0.007340
9215,proton,1562.669765,83.720913,-1.985388,-92.000000,0.075133,90.032585,-90.141846,-0.002476,-0.999997,-0.000569
9180,proton,1567.931612,87.893031,1.293328,-92.000000,0.488168,89.703102,-90.248016,-0.004329,-0.999977,0.005182
9216,proton,1566.175506,449.895639,0.215120,-92.000000,1.419192,89.540502,-90.166296,-0.002902,-0.999964,0.008020
9096,proton,1567.270634,99.341353,0.173651,-92.000000,-0.621252,90.159936,-90.304664,-0.005317,-0.999982,-0.002791
8998,proton,1564.960731,85.528639,0.948989,-92.000000,-0.154402,90.049949,-90.078905,-0.001377,-0.999999,-0.000872
9217,proton,1561.637866,87.771459,2.480206,-92.000000,-0.130298,90.307753,-89.751184,0.004343,-0.999976,-0.005371
9097,proton,1554.778581,89.546086,-1.835477,-92.000000,1.630979,89.911450,-89.988287,0.000204,-0.999999,0.001545
9218,proton,1562.394372,340.030471,1.070590,-92.000000,2.569692,89.793970,-90.398131,-0.006949,-0.999969,0.003596
8999,proton,1563.854650,269.365805,-0.822155,-92.000000,-0.738695,90.138460,-89.721639,0.004858,-0.999985,-0.002417
9183,proton,1564.748705,731.682103,-2.748814,-92.000000,-0.801193,90.098500,-90.068106,-0.001189,-0.999998,-0.001719
9099,proton,1567.226961,87.231365,0.326767,-92.000000,1.990945,90.106084,-89.737004,0.004590,-0.999988,-0.001852
9300,proton,1567.272919,87.382262,1.714786,-92.000000,-2.485201,89.791502,-89.907268,0.001618,-0.999992,0.003639
9184,proton,1566.070877,327.024113,-2.311801,-92.000000,0.275404,90.083137,-89.918814,0.001417,-0.999998,-0.001451
9402,proton,1564.140823,88.181626,2.898208,-92.000000,0.905471,89.927049,-89.765430,0.004094,-0.999991,0.001273
9302,proton,1566.231383,92.422239,-1.738110,-92.000000,1.609833,89.302121,-90.231516,-0.004040,-0.999918,0.012180
9186,proton,1567.213729,232.122719,2.198797,-92.000000,-0.381138,90.173543,-89.961840,0.000666,-0.999995,-0.003029
9303,proton,1565.954968,85.831770,-0.805834,-92.000000,-1.415780,89.995731,-89.771714,0.003984,-0.999992,0.000075
9187,proton,1564.818379,89.111302,0.607985,-92.000000,-0.071937,90.147195,-90.159502,-0.002784,-0.999993,-0.002569
9221,proton,1563.054625,685.234631,1.628913,-92.000000,1.574048,90.064566,-89.787252,0.003713,-0.999992,-0.001127
9403,proton,1564.131626,451.910779,0.606179,-92.000000,0.342329,89.865621,-89.398220,0.010503,-0.999942,0.002345
9304,proton,1566.594348,86.087595,1.474010,-92.000000,1.178610,90.190126,-89.975315,0.000431,-0.999994,-0.003318
9188,proton,1565.281663,348.307436,0.564193,-92.000000,1.672994,89.788139,-89.662857,0.005884,-0.999976,0.003698
9404,proton,1568.023183,228.313675,2.422670,-92.000000,-1.466057,90.255543,-89.942855,0.000997,-0.999990,-0.004460
9222,proton,1563.621891,89.025121,1.803784,-92.000000,-0.790844,89.808684,-89.928080,0.001255,-0.999994,0.003339
9405,proton,1566.812029,145.462395,-0.270422,-92.000000,1.829349,90.096837,-90.149062,-0.002602,-0.999995,-0.001690
9189,proton,1566.539983,387.358675,2.252786,-92.000000,-0.885827,90.080549,-89.659452,0.005944,-0.999981,-0.001406
9406,proton,1563.969089,89.397607,0.526602,-92.000000,1.082529,93.361164,-91.357640,-0.023652,-0.998000,-0.058630
9190,proton,1565.694603,89.899634,-0.276436,-92.000000,-2.266777,90.148879,-90.184579,-0.003221,-0.999991,-0.002598
9407,proton,1568.054296,88.614341,2.675344,-92.000000,-0.767377,90.197396,-90.343248,-0.005991,-0.999976,-0.003445
9191,proton,1565.550381,90.753445,0.664187,-92.000000,1.230465,90.218170,-89.588498,0.007182,-0.999967,-0.003808
9408,proton,1565.693268,150.908782,2.735855,-92.000000,0.918922,89.997998,-89.927221,0.001270,-0.999999,0.000035
9192,proton,1560.387055,102.162323,-1.687699,-92.000000,-1.569529,90.032939,-89.871658,0.002240,-0.999997,-0.000575
9225,proton,1565.562711,141.626740,0.311538,-92.000000,1.779700,90.267684,-89.601700,0.006952,-0.999965,-0.004672
9307,proton,1566.134900,89.708900,1.318116,-92.000000,0.379460,90.220881,-90.115120,-0.002009,-0.999991,-0.003855
9193,proton,1561.096865,100.570170,-1.929663,-92.000000,1.225034,90.031840,-89.997015,0.000052,-1.000000,-0.000556
9226,proton,1559.946798,95.883884,2.298364,-92.000000,2.318842,89.973683,-90.214724,-0.003748,-0.999993,0.000459
9410,proton,1561.306177,94.708756,-2.648884,-92.000000,-1.032925,89.824543,-89.967544,0.000566,-0.999995,0.003062
9194,proton,1565.724384,89.416627,-0.810599,-92.000000,-0.095096,91.507261,-91.938160,-0.033809,-0.999082,-0.026304
9195,proton,1569.225676,85.520720,-1.002790,-92.000000,-0.362607,89.919243,-90.165368,-0.002886,-0.999995,0.001409
9411,proton,1565.596513,93.059223,2.189420,-92.000000,0.171834,89.941199,-89.779841,0.003842,-0.999992,0.001026
9412,proton,1562.669787,195.055906,-0.430059,-92.000000,-1.433902,90.244423,-89.918393,0.001424,-0.999990,-0.004266
9229,proton,1564.136057,89.543673,-0.564560,-92.000000,-1.485235,90.054691,-89.978164,0.000381,-0.999999,-0.000955
9413,proton,1560.156048,289.194098,-0.588903,-92.000000,0.878964,90.041760,-90.342490,-0.005978,-0.999982,-0.000729
9414,proton,1568.061855,85.960142,-1.434975,-92.000000,2.250059,89.772498,-89.953143,0.000818,-0.999992,0.003971
9196,proton,464.586914,133.573043,0.123991,-92.000000,1.745498,80.984572,-83.277581,0.115613,-0.980856,0.156700
9230,proton,1565.455135,725.578331,-2.676239,-92.000000,0.414844,90.169321,-90.216950,-0.003786,-0.999988,-0.002955
9415,proton,1565.534597,453.699172,-1.076606,-92.000000,1.312175,90.167240,-90.161357,-0.002816,-0.999992,-0.002919
9311,proton,1566.005881,95.076520,-2.470464,-92.000000,-2.951189,90.174304,-89.686572,0.005470,-0.999980,-0.003042
9416,proton,1559.989767,90.180129,0.335139,-92.000000,2.294993,90.461965,-90.151352,-0.002642,-0.999964,-0.008063
9198,proton,1566.104645,312.983099,-0.405386,-92.000000,0.445235,89.930582,-89.860096,0.002442,-0.999996,0.001212
9312,proton,1565.475776,91.967297,-2.608192,-92.000000,2.355473,90.135267,-89.686852,0.005465,-0.999982,-0.002361
9417,proton,1568.520384,93.330042,0.106026,-92.000000,-0.819840,90.031340,-90.270965,-0.004729,-0.999989,-0.000547
9199,proton,1565.501344,87.408771,-0.816279,-92.000000,-2.142627,90.178238,-90.000413,-0.000007,-0.999995,-0.003111
9313,proton,1566.765514,91.412433,2.459178,-92.000000,-2.542039,90.035558,-90.024099,-0.000421,-1.000000,-0.000621
9418,proton,1567.011046,265.267033,2.227563,-92.000000,1.291295,90.181003,-89.813871,0.003249,-0.999990,-0.003159
9419,proton,1557.700036,92.167479,0.096226,-92.000000,-0.724267,90.268211,-90.056297,-0.000983,-0.999989,-0.004681
9315,proton,1564.122875,165.687678,-0.125093,-92.000000,2.686091,89.737851,-90.214315,-0.003740,-0.999983,0.004575
9502,proton,1565.606227,92.343325,-2.401538,-92.000000,1.385644,89.625291,-89.841351,0.002769,-0.999975,0.006540
9232,proton,1567.483842,368.284670,1.540254,-92.000000,2.103699,90.251375,-89.730711,0.004700,-0.999979,-0.004387
9316,proton,1560.494923,264.824278,-0.069576,-92.000000,1.329240,88.961086,-88.075621,0.033575,-0.999272,0.018131
9503,proton,1562.334786,99.651881,1.813207,-92.000000,-2.334212,89.804019,-89.926554,0.001282,-0.999993,0.003421
9317,proton,1565.142725,391.777417,0.339615,-92.000000,-2.608907,89.663073,-89.670396,0.005753,-0.999966,0.005880
9420,proton,1564.729923,603.300272,0.057474,-92.000000,-1.322607,89.841411,-90.141095,-0.002463,-0.999993,0.002768
9421,proton,1566.635815,90.906274,2.817860,-92.000000,-0.266594,90.019377,-89.813575,0.003254,-0.999995,-0.000338
9505,proton,1566.892629,210.075579,2.348301,-92.000000,-1.727892,89.772883,-90.019029,-0.000332,-0.999992,0.003964
9235,proton,1564.419033,88.881941,-2.477074,-92.000000,2.482561,89.851112,-90.037665,-0.000657,-0.999996,0.002599
9422,proton,1566.360236,520.426421,0.428063,-92.000000,-1.622146,90.048679,-89.845970,0.002688,-0.999996,-0.000850
9319,proton,1561.088566,86.109314,-0.451103,-92.000000,2.962081,89.969499,-89.952788,0.000824,-1.000000,0.000532
9506,proton,1563.327659,129.807152,-2.170625,-92.000000,0.869818,89.889129,-90.096699,-0.001688,-0.999997,0.001935
9423,proton,1567.356850,303.729787,-0.399063,-92.000000,-1.054955,90.847393,-90.713457,-0.012450,-0.999813,-0.014789
9237,proton,1560.444428,125.525661,1.450821,-92.000000,2.610678,89.275438,-89.785551,0.003743,-0.999913,0.012646
9320,proton,1565.543998,240.123218,-0.800401,-92.000000,1.304906,90.326356,-89.869740,0.002273,-0.999981,-0.005696
9507,proton,1568.028146,88.116561,-1.471909,-92.000000,1.828228,89.936335,-89.837024,0.002844,-0.999995,0.001111
9238,proton,1561.543784,86.824005,-1.969204,-92.000000,-2.505422,90.197321,-90.558497,-0.009747,-0.999947,-0.003444
9424,proton,1563.341238,89.868173,0.915649,-92.000000,-0.894346,90.365291,-90.614242,-0.010720,-0.999922,-0.006375
9425,proton,1565.040253,84.480807,2.413533,-92.000000,-0.265729,89.583895,-89.756825,0.004244,-0.999965,0.007262
9321,proton,1567.682835,840.703539,-1.049381,-92.000000,-0.520780,89.704837,-89.963801,0.000632,-0.999987,0.005152
9509,proton,1559.737964,85.383200,0.703577,-92.000000,1.165287,89.904160,-90.669867,-0.011691,-0.999930,0.001673
9239,proton,1565.710034,551.055103,0.913970,-92.000000,2.364442,89.426766,-89.953150,0.000818,-0.999950,0.010005
9426,proton,1561.742036,91.017852,-0.642068,-92.000000,1.463879,89.919917,-90.324362,-0.005661,-0.999983,0.001398
9510,proton,1562.509558,89.010425,-2.996089,-92.000000,-1.583925,89.951481,-89.963291,0.000641,-0.999999,0.000847
9323,proton,1563.571515,89.378168,-0.765013,-92.000000,-2.304944,90.079273,-90.190653,-0.003328,-0.999994,-0.001384
9240,proton,1568.259217,135.247223,2.084183,-92.000000,-0.640431,89.808351,-90.464641,-0.008109,-0.999962,0.003345
9511,proton,1565.643416,89.104294,-0.367074,-92.000000,-0.915812,90.064014,-89.970983,0.000506,-0.999999,-0.001117
9427,proton,1563.900732,663.142966,-0.194599,-92.000000,-1.628022,89.816087,-89.957074,0.000749,-0.999995,0.003210
9241,proton,1562.715218,142.098663,-0.230646,-92.000000,-0.828957,89.970497,-90.324125,-0.005657,-0.999984,0.000515
9325,proton,1567.469845,98.454065,2.164665,-92.000000,-2.518099,90.417754,-89.141826,0.014977,-0.999861,-0.007291
9512,proton,1565.129242,85.910054,-1.875080,-92.000000,-0.451615,89.161893,-89.558298,0.007708,-0.999863,0.014627
9428,proton,1566.054374,84.090794,1.437159,-92.000000,0.466623,91.108432,-87.377323,0.045750,-0.998766,-0.019345
9242,proton,1562.047291,541.065824,2.309205,-92.000000,2.711419,90.037916,-89.917007,0.001449,-0.999999,-0.000662
9514,neutron,229.409469,328.067576,-1.939770,-92.000000,-1.671982,96.573388,-132.616383,-0.672635,-0.731066,-0.114476
9243,proton,1564.668543,86.767161,-1.151673,-92.000000,-0.607666,90.135347,-90.351621,-0.006137,-0.999978,-0.002362
9244,proton,1562.980075,83.754722,-1.750518,-92.000000,-2.578137,90.238143,-90.548574,-0.009574,-0.999946,-0.004156
9516,e-,0.147334,0.147334,3.000000,-92.188535,-0.257696,46.634974,157.884782,-0.673508,0.273692,0.686644
9328,proton,1567.773332,87.500683,-2.308429,-92.000000,-0.792631,89.621445,-89.842248,0.002753,-0.999974,0.006607
9245,proton,1567.210568,237.821481,-1.245379,-92.000000,1.428950,90.515935,-89.932021,0.001186,-0.999959,-0.009005
9517,proton,1565.456859,86.045285,0.066522,-92.000000,-2.361631,90.006986,-90.076286,-0.001331,-0.999999,-0.000122
9329,proton,1561.088470,820.728483,1.009171,-92.000000,-2.228099,90.015270,-90.439387,-0.007669,-0.999971,-0.000267
9247,proton,1563.837461,358.653035,-2.796413,-92.000000,-1.638707,90.146363,-90.173469,-0.003028,-0.999992,-0.002555
9248,proton,1560.041490,93.890708,-0.668241,-92.000000,-2.679522,90.171319,-90.146101,-0.002550,-0.999992,-0.002990
9433,proton,1565.154042,359.260592,-2.640708,-92.000000,-1.467191,90.441768,-89.924548,0.001317,-0.999969,-0.007710
9249,proton,1563.227474,84.958915,1.451098,-92.000000,-1.713378,89.717118,-90.204194,-0.003564,-0.999981,0.004937
9519,proton,1561.553525,306.173452,-2.626436,-92.000000,-1.719993,89.930957,-90.067226,-0.001173,-0.999999,0.001205
9434,proton,1565.817442,85.685856,-0.825069,-92.000000,2.349202,89.779415,-90.116344,-0.002031,-0.999991,0.003850
9251,proton,1564.814773,225.000224,-0.743832,-92.000000,2.341665,90.250186,-89.822447,0.003099,-0.999986,-0.004367
9331,proton,1565.790859,608.731266,-2.747195,-92.000000,-2.255917,89.802430,-90.040041,-0.000699,-0.999994,0.003448
9521,proton,1561.779282,91.161187,-0.317279,-92.000000,-0.077477,90.568215,-89.749038,0.004380,-0.999941,-0.009917
9436,proton,1561.391512,388.996502,-0.410835,-92.000000,1.423811,90.308555,-89.834636,0.002886,-0.999981,-0.005385
9252,proton,1558.098894,88.519015,1.962543,-92.000000,1.885269,90.111547,-90.166649,-0.002909,-0.999994,-0.001947
9332,proton,1563.851238,86.184408,0.505616,-92.000000,-0.764200,90.437029,-90.265659,-0.004636,-0.999960,-0.007628
9253,proton,1562.531243,92.090370,-1.864711,-92.000000,1.640451,90.343781,-89.579517,0.007339,-0.999955,-0.006000
9333,proton,1568.038076,87.012704,2.045056,-92.000000,-0.726219,90.070806,-89.707884,0.005098,-0.999986,-0.001236
9334,proton,1564.812240,91.938336,-0.764016,-92.000000,-0.074597,89.580012,-89.913695,0.001506,-0.999972,0.007330
9523,proton,1567.639959,717.178516,1.305429,-92.000000,-0.113650,89.804617,-90.186147,-0.003249,-0.999989,0.003410
9524,proton,1567.032583,87.270621,1.697050,-92.000000,2.169842,90.063181,-90.021242,-0.000371,-0.999999,-0.001103
9335,proton,1566.480586,141.608057,1.734297,-92.000000,-2.092317,90.382598,-89.889610,0.001927,-0.999976,-0.006678
9438,proton,1562.086979,564.664003,1.139763,-92.000000,0.223866,89.541787,-90.076936,-0.001343,-0.999967,0.007997
9525,proton,1561.941478,83.075014,-0.990130,-92.000000,2.736246,90.015880,-89.885994,0.001990,-0.999998,-0.000277
9255,gamma,3.379436,505.388790,-1.862886,-92.000000,2.561368,51.169436,-88.824053,0.015987,-0.778840,0.627019
9526,proton,1566.642052,248.613128,0.194785,-92.000000,-1.083218,89.931721,-90.076521,-0.001336,-0.999998,0.001192
9256,proton,1567.809344,92.409262,-2.501532,-92.000000,1.515613,89.950698,-89.865987,0.002339,-0.999997,0.000860
9338,proton,1562.877321,90.333300,-1.918642,-92.000000,-2.324709,90.235118,-89.898013,0.001780,-0.999990,-0.004104
9439,proton,1565.609783,470.715482,2.559819,-92.000000,-0.044375,89.802985,-90.133219,-0.002325,-0.999991,0.003439
9527,proton,1565.337831,176.758460,-1.098545,-92.000000,1.931946,89.934422,-89.925739,0.001296,-0.999999,0.001145
9257,proton,1565.973024,87.747314,-0.912714,-92.000000,1.978665,89.942397,-89.951010,0.000855,-0.999999,0.001005
9528,proton,1563.591973,103.612218,-0.487377,-92.000000,-2.314432,91.818717,-91.238698,-0.021607,-0.999263,-0.031737
9340,proton,1561.227288,185.879391,-2.404325,-92.000000,-0.028219,89.819339,-90.036193,-0.000632,-0.999995,0.003153
9442,proton,1568.532068,89.578805,-1.222345,-92.000000,-0.437167,89.572640,-90.421824,-0.007362,-0.999945,0.007459
9259,proton,1564.982364,85.842994,0.842797,-92.000000,-0.759710,89.640899,-89.995563,0.000077,-0.999980,0.006267
9341,proton,1563.453555,85.256583,-2.981137,-92.000000,0.626814,89.881156,-89.986374,0.000238,-0.999998,0.002074
9530,proton,1565.602950,726.293267,-0.969333,-92.000000,-2.382027,89.718541,-89.614671,0.006725,-0.999965,0.004912
9443,proton,1562.208463,88.387048,1.706272,-92.000000,2.325809,89.983747,-90.038918,-0.000679,-1.000000,0.000284
9531,proton,1563.818706,89.251191,-0.311332,-92.000000,-2.436979,90.375208,-90.141228,-0.002465,-0.999976,-0.006549
9532,proton,1564.364053,341.361982,-2.279278,-92.000000,2.704079,89.785336,-89.932727,0.001174,-0.999992,0.003747
9533,proton,1567.534667,83.142833,0.314638,-92.000000,2.641784,89.894114,-89.864463,0.002366,-0.999995,0.001848
9262,proton,1566.312803,91.858847,0.339340,-92.000000,-2.641632,89.899985,-89.873171,0.002214,-0.999996,0.001746
9446,proton,1564.151768,93.671354,1.451957,-92.000000,1.411932,89.833528,-89.539827,0.008031,-0.999964,0.002905
9263,proton,1565.590819,89.626360,1.859112,-92.000000,0.816998,90.568403,-89.811746,0.003285,-0.999945,-0.009920
9534,proton,85.330628,85.330628,-2.367707,-92.000000,-2.358270,108.262640,-99.029287,-0.149034,-0.937862,-0.313373
9345,proton,1565.485411,87.998555,1.236767,-92.000000,0.619508,89.564567,-90.039577,-0.000691,-0.999971,0.007600
9346,proton,1563.412127,88.914917,2.327702,-92.000000,-1.879553,89.846556,-90.573954,-0.010017,-0.999946,0.002678
9264,proton,1560.511732,86.633898,-2.631663,-92.000000,-2.161221,89.632031,-89.952553,0.000828,-0.999979,0.006422
9448,proton,1565.435796,388.860197,-0.787777,-92.000000,-0.822622,90.109481,-90.501817,-0.008758,-0.999960,-0.001911
9347,proton,1567.846147,84.962204,1.964736,-92.000000,1.083978,90.366446,-89.979957,0.000350,-0.999979,-0.006396
9265,proton,1557.087243,93.340251,-2.601755,-92.000000,-1.520979,90.097788,-89.754380,0.004287,-0.999989,-0.001707
9450,proton,1558.751550,84.263474,1.287043,-92.000000,-2.365273,90.477317,-89.919123,0.001412,-0.999964,-0.008331
9535,proton,1567.016531,731.223380,1.487750,-92.000000,-0.715547,89.839312,-89.739698,0.004543,-0.999986,0.002805
9451,proton,1565.011664,363.368194,1.849068,-92.000000,1.327954,89.924017,-89.996414,0.000063,-0.999999,0.001326
9350,proton,1559.247567,93.161016,-0.179721,-92.000000,-0.918573,90.240527,-89.837654,0.002833,-0.999987,-0.004198
9453,proton,1566.994455,86.254108,2.749879,-92.000000,0.359131,89.908364,-90.217155,-0.003790,-0.999992,0.001599
9351,proton,1566.662440,434.949165,1.351858,-92.000000,2.621072,89.969205,-89.982084,0.000313,-1.000000,0.000537
9538,proton,1562.439064,87.642837,-0.110864,-92.000000,-2.628087,90.195048,-89.786309,0.003730,-0.999987,-0.003404
9454,proton,1567.604952,87.375771,-0.116031,-92.000000,-0.372171,90.325808,-90.075385,-0.001316,-0.999983,-0.005686
9352,proton,1565.900969,99.613444,1.844363,-92.000000,1.892813,89.958837,-89.686519,0.005471,-0.999985,0.000718
9353,proton,1566.416354,82.316749,1.346621,-92.000000,-2.886895,90.106990,-90.205841,-0.003593,-0.999992,-0.001867
9455,proton,1565.947601,370.371694,0.958943,-92.000000,1.917970,89.801451,-90.354196,-0.006182,-0.999975,0.003465
9542,proton,1564.713698,196.030974,0.711791,-92.000000,-2.626684,92.127822,-91.095410,-0.019104,-0.999128,-0.037129
9268,proton,1564.535033,87.415644,-0.872863,-92.000000,-0.226650,89.884206,-90.377979,-0.006597,-0.999976,0.002021
9543,proton,1564.222140,92.138238,2.274408,-92.000000,1.232928,90.686249,-90.434856,-0.007589,-0.999899,-0.011977
9356,proton,498.543122,147.011698,-2.436925,-92.000000,-0.684715,91.814462,-96.074623,-0.105771,-0.993886,-0.031663
9544,proton,1563.086152,244.249662,0.224036,-92.000000,2.356794,90.135243,-89.900659,0.001734,-0.999996,-0.002360
9456,proton,1565.988235,990.321314,-2.149910,-92.000000,2.137044,89.926714,-89.707187,0.005111,-0.999986,0.001279
9358,proton,1561.424979,84.115549,0.175793,-92.000000,1.113577,89.098449,-88.216654,0.031116,-0.999392,0.015734
9458,proton,1565.028182,87.613186,-1.310276,-92.000000,-2.127820,89.916711,-90.055292,-0.000965,-0.999998,0.001454
9359,proton,1562.251801,98.283620,2.516200,-92.000000,0.140871,90.038976,-89.633353,0.006399,-0.999979,-0.000680
9547,proton,1563.371735,89.839324,-0.723515,-92.000000,-1.367563,90.146361,-90.001263,-0.000022,-0.999997,-0.002554
9549,proton,1565.947786,734.388323,2.023058,-92.000000,-0.420293,89.979836,-90.034110,-0.000595,-1.000000,0.000352
9361,proton,1564.175126,155.478664,1.497506,-92.000000,-1.459701,90.108815,-89.943667,0.000983,-0.999998,-0.001899
9272,proton,1564.761911,267.202667,-1.554339,-92.000000,0.913862,90.118262,-90.007594,-0.000133,-0.999998,-0.002064
9461,proton,1565.166406,383.355341,-0.361125,-92.000000,-0.660707,90.390555,-90.087138,-0.001521,-0.999976,-0.006816
9362,proton,1561.388839,87.208897,1.918950,-92.000000,-1.435616,89.900028,-90.247719,-0.004323,-0.999989,0.001745
9273,proton,1562.437597,432.599776,2.386773,-92.000000,2.914216,90.162425,-90.282128,-0.004924,-0.999984,-0.002835
9462,proton,1563.962717,511.759362,-1.155418,-92.000000,2.208725,90.287853,-90.610947,-0.010663,-0.999931,-0.005024
9551,proton,1566.991165,86.636896,2.658330,-92.000000,2.725810,90.252069,-89.529574,0.008210,-0.999957,-0.004399
9463,proton,1565.067452,85.372815,-0.028615,-92.000000,-1.602627,89.878636,-89.889395,0.001930,-0.999996,0.002118
9552,proton,1567.796690,84.648821,1.442036,-92.000000,0.918011,89.849869,-89.606307,0.006871,-0.999973,0.002620
9274,proton,1568.874084,613.317502,2.479258,-92.000000,-1.168410,90.312243,-89.806260,0.003381,-0.999979,-0.005450
9464,proton,1554.054373,104.042632,1.731447,-92.000000,-0.233603,89.959079,-90.259208,-0.004524,-0.999990,0.000714
9553,proton,1566.813042,427.471603,-1.949875,-92.000000,-1.520779,89.332659,-89.321163,0.011847,-0.999862,0.011647
