EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4782,neutron,89.000000,38.292056,1.415948,-92.000000,-2.593039,90.000000,-90.000000,0.000000,-1.000000,0.000000
4783,neutron,89.000000,0.238857,2.464455,-92.000000,-2.985837,90.000000,-90.000000,0.000000,-1.000000,0.000000
4784,neutron,89.000000,0.320389,0.225021,-92.000000,0.930015,90.000000,-90.000000,0.000000,-1.000000,0.000000
4785,neutron,89.000000,41.059713,2.230472,-92.000000,2.886758,90.000000,-90.000000,0.000000,-1.000000,0.000000
5203,neutron,89.000000,33.607638,-1.913128,-92.000000,2.465876,90.000000,-90.000000,0.000000,-1.000000,0.000000
4789,neutron,89.000000,0.357364,1.677353,-92.000000,0.447999,90.000000,-90.000000,0.000000,-1.000000,0.000000
4790,neutron,89.000000,0.000000,-2.642265,-92.000000,2.894071,90.000000,-90.000000,0.000000,-1.000000,0.000000
4792,neutron,89.000000,0.000000,2.853436,-92.000000,-1.877565,90.000000,-90.000000,0.000000,-1.000000,0.000000
5011,neutron,89.000000,53.222430,-2.429563,-92.000000,2.662134,90.000000,-90.000000,0.000000,-1.000000,0.000000
5207,neutron,89.000000,0.003977,-1.663812,-92.000000,-0.988492,90.000000,-90.000000,0.000000,-1.000000,0.000000
5012,neutron,89.000000,78.582043,1.156123,-92.000000,2.721709,90.000000,-90.000000,0.000000,-1.000000,0.000000
5013,neutron,89.000000,51.194809,2.691190,-92.000000,2.550814,90.000000,-90.000000,0.000000,-1.000000,0.000000
5208,neutron,89.000000,0.253553,0.832676,-92.000000,2.933426,90.000000,-90.000000,0.000000,-1.000000,0.000000
5015,neutron,89.000000,0.195856,-1.145027,-92.000000,2.126166,90.000000,-90.000000,0.000000,-1.000000,0.000000
5016,neutron,89.000000,0.000000,1.409148,-92.000000,-0.341901,90.000000,-90.000000,0.000000,-1.000000,0.000000
5017,neutron,89.000000,67.767232,0.151452,-92.000000,-0.902447,90.000000,-90.000000,0.000000,-1.000000,0.000000
4794,neutron,89.000000,0.022460,0.616266,-92.000000,-0.703763,90.000000,-90.000000,0.000000,-1.000000,0.000000
4797,neutron,89.000000,23.569969,-0.768537,-92.000000,1.036814,90.000000,-90.000000,0.000000,-1.000000,0.000000
4799,neutron,89.000000,0.002671,-1.800487,-92.000000,2.596090,90.000000,-90.000000,0.000000,-1.000000,0.000000
5019,neutron,89.000000,54.100211,-1.414148,-92.000000,0.055135,90.000000,-90.000000,0.000000,-1.000000,0.000000
5020,neutron,89.000000,40.128497,0.407114,-92.000000,-2.372312,90.000000,-90.000000,0.000000,-1.000000,0.000000
5022,neutron,89.000000,5.722242,0.983715,-92.000000,-1.829314,90.000000,-90.000000,0.000000,-1.000000,0.000000
5023,neutron,89.000000,0.000000,-2.595903,-92.000000,1.493971,90.000000,-90.000000,0.000000,-1.000000,0.000000
5025,neutron,89.000000,1.608598,-0.748368,-92.000000,0.401719,90.000000,-90.000000,0.000000,-1.000000,0.000000
5026,neutron,89.000000,7.157190,1.398138,-92.000000,-0.765935,90.000000,-90.000000,0.000000,-1.000000,0.000000
5303,neutron,89.000000,26.419547,-1.980103,-92.000000,-1.784260,90.000000,-90.000000,0.000000,-1.000000,0.000000
5304,neutron,89.000000,1.017077,-0.822502,-92.000000,-1.185205,90.000000,-90.000000,0.000000,-1.000000,0.000000
5306,neutron,89.000000,4.195926,-2.540747,-92.000000,-2.065736,90.000000,-90.000000,0.000000,-1.000000,0.000000
5210,neutron,89.000000,0.064507,0.365842,-92.000000,2.310974,90.000000,-90.000000,0.000000,-1.000000,0.000000
5307,neutron,89.000000,12.295084,2.873681,-92.000000,-2.766542,90.000000,-90.000000,0.000000,-1.000000,0.000000
5308,neutron,89.000000,47.462304,0.983144,-92.000000,-0.758469,90.000000,-90.000000,0.000000,-1.000000,0.000000
5310,neutron,89.000000,0.198438,-1.464539,-92.000000,-1.411979,90.000000,-90.000000,0.000000,-1.000000,0.000000
5311,neutron,89.000000,0.000000,-0.255721,-92.000000,2.679624,90.000000,-90.000000,0.000000,-1.000000,0.000000
5312,neutron,89.000000,36.959279,-0.382962,-92.000000,-2.061830,90.000000,-90.000000,0.000000,-1.000000,0.000000
5313,neutron,89.000000,0.009120,-0.536293,-92.000000,-2.922490,90.000000,-90.000000,0.000000,-1.000000,0.000000
5315,neutron,89.000000,0.354794,2.027798,-92.000000,-2.992823,90.000000,-90.000000,0.000000,-1.000000,0.000000
5316,neutron,89.000000,54.060755,-1.141786,-92.000000,-1.682159,90.000000,-90.000000,0.000000,-1.000000,0.000000
5320,neutron,89.000000,57.261237,-1.011437,-92.000000,-2.008578,90.000000,-90.000000,0.000000,-1.000000,0.000000
5321,neutron,89.000000,0.000000,2.104352,-92.000000,1.534892,90.000000,-90.000000,0.000000,-1.000000,0.000000
5322,neutron,89.000000,0.913623,0.370851,-92.000000,-1.363513,90.000000,-90.000000,0.000000,-1.000000,0.000000
5109,neutron,89.000000,36.791052,1.232843,-92.000000,-2.520579,90.000000,-90.000000,0.000000,-1.000000,0.000000
5110,neutron,89.000000,52.620991,2.327282,-92.000000,0.373025,90.000000,-90.000000,0.000000,-1.000000,0.000000
5030,neutron,89.000000,9.707186,-2.830078,-92.000000,0.953311,90.000000,-90.000000,0.000000,-1.000000,0.000000
5114,neutron,89.000000,0.567806,0.548162,-92.000000,0.293631,90.000000,-90.000000,0.000000,-1.000000,0.000000
5115,neutron,89.000000,42.073627,-0.194036,-92.000000,-1.753624,90.000000,-90.000000,0.000000,-1.000000,0.000000
5031,neutron,89.000000,19.092632,-0.563741,-92.000000,0.455755,90.000000,-90.000000,0.000000,-1.000000,0.000000
5116,neutron,89.000000,33.296285,-2.216439,-92.000000,-1.272048,90.000000,-90.000000,0.000000,-1.000000,0.000000
5117,neutron,89.000000,0.186092,1.278065,-92.000000,-2.329070,90.000000,-90.000000,0.000000,-1.000000,0.000000
5118,neutron,89.000000,60.344797,0.194236,-92.000000,-1.584431,90.000000,-90.000000,0.000000,-1.000000,0.000000
5033,neutron,89.000000,0.000000,-0.439713,-92.000000,0.219100,90.000000,-90.000000,0.000000,-1.000000,0.000000
5215,neutron,89.000000,0.000000,-2.138869,-92.000000,-2.002094,90.000000,-90.000000,0.000000,-1.000000,0.000000
5120,neutron,89.000000,23.717038,2.590583,-92.000000,-0.180590,90.000000,-90.000000,0.000000,-1.000000,0.000000
5217,deuteron,62.871529,62.871529,-2.603298,-92.000000,-0.248417,65.357376,-91.289789,-0.020459,-0.908696,0.416957
5218,neutron,89.000000,0.000000,2.192677,-92.000000,-1.564003,90.000000,-90.000000,0.000000,-1.000000,0.000000
5121,neutron,89.000000,0.217218,1.204396,-92.000000,-1.029311,90.000000,-90.000000,0.000000,-1.000000,0.000000
5034,neutron,89.000000,22.957686,-0.709899,-92.000000,-2.342727,90.000000,-90.000000,0.000000,-1.000000,0.000000
5323,neutron,89.000000,36.940746,0.893340,-92.000000,-1.094743,90.000000,-90.000000,0.000000,-1.000000,0.000000
5325,neutron,89.000000,0.000000,-0.652843,-92.000000,1.178867,90.000000,-90.000000,0.000000,-1.000000,0.000000
5326,neutron,89.000000,0.198165,1.660954,-92.000000,-2.950983,90.000000,-90.000000,0.000000,-1.000000,0.000000
5327,neutron,89.000000,46.713797,0.851136,-92.000000,-0.153978,90.000000,-90.000000,0.000000,-1.000000,0.000000
5329,neutron,89.000000,0.000000,-0.542461,-92.000000,2.163505,90.000000,-90.000000,0.000000,-1.000000,0.000000
5330,neutron,89.000000,0.550881,-1.749003,-92.000000,-2.855552,90.000000,-90.000000,0.000000,-1.000000,0.000000
5331,neutron,89.000000,31.303195,2.363176,-92.000000,0.006157,90.000000,-90.000000,0.000000,-1.000000,0.000000
5332,neutron,89.000000,0.040106,-2.327079,-92.000000,-0.295565,90.000000,-90.000000,0.000000,-1.000000,0.000000
5219,neutron,89.000000,0.239646,1.482492,-92.000000,-0.782400,90.000000,-90.000000,0.000000,-1.000000,0.000000
5035,neutron,89.000000,0.423247,-1.514211,-92.000000,0.263311,90.000000,-90.000000,0.000000,-1.000000,0.000000
5036,neutron,89.000000,0.000000,-0.402304,-92.000000,1.247192,90.000000,-90.000000,0.000000,-1.000000,0.000000
5037,neutron,89.000000,0.000000,0.025193,-92.000000,0.368768,90.000000,-90.000000,0.000000,-1.000000,0.000000
5038,neutron,89.000000,16.271868,0.326438,-92.000000,-1.083947,90.000000,-90.000000,0.000000,-1.000000,0.000000
5039,neutron,89.000000,12.764867,-1.978416,-92.000000,2.532781,90.000000,-90.000000,0.000000,-1.000000,0.000000
5333,neutron,89.000000,43.710809,1.974571,-92.000000,-1.020041,90.000000,-90.000000,0.000000,-1.000000,0.000000
5334,neutron,89.000000,2.663509,-2.713480,-92.000000,-1.797487,90.000000,-90.000000,0.000000,-1.000000,0.000000
5044,neutron,89.000000,0.000581,-0.059318,-92.000000,0.261942,90.000000,-90.000000,0.000000,-1.000000,0.000000
5045,neutron,89.000000,0.212823,-2.119891,-92.000000,2.524008,90.000000,-90.000000,0.000000,-1.000000,0.000000
5123,neutron,89.000000,13.443574,2.014436,-92.000000,1.142194,90.000000,-90.000000,0.000000,-1.000000,0.000000
5126,neutron,89.000000,20.822139,-0.596500,-92.000000,1.742120,90.000000,-90.000000,0.000000,-1.000000,0.000000
5127,neutron,89.000000,0.000000,-0.047793,-92.000000,1.457398,90.000000,-90.000000,0.000000,-1.000000,0.000000
5128,neutron,89.000000,0.000000,-1.697197,-92.000000,2.132856,90.000000,-90.000000,0.000000,-1.000000,0.000000
5046,neutron,89.000000,21.078137,-2.675230,-92.000000,-1.180996,90.000000,-90.000000,0.000000,-1.000000,0.000000
5130,neutron,89.000000,8.793449,-1.709509,-92.000000,-2.428238,90.000000,-90.000000,0.000000,-1.000000,0.000000
5131,neutron,89.000000,0.000000,-0.754327,-92.000000,-0.236401,90.000000,-90.000000,0.000000,-1.000000,0.000000
5132,neutron,89.000000,2.169861,-0.190922,-92.000000,1.414790,90.000000,-90.000000,0.000000,-1.000000,0.000000
5133,neutron,89.000000,10.636711,0.583167,-92.000000,1.879534,90.000000,-90.000000,0.000000,-1.000000,0.000000
5134,neutron,89.000000,38.438540,1.365392,-92.000000,-1.732262,90.000000,-90.000000,0.000000,-1.000000,0.000000
5135,neutron,89.000000,0.180504,2.578430,-92.000000,-0.738087,90.000000,-90.000000,0.000000,-1.000000,0.000000
5136,neutron,89.000000,0.000000,0.448803,-92.000000,1.833059,90.000000,-90.000000,0.000000,-1.000000,0.000000
5137,neutron,89.000000,0.199948,-0.382604,-92.000000,2.897103,90.000000,-90.000000,0.000000,-1.000000,0.000000
5139,neutron,89.000000,0.038070,-2.496786,-92.000000,-2.513184,90.000000,-90.000000,0.000000,-1.000000,0.000000
5141,neutron,89.000000,0.000000,-2.270798,-92.000000,-1.240169,90.000000,-90.000000,0.000000,-1.000000,0.000000
5337,neutron,89.000000,0.000000,-0.027453,-92.000000,0.040236,90.000000,-90.000000,0.000000,-1.000000,0.000000
5221,neutron,89.000000,6.075335,-2.006991,-92.000000,0.426414,90.000000,-90.000000,0.000000,-1.000000,0.000000
5338,neutron,89.000000,0.158523,-0.173193,-92.000000,2.828918,90.000000,-90.000000,0.000000,-1.000000,0.000000
5223,neutron,89.000000,33.669251,1.183160,-92.000000,2.635982,90.000000,-90.000000,0.000000,-1.000000,0.000000
5339,neutron,89.000000,11.830662,-2.935595,-92.000000,-0.478095,90.000000,-90.000000,0.000000,-1.000000,0.000000
5050,neutron,89.000000,0.011212,-0.084392,-92.000000,2.826841,90.000000,-90.000000,0.000000,-1.000000,0.000000
5051,neutron,89.000000,0.000000,-1.790081,-92.000000,-1.496266,90.000000,-90.000000,0.000000,-1.000000,0.000000
5342,neutron,89.000000,0.000000,-1.965963,-92.000000,-0.758982,90.000000,-90.000000,0.000000,-1.000000,0.000000
5142,neutron,89.000000,21.425535,1.704001,-92.000000,1.425226,90.000000,-90.000000,0.000000,-1.000000,0.000000
5144,neutron,89.000000,38.821082,2.016347,-92.000000,-1.288415,90.000000,-90.000000,0.000000,-1.000000,0.000000
5225,neutron,89.000000,0.000000,2.593636,-92.000000,2.320433,90.000000,-90.000000,0.000000,-1.000000,0.000000
5145,neutron,89.000000,33.917672,-1.016796,-92.000000,1.502382,90.000000,-90.000000,0.000000,-1.000000,0.000000
5146,neutron,89.000000,0.000000,1.963464,-92.000000,2.347673,90.000000,-90.000000,0.000000,-1.000000,0.000000
5147,neutron,89.000000,0.000000,-0.352898,-92.000000,-0.294821,90.000000,-90.000000,0.000000,-1.000000,0.000000
5344,gamma,0.355631,0.355631,2.199406,-92.000000,-1.288731,71.560946,-35.699610,0.770395,-0.553577,0.316296
5345,neutron,89.000000,0.167610,1.618602,-92.000000,0.480825,90.000000,-90.000000,0.000000,-1.000000,0.000000
5347,neutron,89.000000,0.000000,1.091283,-92.000000,-0.713889,90.000000,-90.000000,0.000000,-1.000000,0.000000
5348,neutron,88.978346,33.850124,1.609487,-92.000000,1.219961,89.842786,-86.749862,0.056695,-0.998388,0.002744
5149,neutron,89.000000,34.200023,-2.254826,-92.000000,2.646230,90.000000,-90.000000,0.000000,-1.000000,0.000000
5151,neutron,89.000000,15.540938,-1.776092,-92.000000,0.941961,90.000000,-90.000000,0.000000,-1.000000,0.000000
5226,neutron,89.000000,38.457663,-0.264341,-92.000000,1.351873,90.000000,-90.000000,0.000000,-1.000000,0.000000
5227,neutron,89.000000,0.000000,-0.473470,-92.000000,-2.861891,90.000000,-90.000000,0.000000,-1.000000,0.000000
5230,neutron,89.000000,0.160932,1.658421,-92.000000,1.939614,90.000000,-90.000000,0.000000,-1.000000,0.000000
5232,neutron,89.000000,0.093167,-1.675785,-92.000000,0.742730,90.000000,-90.000000,0.000000,-1.000000,0.000000
5056,neutron,89.000000,0.147642,-1.577268,-92.000000,1.407398,90.000000,-90.000000,0.000000,-1.000000,0.000000
5233,neutron,89.000000,7.020897,-1.822441,-92.000000,-1.107668,90.000000,-90.000000,0.000000,-1.000000,0.000000
5350,neutron,89.000000,36.831173,-2.740425,-92.000000,-1.972337,90.000000,-90.000000,0.000000,-1.000000,0.000000
5057,neutron,89.000000,45.839589,-2.240171,-92.000000,-2.365769,90.000000,-90.000000,0.000000,-1.000000,0.000000
5059,neutron,89.000000,0.000000,0.913110,-92.000000,-2.042571,90.000000,-90.000000,0.000000,-1.000000,0.000000
5234,neutron,89.000000,44.637047,-0.879803,-92.000000,-1.837186,90.000000,-90.000000,0.000000,-1.000000,0.000000
5351,neutron,89.000000,7.876421,2.184560,-92.000000,-1.452449,90.000000,-90.000000,0.000000,-1.000000,0.000000
5236,neutron,89.000000,0.379606,2.125661,-92.000000,-2.664132,90.000000,-90.000000,0.000000,-1.000000,0.000000
5237,neutron,89.000000,0.000000,-0.874620,-92.000000,-0.668663,90.000000,-90.000000,0.000000,-1.000000,0.000000
5238,neutron,89.000000,0.238067,1.656551,-92.000000,1.878383,90.000000,-90.000000,0.000000,-1.000000,0.000000
5156,neutron,89.000000,0.030973,-1.229388,-92.000000,-2.480866,90.000000,-90.000000,0.000000,-1.000000,0.000000
5240,neutron,88.879952,47.948370,-0.387673,-92.000000,-0.044757,82.538202,-88.226788,0.030681,-0.991057,0.129865
5159,neutron,89.000000,0.000000,1.879041,-92.000000,-2.484648,90.000000,-90.000000,0.000000,-1.000000,0.000000
5160,neutron,89.000000,0.000000,2.718156,-92.000000,1.888360,90.000000,-90.000000,0.000000,-1.000000,0.000000
5161,neutron,89.000000,10.875888,-0.280615,-92.000000,1.127962,90.000000,-90.000000,0.000000,-1.000000,0.000000
5162,neutron,89.000000,0.000000,1.038017,-92.000000,2.255140,90.000000,-90.000000,0.000000,-1.000000,0.000000
5352,neutron,89.000000,25.227431,1.611138,-92.000000,-2.882667,90.000000,-90.000000,0.000000,-1.000000,0.000000
5244,neutron,89.000000,0.015879,1.657267,-92.000000,2.826077,90.000000,-90.000000,0.000000,-1.000000,0.000000
5245,neutron,89.000000,0.000000,0.749094,-92.000000,0.538626,90.000000,-90.000000,0.000000,-1.000000,0.000000
5354,neutron,89.000000,24.802858,2.469712,-92.000000,2.363076,90.000000,-90.000000,0.000000,-1.000000,0.000000
5246,neutron,89.000000,0.000000,2.646342,-92.000000,-2.365154,90.000000,-90.000000,0.000000,-1.000000,0.000000
5247,neutron,89.000000,0.385797,-2.304793,-92.000000,0.298592,90.000000,-90.000000,0.000000,-1.000000,0.000000
5248,neutron,89.000000,0.627937,-0.781336,-92.000000,2.868624,90.000000,-90.000000,0.000000,-1.000000,0.000000
5061,neutron,89.000000,0.076731,-2.185356,-92.000000,2.425897,90.000000,-90.000000,0.000000,-1.000000,0.000000
5249,neutron,89.000000,45.178515,0.266764,-92.000000,-1.047547,90.000000,-90.000000,0.000000,-1.000000,0.000000
5064,neutron,89.000000,0.007779,-0.578550,-92.000000,2.574226,90.000000,-90.000000,0.000000,-1.000000,0.000000
5355,neutron,89.000000,47.772722,-2.208188,-92.000000,-0.955613,90.000000,-90.000000,0.000000,-1.000000,0.000000
5356,neutron,89.000000,36.879353,-0.090219,-92.000000,0.437833,90.000000,-90.000000,0.000000,-1.000000,0.000000
5357,neutron,89.000000,5.543160,-0.030052,-92.000000,1.474087,90.000000,-90.000000,0.000000,-1.000000,0.000000
5358,neutron,88.558518,6.372257,2.238009,-92.000000,0.351289,92.048804,-74.360988,0.269403,-0.962364,-0.035751
5359,neutron,89.000000,55.319281,-2.985880,-92.000000,1.308310,90.000000,-90.000000,0.000000,-1.000000,0.000000
5360,neutron,89.000000,0.000000,1.932273,-92.000000,1.505067,90.000000,-90.000000,0.000000,-1.000000,0.000000
5361,neutron,89.000000,51.474304,2.929752,-92.000000,-0.873566,90.000000,-90.000000,0.000000,-1.000000,0.000000
5363,neutron,89.000000,43.150132,2.785666,-92.000000,-0.160753,90.000000,-90.000000,0.000000,-1.000000,0.000000
5166,neutron,89.000000,31.863616,-2.685857,-92.000000,1.225419,90.000000,-90.000000,0.000000,-1.000000,0.000000
5251,neutron,89.000000,0.000000,0.048811,-92.000000,-1.559075,90.000000,-90.000000,0.000000,-1.000000,0.000000
5367,neutron,89.000000,0.000000,-1.626884,-92.000000,1.619636,90.000000,-90.000000,0.000000,-1.000000,0.000000
5252,neutron,89.000000,5.968853,1.535273,-92.000000,-2.324605,90.000000,-90.000000,0.000000,-1.000000,0.000000
5066,neutron,89.000000,0.694857,0.004562,-92.000000,2.931027,90.000000,-90.000000,0.000000,-1.000000,0.000000
5067,neutron,89.000000,0.000000,-2.327862,-92.000000,-0.460090,90.000000,-90.000000,0.000000,-1.000000,0.000000
5068,neutron,89.000000,51.529796,2.634892,-92.000000,2.683958,90.000000,-90.000000,0.000000,-1.000000,0.000000
5069,neutron,88.992478,0.000000,-0.399441,-92.000000,-0.718056,88.830486,-88.316940,0.029365,-0.999360,0.020410
5168,neutron,89.000000,30.201051,-0.258100,-92.000000,1.948378,90.000000,-90.000000,0.000000,-1.000000,0.000000
5169,neutron,89.000000,0.200346,-2.620503,-92.000000,1.665329,90.000000,-90.000000,0.000000,-1.000000,0.000000
5170,neutron,89.000000,0.000000,2.786078,-92.000000,0.246832,90.000000,-90.000000,0.000000,-1.000000,0.000000
5173,neutron,89.000000,0.191350,-2.977057,-92.000000,1.366923,90.000000,-90.000000,0.000000,-1.000000,0.000000
5071,neutron,89.000000,31.813547,2.961811,-92.000000,-2.240087,90.000000,-90.000000,0.000000,-1.000000,0.000000
5073,neutron,89.000000,0.001526,-1.014311,-92.000000,1.243633,90.000000,-90.000000,0.000000,-1.000000,0.000000
5257,neutron,89.000000,0.000000,1.833258,-92.000000,-1.885049,90.000000,-90.000000,0.000000,-1.000000,0.000000
5079,neutron,89.000000,0.188103,2.215262,-92.000000,-2.160953,90.000000,-90.000000,0.000000,-1.000000,0.000000
5261,neutron,89.000000,0.000000,-1.694706,-92.000000,1.948865,90.000000,-90.000000,0.000000,-1.000000,0.000000
5372,neutron,89.000000,12.118239,-0.135659,-92.000000,-0.813142,90.000000,-90.000000,0.000000,-1.000000,0.000000
5373,neutron,89.000000,12.699878,-1.031994,-92.000000,-1.463924,90.000000,-90.000000,0.000000,-1.000000,0.000000
5375,neutron,89.000000,11.152921,0.135947,-92.000000,0.512070,90.000000,-90.000000,0.000000,-1.000000,0.000000
5082,neutron,89.000000,0.000000,1.653865,-92.000000,-0.852095,90.000000,-90.000000,0.000000,-1.000000,0.000000
5266,neutron,89.000000,0.000000,-0.892367,-92.000000,1.107468,90.000000,-90.000000,0.000000,-1.000000,0.000000
5083,neutron,89.000000,0.000000,2.301547,-92.000000,-0.442344,90.000000,-90.000000,0.000000,-1.000000,0.000000
5084,neutron,89.000000,0.138450,-0.241327,-92.000000,-2.946718,90.000000,-90.000000,0.000000,-1.000000,0.000000
5085,neutron,89.000000,0.000000,0.094283,-92.000000,-0.057290,90.000000,-90.000000,0.000000,-1.000000,0.000000
5087,neutron,89.000000,6.484028,1.161621,-92.000000,-1.063963,90.000000,-90.000000,0.000000,-1.000000,0.000000
5176,neutron,89.000000,0.000000,0.728922,-92.000000,1.608651,90.000000,-90.000000,0.000000,-1.000000,0.000000
5177,neutron,89.000000,13.139454,-0.046129,-92.000000,-2.895325,90.000000,-90.000000,0.000000,-1.000000,0.000000
5178,neutron,89.000000,0.125051,0.600027,-92.000000,-0.234249,90.000000,-90.000000,0.000000,-1.000000,0.000000
