EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5790,neutron,66.000000,20.737238,1.048132,-92.000000,1.277246,90.000000,-90.000000,0.000000,-1.000000,0.000000
5791,neutron,66.000000,0.000000,2.541629,-92.000000,2.820363,90.000000,-90.000000,0.000000,-1.000000,0.000000
6017,neutron,66.000000,20.979359,-0.197141,-92.000000,-2.010327,90.000000,-90.000000,0.000000,-1.000000,0.000000
6018,neutron,66.000000,0.187367,1.567599,-92.000000,2.482787,90.000000,-90.000000,0.000000,-1.000000,0.000000
6105,neutron,66.000000,0.000000,-2.637487,-92.000000,-1.168518,90.000000,-90.000000,0.000000,-1.000000,0.000000
6106,neutron,66.000000,9.371359,1.357540,-92.000000,1.038496,90.000000,-90.000000,0.000000,-1.000000,0.000000
6110,neutron,66.000000,0.028963,2.785752,-92.000000,-1.791322,90.000000,-90.000000,0.000000,-1.000000,0.000000
6112,neutron,66.000000,24.467964,0.035990,-92.000000,2.878431,90.000000,-90.000000,0.000000,-1.000000,0.000000
6021,neutron,66.000000,23.717985,-2.393489,-92.000000,1.176269,90.000000,-90.000000,0.000000,-1.000000,0.000000
6116,neutron,66.000000,0.214661,0.306062,-92.000000,1.514785,90.000000,-90.000000,0.000000,-1.000000,0.000000
6117,neutron,66.000000,0.289334,1.463513,-92.000000,1.140498,90.000000,-90.000000,0.000000,-1.000000,0.000000
6118,neutron,66.000000,22.460091,1.922715,-92.000000,-1.832198,90.000000,-90.000000,0.000000,-1.000000,0.000000
5962,neutron,66.000000,0.046889,-2.514769,-92.000000,0.928616,90.000000,-90.000000,0.000000,-1.000000,0.000000
5964,neutron,66.000000,27.344968,2.932566,-92.000000,-1.126500,90.000000,-90.000000,0.000000,-1.000000,0.000000
5965,neutron,66.000000,0.102010,-0.611826,-92.000000,2.308691,90.000000,-90.000000,0.000000,-1.000000,0.000000
5966,neutron,66.000000,0.000000,0.231601,-92.000000,2.444595,90.000000,-90.000000,0.000000,-1.000000,0.000000
5967,neutron,66.000000,25.183738,-0.907770,-92.000000,-1.563348,90.000000,-90.000000,0.000000,-1.000000,0.000000
6123,neutron,66.000000,1.340577,0.888614,-92.000000,-0.571958,90.000000,-90.000000,0.000000,-1.000000,0.000000
5793,neutron,66.000000,21.665386,-0.827418,-92.000000,2.580133,90.000000,-90.000000,0.000000,-1.000000,0.000000
5794,neutron,66.000000,0.883430,2.417245,-92.000000,1.210942,90.000000,-90.000000,0.000000,-1.000000,0.000000
5795,neutron,66.000000,21.456730,1.032488,-92.000000,-0.459434,90.000000,-90.000000,0.000000,-1.000000,0.000000
5971,neutron,66.000000,0.098454,1.434920,-92.000000,-2.808499,90.000000,-90.000000,0.000000,-1.000000,0.000000
5972,neutron,66.000000,29.731821,-2.341874,-92.000000,2.890258,90.000000,-90.000000,0.000000,-1.000000,0.000000
6025,neutron,66.000000,0.000000,1.691971,-92.000000,0.539552,90.000000,-90.000000,0.000000,-1.000000,0.000000
6026,neutron,66.000000,0.000000,0.217143,-92.000000,-0.329802,90.000000,-90.000000,0.000000,-1.000000,0.000000
6027,neutron,66.000000,0.344806,0.726739,-92.000000,0.225004,90.000000,-90.000000,0.000000,-1.000000,0.000000
5974,neutron,66.000000,21.416592,-0.151932,-92.000000,-1.657967,90.000000,-90.000000,0.000000,-1.000000,0.000000
5975,neutron,66.000000,0.366909,-0.119890,-92.000000,-1.003470,90.000000,-90.000000,0.000000,-1.000000,0.000000
6030,neutron,66.000000,23.445057,1.261606,-92.000000,-2.388403,90.000000,-90.000000,0.000000,-1.000000,0.000000
5977,neutron,66.000000,0.165443,-1.663874,-92.000000,1.316953,90.000000,-90.000000,0.000000,-1.000000,0.000000
6032,neutron,66.000000,0.000000,-2.805097,-92.000000,1.055068,90.000000,-90.000000,0.000000,-1.000000,0.000000
6125,neutron,66.000000,22.125877,-1.975906,-92.000000,2.523118,90.000000,-90.000000,0.000000,-1.000000,0.000000
6126,neutron,66.000000,0.000000,1.902245,-92.000000,0.870264,90.000000,-90.000000,0.000000,-1.000000,0.000000
6033,neutron,66.000000,21.095604,-2.589669,-92.000000,-1.389465,90.000000,-90.000000,0.000000,-1.000000,0.000000
5979,neutron,66.000000,0.638861,-2.050661,-92.000000,0.394577,90.000000,-90.000000,0.000000,-1.000000,0.000000
6036,neutron,66.000000,0.000000,2.873181,-92.000000,2.624456,90.000000,-90.000000,0.000000,-1.000000,0.000000
6040,neutron,66.000000,21.533835,1.578076,-92.000000,2.185199,90.000000,-90.000000,0.000000,-1.000000,0.000000
5983,neutron,66.000000,32.867727,2.239184,-92.000000,0.541223,90.000000,-90.000000,0.000000,-1.000000,0.000000
5984,neutron,66.000000,36.079509,-1.198468,-92.000000,-1.762077,90.000000,-90.000000,0.000000,-1.000000,0.000000
5985,neutron,66.000000,5.986876,1.496975,-92.000000,-0.990813,90.000000,-90.000000,0.000000,-1.000000,0.000000
5987,neutron,66.000000,10.764767,-2.912300,-92.000000,-2.111000,90.000000,-90.000000,0.000000,-1.000000,0.000000
5989,neutron,66.000000,0.134369,2.849644,-92.000000,-2.320559,90.000000,-90.000000,0.000000,-1.000000,0.000000
5798,neutron,66.000000,21.611923,0.753942,-92.000000,0.762309,90.000000,-90.000000,0.000000,-1.000000,0.000000
6047,neutron,66.000000,0.108986,-1.930881,-92.000000,2.626409,90.000000,-90.000000,0.000000,-1.000000,0.000000
6200,neutron,66.000000,0.009971,-0.828877,-92.000000,0.065675,90.000000,-90.000000,0.000000,-1.000000,0.000000
6133,neutron,66.000000,55.550157,-1.542332,-92.000000,-1.515122,90.000000,-90.000000,0.000000,-1.000000,0.000000
6201,neutron,66.000000,22.233520,-1.434733,-92.000000,-1.487226,90.000000,-90.000000,0.000000,-1.000000,0.000000
6139,neutron,66.000000,0.475948,-1.967560,-92.000000,2.749574,90.000000,-90.000000,0.000000,-1.000000,0.000000
6140,neutron,66.000000,3.209112,-2.672839,-92.000000,-2.746101,90.000000,-90.000000,0.000000,-1.000000,0.000000
6141,neutron,66.000000,0.000000,-1.692315,-92.000000,2.791851,90.000000,-90.000000,0.000000,-1.000000,0.000000
6142,neutron,66.000000,48.283058,2.803889,-92.000000,-1.767283,90.000000,-90.000000,0.000000,-1.000000,0.000000
6143,neutron,66.000000,48.797227,0.266248,-92.000000,-1.604173,90.000000,-90.000000,0.000000,-1.000000,0.000000
6144,neutron,66.000000,0.736526,-0.905099,-92.000000,0.497694,90.000000,-90.000000,0.000000,-1.000000,0.000000
6050,neutron,66.000000,0.787621,-0.493733,-92.000000,0.109935,90.000000,-90.000000,0.000000,-1.000000,0.000000
6051,neutron,66.000000,0.238773,2.326602,-92.000000,2.646399,90.000000,-90.000000,0.000000,-1.000000,0.000000
6053,neutron,66.000000,1.210138,0.750347,-92.000000,1.364735,90.000000,-90.000000,0.000000,-1.000000,0.000000
5991,neutron,66.000000,10.465789,-1.504250,-92.000000,2.310646,90.000000,-90.000000,0.000000,-1.000000,0.000000
6054,neutron,66.000000,35.426641,1.966502,-92.000000,2.316591,90.000000,-90.000000,0.000000,-1.000000,0.000000
6204,neutron,66.000000,0.145489,-2.366822,-92.000000,0.559588,90.000000,-90.000000,0.000000,-1.000000,0.000000
6205,neutron,66.000000,0.000000,-0.108049,-92.000000,-0.351601,90.000000,-90.000000,0.000000,-1.000000,0.000000
6055,neutron,66.000000,8.791892,-2.878036,-92.000000,-0.773850,90.000000,-90.000000,0.000000,-1.000000,0.000000
6209,neutron,66.000000,0.000000,-1.819512,-92.000000,2.422513,90.000000,-90.000000,0.000000,-1.000000,0.000000
6056,neutron,66.000000,35.391250,-0.898472,-92.000000,-1.935777,90.000000,-90.000000,0.000000,-1.000000,0.000000
6057,neutron,66.000000,13.387608,1.493372,-92.000000,1.672234,90.000000,-90.000000,0.000000,-1.000000,0.000000
5992,neutron,66.000000,37.337000,-0.746691,-92.000000,1.025964,90.000000,-90.000000,0.000000,-1.000000,0.000000
5993,neutron,66.000000,0.000000,-2.061077,-92.000000,-2.674882,90.000000,-90.000000,0.000000,-1.000000,0.000000
5994,neutron,66.000000,5.188307,-1.163793,-92.000000,-0.899993,90.000000,-90.000000,0.000000,-1.000000,0.000000
6058,neutron,66.000000,37.053697,-1.762839,-92.000000,0.612131,90.000000,-90.000000,0.000000,-1.000000,0.000000
6059,neutron,66.000000,1.284944,-2.862784,-92.000000,-0.784686,90.000000,-90.000000,0.000000,-1.000000,0.000000
5995,neutron,66.000000,20.548123,1.632314,-92.000000,-1.523886,90.000000,-90.000000,0.000000,-1.000000,0.000000
5996,neutron,65.874477,16.870067,0.296189,-92.000000,1.572397,86.136010,-80.992358,0.156210,-0.985422,0.067388
5997,neutron,66.000000,0.643386,-1.024505,-92.000000,1.396105,90.000000,-90.000000,0.000000,-1.000000,0.000000
6061,neutron,66.000000,20.439227,1.582703,-92.000000,1.706995,90.000000,-90.000000,0.000000,-1.000000,0.000000
6301,neutron,66.000000,11.497439,-2.542893,-92.000000,-2.902926,90.000000,-90.000000,0.000000,-1.000000,0.000000
6151,neutron,66.000000,0.000000,-2.069219,-92.000000,2.531118,90.000000,-90.000000,0.000000,-1.000000,0.000000
6152,neutron,66.000000,0.182304,-1.238119,-92.000000,-0.531325,90.000000,-90.000000,0.000000,-1.000000,0.000000
6304,neutron,66.000000,14.682703,-0.159927,-92.000000,-0.577757,90.000000,-90.000000,0.000000,-1.000000,0.000000
6066,neutron,66.000000,20.589799,-0.869867,-92.000000,-1.504525,90.000000,-90.000000,0.000000,-1.000000,0.000000
6068,neutron,66.000000,0.000000,-2.515930,-92.000000,-2.212070,90.000000,-90.000000,0.000000,-1.000000,0.000000
6211,neutron,66.000000,19.573104,2.912646,-92.000000,-0.634928,90.000000,-90.000000,0.000000,-1.000000,0.000000
6213,neutron,66.000000,9.198590,-2.896721,-92.000000,0.062706,90.000000,-90.000000,0.000000,-1.000000,0.000000
6216,neutron,66.000000,1.223104,0.268763,-92.000000,0.956109,90.000000,-90.000000,0.000000,-1.000000,0.000000
6218,neutron,66.000000,0.272880,0.072743,-92.000000,-2.551708,90.000000,-90.000000,0.000000,-1.000000,0.000000
6219,neutron,66.000000,0.000000,-0.984779,-92.000000,-2.689849,90.000000,-90.000000,0.000000,-1.000000,0.000000
6307,neutron,66.000000,0.058549,-2.807553,-92.000000,2.286485,90.000000,-90.000000,0.000000,-1.000000,0.000000
6070,neutron,66.000000,56.038385,1.528944,-92.000000,-2.422700,90.000000,-90.000000,0.000000,-1.000000,0.000000
6311,neutron,66.000000,0.241726,0.521538,-92.000000,1.903447,90.000000,-90.000000,0.000000,-1.000000,0.000000
6223,neutron,66.000000,0.000000,1.323413,-92.000000,-2.859323,90.000000,-90.000000,0.000000,-1.000000,0.000000
6224,neutron,66.000000,1.499229,-2.305628,-92.000000,1.883669,90.000000,-90.000000,0.000000,-1.000000,0.000000
6072,neutron,66.000000,57.583495,0.567755,-92.000000,1.204310,90.000000,-90.000000,0.000000,-1.000000,0.000000
6074,neutron,66.000000,0.193787,2.322959,-92.000000,2.261421,90.000000,-90.000000,0.000000,-1.000000,0.000000
6075,neutron,66.000000,0.000000,-2.714331,-92.000000,0.772827,90.000000,-90.000000,0.000000,-1.000000,0.000000
6156,neutron,66.000000,4.544247,-2.441934,-92.000000,2.275219,90.000000,-90.000000,0.000000,-1.000000,0.000000
6157,neutron,66.000000,57.648139,0.958202,-92.000000,1.895408,90.000000,-90.000000,0.000000,-1.000000,0.000000
6158,neutron,66.000000,0.666215,2.267176,-92.000000,2.606891,90.000000,-90.000000,0.000000,-1.000000,0.000000
6159,neutron,66.000000,0.000000,2.398618,-92.000000,2.309439,90.000000,-90.000000,0.000000,-1.000000,0.000000
6165,neutron,66.000000,0.068262,-2.291222,-92.000000,-2.998861,90.000000,-90.000000,0.000000,-1.000000,0.000000
6166,neutron,66.000000,0.312853,2.897799,-92.000000,2.111132,90.000000,-90.000000,0.000000,-1.000000,0.000000
6167,neutron,65.860346,0.070816,-1.615090,-92.000000,0.324319,94.950334,-99.082223,-0.157263,-0.983779,-0.086292
6168,neutron,66.000000,1.782858,2.274626,-92.000000,-2.416577,90.000000,-90.000000,0.000000,-1.000000,0.000000
6171,neutron,66.000000,25.461077,-2.501452,-92.000000,2.691500,90.000000,-90.000000,0.000000,-1.000000,0.000000
6172,neutron,66.000000,0.000000,2.471718,-92.000000,2.732769,90.000000,-90.000000,0.000000,-1.000000,0.000000
6174,neutron,66.000000,0.510302,-2.502376,-92.000000,-1.233814,90.000000,-90.000000,0.000000,-1.000000,0.000000
6176,neutron,66.000000,26.452659,0.661252,-92.000000,0.237629,90.000000,-90.000000,0.000000,-1.000000,0.000000
6177,neutron,66.000000,29.515708,1.293036,-92.000000,-2.887782,90.000000,-90.000000,0.000000,-1.000000,0.000000
6178,neutron,66.000000,0.355750,1.682892,-92.000000,2.523372,90.000000,-90.000000,0.000000,-1.000000,0.000000
6314,neutron,66.000000,8.945953,-1.905972,-92.000000,2.244849,90.000000,-90.000000,0.000000,-1.000000,0.000000
6315,neutron,66.000000,0.000000,-2.924914,-92.000000,0.660479,90.000000,-90.000000,0.000000,-1.000000,0.000000
6317,neutron,66.000000,23.715138,1.461005,-92.000000,-1.844047,90.000000,-90.000000,0.000000,-1.000000,0.000000
6318,neutron,66.000000,0.185697,2.332470,-92.000000,-0.183136,90.000000,-90.000000,0.000000,-1.000000,0.000000
6082,neutron,66.000000,0.000000,0.869221,-92.000000,2.378407,90.000000,-90.000000,0.000000,-1.000000,0.000000
6322,neutron,66.000000,0.191071,-0.201493,-92.000000,0.583988,90.000000,-90.000000,0.000000,-1.000000,0.000000
6183,neutron,66.000000,0.137283,-2.725950,-92.000000,2.566631,90.000000,-90.000000,0.000000,-1.000000,0.000000
6184,neutron,66.000000,0.000000,-2.255557,-92.000000,0.730814,90.000000,-90.000000,0.000000,-1.000000,0.000000
6185,neutron,66.000000,0.000000,-1.118271,-92.000000,1.166140,90.000000,-90.000000,0.000000,-1.000000,0.000000
6187,neutron,66.000000,9.350780,1.672156,-92.000000,-1.997144,90.000000,-90.000000,0.000000,-1.000000,0.000000
6231,neutron,66.000000,0.381249,-0.327515,-92.000000,1.050590,90.000000,-90.000000,0.000000,-1.000000,0.000000
6326,neutron,66.000000,6.295298,-1.177340,-92.000000,1.480864,90.000000,-90.000000,0.000000,-1.000000,0.000000
6327,neutron,65.909812,20.579869,2.451269,-92.000000,0.459713,88.186216,-81.544151,0.146974,-0.988634,0.031651
6331,neutron,66.000000,0.321889,-1.753030,-92.000000,0.295606,90.000000,-90.000000,0.000000,-1.000000,0.000000
6333,neutron,66.000000,0.000000,1.998703,-92.000000,-1.174817,90.000000,-90.000000,0.000000,-1.000000,0.000000
6334,neutron,66.000000,30.845457,1.792828,-92.000000,-0.795588,90.000000,-90.000000,0.000000,-1.000000,0.000000
6336,neutron,66.000000,0.687617,1.677028,-92.000000,-0.062146,90.000000,-90.000000,0.000000,-1.000000,0.000000
6190,neutron,66.000000,13.483938,2.642658,-92.000000,-1.654907,90.000000,-90.000000,0.000000,-1.000000,0.000000
6337,neutron,66.000000,40.492627,1.576914,-92.000000,1.357143,90.000000,-90.000000,0.000000,-1.000000,0.000000
6339,neutron,66.000000,0.167355,-0.113448,-92.000000,-2.331555,90.000000,-90.000000,0.000000,-1.000000,0.000000
6340,neutron,66.000000,12.515721,-0.166271,-92.000000,2.962135,90.000000,-90.000000,0.000000,-1.000000,0.000000
6341,neutron,66.000000,0.285025,2.138389,-92.000000,-0.264213,90.000000,-90.000000,0.000000,-1.000000,0.000000
6191,neutron,66.000000,17.150739,-2.547369,-92.000000,-1.221785,90.000000,-90.000000,0.000000,-1.000000,0.000000
6232,neutron,66.000000,26.347448,0.764601,-92.000000,-0.221113,90.000000,-90.000000,0.000000,-1.000000,0.000000
6234,neutron,66.000000,29.371007,-0.838346,-92.000000,0.050120,90.000000,-90.000000,0.000000,-1.000000,0.000000
6085,neutron,66.000000,34.720697,0.000307,-92.000000,1.793550,90.000000,-90.000000,0.000000,-1.000000,0.000000
6345,neutron,66.000000,4.391476,-0.421779,-92.000000,1.483395,90.000000,-90.000000,0.000000,-1.000000,0.000000
6347,neutron,66.000000,29.194421,1.237683,-92.000000,0.797374,90.000000,-90.000000,0.000000,-1.000000,0.000000
6348,neutron,66.000000,0.300929,0.908332,-92.000000,2.456137,90.000000,-90.000000,0.000000,-1.000000,0.000000
6349,neutron,66.000000,31.130149,0.851988,-92.000000,-0.137360,90.000000,-90.000000,0.000000,-1.000000,0.000000
6350,neutron,66.000000,0.121586,0.880587,-92.000000,1.938636,90.000000,-90.000000,0.000000,-1.000000,0.000000
6352,neutron,66.000000,0.160556,-1.420251,-92.000000,0.037207,90.000000,-90.000000,0.000000,-1.000000,0.000000
6353,neutron,66.000000,0.060365,-2.179192,-92.000000,-1.983375,90.000000,-90.000000,0.000000,-1.000000,0.000000
6354,neutron,66.000000,13.787280,2.833253,-92.000000,0.109490,90.000000,-90.000000,0.000000,-1.000000,0.000000
6242,neutron,66.000000,0.267487,-1.698904,-92.000000,1.746927,90.000000,-90.000000,0.000000,-1.000000,0.000000
6243,neutron,66.000000,0.420786,1.006354,-92.000000,2.074887,90.000000,-90.000000,0.000000,-1.000000,0.000000
6356,neutron,66.000000,35.520171,-1.658619,-92.000000,-1.344037,90.000000,-90.000000,0.000000,-1.000000,0.000000
6357,neutron,66.000000,51.394987,-2.547051,-92.000000,-0.601074,90.000000,-90.000000,0.000000,-1.000000,0.000000
6192,neutron,66.000000,29.604119,2.023851,-92.000000,0.511402,90.000000,-90.000000,0.000000,-1.000000,0.000000
6193,neutron,65.815911,0.212854,0.681796,-92.000000,0.392819,84.709185,-80.222088,0.169106,-0.981275,0.092211
6361,neutron,66.000000,0.066001,-1.843943,-92.000000,0.241783,90.000000,-90.000000,0.000000,-1.000000,0.000000
6364,neutron,66.000000,0.000000,-2.972643,-92.000000,-0.595489,90.000000,-90.000000,0.000000,-1.000000,0.000000
6089,neutron,66.000000,49.241123,2.711298,-92.000000,2.034857,90.000000,-90.000000,0.000000,-1.000000,0.000000
6197,neutron,66.000000,0.000000,-1.076004,-92.000000,2.240750,90.000000,-90.000000,0.000000,-1.000000,0.000000
6095,neutron,66.000000,0.137394,1.495232,-92.000000,1.882411,90.000000,-90.000000,0.000000,-1.000000,0.000000
6096,neutron,65.995872,0.301486,-1.840569,-92.000000,2.430203,89.390278,-88.456647,0.026932,-0.999581,0.010641
6400,neutron,66.000000,10.707627,0.256808,-92.000000,-0.407975,90.000000,-90.000000,0.000000,-1.000000,0.000000
6401,neutron,66.000000,9.178822,-1.143671,-92.000000,2.627162,90.000000,-90.000000,0.000000,-1.000000,0.000000
6367,neutron,66.000000,22.911413,0.052769,-92.000000,-0.122341,90.000000,-90.000000,0.000000,-1.000000,0.000000
6402,neutron,66.000000,0.036077,0.270514,-92.000000,1.068097,90.000000,-90.000000,0.000000,-1.000000,0.000000
6369,neutron,66.000000,23.534258,-0.486235,-92.000000,-1.659303,90.000000,-90.000000,0.000000,-1.000000,0.000000
6370,neutron,66.000000,0.000000,0.859731,-92.000000,0.728703,90.000000,-90.000000,0.000000,-1.000000,0.000000
6500,neutron,66.000000,0.000000,1.009525,-92.000000,2.683302,90.000000,-90.000000,0.000000,-1.000000,0.000000
6247,neutron,66.000000,0.000000,-1.664597,-92.000000,-2.045349,90.000000,-90.000000,0.000000,-1.000000,0.000000
6372,neutron,66.000000,37.409790,-1.061978,-92.000000,-1.843707,90.000000,-90.000000,0.000000,-1.000000,0.000000
6501,neutron,66.000000,11.131357,1.082864,-92.000000,-2.835152,90.000000,-90.000000,0.000000,-1.000000,0.000000
6405,neutron,66.000000,39.301955,1.569666,-92.000000,-2.847915,90.000000,-90.000000,0.000000,-1.000000,0.000000
6376,neutron,66.000000,37.730188,-0.072266,-92.000000,-0.200905,90.000000,-90.000000,0.000000,-1.000000,0.000000
6377,neutron,66.000000,32.990646,-2.419556,-92.000000,-1.965562,90.000000,-90.000000,0.000000,-1.000000,0.000000
6503,neutron,66.000000,28.698346,2.775405,-92.000000,0.039223,90.000000,-90.000000,0.000000,-1.000000,0.000000
6248,neutron,66.000000,19.273449,0.074804,-92.000000,0.900788,90.000000,-90.000000,0.000000,-1.000000,0.000000
6249,neutron,66.000000,26.056128,0.508176,-92.000000,-2.261047,90.000000,-90.000000,0.000000,-1.000000,0.000000
6250,neutron,66.000000,0.138712,1.386627,-92.000000,-1.637812,90.000000,-90.000000,0.000000,-1.000000,0.000000
6408,neutron,66.000000,20.998341,0.634726,-92.000000,-2.038941,90.000000,-90.000000,0.000000,-1.000000,0.000000
6409,neutron,66.000000,6.884528,2.714823,-92.000000,-2.707794,90.000000,-90.000000,0.000000,-1.000000,0.000000
6410,neutron,66.000000,4.424081,0.874224,-92.000000,2.211875,90.000000,-90.000000,0.000000,-1.000000,0.000000
6411,neutron,66.000000,0.066666,-0.742591,-92.000000,2.347926,90.000000,-90.000000,0.000000,-1.000000,0.000000
6412,neutron,66.000000,0.213835,0.832809,-92.000000,2.673090,90.000000,-90.000000,0.000000,-1.000000,0.000000
6413,neutron,66.000000,0.106075,-2.877386,-92.000000,2.453231,90.000000,-90.000000,0.000000,-1.000000,0.000000
6383,neutron,66.000000,0.227831,1.597475,-92.000000,-0.627252,90.000000,-90.000000,0.000000,-1.000000,0.000000
