EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1111,neutron,747.000000,32.632024,1.351372,-92.000000,-1.074216,90.000000,-90.000000,0.000000,-1.000000,0.000000
1033,neutron,747.000000,146.118229,2.245438,-92.000000,-0.860759,90.000000,-90.000000,0.000000,-1.000000,0.000000
1035,neutron,747.000000,0.000000,-2.922514,-92.000000,-1.310171,90.000000,-90.000000,0.000000,-1.000000,0.000000
1036,neutron,747.000000,69.426134,0.260568,-92.000000,-1.629952,90.000000,-90.000000,0.000000,-1.000000,0.000000
1037,neutron,747.000000,0.000000,-1.056963,-92.000000,0.246968,90.000000,-90.000000,0.000000,-1.000000,0.000000
1038,neutron,747.000000,0.000000,-2.901465,-92.000000,1.098270,90.000000,-90.000000,0.000000,-1.000000,0.000000
1039,neutron,747.000000,0.000000,1.413328,-92.000000,2.192017,90.000000,-90.000000,0.000000,-1.000000,0.000000
1040,neutron,747.000000,10.327990,-2.812715,-92.000000,0.538552,90.000000,-90.000000,0.000000,-1.000000,0.000000
857,neutron,747.000000,0.000000,-1.277593,-92.000000,-2.082950,90.000000,-90.000000,0.000000,-1.000000,0.000000
1041,neutron,747.000000,0.000000,0.919219,-92.000000,2.429671,90.000000,-90.000000,0.000000,-1.000000,0.000000
1042,neutron,747.000000,0.000000,-2.912335,-92.000000,-1.413663,90.000000,-90.000000,0.000000,-1.000000,0.000000
858,neutron,747.000000,0.000000,2.022139,-92.000000,-0.119829,90.000000,-90.000000,0.000000,-1.000000,0.000000
859,neutron,747.000000,0.000000,2.677632,-92.000000,2.709476,90.000000,-90.000000,0.000000,-1.000000,0.000000
1043,neutron,747.000000,0.000000,-0.418790,-92.000000,2.427428,90.000000,-90.000000,0.000000,-1.000000,0.000000
1112,neutron,747.000000,21.749690,-1.814273,-92.000000,-0.664383,90.000000,-90.000000,0.000000,-1.000000,0.000000
860,neutron,747.000000,0.399867,0.880950,-92.000000,-2.642566,90.000000,-90.000000,0.000000,-1.000000,0.000000
1044,neutron,747.000000,167.960214,2.933902,-92.000000,-2.577320,90.000000,-90.000000,0.000000,-1.000000,0.000000
966,neutron,747.000000,266.401432,-1.125743,-92.000000,1.473743,90.000000,-90.000000,0.000000,-1.000000,0.000000
967,neutron,747.000000,0.000000,1.704131,-92.000000,0.968569,90.000000,-90.000000,0.000000,-1.000000,0.000000
968,neutron,747.000000,0.000000,-0.938512,-92.000000,2.977529,90.000000,-90.000000,0.000000,-1.000000,0.000000
969,neutron,747.000000,0.000000,-2.080753,-92.000000,-1.827556,90.000000,-90.000000,0.000000,-1.000000,0.000000
1114,neutron,747.000000,103.941172,0.265620,-92.000000,-0.547123,90.000000,-90.000000,0.000000,-1.000000,0.000000
861,neutron,747.000000,92.244882,-2.511066,-92.000000,1.224992,90.000000,-90.000000,0.000000,-1.000000,0.000000
1046,neutron,746.921444,0.000000,2.953396,-92.000000,2.457545,88.656262,-88.725761,0.022232,-0.999478,0.023451
862,neutron,747.000000,0.000000,2.483547,-92.000000,-1.359799,90.000000,-90.000000,0.000000,-1.000000,0.000000
1047,neutron,747.000000,400.007041,-0.764768,-92.000000,0.479758,90.000000,-90.000000,0.000000,-1.000000,0.000000
1048,neutron,747.000000,154.706243,-2.292381,-92.000000,-2.475652,90.000000,-90.000000,0.000000,-1.000000,0.000000
1049,neutron,747.000000,0.268525,1.662425,-92.000000,-2.784333,90.000000,-90.000000,0.000000,-1.000000,0.000000
1118,neutron,747.000000,0.000000,1.171997,-92.000000,-2.280485,90.000000,-90.000000,0.000000,-1.000000,0.000000
1050,neutron,747.000000,449.337980,1.400391,-92.000000,-2.444820,90.000000,-90.000000,0.000000,-1.000000,0.000000
1051,neutron,747.000000,48.619540,1.040051,-92.000000,-1.442751,90.000000,-90.000000,0.000000,-1.000000,0.000000
1052,neutron,747.000000,0.149585,-1.241116,-92.000000,0.258565,90.000000,-90.000000,0.000000,-1.000000,0.000000
1119,neutron,747.000000,412.391513,1.555786,-92.000000,2.235929,90.000000,-90.000000,0.000000,-1.000000,0.000000
1120,neutron,747.000000,0.000000,2.098974,-92.000000,-2.198207,90.000000,-90.000000,0.000000,-1.000000,0.000000
1121,neutron,747.000000,0.000000,-2.352279,-92.000000,-2.312678,90.000000,-90.000000,0.000000,-1.000000,0.000000
973,neutron,747.000000,1.402783,-1.661535,-92.000000,-0.654486,90.000000,-90.000000,0.000000,-1.000000,0.000000
865,neutron,747.000000,65.668198,2.866674,-92.000000,-2.276161,90.000000,-90.000000,0.000000,-1.000000,0.000000
866,neutron,747.000000,0.091780,-1.581258,-92.000000,-1.805319,90.000000,-90.000000,0.000000,-1.000000,0.000000
867,neutron,747.000000,0.000000,-2.218746,-92.000000,-2.072351,90.000000,-90.000000,0.000000,-1.000000,0.000000
870,neutron,747.000000,206.576025,-1.037277,-92.000000,-0.087195,90.000000,-90.000000,0.000000,-1.000000,0.000000
871,neutron,747.000000,0.000000,-0.805401,-92.000000,2.721758,90.000000,-90.000000,0.000000,-1.000000,0.000000
976,neutron,747.000000,2.611578,-2.338774,-92.000000,0.505636,90.000000,-90.000000,0.000000,-1.000000,0.000000
872,neutron,746.996396,0.219914,-0.361797,-92.000000,-0.778175,90.414294,-89.910438,0.001563,-0.999973,-0.007231
977,neutron,747.000000,0.068350,-0.907452,-92.000000,-0.246251,90.000000,-90.000000,0.000000,-1.000000,0.000000
873,neutron,747.000000,0.000000,-0.456800,-92.000000,0.212487,90.000000,-90.000000,0.000000,-1.000000,0.000000
874,neutron,747.000000,0.000000,-0.792585,-92.000000,1.903582,90.000000,-90.000000,0.000000,-1.000000,0.000000
875,neutron,747.000000,0.111811,-1.237998,-92.000000,-1.219452,90.000000,-90.000000,0.000000,-1.000000,0.000000
978,neutron,747.000000,0.384184,-1.171627,-92.000000,0.788946,90.000000,-90.000000,0.000000,-1.000000,0.000000
877,neutron,747.000000,0.000000,-1.146934,-92.000000,-1.190634,90.000000,-90.000000,0.000000,-1.000000,0.000000
878,neutron,747.000000,0.000000,-1.789848,-92.000000,1.836683,90.000000,-90.000000,0.000000,-1.000000,0.000000
879,neutron,747.000000,0.000000,2.540484,-92.000000,-1.585786,90.000000,-90.000000,0.000000,-1.000000,0.000000
880,neutron,747.000000,0.000000,-1.455220,-92.000000,0.839269,90.000000,-90.000000,0.000000,-1.000000,0.000000
1123,neutron,747.000000,0.035603,-0.037887,-92.000000,-1.354109,90.000000,-90.000000,0.000000,-1.000000,0.000000
1124,neutron,747.000000,0.000000,-2.678480,-92.000000,-2.269085,90.000000,-90.000000,0.000000,-1.000000,0.000000
881,neutron,747.000000,198.652913,2.769905,-92.000000,0.288478,90.000000,-90.000000,0.000000,-1.000000,0.000000
882,neutron,747.000000,0.000000,-0.832527,-92.000000,-0.114312,90.000000,-90.000000,0.000000,-1.000000,0.000000
883,neutron,747.000000,0.000000,-2.113753,-92.000000,1.249172,90.000000,-90.000000,0.000000,-1.000000,0.000000
884,neutron,747.000000,0.343471,-2.586306,-92.000000,1.539215,90.000000,-90.000000,0.000000,-1.000000,0.000000
885,neutron,747.000000,64.505924,-1.598526,-92.000000,2.848199,90.000000,-90.000000,0.000000,-1.000000,0.000000
886,neutron,747.000000,0.065214,0.145900,-92.000000,-1.210954,90.000000,-90.000000,0.000000,-1.000000,0.000000
887,neutron,747.000000,0.000000,1.535571,-92.000000,2.145437,90.000000,-90.000000,0.000000,-1.000000,0.000000
888,neutron,747.000000,55.099374,-2.891875,-92.000000,-0.888486,90.000000,-90.000000,0.000000,-1.000000,0.000000
979,neutron,747.000000,355.373288,0.848904,-92.000000,-0.998047,90.000000,-90.000000,0.000000,-1.000000,0.000000
1055,neutron,747.000000,0.000000,-2.029688,-92.000000,0.785956,90.000000,-90.000000,0.000000,-1.000000,0.000000
1056,neutron,747.000000,0.000000,1.860540,-92.000000,1.814403,90.000000,-90.000000,0.000000,-1.000000,0.000000
980,neutron,747.000000,45.815192,-0.552668,-92.000000,-2.841991,90.000000,-90.000000,0.000000,-1.000000,0.000000
981,neutron,747.000000,0.000000,1.899684,-92.000000,1.812824,90.000000,-90.000000,0.000000,-1.000000,0.000000
1126,neutron,747.000000,215.748406,-0.768345,-92.000000,1.758528,90.000000,-90.000000,0.000000,-1.000000,0.000000
1130,neutron,747.000000,0.000000,-2.259107,-92.000000,-1.361323,90.000000,-90.000000,0.000000,-1.000000,0.000000
1058,neutron,747.000000,85.079293,-0.020679,-92.000000,-2.301982,90.000000,-90.000000,0.000000,-1.000000,0.000000
984,neutron,746.777431,295.428753,-0.522946,-92.000000,-1.766121,92.130648,-87.723884,0.039688,-0.998520,-0.037178
985,neutron,747.000000,305.834828,0.929710,-92.000000,0.856462,90.000000,-90.000000,0.000000,-1.000000,0.000000
986,neutron,747.000000,0.000000,-1.091209,-92.000000,2.446887,90.000000,-90.000000,0.000000,-1.000000,0.000000
987,neutron,747.000000,0.000000,-0.109010,-92.000000,-0.941752,90.000000,-90.000000,0.000000,-1.000000,0.000000
988,neutron,747.000000,195.934693,0.180001,-92.000000,-0.935012,90.000000,-90.000000,0.000000,-1.000000,0.000000
990,neutron,747.000000,0.000000,0.328659,-92.000000,1.799548,90.000000,-90.000000,0.000000,-1.000000,0.000000
992,neutron,747.000000,0.000000,1.698494,-92.000000,1.370097,90.000000,-90.000000,0.000000,-1.000000,0.000000
994,neutron,747.000000,0.000000,-1.700703,-92.000000,2.384525,90.000000,-90.000000,0.000000,-1.000000,0.000000
995,neutron,747.000000,0.297400,0.464022,-92.000000,0.969725,90.000000,-90.000000,0.000000,-1.000000,0.000000
996,neutron,747.000000,0.000000,1.922179,-92.000000,-2.463989,90.000000,-90.000000,0.000000,-1.000000,0.000000
997,neutron,747.000000,0.000000,0.890222,-92.000000,2.999453,90.000000,-90.000000,0.000000,-1.000000,0.000000
890,neutron,747.000000,232.419802,1.970401,-92.000000,2.512062,90.000000,-90.000000,0.000000,-1.000000,0.000000
891,neutron,747.000000,0.000000,-2.190926,-92.000000,0.056112,90.000000,-90.000000,0.000000,-1.000000,0.000000
998,neutron,747.000000,27.817217,1.829776,-92.000000,-1.595676,90.000000,-90.000000,0.000000,-1.000000,0.000000
999,neutron,747.000000,0.000000,-2.360296,-92.000000,0.884510,90.000000,-90.000000,0.000000,-1.000000,0.000000
1200,neutron,747.000000,238.114982,-1.624252,-92.000000,-0.682412,90.000000,-90.000000,0.000000,-1.000000,0.000000
892,neutron,724.316861,58.736290,-1.145440,-92.000000,0.366679,95.609686,-101.252796,-0.194204,-0.976079,-0.097751
893,neutron,747.000000,0.000000,0.832168,-92.000000,1.841858,90.000000,-90.000000,0.000000,-1.000000,0.000000
895,neutron,747.000000,2.635890,-0.385218,-92.000000,-2.661585,90.000000,-90.000000,0.000000,-1.000000,0.000000
1059,neutron,46.862024,23.164848,-0.552540,-92.000000,-1.290252,153.867347,-153.036364,-0.392571,-0.199711,-0.897777
1062,neutron,747.000000,0.000000,2.022136,-92.000000,-2.241899,90.000000,-90.000000,0.000000,-1.000000,0.000000
1063,neutron,747.000000,0.000000,0.882321,-92.000000,0.901326,90.000000,-90.000000,0.000000,-1.000000,0.000000
896,neutron,747.000000,220.228224,1.728538,-92.000000,-2.975776,90.000000,-90.000000,0.000000,-1.000000,0.000000
897,neutron,747.000000,0.205059,-2.824923,-92.000000,1.687885,90.000000,-90.000000,0.000000,-1.000000,0.000000
1135,neutron,747.000000,0.000000,-1.854122,-92.000000,0.033310,90.000000,-90.000000,0.000000,-1.000000,0.000000
899,neutron,746.376145,2.727582,-1.295438,-92.000000,-1.055669,89.582745,-95.204515,-0.090709,-0.995851,0.007282
1203,neutron,747.000000,0.000000,2.905704,-92.000000,-0.965382,90.000000,-90.000000,0.000000,-1.000000,0.000000
1204,neutron,747.000000,0.124951,-1.032626,-92.000000,-2.499448,90.000000,-90.000000,0.000000,-1.000000,0.000000
1138,neutron,747.000000,80.363404,2.957032,-92.000000,2.906756,90.000000,-90.000000,0.000000,-1.000000,0.000000
1139,neutron,747.000000,82.315417,-2.366969,-92.000000,2.179542,90.000000,-90.000000,0.000000,-1.000000,0.000000
1064,neutron,7.736916,5.751914,1.224592,-92.000000,-0.571056,96.942913,-87.661223,0.040509,-0.991840,-0.120880
1065,neutron,747.000000,0.000000,2.636583,-92.000000,-1.980743,90.000000,-90.000000,0.000000,-1.000000,0.000000
1300,neutron,747.000000,308.203283,2.011080,-92.000000,1.417160,90.000000,-90.000000,0.000000,-1.000000,0.000000
1302,neutron,747.000000,0.000000,0.107938,-92.000000,-0.875076,90.000000,-90.000000,0.000000,-1.000000,0.000000
1303,neutron,747.000000,0.000000,-2.098229,-92.000000,1.403150,90.000000,-90.000000,0.000000,-1.000000,0.000000
1304,neutron,747.000000,0.000000,-1.982953,-92.000000,0.704483,90.000000,-90.000000,0.000000,-1.000000,0.000000
1068,neutron,747.000000,374.697308,-2.194423,-92.000000,-2.344167,90.000000,-90.000000,0.000000,-1.000000,0.000000
1069,neutron,746.615881,424.707228,2.618538,-92.000000,-1.695413,89.312098,-85.676542,0.075382,-0.997082,0.012006
1070,neutron,747.000000,0.000000,0.366465,-92.000000,-2.405437,90.000000,-90.000000,0.000000,-1.000000,0.000000
1206,neutron,747.000000,414.814465,1.729002,-92.000000,-1.464516,90.000000,-90.000000,0.000000,-1.000000,0.000000
1073,neutron,747.000000,0.000000,-0.352094,-92.000000,-2.535913,90.000000,-90.000000,0.000000,-1.000000,0.000000
1075,neutron,747.000000,0.000000,1.208000,-92.000000,2.681531,90.000000,-90.000000,0.000000,-1.000000,0.000000
1077,neutron,747.000000,0.000000,1.352501,-92.000000,-2.152342,90.000000,-90.000000,0.000000,-1.000000,0.000000
1078,neutron,747.000000,0.000000,-2.997353,-92.000000,0.071445,90.000000,-90.000000,0.000000,-1.000000,0.000000
1079,neutron,747.000000,0.302597,-0.720154,-92.000000,1.373702,90.000000,-90.000000,0.000000,-1.000000,0.000000
1208,neutron,747.000000,368.868568,-2.243237,-92.000000,-2.726552,90.000000,-90.000000,0.000000,-1.000000,0.000000
1209,neutron,747.000000,0.000000,-1.957188,-92.000000,-2.014378,90.000000,-90.000000,0.000000,-1.000000,0.000000
1144,neutron,747.000000,29.869667,1.109775,-92.000000,-0.490685,90.000000,-90.000000,0.000000,-1.000000,0.000000
1211,neutron,747.000000,0.000000,0.605961,-92.000000,-0.542878,90.000000,-90.000000,0.000000,-1.000000,0.000000
1080,neutron,747.000000,117.342135,-0.465838,-92.000000,1.871500,90.000000,-90.000000,0.000000,-1.000000,0.000000
1305,gamma,103.115198,363.871886,-1.843886,-92.000000,1.731889,139.145503,-94.125235,-0.047057,-0.652446,-0.756373
1082,neutron,747.000000,0.000000,0.816191,-92.000000,2.919579,90.000000,-90.000000,0.000000,-1.000000,0.000000
1083,neutron,747.000000,0.000000,1.999341,-92.000000,-1.160999,90.000000,-90.000000,0.000000,-1.000000,0.000000
1084,neutron,747.000000,0.000000,-2.022305,-92.000000,0.660141,90.000000,-90.000000,0.000000,-1.000000,0.000000
1212,neutron,747.000000,196.204305,-1.231208,-92.000000,-0.640751,90.000000,-90.000000,0.000000,-1.000000,0.000000
1085,neutron,747.000000,16.349618,-0.748782,-92.000000,0.630110,90.000000,-90.000000,0.000000,-1.000000,0.000000
1213,neutron,747.000000,140.818894,2.540921,-92.000000,-2.311275,90.000000,-90.000000,0.000000,-1.000000,0.000000
1214,neutron,746.976947,0.010130,-2.349139,-92.000000,-2.841878,90.190211,-89.015108,0.017189,-0.999847,-0.003320
1215,neutron,747.000000,0.000000,-0.959769,-92.000000,-1.312371,90.000000,-90.000000,0.000000,-1.000000,0.000000
1307,neutron,747.000000,0.000000,-1.797610,-92.000000,-2.986911,90.000000,-90.000000,0.000000,-1.000000,0.000000
1308,neutron,747.000000,0.000000,2.643832,-92.000000,-2.761905,90.000000,-90.000000,0.000000,-1.000000,0.000000
1145,neutron,747.000000,224.341242,-0.045218,-92.000000,0.221059,90.000000,-90.000000,0.000000,-1.000000,0.000000
1216,neutron,747.000000,21.142146,-1.894356,-92.000000,0.590725,90.000000,-90.000000,0.000000,-1.000000,0.000000
1217,neutron,747.000000,30.757306,-1.624825,-92.000000,2.149723,90.000000,-90.000000,0.000000,-1.000000,0.000000
1218,neutron,747.000000,0.000000,1.264678,-92.000000,-0.844768,90.000000,-90.000000,0.000000,-1.000000,0.000000
1088,neutron,747.000000,0.000000,1.612971,-92.000000,-1.075845,90.000000,-90.000000,0.000000,-1.000000,0.000000
1309,neutron,747.000000,0.000000,-2.988484,-92.000000,1.419117,90.000000,-90.000000,0.000000,-1.000000,0.000000
1311,neutron,747.000000,0.167624,0.262755,-92.000000,2.161837,90.000000,-90.000000,0.000000,-1.000000,0.000000
1312,neutron,747.000000,0.000000,0.672909,-92.000000,1.279397,90.000000,-90.000000,0.000000,-1.000000,0.000000
1090,neutron,747.000000,129.372062,-2.688694,-92.000000,2.194072,90.000000,-90.000000,0.000000,-1.000000,0.000000
1220,neutron,747.000000,0.000000,0.049744,-92.000000,-1.340563,90.000000,-90.000000,0.000000,-1.000000,0.000000
1221,neutron,747.000000,0.000000,1.582332,-92.000000,0.296443,90.000000,-90.000000,0.000000,-1.000000,0.000000
1147,neutron,747.000000,3.847318,-2.464593,-92.000000,2.513125,90.000000,-90.000000,0.000000,-1.000000,0.000000
1222,neutron,747.000000,38.744082,0.248254,-92.000000,-1.640898,90.000000,-90.000000,0.000000,-1.000000,0.000000
1091,neutron,747.000000,214.637286,1.264274,-92.000000,-0.363197,90.000000,-90.000000,0.000000,-1.000000,0.000000
1313,neutron,747.000000,123.101580,-0.088410,-92.000000,2.078376,90.000000,-90.000000,0.000000,-1.000000,0.000000
1314,neutron,747.000000,0.071931,0.970251,-92.000000,-1.190168,90.000000,-90.000000,0.000000,-1.000000,0.000000
1315,neutron,747.000000,0.000000,-2.238265,-92.000000,0.747573,90.000000,-90.000000,0.000000,-1.000000,0.000000
1316,neutron,747.000000,0.000000,-0.002342,-92.000000,-1.890212,90.000000,-90.000000,0.000000,-1.000000,0.000000
1317,neutron,747.000000,0.135604,-2.877450,-92.000000,0.835030,90.000000,-90.000000,0.000000,-1.000000,0.000000
1092,neutron,747.000000,0.000000,1.382716,-92.000000,-1.713136,90.000000,-90.000000,0.000000,-1.000000,0.000000
1093,neutron,747.000000,97.346068,0.395290,-92.000000,2.935446,90.000000,-90.000000,0.000000,-1.000000,0.000000
1094,neutron,747.000000,0.000000,0.368317,-92.000000,-0.269489,90.000000,-90.000000,0.000000,-1.000000,0.000000
1095,neutron,747.000000,0.055100,2.161895,-92.000000,-0.123659,90.000000,-90.000000,0.000000,-1.000000,0.000000
1096,neutron,747.000000,0.000000,-0.366233,-92.000000,-2.775607,90.000000,-90.000000,0.000000,-1.000000,0.000000
1097,neutron,747.000000,0.000000,0.817000,-92.000000,1.581395,90.000000,-90.000000,0.000000,-1.000000,0.000000
1099,neutron,747.000000,0.000000,0.330094,-92.000000,-1.081773,90.000000,-90.000000,0.000000,-1.000000,0.000000
1148,neutron,747.000000,185.855402,1.200173,-92.000000,-0.719202,90.000000,-90.000000,0.000000,-1.000000,0.000000
1149,neutron,747.000000,0.000000,0.530276,-92.000000,1.648433,90.000000,-90.000000,0.000000,-1.000000,0.000000
1150,neutron,747.000000,0.000000,1.394009,-92.000000,2.483518,90.000000,-90.000000,0.000000,-1.000000,0.000000
1151,neutron,747.000000,0.000000,-1.687883,-92.000000,-2.729509,90.000000,-90.000000,0.000000,-1.000000,0.000000
1224,neutron,747.000000,0.000000,-2.447167,-92.000000,-2.428730,90.000000,-90.000000,0.000000,-1.000000,0.000000
1153,neutron,747.000000,0.000000,0.576516,-92.000000,1.225976,90.000000,-90.000000,0.000000,-1.000000,0.000000
1400,neutron,747.000000,108.225828,0.021257,-92.000000,-2.643241,90.000000,-90.000000,0.000000,-1.000000,0.000000
1318,neutron,747.000000,186.947491,-2.068220,-92.000000,-2.971201,90.000000,-90.000000,0.000000,-1.000000,0.000000
1226,neutron,747.000000,0.000000,1.053492,-92.000000,-2.822336,90.000000,-90.000000,0.000000,-1.000000,0.000000
1401,neutron,747.000000,0.016401,1.290704,-92.000000,-2.298062,90.000000,-90.000000,0.000000,-1.000000,0.000000
1320,neutron,747.000000,4.805849,1.790445,-92.000000,1.135502,90.000000,-90.000000,0.000000,-1.000000,0.000000
1321,neutron,747.000000,0.000000,-2.110904,-92.000000,-2.172721,90.000000,-90.000000,0.000000,-1.000000,0.000000
1403,neutron,747.000000,34.042316,-1.969422,-92.000000,1.566552,90.000000,-90.000000,0.000000,-1.000000,0.000000
1404,neutron,747.000000,0.000000,-0.354004,-92.000000,0.371913,90.000000,-90.000000,0.000000,-1.000000,0.000000
