EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4934,neutron,970.775879,176.342138,-2.638908,-92.000000,0.364710,91.986413,-91.994597,-0.034784,-0.998794,-0.034662
4935,neutron,971.000000,4.449992,-1.664424,-92.000000,-0.747610,90.000000,-90.000000,0.000000,-1.000000,0.000000
4936,neutron,971.000000,0.000000,0.239704,-92.000000,-2.164481,90.000000,-90.000000,0.000000,-1.000000,0.000000
4752,neutron,971.000000,0.000000,-2.220044,-92.000000,-0.464845,90.000000,-90.000000,0.000000,-1.000000,0.000000
4937,neutron,971.000000,377.828639,-1.226543,-92.000000,-1.197369,90.000000,-90.000000,0.000000,-1.000000,0.000000
4938,neutron,971.000000,0.000000,1.529129,-92.000000,-1.954603,90.000000,-90.000000,0.000000,-1.000000,0.000000
4845,neutron,971.000000,60.159120,0.116513,-92.000000,2.861153,90.000000,-90.000000,0.000000,-1.000000,0.000000
4846,neutron,971.000000,255.579268,1.399801,-92.000000,-0.614940,90.000000,-90.000000,0.000000,-1.000000,0.000000
4940,neutron,971.000000,168.495053,-1.304926,-92.000000,0.602513,90.000000,-90.000000,0.000000,-1.000000,0.000000
4941,neutron,971.000000,332.796939,-2.318828,-92.000000,2.634029,90.000000,-90.000000,0.000000,-1.000000,0.000000
5006,neutron,971.000000,0.000000,-1.991179,-92.000000,-2.903473,90.000000,-90.000000,0.000000,-1.000000,0.000000
5007,neutron,971.000000,0.000000,2.842534,-92.000000,1.349878,90.000000,-90.000000,0.000000,-1.000000,0.000000
5008,neutron,971.000000,38.153620,0.591769,-92.000000,-0.364564,90.000000,-90.000000,0.000000,-1.000000,0.000000
5011,neutron,971.000000,141.747160,-0.480985,-92.000000,2.931053,90.000000,-90.000000,0.000000,-1.000000,0.000000
4942,neutron,971.000000,311.651689,0.094043,-92.000000,-1.335945,90.000000,-90.000000,0.000000,-1.000000,0.000000
5012,neutron,971.000000,393.434672,-1.921271,-92.000000,0.822693,90.000000,-90.000000,0.000000,-1.000000,0.000000
5013,neutron,971.000000,135.441990,-0.868103,-92.000000,0.002354,90.000000,-90.000000,0.000000,-1.000000,0.000000
4944,neutron,971.000000,201.156084,-1.029685,-92.000000,-0.415738,90.000000,-90.000000,0.000000,-1.000000,0.000000
4847,gamma,36.106850,154.568662,-0.780800,-92.000000,-0.672701,89.265550,-79.495405,0.182299,-0.983160,0.012818
4945,neutron,971.000000,124.524253,-0.934065,-92.000000,-0.469609,90.000000,-90.000000,0.000000,-1.000000,0.000000
4946,neutron,971.000000,0.000000,0.006247,-92.000000,-0.309258,90.000000,-90.000000,0.000000,-1.000000,0.000000
4947,neutron,971.000000,0.000000,-0.912798,-92.000000,-0.945406,90.000000,-90.000000,0.000000,-1.000000,0.000000
4948,neutron,971.000000,0.000000,0.958708,-92.000000,-2.456934,90.000000,-90.000000,0.000000,-1.000000,0.000000
4949,neutron,971.000000,0.000000,0.018566,-92.000000,-0.937860,90.000000,-90.000000,0.000000,-1.000000,0.000000
4950,neutron,971.000000,0.000000,-2.607220,-92.000000,1.058780,90.000000,-90.000000,0.000000,-1.000000,0.000000
4755,neutron,971.000000,0.000000,-1.336486,-92.000000,0.725373,90.000000,-90.000000,0.000000,-1.000000,0.000000
4951,neutron,971.000000,367.508861,2.849923,-92.000000,-1.104876,90.000000,-90.000000,0.000000,-1.000000,0.000000
4849,neutron,971.000000,0.000000,1.604255,-92.000000,1.307313,90.000000,-90.000000,0.000000,-1.000000,0.000000
4953,neutron,971.000000,0.000000,0.393525,-92.000000,-1.974719,90.000000,-90.000000,0.000000,-1.000000,0.000000
4757,neutron,971.000000,0.164939,2.614537,-92.000000,1.241399,90.000000,-90.000000,0.000000,-1.000000,0.000000
4954,neutron,971.000000,176.441058,-1.856042,-92.000000,2.900979,90.000000,-90.000000,0.000000,-1.000000,0.000000
4955,neutron,971.000000,0.000000,-1.167879,-92.000000,1.079067,90.000000,-90.000000,0.000000,-1.000000,0.000000
4956,neutron,971.000000,0.257206,-0.391026,-92.000000,-1.960344,90.000000,-90.000000,0.000000,-1.000000,0.000000
4760,neutron,971.000000,0.169346,1.954037,-92.000000,2.000408,90.000000,-90.000000,0.000000,-1.000000,0.000000
4850,neutron,971.000000,289.109202,2.249843,-92.000000,-2.168601,90.000000,-90.000000,0.000000,-1.000000,0.000000
4852,neutron,971.000000,0.000000,2.807515,-92.000000,-0.436374,90.000000,-90.000000,0.000000,-1.000000,0.000000
4958,neutron,971.000000,0.000000,0.451752,-92.000000,-1.428778,90.000000,-90.000000,0.000000,-1.000000,0.000000
5015,neutron,971.000000,0.000000,-0.769258,-92.000000,-2.314659,90.000000,-90.000000,0.000000,-1.000000,0.000000
5016,neutron,971.000000,0.000000,0.511579,-92.000000,0.422944,90.000000,-90.000000,0.000000,-1.000000,0.000000
4959,neutron,971.000000,613.273314,1.012209,-92.000000,-1.755910,90.000000,-90.000000,0.000000,-1.000000,0.000000
4960,neutron,971.000000,50.718127,2.816398,-92.000000,-2.937593,90.000000,-90.000000,0.000000,-1.000000,0.000000
4961,neutron,971.000000,0.000000,-2.612912,-92.000000,1.441063,90.000000,-90.000000,0.000000,-1.000000,0.000000
4963,neutron,971.000000,0.000000,-0.788047,-92.000000,2.853456,90.000000,-90.000000,0.000000,-1.000000,0.000000
4964,neutron,971.000000,0.000000,-1.856625,-92.000000,-0.015248,90.000000,-90.000000,0.000000,-1.000000,0.000000
5017,neutron,971.000000,572.026850,1.515778,-92.000000,-1.786809,90.000000,-90.000000,0.000000,-1.000000,0.000000
4965,neutron,971.000000,98.497355,-2.124224,-92.000000,-2.832077,90.000000,-90.000000,0.000000,-1.000000,0.000000
4966,neutron,971.000000,0.000000,0.981473,-92.000000,2.751984,90.000000,-90.000000,0.000000,-1.000000,0.000000
4855,neutron,971.000000,16.091187,-0.382931,-92.000000,-1.235647,90.000000,-90.000000,0.000000,-1.000000,0.000000
5019,neutron,971.000000,59.934302,-2.253561,-92.000000,-2.624532,90.000000,-90.000000,0.000000,-1.000000,0.000000
4762,neutron,971.000000,0.000000,0.569818,-92.000000,-1.986762,90.000000,-90.000000,0.000000,-1.000000,0.000000
4856,neutron,971.000000,30.350299,2.784669,-92.000000,0.911047,90.000000,-90.000000,0.000000,-1.000000,0.000000
4764,neutron,971.000000,0.000000,-0.123607,-92.000000,-1.829051,90.000000,-90.000000,0.000000,-1.000000,0.000000
4765,neutron,971.000000,385.570799,-2.636005,-92.000000,-0.284353,90.000000,-90.000000,0.000000,-1.000000,0.000000
4858,neutron,971.000000,22.401136,-1.553350,-92.000000,1.773069,90.000000,-90.000000,0.000000,-1.000000,0.000000
4767,neutron,971.000000,112.097522,-1.942458,-92.000000,2.604261,90.000000,-90.000000,0.000000,-1.000000,0.000000
4768,neutron,971.000000,0.000000,-2.703171,-92.000000,-0.161269,90.000000,-90.000000,0.000000,-1.000000,0.000000
4859,neutron,971.000000,112.735606,0.669695,-92.000000,-2.271639,90.000000,-90.000000,0.000000,-1.000000,0.000000
4769,neutron,971.000000,0.000000,-2.760099,-92.000000,-1.647423,90.000000,-90.000000,0.000000,-1.000000,0.000000
4860,neutron,971.000000,0.016543,2.133408,-92.000000,-0.068712,90.000000,-90.000000,0.000000,-1.000000,0.000000
4968,neutron,971.000000,0.000000,1.250581,-92.000000,1.555858,90.000000,-90.000000,0.000000,-1.000000,0.000000
4969,neutron,971.000000,0.000000,2.595374,-92.000000,1.417089,90.000000,-90.000000,0.000000,-1.000000,0.000000
4970,neutron,971.000000,0.000000,-0.419490,-92.000000,0.040132,90.000000,-90.000000,0.000000,-1.000000,0.000000
5020,neutron,971.000000,486.333999,-0.060677,-92.000000,2.964428,90.000000,-90.000000,0.000000,-1.000000,0.000000
4971,neutron,971.000000,540.380690,2.057234,-92.000000,-0.698254,90.000000,-90.000000,0.000000,-1.000000,0.000000
4772,neutron,971.000000,270.981301,-0.224293,-92.000000,-1.405394,90.000000,-90.000000,0.000000,-1.000000,0.000000
4773,neutron,971.000000,0.366585,-2.932353,-92.000000,1.049092,90.000000,-90.000000,0.000000,-1.000000,0.000000
4774,neutron,971.000000,0.292765,-0.863653,-92.000000,0.412140,90.000000,-90.000000,0.000000,-1.000000,0.000000
4775,neutron,971.000000,0.000000,1.799114,-92.000000,2.616591,90.000000,-90.000000,0.000000,-1.000000,0.000000
4776,neutron,971.000000,0.171086,1.982845,-92.000000,0.475066,90.000000,-90.000000,0.000000,-1.000000,0.000000
4778,neutron,971.000000,0.660628,-0.529412,-92.000000,0.226713,90.000000,-90.000000,0.000000,-1.000000,0.000000
4779,neutron,971.000000,0.000000,0.194934,-92.000000,1.240965,90.000000,-90.000000,0.000000,-1.000000,0.000000
4862,neutron,971.000000,0.071461,2.016500,-92.000000,-2.147433,90.000000,-90.000000,0.000000,-1.000000,0.000000
4864,neutron,970.981146,0.000000,1.317712,-92.000000,2.034892,90.283471,-89.290813,0.012377,-0.999911,-0.004947
4865,neutron,971.000000,0.000000,2.369456,-92.000000,1.974393,90.000000,-90.000000,0.000000,-1.000000,0.000000
4780,neutron,971.000000,243.768214,-0.881120,-92.000000,-1.124506,90.000000,-90.000000,0.000000,-1.000000,0.000000
4974,neutron,971.000000,0.683764,1.046722,-92.000000,0.322890,90.000000,-90.000000,0.000000,-1.000000,0.000000
4975,neutron,971.000000,0.000000,1.424292,-92.000000,-1.104879,90.000000,-90.000000,0.000000,-1.000000,0.000000
5022,neutron,971.000000,69.873699,-2.667429,-92.000000,0.374390,90.000000,-90.000000,0.000000,-1.000000,0.000000
5023,neutron,971.000000,0.000000,-1.811214,-92.000000,-0.730066,90.000000,-90.000000,0.000000,-1.000000,0.000000
4867,neutron,971.000000,407.044145,-1.664563,-92.000000,0.061059,90.000000,-90.000000,0.000000,-1.000000,0.000000
4868,neutron,971.000000,0.000000,1.071071,-92.000000,0.708234,90.000000,-90.000000,0.000000,-1.000000,0.000000
4869,neutron,971.000000,166.955497,-0.186412,-92.000000,1.864781,90.000000,-90.000000,0.000000,-1.000000,0.000000
4781,neutron,971.000000,355.116473,-2.928687,-92.000000,0.475066,90.000000,-90.000000,0.000000,-1.000000,0.000000
4870,neutron,971.000000,415.433256,-0.397366,-92.000000,1.305377,90.000000,-90.000000,0.000000,-1.000000,0.000000
4871,neutron,971.000000,0.114727,-2.498516,-92.000000,2.595396,90.000000,-90.000000,0.000000,-1.000000,0.000000
4872,neutron,971.000000,10.480320,2.641445,-92.000000,0.909207,90.000000,-90.000000,0.000000,-1.000000,0.000000
4782,neutron,971.000000,617.258959,1.175662,-92.000000,2.737019,90.000000,-90.000000,0.000000,-1.000000,0.000000
4783,neutron,971.000000,0.000000,-2.911838,-92.000000,-1.174321,90.000000,-90.000000,0.000000,-1.000000,0.000000
4784,neutron,971.000000,0.000000,2.206971,-92.000000,-1.342564,90.000000,-90.000000,0.000000,-1.000000,0.000000
5025,neutron,971.000000,212.404313,0.298361,-92.000000,-0.885412,90.000000,-90.000000,0.000000,-1.000000,0.000000
5026,neutron,971.000000,252.946137,1.655925,-92.000000,-2.881968,90.000000,-90.000000,0.000000,-1.000000,0.000000
4785,neutron,971.000000,161.529220,1.625456,-92.000000,1.792786,90.000000,-90.000000,0.000000,-1.000000,0.000000
4976,neutron,971.000000,182.018958,-1.558123,-92.000000,-2.203031,90.000000,-90.000000,0.000000,-1.000000,0.000000
4977,neutron,971.000000,0.000000,-1.351086,-92.000000,0.385647,90.000000,-90.000000,0.000000,-1.000000,0.000000
4873,neutron,971.000000,427.058925,-2.907084,-92.000000,-2.754949,90.000000,-90.000000,0.000000,-1.000000,0.000000
4978,neutron,971.000000,0.080046,0.024740,-92.000000,2.479023,90.000000,-90.000000,0.000000,-1.000000,0.000000
4874,neutron,971.000000,0.000000,-1.747374,-92.000000,-0.099091,90.000000,-90.000000,0.000000,-1.000000,0.000000
4979,neutron,971.000000,0.000000,-2.863356,-92.000000,-2.564185,90.000000,-90.000000,0.000000,-1.000000,0.000000
4787,neutron,971.000000,401.578747,2.089263,-92.000000,0.490209,90.000000,-90.000000,0.000000,-1.000000,0.000000
4875,neutron,971.000000,0.000000,-2.360347,-92.000000,-0.205422,90.000000,-90.000000,0.000000,-1.000000,0.000000
4876,neutron,970.487864,0.000000,1.469258,-92.000000,-2.708107,94.255293,-90.068294,-0.001189,-0.997243,-0.074201
4877,neutron,971.000000,0.000000,-1.358307,-92.000000,-0.216878,90.000000,-90.000000,0.000000,-1.000000,0.000000
4878,neutron,971.000000,0.000000,-0.970741,-92.000000,0.138910,90.000000,-90.000000,0.000000,-1.000000,0.000000
4879,neutron,971.000000,0.000000,-0.854528,-92.000000,-2.387982,90.000000,-90.000000,0.000000,-1.000000,0.000000
4880,neutron,971.000000,0.000000,1.669162,-92.000000,-1.587670,90.000000,-90.000000,0.000000,-1.000000,0.000000
4881,neutron,970.722359,156.799309,1.871973,-92.000000,1.720568,92.467876,-88.069376,0.033658,-0.998505,-0.043059
4882,neutron,971.000000,260.618692,2.501460,-92.000000,2.794801,90.000000,-90.000000,0.000000,-1.000000,0.000000
5030,neutron,971.000000,77.447244,2.397566,-92.000000,-2.394935,90.000000,-90.000000,0.000000,-1.000000,0.000000
5031,neutron,971.000000,118.093580,1.647159,-92.000000,-0.617163,90.000000,-90.000000,0.000000,-1.000000,0.000000
5033,neutron,971.000000,0.000000,-2.691425,-92.000000,2.127749,90.000000,-90.000000,0.000000,-1.000000,0.000000
5034,neutron,971.000000,43.234061,2.638570,-92.000000,0.428462,90.000000,-90.000000,0.000000,-1.000000,0.000000
5035,neutron,971.000000,0.000000,2.105989,-92.000000,-2.571132,90.000000,-90.000000,0.000000,-1.000000,0.000000
5036,neutron,971.000000,0.000000,-1.915623,-92.000000,0.642641,90.000000,-90.000000,0.000000,-1.000000,0.000000
5037,neutron,971.000000,0.000000,-0.819115,-92.000000,1.210764,90.000000,-90.000000,0.000000,-1.000000,0.000000
4883,neutron,970.963736,265.464208,1.823619,-92.000000,-1.498032,91.057081,-90.067410,-0.001176,-0.999829,-0.018448
5038,neutron,971.000000,467.968691,0.030219,-92.000000,0.734172,90.000000,-90.000000,0.000000,-1.000000,0.000000
5039,neutron,971.000000,497.840084,2.147268,-92.000000,0.957765,90.000000,-90.000000,0.000000,-1.000000,0.000000
4886,neutron,971.000000,0.000000,0.286848,-92.000000,-0.290873,90.000000,-90.000000,0.000000,-1.000000,0.000000
4887,neutron,971.000000,0.000000,2.238190,-92.000000,-0.757124,90.000000,-90.000000,0.000000,-1.000000,0.000000
4888,neutron,971.000000,0.718533,1.382009,-92.000000,2.945218,90.000000,-90.000000,0.000000,-1.000000,0.000000
4789,neutron,971.000000,0.000000,-0.013693,-92.000000,1.606890,90.000000,-90.000000,0.000000,-1.000000,0.000000
4790,neutron,971.000000,0.000000,-2.676168,-92.000000,2.235888,90.000000,-90.000000,0.000000,-1.000000,0.000000
4890,neutron,971.000000,0.000000,1.517322,-92.000000,1.914867,90.000000,-90.000000,0.000000,-1.000000,0.000000
4891,neutron,971.000000,0.242515,0.664772,-92.000000,-1.359188,90.000000,-90.000000,0.000000,-1.000000,0.000000
5041,neutron,971.000000,0.128703,-1.284647,-92.000000,2.226270,90.000000,-90.000000,0.000000,-1.000000,0.000000
5044,neutron,971.000000,0.000000,0.663149,-92.000000,0.463948,90.000000,-90.000000,0.000000,-1.000000,0.000000
5045,neutron,971.000000,0.000000,1.145401,-92.000000,-2.634236,90.000000,-90.000000,0.000000,-1.000000,0.000000
4791,neutron,971.000000,440.415008,1.655663,-92.000000,0.942557,90.000000,-90.000000,0.000000,-1.000000,0.000000
4792,neutron,971.000000,0.000000,-0.586670,-92.000000,2.023705,90.000000,-90.000000,0.000000,-1.000000,0.000000
4980,neutron,970.498849,245.861439,0.432878,-92.000000,0.167353,88.971661,-85.917395,0.071183,-0.997302,0.017947
4981,neutron,970.853938,0.000000,-1.729406,-92.000000,-1.777195,91.701168,-88.493572,0.026278,-0.999214,-0.029687
4983,neutron,971.000000,30.132680,2.455493,-92.000000,1.137434,90.000000,-90.000000,0.000000,-1.000000,0.000000
4794,neutron,971.000000,0.000000,0.246514,-92.000000,-0.301393,90.000000,-90.000000,0.000000,-1.000000,0.000000
4795,neutron,971.000000,0.106496,2.704174,-92.000000,-0.541188,90.000000,-90.000000,0.000000,-1.000000,0.000000
4796,neutron,971.000000,0.078353,-0.456886,-92.000000,0.275408,90.000000,-90.000000,0.000000,-1.000000,0.000000
4797,neutron,971.000000,6.985433,-1.550273,-92.000000,-1.650422,90.000000,-90.000000,0.000000,-1.000000,0.000000
4799,neutron,971.000000,0.002058,2.935677,-92.000000,0.081312,90.000000,-90.000000,0.000000,-1.000000,0.000000
5100,neutron,971.000000,5.823959,-0.955814,-92.000000,-0.267307,90.000000,-90.000000,0.000000,-1.000000,0.000000
5101,neutron,971.000000,74.599989,2.591669,-92.000000,-0.642330,90.000000,-90.000000,0.000000,-1.000000,0.000000
5103,neutron,971.000000,0.000000,0.657000,-92.000000,2.666554,90.000000,-90.000000,0.000000,-1.000000,0.000000
5104,neutron,971.000000,0.051529,0.733098,-92.000000,-0.296351,90.000000,-90.000000,0.000000,-1.000000,0.000000
5105,neutron,971.000000,2.181900,1.080985,-92.000000,0.430049,90.000000,-90.000000,0.000000,-1.000000,0.000000
5046,neutron,971.000000,79.489266,-2.766302,-92.000000,1.857106,90.000000,-90.000000,0.000000,-1.000000,0.000000
4986,neutron,971.000000,0.000000,-0.831537,-92.000000,0.616425,90.000000,-90.000000,0.000000,-1.000000,0.000000
4987,neutron,971.000000,0.000000,-1.480430,-92.000000,-0.471992,90.000000,-90.000000,0.000000,-1.000000,0.000000
4988,neutron,971.000000,0.000000,0.336264,-92.000000,1.723613,90.000000,-90.000000,0.000000,-1.000000,0.000000
4989,neutron,971.000000,324.723658,-0.984480,-92.000000,-2.400841,90.000000,-90.000000,0.000000,-1.000000,0.000000
4991,neutron,971.000000,0.041570,-1.804486,-92.000000,2.614729,90.000000,-90.000000,0.000000,-1.000000,0.000000
4992,neutron,971.000000,0.000000,-0.458659,-92.000000,0.973408,90.000000,-90.000000,0.000000,-1.000000,0.000000
4893,neutron,971.000000,101.477120,-0.151136,-92.000000,1.733145,90.000000,-90.000000,0.000000,-1.000000,0.000000
4894,neutron,971.000000,0.000000,1.776025,-92.000000,-1.792438,90.000000,-90.000000,0.000000,-1.000000,0.000000
5108,neutron,700.462809,0.000000,0.956439,-92.000000,2.339491,85.674108,-89.251073,0.013034,-0.997066,0.075429
4994,neutron,971.000000,175.373224,-0.096735,-92.000000,-2.768462,90.000000,-90.000000,0.000000,-1.000000,0.000000
4996,neutron,971.000000,0.000000,-2.401498,-92.000000,-2.512011,90.000000,-90.000000,0.000000,-1.000000,0.000000
5049,neutron,971.000000,80.555852,-0.311382,-92.000000,-1.976400,90.000000,-90.000000,0.000000,-1.000000,0.000000
5050,neutron,971.000000,0.000000,1.525985,-92.000000,-2.183834,90.000000,-90.000000,0.000000,-1.000000,0.000000
5051,neutron,971.000000,0.000000,0.627105,-92.000000,2.854517,90.000000,-90.000000,0.000000,-1.000000,0.000000
5052,neutron,971.000000,0.089299,-0.199999,-92.000000,0.145645,90.000000,-90.000000,0.000000,-1.000000,0.000000
5053,neutron,971.000000,8.535735,-1.183610,-92.000000,1.329382,90.000000,-90.000000,0.000000,-1.000000,0.000000
5056,neutron,971.000000,0.125678,0.546750,-92.000000,-1.491817,90.000000,-90.000000,0.000000,-1.000000,0.000000
4997,neutron,971.000000,0.354040,-0.508683,-92.000000,-2.652212,90.000000,-90.000000,0.000000,-1.000000,0.000000
5109,neutron,971.000000,500.236323,-2.148810,-92.000000,2.288223,90.000000,-90.000000,0.000000,-1.000000,0.000000
5110,neutron,971.000000,46.445922,-0.735940,-92.000000,-2.862568,90.000000,-90.000000,0.000000,-1.000000,0.000000
5057,neutron,971.000000,132.849037,2.100195,-92.000000,2.460759,90.000000,-90.000000,0.000000,-1.000000,0.000000
5058,neutron,971.000000,0.399075,0.162796,-92.000000,-0.590253,90.000000,-90.000000,0.000000,-1.000000,0.000000
5059,neutron,971.000000,0.000000,1.869035,-92.000000,-2.321941,90.000000,-90.000000,0.000000,-1.000000,0.000000
4896,neutron,971.000000,526.475816,-0.981094,-92.000000,-0.984505,90.000000,-90.000000,0.000000,-1.000000,0.000000
4998,neutron,971.000000,130.182468,-1.137936,-92.000000,1.181299,90.000000,-90.000000,0.000000,-1.000000,0.000000
4897,neutron,971.000000,319.236485,2.797345,-92.000000,1.586434,90.000000,-90.000000,0.000000,-1.000000,0.000000
5111,neutron,971.000000,243.816937,-2.837182,-92.000000,1.805553,90.000000,-90.000000,0.000000,-1.000000,0.000000
5061,neutron,971.000000,0.000000,1.013234,-92.000000,1.984254,90.000000,-90.000000,0.000000,-1.000000,0.000000
5113,neutron,971.000000,113.260302,1.581233,-92.000000,1.441628,90.000000,-90.000000,0.000000,-1.000000,0.000000
