EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8494,neutron,328.000000,0.143832,1.598997,-92.000000,0.041191,90.000000,-90.000000,0.000000,-1.000000,0.000000
8495,neutron,328.000000,0.000000,-0.944786,-92.000000,-0.060561,90.000000,-90.000000,0.000000,-1.000000,0.000000
8539,neutron,328.000000,111.806932,-0.175187,-92.000000,-1.328938,90.000000,-90.000000,0.000000,-1.000000,0.000000
8540,neutron,328.000000,0.000000,-0.282844,-92.000000,0.745882,90.000000,-90.000000,0.000000,-1.000000,0.000000
8496,neutron,328.000000,186.852000,0.492998,-92.000000,-1.735631,90.000000,-90.000000,0.000000,-1.000000,0.000000
8392,neutron,328.000000,136.323214,-1.564394,-92.000000,-0.401623,90.000000,-90.000000,0.000000,-1.000000,0.000000
8497,neutron,328.000000,0.000000,0.452129,-92.000000,2.043280,90.000000,-90.000000,0.000000,-1.000000,0.000000
8498,neutron,328.000000,0.000000,-0.355204,-92.000000,-2.214175,90.000000,-90.000000,0.000000,-1.000000,0.000000
8499,neutron,328.000000,0.000000,-2.126363,-92.000000,0.214492,90.000000,-90.000000,0.000000,-1.000000,0.000000
8618,neutron,328.000000,139.408639,1.350525,-92.000000,-0.155946,90.000000,-90.000000,0.000000,-1.000000,0.000000
8393,neutron,327.931066,3.017332,-2.261768,-92.000000,1.678817,92.752961,-89.240545,0.013239,-0.998758,-0.048030
8394,neutron,328.000000,200.752810,-2.686671,-92.000000,0.919045,90.000000,-90.000000,0.000000,-1.000000,0.000000
8700,neutron,328.000000,0.000000,-2.725134,-92.000000,-1.297570,90.000000,-90.000000,0.000000,-1.000000,0.000000
8541,neutron,328.000000,139.480052,-2.866320,-92.000000,0.425464,90.000000,-90.000000,0.000000,-1.000000,0.000000
8701,neutron,328.000000,28.199418,-1.074777,-92.000000,1.985200,90.000000,-90.000000,0.000000,-1.000000,0.000000
8702,neutron,328.000000,0.000000,-2.513602,-92.000000,1.973708,90.000000,-90.000000,0.000000,-1.000000,0.000000
8704,neutron,328.000000,0.000000,-2.314745,-92.000000,2.637411,90.000000,-90.000000,0.000000,-1.000000,0.000000
8705,neutron,328.000000,13.034614,-1.909483,-92.000000,-0.037870,90.000000,-90.000000,0.000000,-1.000000,0.000000
8706,neutron,328.000000,0.000000,1.582949,-92.000000,-2.516440,90.000000,-90.000000,0.000000,-1.000000,0.000000
8708,neutron,328.000000,135.007860,-1.896652,-92.000000,-0.017151,90.000000,-90.000000,0.000000,-1.000000,0.000000
8709,neutron,328.000000,7.316530,0.865829,-92.000000,2.247830,90.000000,-90.000000,0.000000,-1.000000,0.000000
8710,neutron,328.000000,0.000000,2.161048,-92.000000,1.410026,90.000000,-90.000000,0.000000,-1.000000,0.000000
8711,neutron,328.000000,0.000000,-0.604089,-92.000000,0.516308,90.000000,-90.000000,0.000000,-1.000000,0.000000
8712,neutron,328.000000,0.000000,1.052825,-92.000000,-2.281175,90.000000,-90.000000,0.000000,-1.000000,0.000000
8713,neutron,328.000000,40.034324,2.155959,-92.000000,1.607915,90.000000,-90.000000,0.000000,-1.000000,0.000000
8714,neutron,328.000000,0.000000,0.648447,-92.000000,-1.368533,90.000000,-90.000000,0.000000,-1.000000,0.000000
8715,neutron,328.000000,0.042965,1.429920,-92.000000,2.448480,90.000000,-90.000000,0.000000,-1.000000,0.000000
8543,neutron,328.000000,61.183733,-0.115010,-92.000000,-2.618764,90.000000,-90.000000,0.000000,-1.000000,0.000000
8395,neutron,328.000000,118.989737,-2.147089,-92.000000,-1.148377,90.000000,-90.000000,0.000000,-1.000000,0.000000
8396,neutron,328.000000,0.038102,0.336285,-92.000000,1.340746,90.000000,-90.000000,0.000000,-1.000000,0.000000
8397,neutron,328.000000,64.357792,1.062995,-92.000000,-1.711252,90.000000,-90.000000,0.000000,-1.000000,0.000000
8398,neutron,328.000000,257.681935,0.648419,-92.000000,2.506202,90.000000,-90.000000,0.000000,-1.000000,0.000000
8399,neutron,328.000000,0.000000,0.717116,-92.000000,-1.433942,90.000000,-90.000000,0.000000,-1.000000,0.000000
8800,neutron,328.000000,0.000000,1.551930,-92.000000,-0.160700,90.000000,-90.000000,0.000000,-1.000000,0.000000
8716,neutron,328.000000,115.424062,-1.575054,-92.000000,-1.270464,90.000000,-90.000000,0.000000,-1.000000,0.000000
8620,neutron,328.000000,228.737616,-2.368330,-92.000000,-1.392921,90.000000,-90.000000,0.000000,-1.000000,0.000000
8621,neutron,328.000000,0.000000,-0.104164,-92.000000,-1.659263,90.000000,-90.000000,0.000000,-1.000000,0.000000
8802,neutron,328.000000,44.651246,-0.515572,-92.000000,1.335608,90.000000,-90.000000,0.000000,-1.000000,0.000000
8803,neutron,328.000000,0.000000,1.541432,-92.000000,-2.075394,90.000000,-90.000000,0.000000,-1.000000,0.000000
8804,neutron,328.000000,0.093099,-1.144515,-92.000000,-1.928893,90.000000,-90.000000,0.000000,-1.000000,0.000000
8805,neutron,328.000000,232.465406,-1.008121,-92.000000,-1.805894,90.000000,-90.000000,0.000000,-1.000000,0.000000
8806,neutron,328.000000,32.961961,-0.080410,-92.000000,-2.492138,90.000000,-90.000000,0.000000,-1.000000,0.000000
8807,neutron,328.000000,117.499724,0.554430,-92.000000,1.167150,90.000000,-90.000000,0.000000,-1.000000,0.000000
8809,neutron,328.000000,0.081927,-1.387176,-92.000000,2.319496,90.000000,-90.000000,0.000000,-1.000000,0.000000
8810,neutron,328.000000,0.016284,1.043928,-92.000000,2.752764,90.000000,-90.000000,0.000000,-1.000000,0.000000
8811,neutron,328.000000,0.000000,-2.484441,-92.000000,-1.900954,90.000000,-90.000000,0.000000,-1.000000,0.000000
8812,neutron,328.000000,11.588301,-1.094266,-92.000000,0.938378,90.000000,-90.000000,0.000000,-1.000000,0.000000
8813,neutron,328.000000,37.086386,-1.892963,-92.000000,2.932430,90.000000,-90.000000,0.000000,-1.000000,0.000000
8814,neutron,328.000000,11.132126,1.798981,-92.000000,1.635375,90.000000,-90.000000,0.000000,-1.000000,0.000000
8719,neutron,328.000000,0.000000,-0.680215,-92.000000,-0.260832,90.000000,-90.000000,0.000000,-1.000000,0.000000
8720,neutron,328.000000,0.000000,2.727999,-92.000000,-2.511323,90.000000,-90.000000,0.000000,-1.000000,0.000000
8544,neutron,328.000000,60.426391,0.876955,-92.000000,0.549451,90.000000,-90.000000,0.000000,-1.000000,0.000000
8815,neutron,327.998089,119.055200,-0.026346,-92.000000,-2.798017,90.450491,-90.152065,-0.002654,-0.999966,-0.007862
8545,neutron,328.000000,179.719027,-2.575761,-92.000000,-1.884340,90.000000,-90.000000,0.000000,-1.000000,0.000000
8816,neutron,328.000000,0.000000,-1.258762,-92.000000,1.350577,90.000000,-90.000000,0.000000,-1.000000,0.000000
8817,neutron,328.000000,0.076943,1.921616,-92.000000,1.775408,90.000000,-90.000000,0.000000,-1.000000,0.000000
8721,neutron,328.000000,3.858230,2.787973,-92.000000,1.283024,90.000000,-90.000000,0.000000,-1.000000,0.000000
8547,neutron,328.000000,0.000000,-0.507235,-92.000000,-0.790489,90.000000,-90.000000,0.000000,-1.000000,0.000000
8548,neutron,328.000000,0.000000,0.852450,-92.000000,1.045574,90.000000,-90.000000,0.000000,-1.000000,0.000000
8722,neutron,328.000000,183.615427,-1.899887,-92.000000,2.930644,90.000000,-90.000000,0.000000,-1.000000,0.000000
8723,neutron,328.000000,0.000000,-2.579908,-92.000000,-0.085128,90.000000,-90.000000,0.000000,-1.000000,0.000000
8724,neutron,328.000000,0.000000,2.804756,-92.000000,1.163057,90.000000,-90.000000,0.000000,-1.000000,0.000000
8725,neutron,328.000000,0.000000,2.749891,-92.000000,1.078925,90.000000,-90.000000,0.000000,-1.000000,0.000000
8624,neutron,328.000000,0.000000,-2.138631,-92.000000,1.983281,90.000000,-90.000000,0.000000,-1.000000,0.000000
8625,neutron,328.000000,21.171999,-0.567566,-92.000000,-1.514196,90.000000,-90.000000,0.000000,-1.000000,0.000000
8821,neutron,328.000000,15.406388,-2.167972,-92.000000,1.764203,90.000000,-90.000000,0.000000,-1.000000,0.000000
8726,neutron,328.000000,0.000000,-2.197444,-92.000000,1.097665,90.000000,-90.000000,0.000000,-1.000000,0.000000
8627,neutron,328.000000,0.000000,-2.731758,-92.000000,-1.940002,90.000000,-90.000000,0.000000,-1.000000,0.000000
8823,neutron,328.000000,0.024839,2.387401,-92.000000,0.472811,90.000000,-90.000000,0.000000,-1.000000,0.000000
8824,neutron,328.000000,0.000000,2.083733,-92.000000,2.096004,90.000000,-90.000000,0.000000,-1.000000,0.000000
8825,neutron,328.000000,0.000000,0.177959,-92.000000,2.985942,90.000000,-90.000000,0.000000,-1.000000,0.000000
8826,neutron,328.000000,0.000000,2.418825,-92.000000,-2.940163,90.000000,-90.000000,0.000000,-1.000000,0.000000
8827,neutron,328.000000,0.000000,-0.147770,-92.000000,2.123541,90.000000,-90.000000,0.000000,-1.000000,0.000000
8828,neutron,328.000000,217.534908,-0.602998,-92.000000,1.793798,90.000000,-90.000000,0.000000,-1.000000,0.000000
8550,neutron,328.000000,192.925932,2.518264,-92.000000,0.680802,90.000000,-90.000000,0.000000,-1.000000,0.000000
8728,neutron,328.000000,4.961776,-0.386715,-92.000000,-2.994276,90.000000,-90.000000,0.000000,-1.000000,0.000000
8729,neutron,328.000000,0.000000,-0.250155,-92.000000,-0.361765,90.000000,-90.000000,0.000000,-1.000000,0.000000
8730,neutron,328.000000,0.000000,-1.893915,-92.000000,-0.352821,90.000000,-90.000000,0.000000,-1.000000,0.000000
8830,neutron,328.000000,0.000000,-0.124429,-92.000000,0.549800,90.000000,-90.000000,0.000000,-1.000000,0.000000
8831,neutron,328.000000,88.248217,0.380487,-92.000000,0.934068,90.000000,-90.000000,0.000000,-1.000000,0.000000
8732,neutron,328.000000,0.079018,1.643732,-92.000000,1.154157,90.000000,-90.000000,0.000000,-1.000000,0.000000
8733,neutron,328.000000,0.000000,-2.643508,-92.000000,-1.674117,90.000000,-90.000000,0.000000,-1.000000,0.000000
8734,neutron,328.000000,0.000000,-2.027627,-92.000000,-2.711228,90.000000,-90.000000,0.000000,-1.000000,0.000000
8735,neutron,328.000000,0.000000,-0.387774,-92.000000,0.278433,90.000000,-90.000000,0.000000,-1.000000,0.000000
8736,neutron,328.000000,1.315588,-2.399138,-92.000000,-1.762507,90.000000,-90.000000,0.000000,-1.000000,0.000000
8737,neutron,328.000000,0.000000,-0.424074,-92.000000,2.802149,90.000000,-90.000000,0.000000,-1.000000,0.000000
8738,neutron,328.000000,0.341591,1.589149,-92.000000,-0.983858,90.000000,-90.000000,0.000000,-1.000000,0.000000
8739,neutron,328.000000,0.000000,1.176977,-92.000000,-1.575688,90.000000,-90.000000,0.000000,-1.000000,0.000000
8740,neutron,328.000000,6.416592,-2.273103,-92.000000,-1.853567,90.000000,-90.000000,0.000000,-1.000000,0.000000
8741,neutron,328.000000,0.055277,-2.322169,-92.000000,-1.893801,90.000000,-90.000000,0.000000,-1.000000,0.000000
8742,neutron,328.000000,0.000000,0.449338,-92.000000,-0.240219,90.000000,-90.000000,0.000000,-1.000000,0.000000
8631,neutron,328.000000,218.312093,-2.892716,-92.000000,2.406332,90.000000,-90.000000,0.000000,-1.000000,0.000000
8833,neutron,328.000000,0.000000,0.705640,-92.000000,2.306643,90.000000,-90.000000,0.000000,-1.000000,0.000000
8632,neutron,328.000000,25.519464,-1.662495,-92.000000,2.836604,90.000000,-90.000000,0.000000,-1.000000,0.000000
8553,neutron,328.000000,0.233829,-2.628621,-92.000000,-2.806563,90.000000,-90.000000,0.000000,-1.000000,0.000000
8633,neutron,328.000000,0.000000,2.597991,-92.000000,-1.644224,90.000000,-90.000000,0.000000,-1.000000,0.000000
8554,neutron,328.000000,35.123123,0.511383,-92.000000,-2.583214,90.000000,-90.000000,0.000000,-1.000000,0.000000
8555,neutron,328.000000,0.000000,1.743518,-92.000000,-1.115041,90.000000,-90.000000,0.000000,-1.000000,0.000000
8634,neutron,328.000000,0.118542,-0.851093,-92.000000,-1.108365,90.000000,-90.000000,0.000000,-1.000000,0.000000
8743,neutron,328.000000,167.633830,-0.204933,-92.000000,2.556262,90.000000,-90.000000,0.000000,-1.000000,0.000000
8744,neutron,328.000000,57.689968,-2.440863,-92.000000,-1.824945,90.000000,-90.000000,0.000000,-1.000000,0.000000
8745,neutron,328.000000,0.000000,1.976410,-92.000000,-0.550901,90.000000,-90.000000,0.000000,-1.000000,0.000000
8636,neutron,328.000000,0.000000,2.389004,-92.000000,2.354454,90.000000,-90.000000,0.000000,-1.000000,0.000000
8746,neutron,328.000000,11.280247,-1.585281,-92.000000,-1.856338,90.000000,-90.000000,0.000000,-1.000000,0.000000
8747,neutron,328.000000,0.000000,-2.278896,-92.000000,-0.631282,90.000000,-90.000000,0.000000,-1.000000,0.000000
8637,neutron,328.000000,0.079168,-2.142364,-92.000000,-0.351847,90.000000,-90.000000,0.000000,-1.000000,0.000000
8638,neutron,328.000000,0.000000,-0.086579,-92.000000,0.036927,90.000000,-90.000000,0.000000,-1.000000,0.000000
8639,neutron,328.000000,0.000000,-1.439994,-92.000000,1.688217,90.000000,-90.000000,0.000000,-1.000000,0.000000
8557,neutron,328.000000,115.024329,-1.458807,-92.000000,-2.155878,90.000000,-90.000000,0.000000,-1.000000,0.000000
8558,neutron,328.000000,0.000000,1.003277,-92.000000,-0.253860,90.000000,-90.000000,0.000000,-1.000000,0.000000
8641,neutron,328.000000,19.944765,-1.479247,-92.000000,-2.325763,90.000000,-90.000000,0.000000,-1.000000,0.000000
8642,neutron,328.000000,0.000000,2.440115,-92.000000,-0.133216,90.000000,-90.000000,0.000000,-1.000000,0.000000
8836,neutron,328.000000,262.622545,-1.079291,-92.000000,-0.097220,90.000000,-90.000000,0.000000,-1.000000,0.000000
8837,neutron,328.000000,0.000000,-0.172074,-92.000000,-2.896170,90.000000,-90.000000,0.000000,-1.000000,0.000000
8838,neutron,328.000000,0.292421,-1.379338,-92.000000,0.466886,90.000000,-90.000000,0.000000,-1.000000,0.000000
8839,neutron,328.000000,0.000000,-0.537259,-92.000000,0.405252,90.000000,-90.000000,0.000000,-1.000000,0.000000
8840,neutron,328.000000,8.382553,2.260915,-92.000000,-0.254316,90.000000,-90.000000,0.000000,-1.000000,0.000000
8841,neutron,328.000000,0.049890,-0.783884,-92.000000,0.548275,90.000000,-90.000000,0.000000,-1.000000,0.000000
8842,neutron,328.000000,0.000000,0.101127,-92.000000,0.684930,90.000000,-90.000000,0.000000,-1.000000,0.000000
8843,neutron,328.000000,7.996499,-0.260439,-92.000000,-1.227390,90.000000,-90.000000,0.000000,-1.000000,0.000000
8844,neutron,328.000000,0.000000,0.323451,-92.000000,-2.316686,90.000000,-90.000000,0.000000,-1.000000,0.000000
8560,neutron,328.000000,25.774571,2.983283,-92.000000,-1.726787,90.000000,-90.000000,0.000000,-1.000000,0.000000
8561,neutron,328.000000,131.059173,-2.683530,-92.000000,-0.234381,90.000000,-90.000000,0.000000,-1.000000,0.000000
8562,neutron,328.000000,0.000000,1.147148,-92.000000,-1.164766,90.000000,-90.000000,0.000000,-1.000000,0.000000
8563,neutron,328.000000,0.000000,-0.426900,-92.000000,2.867174,90.000000,-90.000000,0.000000,-1.000000,0.000000
8845,neutron,328.000000,80.538015,-1.282387,-92.000000,-1.472294,90.000000,-90.000000,0.000000,-1.000000,0.000000
8846,neutron,328.000000,0.000000,2.311844,-92.000000,-1.353063,90.000000,-90.000000,0.000000,-1.000000,0.000000
8847,neutron,328.000000,0.177032,0.994038,-92.000000,1.358452,90.000000,-90.000000,0.000000,-1.000000,0.000000
8644,neutron,328.000000,0.000000,-0.527639,-92.000000,0.679381,90.000000,-90.000000,0.000000,-1.000000,0.000000
8565,neutron,328.000000,0.042309,-0.707511,-92.000000,0.061649,90.000000,-90.000000,0.000000,-1.000000,0.000000
8567,neutron,328.000000,195.370624,1.061185,-92.000000,-2.043934,90.000000,-90.000000,0.000000,-1.000000,0.000000
8568,neutron,328.000000,0.143807,2.406763,-92.000000,0.768438,90.000000,-90.000000,0.000000,-1.000000,0.000000
8645,neutron,328.000000,81.266434,2.007617,-92.000000,-2.547402,90.000000,-90.000000,0.000000,-1.000000,0.000000
8848,neutron,328.000000,63.033287,1.145906,-92.000000,-2.380026,90.000000,-90.000000,0.000000,-1.000000,0.000000
8751,neutron,328.000000,0.000000,-0.867754,-92.000000,-2.798028,90.000000,-90.000000,0.000000,-1.000000,0.000000
8752,neutron,328.000000,2.872033,1.235481,-92.000000,1.330763,90.000000,-90.000000,0.000000,-1.000000,0.000000
8753,neutron,328.000000,172.749137,1.347903,-92.000000,-0.685323,90.000000,-90.000000,0.000000,-1.000000,0.000000
8754,neutron,328.000000,3.870358,2.445572,-92.000000,-0.414166,90.000000,-90.000000,0.000000,-1.000000,0.000000
8849,neutron,328.000000,52.465232,1.510576,-92.000000,0.831689,90.000000,-90.000000,0.000000,-1.000000,0.000000
8850,neutron,328.000000,0.000000,-0.158388,-92.000000,-2.191145,90.000000,-90.000000,0.000000,-1.000000,0.000000
8851,neutron,328.000000,63.869063,1.879413,-92.000000,-1.374269,90.000000,-90.000000,0.000000,-1.000000,0.000000
8853,neutron,328.000000,0.000000,-0.496396,-92.000000,1.500153,90.000000,-90.000000,0.000000,-1.000000,0.000000
8854,neutron,328.000000,0.000000,2.785989,-92.000000,-0.272222,90.000000,-90.000000,0.000000,-1.000000,0.000000
8856,neutron,328.000000,0.000000,1.810835,-92.000000,-1.028935,90.000000,-90.000000,0.000000,-1.000000,0.000000
8647,neutron,328.000000,22.926980,-2.358495,-92.000000,0.582846,90.000000,-90.000000,0.000000,-1.000000,0.000000
8648,neutron,328.000000,8.567805,0.516730,-92.000000,-1.895718,90.000000,-90.000000,0.000000,-1.000000,0.000000
8649,neutron,328.000000,108.915081,-2.900408,-92.000000,-1.405550,90.000000,-90.000000,0.000000,-1.000000,0.000000
8650,neutron,328.000000,88.753459,-1.285289,-92.000000,-1.533256,90.000000,-90.000000,0.000000,-1.000000,0.000000
8651,neutron,328.000000,0.000000,-1.505169,-92.000000,0.117144,90.000000,-90.000000,0.000000,-1.000000,0.000000
8653,neutron,328.000000,0.056540,0.828539,-92.000000,-1.882733,90.000000,-90.000000,0.000000,-1.000000,0.000000
8859,neutron,328.000000,114.539147,-1.908562,-92.000000,2.686584,90.000000,-90.000000,0.000000,-1.000000,0.000000
8860,neutron,328.000000,0.033595,0.400373,-92.000000,0.836129,90.000000,-90.000000,0.000000,-1.000000,0.000000
8861,neutron,328.000000,2.905912,-0.546692,-92.000000,2.427700,90.000000,-90.000000,0.000000,-1.000000,0.000000
8862,neutron,328.000000,0.000000,1.072442,-92.000000,-0.329594,90.000000,-90.000000,0.000000,-1.000000,0.000000
8863,neutron,328.000000,0.023913,2.329525,-92.000000,-0.615017,90.000000,-90.000000,0.000000,-1.000000,0.000000
8654,neutron,328.000000,157.348520,0.111770,-92.000000,1.751130,90.000000,-90.000000,0.000000,-1.000000,0.000000
8655,neutron,328.000000,92.422868,0.021747,-92.000000,0.217553,90.000000,-90.000000,0.000000,-1.000000,0.000000
8658,neutron,328.000000,0.000000,1.117283,-92.000000,1.059754,90.000000,-90.000000,0.000000,-1.000000,0.000000
8659,neutron,328.000000,5.310695,0.112819,-92.000000,-1.943082,90.000000,-90.000000,0.000000,-1.000000,0.000000
8572,neutron,328.000000,24.641456,-0.972003,-92.000000,1.111440,90.000000,-90.000000,0.000000,-1.000000,0.000000
8864,neutron,328.000000,131.444582,-2.746790,-92.000000,0.073915,90.000000,-90.000000,0.000000,-1.000000,0.000000
8573,neutron,328.000000,24.014124,0.534348,-92.000000,0.602870,90.000000,-90.000000,0.000000,-1.000000,0.000000
8574,neutron,328.000000,0.000000,2.338447,-92.000000,2.500024,90.000000,-90.000000,0.000000,-1.000000,0.000000
8575,neutron,328.000000,0.000000,2.085770,-92.000000,-0.764967,90.000000,-90.000000,0.000000,-1.000000,0.000000
8865,neutron,328.000000,62.689275,0.930267,-92.000000,0.176989,90.000000,-90.000000,0.000000,-1.000000,0.000000
8866,neutron,328.000000,0.000000,1.684773,-92.000000,-0.202360,90.000000,-90.000000,0.000000,-1.000000,0.000000
8755,neutron,328.000000,162.773908,-0.654460,-92.000000,-0.338418,90.000000,-90.000000,0.000000,-1.000000,0.000000
8756,neutron,328.000000,0.000000,-0.424606,-92.000000,1.474722,90.000000,-90.000000,0.000000,-1.000000,0.000000
8868,neutron,328.000000,0.000000,0.899659,-92.000000,1.156418,90.000000,-90.000000,0.000000,-1.000000,0.000000
8757,neutron,328.000000,39.770368,0.392889,-92.000000,0.647393,90.000000,-90.000000,0.000000,-1.000000,0.000000
8870,neutron,328.000000,129.903904,0.480222,-92.000000,1.869990,90.000000,-90.000000,0.000000,-1.000000,0.000000
8871,neutron,328.000000,0.141796,0.596716,-92.000000,-0.970594,90.000000,-90.000000,0.000000,-1.000000,0.000000
8758,neutron,328.000000,275.762929,1.640482,-92.000000,1.247192,90.000000,-90.000000,0.000000,-1.000000,0.000000
8872,neutron,328.000000,0.000000,0.224575,-92.000000,2.643363,90.000000,-90.000000,0.000000,-1.000000,0.000000
8873,neutron,328.000000,0.000000,1.205891,-92.000000,-1.999468,90.000000,-90.000000,0.000000,-1.000000,0.000000
8661,neutron,328.000000,205.918231,0.093912,-92.000000,-1.695942,90.000000,-90.000000,0.000000,-1.000000,0.000000
8662,neutron,328.000000,0.000000,0.243429,-92.000000,-0.254794,90.000000,-90.000000,0.000000,-1.000000,0.000000
8663,neutron,328.000000,0.000000,2.999660,-92.000000,2.885840,90.000000,-90.000000,0.000000,-1.000000,0.000000
8874,neutron,328.000000,13.720656,-2.894573,-92.000000,1.741775,90.000000,-90.000000,0.000000,-1.000000,0.000000
8875,neutron,328.000000,0.000000,1.884697,-92.000000,-0.458099,90.000000,-90.000000,0.000000,-1.000000,0.000000
8577,neutron,256.770761,0.205819,0.922119,-92.000000,1.438886,87.594521,-71.243232,0.321268,-0.946058,0.041971
8578,neutron,328.000000,0.000000,1.619720,-92.000000,1.416658,90.000000,-90.000000,0.000000,-1.000000,0.000000
8579,neutron,318.131567,0.066478,0.681237,-92.000000,-0.220978,85.093049,-92.128370,-0.037002,-0.995648,0.085538
8580,neutron,328.000000,212.020768,2.334306,-92.000000,-2.854067,90.000000,-90.000000,0.000000,-1.000000,0.000000
8876,neutron,328.000000,74.345820,-2.775580,-92.000000,0.420357,90.000000,-90.000000,0.000000,-1.000000,0.000000
8877,neutron,328.000000,0.367100,0.209789,-92.000000,1.610038,90.000000,-90.000000,0.000000,-1.000000,0.000000
8878,neutron,328.000000,0.000000,-1.345745,-92.000000,2.393379,90.000000,-90.000000,0.000000,-1.000000,0.000000
8879,neutron,328.000000,0.000000,-1.921592,-92.000000,2.290572,90.000000,-90.000000,0.000000,-1.000000,0.000000
8880,neutron,328.000000,0.000000,1.005165,-92.000000,1.783868,90.000000,-90.000000,0.000000,-1.000000,0.000000
8881,neutron,328.000000,0.000000,0.255823,-92.000000,0.057502,90.000000,-90.000000,0.000000,-1.000000,0.000000
8882,neutron,328.000000,250.085147,-0.314427,-92.000000,-0.286408,90.000000,-90.000000,0.000000,-1.000000,0.000000
8582,neutron,328.000000,81.557874,-1.984715,-92.000000,-1.261388,90.000000,-90.000000,0.000000,-1.000000,0.000000
8583,neutron,328.000000,0.000000,1.961391,-92.000000,-2.886019,90.000000,-90.000000,0.000000,-1.000000,0.000000
8584,neutron,328.000000,0.163520,1.013876,-92.000000,2.432316,90.000000,-90.000000,0.000000,-1.000000,0.000000
8760,neutron,328.000000,168.006641,-1.494497,-92.000000,0.408363,90.000000,-90.000000,0.000000,-1.000000,0.000000
8761,neutron,328.000000,0.373009,-2.417807,-92.000000,-0.699093,90.000000,-90.000000,0.000000,-1.000000,0.000000
8762,neutron,328.000000,0.000000,-2.393687,-92.000000,2.590748,90.000000,-90.000000,0.000000,-1.000000,0.000000
8763,neutron,328.000000,0.000000,0.143193,-92.000000,1.683077,90.000000,-90.000000,0.000000,-1.000000,0.000000
8586,neutron,328.000000,0.000000,-1.451172,-92.000000,1.660099,90.000000,-90.000000,0.000000,-1.000000,0.000000
8665,neutron,328.000000,126.424509,0.090609,-92.000000,1.192910,90.000000,-90.000000,0.000000,-1.000000,0.000000
8666,neutron,328.000000,0.000000,0.294353,-92.000000,-0.301268,90.000000,-90.000000,0.000000,-1.000000,0.000000
8764,neutron,328.000000,46.450196,-1.551226,-92.000000,-1.717761,90.000000,-90.000000,0.000000,-1.000000,0.000000
8765,neutron,328.000000,39.360388,2.554699,-92.000000,-1.705671,90.000000,-90.000000,0.000000,-1.000000,0.000000
8766,neutron,328.000000,0.000000,-1.356113,-92.000000,1.880098,90.000000,-90.000000,0.000000,-1.000000,0.000000
8767,neutron,328.000000,0.000000,-2.294897,-92.000000,0.332577,90.000000,-90.000000,0.000000,-1.000000,0.000000
8587,neutron,327.983104,190.298894,-2.808941,-92.000000,-0.366787,89.896370,-91.409821,-0.024603,-0.999696,0.001809
8588,neutron,328.000000,0.000000,-0.245454,-92.000000,0.575698,90.000000,-90.000000,0.000000,-1.000000,0.000000
8589,neutron,328.000000,0.114019,-0.123450,-92.000000,-2.954012,90.000000,-90.000000,0.000000,-1.000000,0.000000
8768,neutron,328.000000,199.482706,1.524707,-92.000000,-0.952681,90.000000,-90.000000,0.000000,-1.000000,0.000000
8769,neutron,328.000000,223.141859,1.203026,-92.000000,2.602802,90.000000,-90.000000,0.000000,-1.000000,0.000000
8771,neutron,328.000000,0.000000,-2.985801,-92.000000,2.326037,90.000000,-90.000000,0.000000,-1.000000,0.000000
8772,neutron,328.000000,0.000000,-2.463415,-92.000000,2.700355,90.000000,-90.000000,0.000000,-1.000000,0.000000
8773,neutron,328.000000,0.000000,0.732691,-92.000000,-2.584850,90.000000,-90.000000,0.000000,-1.000000,0.000000
8774,neutron,328.000000,0.000000,0.109975,-92.000000,-0.355072,90.000000,-90.000000,0.000000,-1.000000,0.000000
8775,neutron,328.000000,0.000000,0.254672,-92.000000,0.375609,90.000000,-90.000000,0.000000,-1.000000,0.000000
8776,neutron,328.000000,0.000000,2.815595,-92.000000,2.017975,90.000000,-90.000000,0.000000,-1.000000,0.000000
8884,neutron,328.000000,142.146191,2.539455,-92.000000,0.998732,90.000000,-90.000000,0.000000,-1.000000,0.000000
8886,neutron,328.000000,44.835903,1.411598,-92.000000,1.874273,90.000000,-90.000000,0.000000,-1.000000,0.000000
8887,neutron,328.000000,17.681597,1.417603,-92.000000,-2.876122,90.000000,-90.000000,0.000000,-1.000000,0.000000
8888,neutron,328.000000,0.094336,2.935681,-92.000000,1.184944,90.000000,-90.000000,0.000000,-1.000000,0.000000
8889,neutron,328.000000,0.000000,-2.802933,-92.000000,1.938526,90.000000,-90.000000,0.000000,-1.000000,0.000000
8890,neutron,328.000000,0.458187,-2.036100,-92.000000,2.646193,90.000000,-90.000000,0.000000,-1.000000,0.000000
8891,neutron,328.000000,0.000000,0.416822,-92.000000,2.442822,90.000000,-90.000000,0.000000,-1.000000,0.000000
8590,neutron,328.000000,184.223878,0.038077,-92.000000,0.157494,90.000000,-90.000000,0.000000,-1.000000,0.000000
8778,neutron,328.000000,0.000000,-2.491433,-92.000000,-1.642495,90.000000,-90.000000,0.000000,-1.000000,0.000000
8668,neutron,328.000000,0.000000,1.558874,-92.000000,1.034716,90.000000,-90.000000,0.000000,-1.000000,0.000000
8669,neutron,328.000000,0.000000,-2.914057,-92.000000,-1.068013,90.000000,-90.000000,0.000000,-1.000000,0.000000
8781,neutron,328.000000,0.000000,1.079276,-92.000000,2.582584,90.000000,-90.000000,0.000000,-1.000000,0.000000
