EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8021,neutron,497.000000,3.062307,1.793309,-92.000000,-0.971992,90.000000,-90.000000,0.000000,-1.000000,0.000000
7948,neutron,497.000000,36.383947,1.797247,-92.000000,-1.829293,90.000000,-90.000000,0.000000,-1.000000,0.000000
7894,neutron,496.708504,110.313017,-0.981560,-92.000000,1.106576,84.918735,-91.173652,-0.020402,-0.995861,0.088569
7895,neutron,497.000000,6.207861,0.551898,-92.000000,-1.257069,90.000000,-90.000000,0.000000,-1.000000,0.000000
7896,neutron,497.000000,64.615625,-0.790782,-92.000000,1.835310,90.000000,-90.000000,0.000000,-1.000000,0.000000
7949,neutron,497.000000,111.417388,-1.388708,-92.000000,1.664978,90.000000,-90.000000,0.000000,-1.000000,0.000000
7786,neutron,497.000000,0.000000,0.588453,-92.000000,-0.064357,90.000000,-90.000000,0.000000,-1.000000,0.000000
7897,neutron,497.000000,246.672863,-0.300751,-92.000000,-0.525051,90.000000,-90.000000,0.000000,-1.000000,0.000000
7898,neutron,497.000000,0.000000,-0.889427,-92.000000,2.495663,90.000000,-90.000000,0.000000,-1.000000,0.000000
7951,neutron,497.000000,0.000000,2.547163,-92.000000,-0.718807,90.000000,-90.000000,0.000000,-1.000000,0.000000
7788,neutron,497.000000,0.000000,2.135673,-92.000000,-1.241575,90.000000,-90.000000,0.000000,-1.000000,0.000000
8022,neutron,497.000000,180.446928,-0.303955,-92.000000,0.418906,90.000000,-90.000000,0.000000,-1.000000,0.000000
7954,neutron,497.000000,0.000000,-2.363620,-92.000000,-0.243624,90.000000,-90.000000,0.000000,-1.000000,0.000000
7899,neutron,497.000000,0.000000,-1.089187,-92.000000,-0.398743,90.000000,-90.000000,0.000000,-1.000000,0.000000
8100,neutron,497.000000,0.000000,1.356811,-92.000000,1.405636,90.000000,-90.000000,0.000000,-1.000000,0.000000
7790,neutron,497.000000,0.000000,1.064793,-92.000000,0.279925,90.000000,-90.000000,0.000000,-1.000000,0.000000
8024,neutron,497.000000,0.000000,-1.290893,-92.000000,0.822327,90.000000,-90.000000,0.000000,-1.000000,0.000000
8025,neutron,497.000000,0.101033,2.510138,-92.000000,1.967392,90.000000,-90.000000,0.000000,-1.000000,0.000000
8027,neutron,497.000000,0.000000,-1.779104,-92.000000,-2.737372,90.000000,-90.000000,0.000000,-1.000000,0.000000
8101,neutron,497.000000,164.846163,-1.295498,-92.000000,-1.451716,90.000000,-90.000000,0.000000,-1.000000,0.000000
8102,neutron,496.723557,0.000000,-2.331767,-92.000000,1.234818,88.730117,-94.295240,-0.074877,-0.996946,0.022162
7791,neutron,497.000000,165.962672,-2.783722,-92.000000,-0.167578,90.000000,-90.000000,0.000000,-1.000000,0.000000
8103,neutron,497.000000,23.635063,-0.779832,-92.000000,-0.985007,90.000000,-90.000000,0.000000,-1.000000,0.000000
8104,neutron,497.000000,40.999523,0.733832,-92.000000,2.463296,90.000000,-90.000000,0.000000,-1.000000,0.000000
8029,neutron,497.000000,90.127605,-1.083506,-92.000000,-1.501164,90.000000,-90.000000,0.000000,-1.000000,0.000000
8030,neutron,497.000000,0.000000,-2.744115,-92.000000,-2.680054,90.000000,-90.000000,0.000000,-1.000000,0.000000
8031,neutron,497.000000,0.000000,0.295804,-92.000000,2.900410,90.000000,-90.000000,0.000000,-1.000000,0.000000
8032,neutron,497.000000,254.437413,2.166953,-92.000000,1.465197,90.000000,-90.000000,0.000000,-1.000000,0.000000
7957,neutron,497.000000,0.000000,2.157126,-92.000000,0.566225,90.000000,-90.000000,0.000000,-1.000000,0.000000
8035,neutron,497.000000,0.000000,-0.767968,-92.000000,-0.057175,90.000000,-90.000000,0.000000,-1.000000,0.000000
8106,neutron,497.000000,0.000000,-2.923565,-92.000000,0.768469,90.000000,-90.000000,0.000000,-1.000000,0.000000
8036,neutron,497.000000,0.000000,-1.311722,-92.000000,2.927331,90.000000,-90.000000,0.000000,-1.000000,0.000000
7792,neutron,497.000000,34.964853,2.235581,-92.000000,0.271497,90.000000,-90.000000,0.000000,-1.000000,0.000000
7793,neutron,497.000000,0.000000,-1.528673,-92.000000,-1.970196,90.000000,-90.000000,0.000000,-1.000000,0.000000
8107,neutron,497.000000,9.240848,-0.100231,-92.000000,-2.787706,90.000000,-90.000000,0.000000,-1.000000,0.000000
8109,neutron,497.000000,0.000000,-1.649477,-92.000000,-0.768770,90.000000,-90.000000,0.000000,-1.000000,0.000000
8110,neutron,497.000000,212.683216,-0.736328,-92.000000,-2.525694,90.000000,-90.000000,0.000000,-1.000000,0.000000
8111,neutron,497.000000,89.884214,-0.628415,-92.000000,0.304442,90.000000,-90.000000,0.000000,-1.000000,0.000000
8037,neutron,451.226487,0.000000,-0.403011,-92.000000,-0.903850,98.180920,-92.148437,-0.037107,-0.989128,-0.142299
7961,neutron,497.000000,46.272997,2.979315,-92.000000,-2.197694,90.000000,-90.000000,0.000000,-1.000000,0.000000
8038,neutron,497.000000,0.000000,2.023860,-92.000000,2.097763,90.000000,-90.000000,0.000000,-1.000000,0.000000
7962,neutron,497.000000,194.276933,-2.874309,-92.000000,2.054729,90.000000,-90.000000,0.000000,-1.000000,0.000000
7963,neutron,497.000000,0.000000,-2.483626,-92.000000,-1.525698,90.000000,-90.000000,0.000000,-1.000000,0.000000
7964,neutron,496.802844,0.000000,-0.077826,-92.000000,-0.955077,89.047240,-93.928245,-0.068498,-0.997513,0.016628
7965,neutron,497.000000,0.000000,0.529061,-92.000000,-2.599943,90.000000,-90.000000,0.000000,-1.000000,0.000000
7966,neutron,497.000000,111.880456,2.375011,-92.000000,0.491794,90.000000,-90.000000,0.000000,-1.000000,0.000000
7967,neutron,497.000000,221.102733,-1.361158,-92.000000,1.669346,90.000000,-90.000000,0.000000,-1.000000,0.000000
7794,neutron,497.000000,121.576521,2.085800,-92.000000,2.836071,90.000000,-90.000000,0.000000,-1.000000,0.000000
7970,neutron,497.000000,0.000000,-2.293354,-92.000000,-0.636563,90.000000,-90.000000,0.000000,-1.000000,0.000000
7971,neutron,497.000000,0.000000,-1.634742,-92.000000,-2.033757,90.000000,-90.000000,0.000000,-1.000000,0.000000
7795,neutron,497.000000,0.000000,0.319135,-92.000000,1.129737,90.000000,-90.000000,0.000000,-1.000000,0.000000
7972,neutron,497.000000,0.000000,0.646299,-92.000000,0.778217,90.000000,-90.000000,0.000000,-1.000000,0.000000
7796,neutron,497.000000,0.000000,2.421908,-92.000000,1.335802,90.000000,-90.000000,0.000000,-1.000000,0.000000
8112,neutron,497.000000,321.880747,-2.134360,-92.000000,-2.897355,90.000000,-90.000000,0.000000,-1.000000,0.000000
7973,neutron,497.000000,6.513098,-0.612620,-92.000000,2.129119,90.000000,-90.000000,0.000000,-1.000000,0.000000
8113,neutron,497.000000,151.571938,-0.318331,-92.000000,-2.112910,90.000000,-90.000000,0.000000,-1.000000,0.000000
7798,neutron,497.000000,0.000000,0.840368,-92.000000,1.701097,90.000000,-90.000000,0.000000,-1.000000,0.000000
7799,neutron,497.000000,0.000000,-0.190906,-92.000000,-2.803527,90.000000,-90.000000,0.000000,-1.000000,0.000000
8200,neutron,497.000000,60.447178,-0.035203,-92.000000,0.242692,90.000000,-90.000000,0.000000,-1.000000,0.000000
8202,neutron,496.991465,0.157972,-2.475012,-92.000000,0.541613,90.799066,-90.261325,-0.004561,-0.999892,-0.013946
8115,neutron,497.000000,0.000000,-1.790674,-92.000000,-0.668545,90.000000,-90.000000,0.000000,-1.000000,0.000000
8116,neutron,497.000000,0.138230,2.436948,-92.000000,0.350864,90.000000,-90.000000,0.000000,-1.000000,0.000000
7975,neutron,497.000000,5.817350,1.658647,-92.000000,2.276909,90.000000,-90.000000,0.000000,-1.000000,0.000000
7977,neutron,497.000000,0.000000,-2.481532,-92.000000,-2.018838,90.000000,-90.000000,0.000000,-1.000000,0.000000
7978,neutron,497.000000,53.786029,1.060626,-92.000000,1.871808,90.000000,-90.000000,0.000000,-1.000000,0.000000
7979,neutron,497.000000,0.000000,-1.883119,-92.000000,-2.005169,90.000000,-90.000000,0.000000,-1.000000,0.000000
8041,neutron,497.000000,0.000000,-1.907176,-92.000000,-1.786364,90.000000,-90.000000,0.000000,-1.000000,0.000000
8118,neutron,497.000000,29.810274,1.395717,-92.000000,-0.592131,90.000000,-90.000000,0.000000,-1.000000,0.000000
8119,neutron,497.000000,0.106723,-2.912769,-92.000000,2.388463,90.000000,-90.000000,0.000000,-1.000000,0.000000
8204,neutron,496.858549,0.000000,0.818161,-92.000000,0.033794,90.019375,-86.797013,0.055874,-0.998438,-0.000338
8205,neutron,497.000000,82.759602,-0.696869,-92.000000,-0.427932,90.000000,-90.000000,0.000000,-1.000000,0.000000
7982,neutron,497.000000,0.111948,-2.562387,-92.000000,1.190247,90.000000,-90.000000,0.000000,-1.000000,0.000000
8043,neutron,497.000000,0.000000,-2.017729,-92.000000,-2.892662,90.000000,-90.000000,0.000000,-1.000000,0.000000
8044,neutron,497.000000,0.000000,0.373094,-92.000000,-0.585949,90.000000,-90.000000,0.000000,-1.000000,0.000000
8207,neutron,497.000000,159.970479,0.766725,-92.000000,-0.845390,90.000000,-90.000000,0.000000,-1.000000,0.000000
8123,neutron,497.000000,37.227219,-1.640114,-92.000000,1.235218,90.000000,-90.000000,0.000000,-1.000000,0.000000
8208,neutron,497.000000,0.000000,-0.937293,-92.000000,-2.616687,90.000000,-90.000000,0.000000,-1.000000,0.000000
8209,neutron,497.000000,0.000000,1.872191,-92.000000,2.817622,90.000000,-90.000000,0.000000,-1.000000,0.000000
7984,neutron,497.000000,0.000000,0.985643,-92.000000,-0.251970,90.000000,-90.000000,0.000000,-1.000000,0.000000
8125,neutron,497.000000,0.000000,-2.951246,-92.000000,2.969486,90.000000,-90.000000,0.000000,-1.000000,0.000000
8126,neutron,497.000000,0.000000,-1.839841,-92.000000,-2.623688,90.000000,-90.000000,0.000000,-1.000000,0.000000
8127,neutron,497.000000,0.000000,-1.925710,-92.000000,-0.312803,90.000000,-90.000000,0.000000,-1.000000,0.000000
7985,neutron,497.000000,233.558102,1.798093,-92.000000,2.023659,90.000000,-90.000000,0.000000,-1.000000,0.000000
7986,neutron,497.000000,0.000000,-0.978514,-92.000000,1.539408,90.000000,-90.000000,0.000000,-1.000000,0.000000
7987,neutron,497.000000,0.000000,2.547669,-92.000000,2.075580,90.000000,-90.000000,0.000000,-1.000000,0.000000
7988,neutron,497.000000,0.000000,2.849006,-92.000000,-1.884144,90.000000,-90.000000,0.000000,-1.000000,0.000000
7989,neutron,497.000000,0.000000,1.370972,-92.000000,-1.212789,90.000000,-90.000000,0.000000,-1.000000,0.000000
8128,neutron,497.000000,95.995612,-1.613804,-92.000000,-0.290518,90.000000,-90.000000,0.000000,-1.000000,0.000000
8129,neutron,497.000000,0.000000,-1.715595,-92.000000,-2.878460,90.000000,-90.000000,0.000000,-1.000000,0.000000
8130,neutron,497.000000,28.721286,-2.813986,-92.000000,1.385539,90.000000,-90.000000,0.000000,-1.000000,0.000000
8131,neutron,497.000000,0.073698,-2.819133,-92.000000,-1.160256,90.000000,-90.000000,0.000000,-1.000000,0.000000
8046,neutron,497.000000,109.766807,-1.829008,-92.000000,-0.043707,90.000000,-90.000000,0.000000,-1.000000,0.000000
8047,neutron,497.000000,0.000000,-1.629858,-92.000000,-2.445131,90.000000,-90.000000,0.000000,-1.000000,0.000000
8132,neutron,497.000000,73.013187,1.324419,-92.000000,0.703132,90.000000,-90.000000,0.000000,-1.000000,0.000000
8133,neutron,497.000000,0.000000,-1.167662,-92.000000,-1.067424,90.000000,-90.000000,0.000000,-1.000000,0.000000
8134,neutron,497.000000,0.000000,1.775280,-92.000000,2.737149,90.000000,-90.000000,0.000000,-1.000000,0.000000
8135,neutron,497.000000,0.265665,0.506300,-92.000000,-2.192223,90.000000,-90.000000,0.000000,-1.000000,0.000000
8048,neutron,497.000000,0.045403,-0.810551,-92.000000,0.815646,90.000000,-90.000000,0.000000,-1.000000,0.000000
8049,neutron,497.000000,0.000000,-2.128608,-92.000000,2.339964,90.000000,-90.000000,0.000000,-1.000000,0.000000
8050,neutron,497.000000,0.000000,1.531361,-92.000000,2.374350,90.000000,-90.000000,0.000000,-1.000000,0.000000
8051,neutron,497.000000,0.236713,-1.355595,-92.000000,0.403479,90.000000,-90.000000,0.000000,-1.000000,0.000000
8213,neutron,497.000000,27.799527,1.420729,-92.000000,1.852885,90.000000,-90.000000,0.000000,-1.000000,0.000000
8214,neutron,497.000000,0.000000,0.690930,-92.000000,-2.643296,90.000000,-90.000000,0.000000,-1.000000,0.000000
8215,neutron,497.000000,101.208517,1.310393,-92.000000,2.372348,90.000000,-90.000000,0.000000,-1.000000,0.000000
8136,neutron,497.000000,12.103815,-1.438745,-92.000000,1.362568,90.000000,-90.000000,0.000000,-1.000000,0.000000
8052,neutron,497.000000,6.699149,-1.990448,-92.000000,1.639864,90.000000,-90.000000,0.000000,-1.000000,0.000000
7991,neutron,497.000000,0.000000,-1.912890,-92.000000,1.633404,90.000000,-90.000000,0.000000,-1.000000,0.000000
8137,neutron,497.000000,176.767452,-1.746142,-92.000000,1.436711,90.000000,-90.000000,0.000000,-1.000000,0.000000
8138,neutron,497.000000,0.000000,2.517619,-92.000000,0.081002,90.000000,-90.000000,0.000000,-1.000000,0.000000
8139,neutron,497.000000,0.000000,-1.877361,-92.000000,1.304359,90.000000,-90.000000,0.000000,-1.000000,0.000000
8216,neutron,497.000000,94.533242,-1.042153,-92.000000,-2.042159,90.000000,-90.000000,0.000000,-1.000000,0.000000
7994,neutron,497.000000,0.000000,1.852846,-92.000000,0.633817,90.000000,-90.000000,0.000000,-1.000000,0.000000
8053,neutron,497.000000,295.752262,0.822380,-92.000000,-0.162068,90.000000,-90.000000,0.000000,-1.000000,0.000000
8054,neutron,497.000000,0.000000,1.154881,-92.000000,-0.712321,90.000000,-90.000000,0.000000,-1.000000,0.000000
8055,neutron,497.000000,11.289781,-2.629032,-92.000000,-2.129400,90.000000,-90.000000,0.000000,-1.000000,0.000000
8217,neutron,497.000000,16.458412,0.501739,-92.000000,0.109856,90.000000,-90.000000,0.000000,-1.000000,0.000000
8058,neutron,497.000000,240.027569,0.191048,-92.000000,2.895905,90.000000,-90.000000,0.000000,-1.000000,0.000000
8218,neutron,68.250896,22.305304,-0.125829,-92.000000,-2.835285,85.319883,-82.028516,0.138218,-0.987035,0.081593
8219,neutron,497.000000,0.179060,0.590115,-92.000000,0.429582,90.000000,-90.000000,0.000000,-1.000000,0.000000
8220,neutron,497.000000,148.900045,0.872813,-92.000000,2.847206,90.000000,-90.000000,0.000000,-1.000000,0.000000
8221,neutron,497.000000,0.061298,2.080635,-92.000000,2.804124,90.000000,-90.000000,0.000000,-1.000000,0.000000
7996,neutron,496.553823,0.300049,0.658461,-92.000000,-2.057862,95.431474,-87.256889,0.047643,-0.994369,-0.094655
8141,neutron,497.000000,3.998869,0.302283,-92.000000,0.131608,90.000000,-90.000000,0.000000,-1.000000,0.000000
8142,neutron,497.000000,0.000000,2.361819,-92.000000,-1.308951,90.000000,-90.000000,0.000000,-1.000000,0.000000
8061,neutron,497.000000,0.000000,1.968753,-92.000000,-2.444561,90.000000,-90.000000,0.000000,-1.000000,0.000000
8143,neutron,497.000000,57.027787,-2.266539,-92.000000,0.623336,90.000000,-90.000000,0.000000,-1.000000,0.000000
8062,neutron,497.000000,233.852795,-2.179715,-92.000000,-0.903441,90.000000,-90.000000,0.000000,-1.000000,0.000000
7998,neutron,497.000000,0.000000,2.070909,-92.000000,-1.844544,90.000000,-90.000000,0.000000,-1.000000,0.000000
8144,neutron,497.000000,213.062270,1.315094,-92.000000,-2.318555,90.000000,-90.000000,0.000000,-1.000000,0.000000
7999,neutron,497.000000,13.916118,-1.163279,-92.000000,-2.556665,90.000000,-90.000000,0.000000,-1.000000,0.000000
8146,neutron,497.000000,68.676567,-2.613030,-92.000000,-2.662946,90.000000,-90.000000,0.000000,-1.000000,0.000000
8147,neutron,497.000000,1.426191,-0.765366,-92.000000,1.499176,90.000000,-90.000000,0.000000,-1.000000,0.000000
8148,neutron,497.000000,0.309458,2.246974,-92.000000,-1.001952,90.000000,-90.000000,0.000000,-1.000000,0.000000
8301,neutron,497.000000,46.553118,2.311966,-92.000000,-1.036422,90.000000,-90.000000,0.000000,-1.000000,0.000000
8149,neutron,497.000000,386.878300,1.986837,-92.000000,0.920971,90.000000,-90.000000,0.000000,-1.000000,0.000000
8150,neutron,497.000000,0.191532,1.222428,-92.000000,1.073101,90.000000,-90.000000,0.000000,-1.000000,0.000000
8151,neutron,497.000000,0.000000,-2.684276,-92.000000,1.365696,90.000000,-90.000000,0.000000,-1.000000,0.000000
8152,neutron,497.000000,1.743452,-2.728311,-92.000000,2.247221,90.000000,-90.000000,0.000000,-1.000000,0.000000
8064,neutron,497.000000,55.174054,-0.401548,-92.000000,-0.888446,90.000000,-90.000000,0.000000,-1.000000,0.000000
8303,neutron,497.000000,367.659412,0.556712,-92.000000,2.569318,90.000000,-90.000000,0.000000,-1.000000,0.000000
8304,neutron,497.000000,84.258208,1.442075,-92.000000,0.489467,90.000000,-90.000000,0.000000,-1.000000,0.000000
8305,neutron,497.000000,0.000000,-1.173802,-92.000000,2.365297,90.000000,-90.000000,0.000000,-1.000000,0.000000
8153,neutron,497.000000,8.313604,-0.862069,-92.000000,-1.450410,90.000000,-90.000000,0.000000,-1.000000,0.000000
8154,neutron,497.000000,0.000000,1.168381,-92.000000,2.745340,90.000000,-90.000000,0.000000,-1.000000,0.000000
8155,neutron,497.000000,0.001563,-1.173705,-92.000000,-1.661934,90.000000,-90.000000,0.000000,-1.000000,0.000000
8307,neutron,497.000000,0.000000,-2.516427,-92.000000,2.023477,90.000000,-90.000000,0.000000,-1.000000,0.000000
8308,neutron,497.000000,65.677880,-2.262858,-92.000000,1.858584,90.000000,-90.000000,0.000000,-1.000000,0.000000
8310,neutron,497.000000,0.078094,0.697785,-92.000000,-0.790512,90.000000,-90.000000,0.000000,-1.000000,0.000000
8312,neutron,497.000000,0.207410,-0.596013,-92.000000,0.892424,90.000000,-90.000000,0.000000,-1.000000,0.000000
8066,neutron,497.000000,0.000000,-2.574872,-92.000000,1.882992,90.000000,-90.000000,0.000000,-1.000000,0.000000
8067,neutron,497.000000,0.000000,1.668751,-92.000000,2.751160,90.000000,-90.000000,0.000000,-1.000000,0.000000
8068,neutron,497.000000,0.257239,1.241846,-92.000000,-0.553864,90.000000,-90.000000,0.000000,-1.000000,0.000000
8069,neutron,496.964564,6.919704,2.620069,-92.000000,-0.141675,91.085555,-88.820558,0.020580,-0.999609,-0.018945
8314,neutron,497.000000,34.374651,1.839081,-92.000000,-2.311008,90.000000,-90.000000,0.000000,-1.000000,0.000000
8315,neutron,497.000000,0.000000,0.292338,-92.000000,0.242784,90.000000,-90.000000,0.000000,-1.000000,0.000000
8157,neutron,497.000000,146.277307,1.830203,-92.000000,1.472977,90.000000,-90.000000,0.000000,-1.000000,0.000000
8158,neutron,497.000000,0.000000,-0.019189,-92.000000,2.047348,90.000000,-90.000000,0.000000,-1.000000,0.000000
8316,neutron,497.000000,28.448076,0.911071,-92.000000,-2.671200,90.000000,-90.000000,0.000000,-1.000000,0.000000
8317,neutron,497.000000,0.000000,-2.274176,-92.000000,-1.259875,90.000000,-90.000000,0.000000,-1.000000,0.000000
8318,neutron,497.000000,0.000000,-2.544885,-92.000000,-0.473777,90.000000,-90.000000,0.000000,-1.000000,0.000000
8319,neutron,497.000000,0.000000,-1.557288,-92.000000,-0.792645,90.000000,-90.000000,0.000000,-1.000000,0.000000
8320,neutron,497.000000,0.081152,2.842349,-92.000000,2.051823,90.000000,-90.000000,0.000000,-1.000000,0.000000
8321,neutron,497.000000,0.043440,-2.254856,-92.000000,0.403715,90.000000,-90.000000,0.000000,-1.000000,0.000000
8071,neutron,497.000000,196.577491,2.654607,-92.000000,-1.447865,90.000000,-90.000000,0.000000,-1.000000,0.000000
8072,neutron,497.000000,0.000000,-0.406729,-92.000000,2.615391,90.000000,-90.000000,0.000000,-1.000000,0.000000
8322,neutron,497.000000,34.245626,0.959027,-92.000000,-2.407469,90.000000,-90.000000,0.000000,-1.000000,0.000000
8323,neutron,497.000000,0.000000,2.711412,-92.000000,1.100299,90.000000,-90.000000,0.000000,-1.000000,0.000000
8325,neutron,497.000000,0.000000,-0.447518,-92.000000,-0.186808,90.000000,-90.000000,0.000000,-1.000000,0.000000
8327,neutron,497.000000,0.000000,-0.595954,-92.000000,0.397622,90.000000,-90.000000,0.000000,-1.000000,0.000000
8328,neutron,497.000000,0.000000,0.991918,-92.000000,1.571682,90.000000,-90.000000,0.000000,-1.000000,0.000000
8329,neutron,497.000000,47.526125,0.416889,-92.000000,0.283012,90.000000,-90.000000,0.000000,-1.000000,0.000000
8331,neutron,497.000000,21.827923,-2.104871,-92.000000,-1.298480,90.000000,-90.000000,0.000000,-1.000000,0.000000
8332,neutron,497.000000,0.000000,2.646246,-92.000000,0.942696,90.000000,-90.000000,0.000000,-1.000000,0.000000
8333,neutron,497.000000,0.055013,-2.925638,-92.000000,-1.676107,90.000000,-90.000000,0.000000,-1.000000,0.000000
8334,neutron,497.000000,0.000000,2.365512,-92.000000,2.962679,90.000000,-90.000000,0.000000,-1.000000,0.000000
8223,neutron,497.000000,301.330743,2.007341,-92.000000,1.850302,90.000000,-90.000000,0.000000,-1.000000,0.000000
8224,neutron,497.000000,1.264732,-1.533674,-92.000000,-0.728515,90.000000,-90.000000,0.000000,-1.000000,0.000000
8225,neutron,497.000000,0.000000,0.162523,-92.000000,0.311582,90.000000,-90.000000,0.000000,-1.000000,0.000000
8226,neutron,497.000000,0.000000,-0.910817,-92.000000,1.657183,90.000000,-90.000000,0.000000,-1.000000,0.000000
8160,neutron,497.000000,0.000000,-1.598393,-92.000000,1.293272,90.000000,-90.000000,0.000000,-1.000000,0.000000
8161,neutron,497.000000,117.766139,0.237843,-92.000000,0.547514,90.000000,-90.000000,0.000000,-1.000000,0.000000
8228,neutron,497.000000,0.000000,1.552254,-92.000000,1.518129,90.000000,-90.000000,0.000000,-1.000000,0.000000
8335,neutron,67.853542,7.567667,-1.894625,-92.000000,0.121263,84.605193,-102.460637,-0.214813,-0.972119,0.094018
8336,neutron,497.000000,0.000000,2.851046,-92.000000,-1.355635,90.000000,-90.000000,0.000000,-1.000000,0.000000
8074,neutron,497.000000,0.000000,1.863211,-92.000000,-0.144806,90.000000,-90.000000,0.000000,-1.000000,0.000000
8075,neutron,497.000000,0.000000,-1.158680,-92.000000,-1.929512,90.000000,-90.000000,0.000000,-1.000000,0.000000
8076,neutron,497.000000,0.000000,-1.595112,-92.000000,-2.680692,90.000000,-90.000000,0.000000,-1.000000,0.000000
8229,neutron,497.000000,438.855872,-2.406449,-92.000000,-1.044530,90.000000,-90.000000,0.000000,-1.000000,0.000000
8337,neutron,497.000000,4.148677,-1.350729,-92.000000,-1.347027,90.000000,-90.000000,0.000000,-1.000000,0.000000
8162,neutron,497.000000,76.296981,-2.531175,-92.000000,-1.896698,90.000000,-90.000000,0.000000,-1.000000,0.000000
8163,neutron,497.000000,0.000000,-2.512108,-92.000000,-1.106956,90.000000,-90.000000,0.000000,-1.000000,0.000000
8164,neutron,497.000000,0.000000,-1.364376,-92.000000,-0.615945,90.000000,-90.000000,0.000000,-1.000000,0.000000
8230,neutron,497.000000,22.647865,-1.521254,-92.000000,1.318513,90.000000,-90.000000,0.000000,-1.000000,0.000000
8231,neutron,497.000000,0.000000,-2.731669,-92.000000,0.823235,90.000000,-90.000000,0.000000,-1.000000,0.000000
8232,neutron,497.000000,0.000000,-2.220702,-92.000000,0.746113,90.000000,-90.000000,0.000000,-1.000000,0.000000
8233,neutron,497.000000,247.701575,-0.403912,-92.000000,1.279717,90.000000,-90.000000,0.000000,-1.000000,0.000000
8234,neutron,497.000000,0.060561,1.521495,-92.000000,1.351476,90.000000,-90.000000,0.000000,-1.000000,0.000000
8235,neutron,497.000000,0.000000,-0.314934,-92.000000,1.173658,90.000000,-90.000000,0.000000,-1.000000,0.000000
8236,neutron,497.000000,39.920533,0.784812,-92.000000,-2.530867,90.000000,-90.000000,0.000000,-1.000000,0.000000
8237,neutron,497.000000,0.061024,0.095572,-92.000000,-0.780780,90.000000,-90.000000,0.000000,-1.000000,0.000000
8239,neutron,497.000000,0.000000,-2.619534,-92.000000,-2.967106,90.000000,-90.000000,0.000000,-1.000000,0.000000
8339,neutron,497.000000,2.008336,1.405207,-92.000000,2.418018,90.000000,-90.000000,0.000000,-1.000000,0.000000
8340,neutron,497.000000,0.000000,-0.610467,-92.000000,-0.712183,90.000000,-90.000000,0.000000,-1.000000,0.000000
8341,neutron,497.000000,0.000000,-1.810727,-92.000000,2.076548,90.000000,-90.000000,0.000000,-1.000000,0.000000
8342,neutron,497.000000,0.000000,-2.033250,-92.000000,0.937532,90.000000,-90.000000,0.000000,-1.000000,0.000000
8343,neutron,497.000000,0.000000,-1.170928,-92.000000,-2.106141,90.000000,-90.000000,0.000000,-1.000000,0.000000
8344,neutron,497.000000,0.000000,-2.527722,-92.000000,0.250790,90.000000,-90.000000,0.000000,-1.000000,0.000000
8345,neutron,497.000000,0.000000,-0.570746,-92.000000,1.470493,90.000000,-90.000000,0.000000,-1.000000,0.000000
8077,neutron,497.000000,130.411832,2.254738,-92.000000,2.603885,90.000000,-90.000000,0.000000,-1.000000,0.000000
8078,neutron,497.000000,0.000000,-1.918486,-92.000000,-1.237304,90.000000,-90.000000,0.000000,-1.000000,0.000000
8079,neutron,497.000000,0.000000,1.861022,-92.000000,-1.658460,90.000000,-90.000000,0.000000,-1.000000,0.000000
8080,neutron,497.000000,0.000000,0.789325,-92.000000,0.593701,90.000000,-90.000000,0.000000,-1.000000,0.000000
8347,neutron,497.000000,0.419054,1.636647,-92.000000,-2.101297,90.000000,-90.000000,0.000000,-1.000000,0.000000
8240,neutron,497.000000,93.382756,-0.597945,-92.000000,2.602097,90.000000,-90.000000,0.000000,-1.000000,0.000000
8166,neutron,497.000000,223.206656,2.793787,-92.000000,-1.320157,90.000000,-90.000000,0.000000,-1.000000,0.000000
8348,neutron,497.000000,0.071197,-0.591089,-92.000000,2.090587,90.000000,-90.000000,0.000000,-1.000000,0.000000
8167,neutron,497.000000,0.000000,-1.057449,-92.000000,1.781625,90.000000,-90.000000,0.000000,-1.000000,0.000000
8241,neutron,485.724592,0.000000,0.433517,-92.000000,2.612089,81.763333,-89.779815,0.003803,-0.989677,0.143262
8242,neutron,497.000000,0.000000,-0.325540,-92.000000,2.411505,90.000000,-90.000000,0.000000,-1.000000,0.000000
8168,neutron,497.000000,288.828426,0.411330,-92.000000,1.536165,90.000000,-90.000000,0.000000,-1.000000,0.000000
8169,neutron,497.000000,0.000000,-1.322746,-92.000000,-2.140778,90.000000,-90.000000,0.000000,-1.000000,0.000000
8170,neutron,497.000000,7.350721,2.591429,-92.000000,-2.442355,90.000000,-90.000000,0.000000,-1.000000,0.000000
8171,neutron,497.000000,177.565385,-2.958857,-92.000000,0.800736,90.000000,-90.000000,0.000000,-1.000000,0.000000
8350,neutron,497.000000,0.000000,2.774472,-92.000000,-0.373651,90.000000,-90.000000,0.000000,-1.000000,0.000000
8351,neutron,497.000000,0.000000,2.107579,-92.000000,-1.912120,90.000000,-90.000000,0.000000,-1.000000,0.000000
8173,neutron,497.000000,4.290449,2.343268,-92.000000,-1.587003,90.000000,-90.000000,0.000000,-1.000000,0.000000
8174,neutron,497.000000,0.000000,0.351502,-92.000000,-0.780871,90.000000,-90.000000,0.000000,-1.000000,0.000000
8175,neutron,497.000000,0.000000,2.552472,-92.000000,0.808369,90.000000,-90.000000,0.000000,-1.000000,0.000000
