EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
7731,neutron,57.000000,12.840942,-2.924658,-92.000000,-1.740392,90.000000,-90.000000,0.000000,-1.000000,0.000000
7732,neutron,57.000000,3.791125,-1.169612,-92.000000,-1.341362,90.000000,-90.000000,0.000000,-1.000000,0.000000
7733,neutron,57.000000,21.997024,1.808111,-92.000000,-1.128706,90.000000,-90.000000,0.000000,-1.000000,0.000000
7394,neutron,57.000000,24.886300,-1.236346,-92.000000,-0.278809,90.000000,-90.000000,0.000000,-1.000000,0.000000
7397,proton,42.250365,26.406992,-2.213732,-92.000000,-0.724998,62.703022,-85.320202,0.072502,-0.885679,0.458603
7668,neutron,57.000000,37.412959,0.450509,-92.000000,2.082654,90.000000,-90.000000,0.000000,-1.000000,0.000000
7670,neutron,57.000000,0.342396,1.140700,-92.000000,-1.211642,90.000000,-90.000000,0.000000,-1.000000,0.000000
7673,neutron,57.000000,21.623391,-0.849220,-92.000000,-1.207223,90.000000,-90.000000,0.000000,-1.000000,0.000000
7542,neutron,57.000000,9.726498,1.581470,-92.000000,2.908255,90.000000,-90.000000,0.000000,-1.000000,0.000000
7543,neutron,57.000000,2.628410,-0.950083,-92.000000,1.719520,90.000000,-90.000000,0.000000,-1.000000,0.000000
7544,neutron,57.000000,13.647866,2.836576,-92.000000,-1.935215,90.000000,-90.000000,0.000000,-1.000000,0.000000
7546,neutron,57.000000,0.271623,-2.894176,-92.000000,1.605323,90.000000,-90.000000,0.000000,-1.000000,0.000000
7548,neutron,57.000000,11.185092,-1.588402,-92.000000,0.167812,90.000000,-90.000000,0.000000,-1.000000,0.000000
7549,neutron,57.000000,0.116217,0.263687,-92.000000,-1.467505,90.000000,-90.000000,0.000000,-1.000000,0.000000
7802,neutron,57.000000,26.832636,-0.866266,-92.000000,2.297311,90.000000,-90.000000,0.000000,-1.000000,0.000000
7803,neutron,57.000000,1.394580,-2.371939,-92.000000,2.532264,90.000000,-90.000000,0.000000,-1.000000,0.000000
7677,neutron,57.000000,13.392305,-1.106928,-92.000000,-2.294108,90.000000,-90.000000,0.000000,-1.000000,0.000000
7553,neutron,57.000000,0.191307,1.570061,-92.000000,1.790520,90.000000,-90.000000,0.000000,-1.000000,0.000000
7554,neutron,57.000000,0.289287,2.235143,-92.000000,-0.357295,90.000000,-90.000000,0.000000,-1.000000,0.000000
7555,neutron,57.000000,0.351684,-2.308921,-92.000000,-1.501124,90.000000,-90.000000,0.000000,-1.000000,0.000000
7682,neutron,57.000000,0.000000,-0.513217,-92.000000,2.701224,90.000000,-90.000000,0.000000,-1.000000,0.000000
7736,neutron,57.000000,14.619321,1.089142,-92.000000,2.234379,90.000000,-90.000000,0.000000,-1.000000,0.000000
7737,neutron,57.000000,0.037107,-1.693172,-92.000000,0.221683,90.000000,-90.000000,0.000000,-1.000000,0.000000
7688,neutron,57.000000,0.327303,-0.013429,-92.000000,-0.219509,90.000000,-90.000000,0.000000,-1.000000,0.000000
7557,neutron,57.000000,0.651432,-0.879045,-92.000000,-2.789717,90.000000,-90.000000,0.000000,-1.000000,0.000000
7739,neutron,57.000000,0.412712,2.096522,-92.000000,-2.784257,90.000000,-90.000000,0.000000,-1.000000,0.000000
7558,neutron,57.000000,0.820521,1.645684,-92.000000,-1.788649,90.000000,-90.000000,0.000000,-1.000000,0.000000
7559,neutron,57.000000,0.000000,1.540957,-92.000000,0.866769,90.000000,-90.000000,0.000000,-1.000000,0.000000
7807,neutron,57.000000,1.750223,0.264175,-92.000000,-0.041551,90.000000,-90.000000,0.000000,-1.000000,0.000000
7808,neutron,57.000000,36.416169,-0.784141,-92.000000,2.889526,90.000000,-90.000000,0.000000,-1.000000,0.000000
7689,neutron,57.000000,0.338966,-2.540087,-92.000000,2.616609,90.000000,-90.000000,0.000000,-1.000000,0.000000
7695,neutron,57.000000,21.665132,2.480587,-92.000000,0.790941,90.000000,-90.000000,0.000000,-1.000000,0.000000
7696,neutron,57.000000,0.176814,-2.273611,-92.000000,1.723028,90.000000,-90.000000,0.000000,-1.000000,0.000000
7565,neutron,57.000000,0.000000,2.675699,-92.000000,1.404663,90.000000,-90.000000,0.000000,-1.000000,0.000000
7566,neutron,57.000000,0.031113,-2.345948,-92.000000,0.742297,90.000000,-90.000000,0.000000,-1.000000,0.000000
7744,neutron,57.000000,45.132054,0.967710,-92.000000,2.560694,90.000000,-90.000000,0.000000,-1.000000,0.000000
7746,neutron,57.000000,6.622094,1.377802,-92.000000,0.217876,90.000000,-90.000000,0.000000,-1.000000,0.000000
7748,neutron,57.000000,32.168844,-2.552735,-92.000000,-1.635863,90.000000,-90.000000,0.000000,-1.000000,0.000000
7810,neutron,57.000000,18.625200,1.039580,-92.000000,-2.028611,90.000000,-90.000000,0.000000,-1.000000,0.000000
7811,neutron,57.000000,0.000000,-2.907417,-92.000000,-1.359255,90.000000,-90.000000,0.000000,-1.000000,0.000000
7812,neutron,57.000000,0.651259,-1.851592,-92.000000,-2.676608,90.000000,-90.000000,0.000000,-1.000000,0.000000
7900,neutron,57.000000,4.117233,-1.407525,-92.000000,-1.639076,90.000000,-90.000000,0.000000,-1.000000,0.000000
7903,neutron,57.000000,1.400826,0.950222,-92.000000,2.492447,90.000000,-90.000000,0.000000,-1.000000,0.000000
7751,neutron,57.000000,0.000000,-1.357518,-92.000000,2.642816,90.000000,-90.000000,0.000000,-1.000000,0.000000
7815,neutron,57.000000,0.122250,-1.587682,-92.000000,-2.773804,90.000000,-90.000000,0.000000,-1.000000,0.000000
7816,neutron,57.000000,25.653659,-1.826273,-92.000000,1.634564,90.000000,-90.000000,0.000000,-1.000000,0.000000
7818,neutron,57.000000,5.941393,0.601005,-92.000000,2.864137,90.000000,-90.000000,0.000000,-1.000000,0.000000
7754,neutron,57.000000,0.000000,-2.693114,-92.000000,2.918793,90.000000,-90.000000,0.000000,-1.000000,0.000000
7821,neutron,57.000000,0.329276,0.629874,-92.000000,-1.620032,90.000000,-90.000000,0.000000,-1.000000,0.000000
7823,neutron,57.000000,0.479759,-2.894722,-92.000000,2.305295,90.000000,-90.000000,0.000000,-1.000000,0.000000
7824,neutron,56.998877,0.000000,-1.773297,-92.000000,-0.050135,90.956227,-89.715451,0.004966,-0.999848,-0.016689
7827,neutron,57.000000,0.942456,2.114455,-92.000000,-0.376116,90.000000,-90.000000,0.000000,-1.000000,0.000000
7832,neutron,57.000000,42.648980,-1.729206,-92.000000,2.523444,90.000000,-90.000000,0.000000,-1.000000,0.000000
7833,neutron,57.000000,0.180437,-1.405612,-92.000000,1.572733,90.000000,-90.000000,0.000000,-1.000000,0.000000
7834,neutron,57.000000,0.000000,0.577500,-92.000000,1.436106,90.000000,-90.000000,0.000000,-1.000000,0.000000
7575,neutron,57.000000,32.095502,2.516538,-92.000000,1.217997,90.000000,-90.000000,0.000000,-1.000000,0.000000
7576,neutron,57.000000,0.000000,0.528642,-92.000000,-0.925309,90.000000,-90.000000,0.000000,-1.000000,0.000000
7577,neutron,57.000000,0.051685,0.072052,-92.000000,2.264579,90.000000,-90.000000,0.000000,-1.000000,0.000000
7578,neutron,57.000000,27.757451,-0.243646,-92.000000,-0.342282,90.000000,-90.000000,0.000000,-1.000000,0.000000
7757,neutron,57.000000,0.112547,0.215441,-92.000000,0.773679,90.000000,-90.000000,0.000000,-1.000000,0.000000
7758,neutron,57.000000,0.483358,-0.035584,-92.000000,-0.049538,90.000000,-90.000000,0.000000,-1.000000,0.000000
7835,neutron,57.000000,22.262949,0.301475,-92.000000,-0.668732,90.000000,-90.000000,0.000000,-1.000000,0.000000
7837,neutron,57.000000,3.060113,1.974810,-92.000000,2.641755,90.000000,-90.000000,0.000000,-1.000000,0.000000
7580,neutron,57.000000,12.850141,1.775360,-92.000000,-2.782947,90.000000,-90.000000,0.000000,-1.000000,0.000000
7841,neutron,57.000000,0.441642,0.698030,-92.000000,1.045842,90.000000,-90.000000,0.000000,-1.000000,0.000000
7842,neutron,57.000000,0.284980,-0.995935,-92.000000,-0.445232,90.000000,-90.000000,0.000000,-1.000000,0.000000
7581,neutron,57.000000,5.788831,0.081777,-92.000000,-2.323779,90.000000,-90.000000,0.000000,-1.000000,0.000000
7848,neutron,57.000000,0.389603,-2.405446,-92.000000,-2.687122,90.000000,-90.000000,0.000000,-1.000000,0.000000
7910,neutron,57.000000,25.286734,1.106595,-92.000000,0.108553,90.000000,-90.000000,0.000000,-1.000000,0.000000
7765,neutron,57.000000,0.000000,-0.030353,-92.000000,0.414584,90.000000,-90.000000,0.000000,-1.000000,0.000000
7912,neutron,57.000000,1.441813,-1.339399,-92.000000,1.846740,90.000000,-90.000000,0.000000,-1.000000,0.000000
7585,neutron,57.000000,1.163568,1.569010,-92.000000,-1.340198,90.000000,-90.000000,0.000000,-1.000000,0.000000
7587,neutron,57.000000,0.000000,-0.183374,-92.000000,2.219729,90.000000,-90.000000,0.000000,-1.000000,0.000000
7769,neutron,57.000000,5.508828,-1.523525,-92.000000,2.902117,90.000000,-90.000000,0.000000,-1.000000,0.000000
7770,neutron,57.000000,0.132366,1.535474,-92.000000,1.707690,90.000000,-90.000000,0.000000,-1.000000,0.000000
7850,neutron,57.000000,0.300447,0.241046,-92.000000,-1.369439,90.000000,-90.000000,0.000000,-1.000000,0.000000
7771,neutron,57.000000,0.564804,-0.434186,-92.000000,-2.520009,90.000000,-90.000000,0.000000,-1.000000,0.000000
7915,neutron,57.000000,0.203249,1.716502,-92.000000,2.413210,90.000000,-90.000000,0.000000,-1.000000,0.000000
7851,neutron,57.000000,28.187735,-2.841566,-92.000000,2.579123,90.000000,-90.000000,0.000000,-1.000000,0.000000
7916,neutron,57.000000,0.000000,2.777228,-92.000000,-0.627501,90.000000,-90.000000,0.000000,-1.000000,0.000000
7917,neutron,57.000000,0.233917,-1.638233,-92.000000,-2.056682,90.000000,-90.000000,0.000000,-1.000000,0.000000
7775,neutron,57.000000,0.000000,2.845270,-92.000000,1.657464,90.000000,-90.000000,0.000000,-1.000000,0.000000
7776,neutron,57.000000,25.300264,-1.933812,-92.000000,-0.142164,90.000000,-90.000000,0.000000,-1.000000,0.000000
7589,neutron,57.000000,0.091864,0.166677,-92.000000,1.020947,90.000000,-90.000000,0.000000,-1.000000,0.000000
7778,neutron,57.000000,7.268392,1.071623,-92.000000,1.278686,90.000000,-90.000000,0.000000,-1.000000,0.000000
7919,neutron,57.000000,14.590279,-2.694219,-92.000000,0.722558,90.000000,-90.000000,0.000000,-1.000000,0.000000
7920,neutron,57.000000,14.393246,1.155339,-92.000000,0.345836,90.000000,-90.000000,0.000000,-1.000000,0.000000
7921,neutron,57.000000,0.000000,1.756802,-92.000000,-0.929763,90.000000,-90.000000,0.000000,-1.000000,0.000000
7922,deuteron,36.452749,40.267074,0.560737,-92.000000,-2.582786,86.804562,-42.204413,0.739601,-0.670733,0.055742
7924,neutron,57.000000,0.796533,-0.926748,-92.000000,2.821462,90.000000,-90.000000,0.000000,-1.000000,0.000000
7926,neutron,57.000000,1.089614,-2.772107,-92.000000,-2.251548,90.000000,-90.000000,0.000000,-1.000000,0.000000
7927,neutron,57.000000,0.000000,-2.067733,-92.000000,-1.388228,90.000000,-90.000000,0.000000,-1.000000,0.000000
7591,neutron,57.000000,0.035029,1.365177,-92.000000,0.753630,90.000000,-90.000000,0.000000,-1.000000,0.000000
7592,neutron,57.000000,0.069790,1.744705,-92.000000,1.126114,90.000000,-90.000000,0.000000,-1.000000,0.000000
7594,neutron,57.000000,34.573041,-0.086872,-92.000000,-2.078076,90.000000,-90.000000,0.000000,-1.000000,0.000000
7595,neutron,57.000000,21.315122,-0.813540,-92.000000,-1.203030,90.000000,-90.000000,0.000000,-1.000000,0.000000
7781,neutron,57.000000,0.300490,-1.437058,-92.000000,2.260566,90.000000,-90.000000,0.000000,-1.000000,0.000000
7782,neutron,57.000000,0.000000,-2.691305,-92.000000,-1.803303,90.000000,-90.000000,0.000000,-1.000000,0.000000
7783,neutron,57.000000,18.801856,-2.062183,-92.000000,2.504308,90.000000,-90.000000,0.000000,-1.000000,0.000000
7786,neutron,57.000000,0.892283,0.828134,-92.000000,0.595344,90.000000,-90.000000,0.000000,-1.000000,0.000000
7788,neutron,57.000000,35.720434,1.105329,-92.000000,-0.122503,90.000000,-90.000000,0.000000,-1.000000,0.000000
7929,neutron,57.000000,0.911658,1.982134,-92.000000,1.221073,90.000000,-90.000000,0.000000,-1.000000,0.000000
7596,neutron,57.000000,18.563634,-1.418440,-92.000000,-0.317590,90.000000,-90.000000,0.000000,-1.000000,0.000000
7930,neutron,57.000000,28.380415,-2.611114,-92.000000,-2.682321,90.000000,-90.000000,0.000000,-1.000000,0.000000
7791,neutron,57.000000,22.163555,-1.315835,-92.000000,-1.133814,90.000000,-90.000000,0.000000,-1.000000,0.000000
7936,neutron,57.000000,0.036328,1.647334,-92.000000,-0.816703,90.000000,-90.000000,0.000000,-1.000000,0.000000
7792,neutron,57.000000,19.186465,-1.787679,-92.000000,0.657796,90.000000,-90.000000,0.000000,-1.000000,0.000000
7795,neutron,57.000000,0.451398,1.703254,-92.000000,-0.284085,90.000000,-90.000000,0.000000,-1.000000,0.000000
7796,neutron,57.000000,0.345530,1.344865,-92.000000,-2.221433,90.000000,-90.000000,0.000000,-1.000000,0.000000
7940,neutron,57.000000,22.355294,0.841251,-92.000000,-2.332034,90.000000,-90.000000,0.000000,-1.000000,0.000000
7942,neutron,57.000000,0.000000,-2.995449,-92.000000,-0.957565,90.000000,-90.000000,0.000000,-1.000000,0.000000
7857,neutron,57.000000,0.282230,0.594310,-92.000000,0.422094,90.000000,-90.000000,0.000000,-1.000000,0.000000
7599,neutron,57.000000,24.397481,-2.847973,-92.000000,-1.953992,90.000000,-90.000000,0.000000,-1.000000,0.000000
7859,neutron,57.000000,0.000000,1.600021,-92.000000,-1.057397,90.000000,-90.000000,0.000000,-1.000000,0.000000
7798,neutron,57.000000,0.361999,-2.202384,-92.000000,-2.902794,90.000000,-90.000000,0.000000,-1.000000,0.000000
8001,neutron,57.000000,0.000000,-1.539134,-92.000000,-1.460090,90.000000,-90.000000,0.000000,-1.000000,0.000000
7799,neutron,57.000000,0.000000,-2.951344,-92.000000,-1.704934,90.000000,-90.000000,0.000000,-1.000000,0.000000
8100,neutron,57.000000,13.666454,2.763122,-92.000000,2.442960,90.000000,-90.000000,0.000000,-1.000000,0.000000
8006,neutron,57.000000,9.167471,-0.089231,-92.000000,1.327821,90.000000,-90.000000,0.000000,-1.000000,0.000000
7860,neutron,57.000000,20.102393,-2.508019,-92.000000,-2.230260,90.000000,-90.000000,0.000000,-1.000000,0.000000
8103,neutron,57.000000,25.914687,1.514717,-92.000000,-0.032813,90.000000,-90.000000,0.000000,-1.000000,0.000000
8106,neutron,57.000000,0.000000,-2.549161,-92.000000,0.361220,90.000000,-90.000000,0.000000,-1.000000,0.000000
8107,neutron,57.000000,10.793160,-2.851575,-92.000000,1.002248,90.000000,-90.000000,0.000000,-1.000000,0.000000
7946,gamma,1.265734,5.463965,-1.564905,-92.000000,1.211039,75.543917,-22.927746,0.891837,-0.377236,0.249638
8008,neutron,57.000000,0.000000,-0.898895,-92.000000,2.752296,90.000000,-90.000000,0.000000,-1.000000,0.000000
8010,neutron,57.000000,23.544733,1.432007,-92.000000,-2.359744,90.000000,-90.000000,0.000000,-1.000000,0.000000
7951,neutron,57.000000,0.000000,0.374823,-92.000000,2.947513,90.000000,-90.000000,0.000000,-1.000000,0.000000
7866,neutron,57.000000,0.266294,1.135090,-92.000000,-1.513448,90.000000,-90.000000,0.000000,-1.000000,0.000000
7867,neutron,57.000000,0.205597,-0.328155,-92.000000,1.798741,90.000000,-90.000000,0.000000,-1.000000,0.000000
7871,neutron,57.000000,10.389826,1.218187,-92.000000,-2.519699,90.000000,-90.000000,0.000000,-1.000000,0.000000
8014,neutron,57.000000,0.154070,1.808985,-92.000000,-0.566036,90.000000,-90.000000,0.000000,-1.000000,0.000000
8015,neutron,57.000000,4.887566,-0.785684,-92.000000,-1.076970,90.000000,-90.000000,0.000000,-1.000000,0.000000
8016,neutron,57.000000,20.233156,-0.453200,-92.000000,0.124540,90.000000,-90.000000,0.000000,-1.000000,0.000000
7954,neutron,57.000000,0.000000,-1.547810,-92.000000,1.923379,90.000000,-90.000000,0.000000,-1.000000,0.000000
8109,neutron,57.000000,0.000000,-2.152398,-92.000000,-1.095481,90.000000,-90.000000,0.000000,-1.000000,0.000000
7957,neutron,57.000000,0.391952,-1.799335,-92.000000,-2.348115,90.000000,-90.000000,0.000000,-1.000000,0.000000
8110,neutron,57.000000,1.873827,-1.176508,-92.000000,-0.867413,90.000000,-90.000000,0.000000,-1.000000,0.000000
8115,neutron,57.000000,0.477061,-1.530933,-92.000000,1.644496,90.000000,-90.000000,0.000000,-1.000000,0.000000
8027,neutron,57.000000,0.254014,-2.380732,-92.000000,-1.724692,90.000000,-90.000000,0.000000,-1.000000,0.000000
8030,neutron,57.000000,0.000000,-0.360178,-92.000000,-2.446301,90.000000,-90.000000,0.000000,-1.000000,0.000000
8031,neutron,57.000000,0.582910,1.924691,-92.000000,-2.580883,90.000000,-90.000000,0.000000,-1.000000,0.000000
7963,neutron,57.000000,0.230154,2.684125,-92.000000,-1.326121,90.000000,-90.000000,0.000000,-1.000000,0.000000
7965,neutron,57.000000,0.695387,1.880832,-92.000000,2.959094,90.000000,-90.000000,0.000000,-1.000000,0.000000
7873,neutron,57.000000,12.805216,1.915804,-92.000000,-1.631004,90.000000,-90.000000,0.000000,-1.000000,0.000000
7966,neutron,57.000000,23.364917,-1.486948,-92.000000,2.452444,90.000000,-90.000000,0.000000,-1.000000,0.000000
7874,neutron,57.000000,5.189401,2.956327,-92.000000,-0.670893,90.000000,-90.000000,0.000000,-1.000000,0.000000
8118,neutron,57.000000,24.178956,-0.769904,-92.000000,0.971075,90.000000,-90.000000,0.000000,-1.000000,0.000000
8123,neutron,57.000000,16.744652,-1.414454,-92.000000,-1.100538,90.000000,-90.000000,0.000000,-1.000000,0.000000
8125,neutron,57.000000,0.000000,-0.121870,-92.000000,2.760539,90.000000,-90.000000,0.000000,-1.000000,0.000000
8126,neutron,57.000000,0.027439,-1.395230,-92.000000,2.395985,90.000000,-90.000000,0.000000,-1.000000,0.000000
8127,neutron,57.000000,24.024767,-2.885229,-92.000000,2.156479,90.000000,-90.000000,0.000000,-1.000000,0.000000
8128,gamma,0.179282,0.057748,-1.448004,-92.000000,-1.537028,68.367648,-81.861414,0.131597,-0.920206,0.368649
8129,neutron,57.000000,0.417270,0.773390,-92.000000,1.402178,90.000000,-90.000000,0.000000,-1.000000,0.000000
8035,neutron,57.000000,0.075856,-0.473860,-92.000000,2.055312,90.000000,-90.000000,0.000000,-1.000000,0.000000
8036,neutron,57.000000,0.674572,0.132631,-92.000000,2.332811,90.000000,-90.000000,0.000000,-1.000000,0.000000
8130,neutron,57.000000,17.352460,0.520543,-92.000000,2.408290,90.000000,-90.000000,0.000000,-1.000000,0.000000
8132,neutron,57.000000,25.212614,2.195184,-92.000000,1.869072,90.000000,-90.000000,0.000000,-1.000000,0.000000
8133,neutron,57.000000,0.051915,-1.897613,-92.000000,-2.518623,90.000000,-90.000000,0.000000,-1.000000,0.000000
8134,neutron,57.000000,0.000000,2.386164,-92.000000,0.636944,90.000000,-90.000000,0.000000,-1.000000,0.000000
8038,neutron,57.000000,0.517811,2.507657,-92.000000,2.140242,90.000000,-90.000000,0.000000,-1.000000,0.000000
8136,neutron,57.000000,42.678339,1.743626,-92.000000,0.730256,90.000000,-90.000000,0.000000,-1.000000,0.000000
8138,neutron,57.000000,0.220638,-1.133342,-92.000000,0.617252,90.000000,-90.000000,0.000000,-1.000000,0.000000
8139,neutron,57.000000,0.088364,0.989218,-92.000000,-0.020360,90.000000,-90.000000,0.000000,-1.000000,0.000000
7880,neutron,57.000000,14.111194,-2.315336,-92.000000,1.441831,90.000000,-90.000000,0.000000,-1.000000,0.000000
8142,neutron,57.000000,0.186525,2.889448,-92.000000,-1.427436,90.000000,-90.000000,0.000000,-1.000000,0.000000
7883,neutron,57.000000,17.295623,1.910326,-92.000000,-0.822584,90.000000,-90.000000,0.000000,-1.000000,0.000000
7884,neutron,57.000000,0.349298,2.731453,-92.000000,0.752649,90.000000,-90.000000,0.000000,-1.000000,0.000000
7885,neutron,57.000000,29.479473,0.471999,-92.000000,1.330182,90.000000,-90.000000,0.000000,-1.000000,0.000000
8151,neutron,57.000000,0.495464,1.316290,-92.000000,-0.692540,90.000000,-90.000000,0.000000,-1.000000,0.000000
8153,neutron,57.000000,11.972257,1.697906,-92.000000,1.241273,90.000000,-90.000000,0.000000,-1.000000,0.000000
8154,neutron,57.000000,0.201462,0.522427,-92.000000,-0.119853,90.000000,-90.000000,0.000000,-1.000000,0.000000
7970,neutron,57.000000,24.296742,-1.855582,-92.000000,0.146940,90.000000,-90.000000,0.000000,-1.000000,0.000000
7971,neutron,57.000000,0.308179,2.448678,-92.000000,-2.082278,90.000000,-90.000000,0.000000,-1.000000,0.000000
7973,neutron,57.000000,31.023913,2.422968,-92.000000,1.718471,90.000000,-90.000000,0.000000,-1.000000,0.000000
8041,neutron,57.000000,0.592283,2.318110,-92.000000,-2.881049,90.000000,-90.000000,0.000000,-1.000000,0.000000
8158,neutron,57.000000,0.075034,-0.289101,-92.000000,2.588301,90.000000,-90.000000,0.000000,-1.000000,0.000000
8043,neutron,57.000000,0.300052,2.718364,-92.000000,0.301114,90.000000,-90.000000,0.000000,-1.000000,0.000000
