EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
364,neutron,4196.000000,345.905044,0.832884,-92.000000,2.387048,90.000000,-90.000000,0.000000,-1.000000,0.000000
365,neutron,4196.000000,0.004075,1.690131,-92.000000,0.726374,90.000000,-90.000000,0.000000,-1.000000,0.000000
366,neutron,4196.000000,0.028338,-1.536995,-92.000000,-0.031599,90.000000,-90.000000,0.000000,-1.000000,0.000000
367,neutron,4196.000000,0.280944,1.014653,-92.000000,-1.158036,90.000000,-90.000000,0.000000,-1.000000,0.000000
368,neutron,4196.000000,673.230890,2.044591,-92.000000,2.987493,90.000000,-90.000000,0.000000,-1.000000,0.000000
369,neutron,4196.000000,0.238490,0.036747,-92.000000,2.931923,90.000000,-90.000000,0.000000,-1.000000,0.000000
84,neutron,4196.000000,0.000000,0.373058,-92.000000,0.488547,90.000000,-90.000000,0.000000,-1.000000,0.000000
85,neutron,4196.000000,0.000000,-2.516380,-92.000000,2.142363,90.000000,-90.000000,0.000000,-1.000000,0.000000
86,neutron,4195.837046,0.283847,-0.760426,-92.000000,1.719608,89.217039,-90.110295,-0.001925,-0.999905,0.013665
87,neutron,4196.000000,0.000000,2.280927,-92.000000,-0.930510,90.000000,-90.000000,0.000000,-1.000000,0.000000
370,neutron,4196.000000,258.346892,1.604176,-92.000000,-0.293874,90.000000,-90.000000,0.000000,-1.000000,0.000000
371,neutron,4196.000000,0.000000,0.959308,-92.000000,-0.416840,90.000000,-90.000000,0.000000,-1.000000,0.000000
177,neutron,4196.000000,358.925019,1.096601,-92.000000,2.878315,90.000000,-90.000000,0.000000,-1.000000,0.000000
88,neutron,4196.000000,312.463435,1.780463,-92.000000,-2.937059,90.000000,-90.000000,0.000000,-1.000000,0.000000
178,neutron,4196.000000,420.122286,0.323180,-92.000000,-0.740256,90.000000,-90.000000,0.000000,-1.000000,0.000000
89,neutron,4196.000000,924.499369,2.320286,-92.000000,1.850452,90.000000,-90.000000,0.000000,-1.000000,0.000000
90,neutron,4196.000000,0.351007,-2.106179,-92.000000,-1.760728,90.000000,-90.000000,0.000000,-1.000000,0.000000
278,neutron,4194.843746,0.000000,0.257881,-92.000000,2.755879,89.685301,-92.082888,-0.036345,-0.999324,0.005493
279,neutron,4196.000000,0.000000,-2.947692,-92.000000,-0.210282,90.000000,-90.000000,0.000000,-1.000000,0.000000
373,neutron,4196.000000,600.177488,-0.567691,-92.000000,2.311645,90.000000,-90.000000,0.000000,-1.000000,0.000000
374,neutron,4196.000000,0.000000,2.736327,-92.000000,0.840480,90.000000,-90.000000,0.000000,-1.000000,0.000000
375,neutron,4196.000000,0.000000,0.899871,-92.000000,-1.336710,90.000000,-90.000000,0.000000,-1.000000,0.000000
376,neutron,4196.000000,0.000000,2.759376,-92.000000,-1.079139,90.000000,-90.000000,0.000000,-1.000000,0.000000
377,neutron,4196.000000,0.000000,-0.046878,-92.000000,2.522147,90.000000,-90.000000,0.000000,-1.000000,0.000000
280,neutron,4195.900633,5.910100,-1.524407,-92.000000,-0.491760,90.294605,-89.503047,0.008673,-0.999949,-0.005142
281,neutron,4195.925490,196.718056,0.597651,-92.000000,1.054171,90.180012,-90.503444,-0.008787,-0.999956,-0.003142
282,neutron,4196.000000,345.564805,-1.289585,-92.000000,2.550186,90.000000,-90.000000,0.000000,-1.000000,0.000000
179,mu+,176.157066,108.907851,-0.595041,-92.000000,0.972493,84.803494,-91.978692,-0.034386,-0.995296,0.090572
181,neutron,4195.998214,0.296492,2.945419,-92.000000,-0.913408,89.929116,-89.968784,0.000545,-0.999999,0.001237
91,neutron,4196.000000,1318.558596,-2.737195,-92.000000,1.819292,90.000000,-90.000000,0.000000,-1.000000,0.000000
92,neutron,4196.000000,0.000000,-2.676411,-92.000000,1.290066,90.000000,-90.000000,0.000000,-1.000000,0.000000
93,neutron,4196.000000,0.420742,-1.812395,-92.000000,-0.115970,90.000000,-90.000000,0.000000,-1.000000,0.000000
95,neutron,4196.000000,571.820304,0.496277,-92.000000,0.013614,90.000000,-90.000000,0.000000,-1.000000,0.000000
96,neutron,4196.000000,0.000000,0.718187,-92.000000,1.107380,90.000000,-90.000000,0.000000,-1.000000,0.000000
97,neutron,4196.000000,0.000000,-0.747691,-92.000000,1.769727,90.000000,-90.000000,0.000000,-1.000000,0.000000
98,neutron,4195.450911,1.098392,-1.216308,-92.000000,0.730424,91.337082,-89.435064,0.009857,-0.999679,-0.023334
99,neutron,4196.000000,0.000000,2.262013,-92.000000,-1.147653,90.000000,-90.000000,0.000000,-1.000000,0.000000
400,neutron,4196.000000,0.000000,0.409531,-92.000000,-1.356653,90.000000,-90.000000,0.000000,-1.000000,0.000000
285,neutron,4196.000000,0.000000,1.055219,-92.000000,-1.125838,90.000000,-90.000000,0.000000,-1.000000,0.000000
287,neutron,4195.537853,0.031140,-2.769557,-92.000000,-2.530010,91.328035,-90.097784,-0.001706,-0.999730,-0.023177
288,neutron,4196.000000,0.000000,-1.101805,-92.000000,-2.405630,90.000000,-90.000000,0.000000,-1.000000,0.000000
289,neutron,4196.000000,0.117044,2.826004,-92.000000,1.140361,90.000000,-90.000000,0.000000,-1.000000,0.000000
182,neutron,4195.864873,496.773760,-2.095576,-92.000000,1.273192,89.340512,-89.862362,0.002402,-0.999931,0.011510
184,neutron,4196.000000,0.000000,0.532054,-92.000000,-1.293293,90.000000,-90.000000,0.000000,-1.000000,0.000000
185,neutron,4196.000000,0.009663,1.975026,-92.000000,-1.534006,90.000000,-90.000000,0.000000,-1.000000,0.000000
186,neutron,4196.000000,0.000000,-2.042866,-92.000000,1.936568,90.000000,-90.000000,0.000000,-1.000000,0.000000
401,neutron,4196.000000,1579.885849,-1.804356,-92.000000,-0.106128,90.000000,-90.000000,0.000000,-1.000000,0.000000
402,neutron,4196.000000,0.000000,1.175243,-92.000000,-2.581409,90.000000,-90.000000,0.000000,-1.000000,0.000000
403,neutron,4196.000000,0.454817,-2.152250,-92.000000,1.509449,90.000000,-90.000000,0.000000,-1.000000,0.000000
404,neutron,4196.000000,0.000000,2.649589,-92.000000,0.839855,90.000000,-90.000000,0.000000,-1.000000,0.000000
187,neutron,4196.000000,488.551489,0.103828,-92.000000,1.194414,90.000000,-90.000000,0.000000,-1.000000,0.000000
405,neutron,4196.000000,189.497111,1.057869,-92.000000,-2.827003,90.000000,-90.000000,0.000000,-1.000000,0.000000
406,neutron,4196.000000,0.000000,-1.584387,-92.000000,0.103178,90.000000,-90.000000,0.000000,-1.000000,0.000000
380,neutron,3658.408523,407.403017,-0.567322,-92.000000,-0.523888,88.890050,-87.101524,0.050557,-0.998533,0.019371
188,neutron,2958.831065,0.000000,0.826449,-92.000000,-1.295624,91.109746,-88.314659,0.029405,-0.999380,-0.019368
290,neutron,4196.000000,1243.211268,-1.376696,-92.000000,-2.632470,90.000000,-90.000000,0.000000,-1.000000,0.000000
291,neutron,4196.000000,0.000000,-1.271464,-92.000000,-2.377748,90.000000,-90.000000,0.000000,-1.000000,0.000000
292,neutron,4196.000000,105.959900,1.360723,-92.000000,2.702612,90.000000,-90.000000,0.000000,-1.000000,0.000000
293,neutron,4195.268914,0.000000,0.596067,-92.000000,-0.099180,88.558713,-90.615442,-0.010738,-0.999626,0.025153
294,neutron,4196.000000,0.000000,0.727123,-92.000000,-1.941089,90.000000,-90.000000,0.000000,-1.000000,0.000000
381,neutron,4196.000000,783.264939,-1.256820,-92.000000,-2.604192,90.000000,-90.000000,0.000000,-1.000000,0.000000
189,neutron,4196.000000,387.856638,-0.632050,-92.000000,-1.854516,90.000000,-90.000000,0.000000,-1.000000,0.000000
190,neutron,4196.000000,0.000000,-0.391297,-92.000000,1.833720,90.000000,-90.000000,0.000000,-1.000000,0.000000
191,neutron,4196.000000,0.000000,-2.447951,-92.000000,0.417488,90.000000,-90.000000,0.000000,-1.000000,0.000000
407,neutron,4196.000000,1424.164143,-2.698438,-92.000000,-2.697285,90.000000,-90.000000,0.000000,-1.000000,0.000000
408,neutron,4196.000000,0.000000,-0.026244,-92.000000,-0.705975,90.000000,-90.000000,0.000000,-1.000000,0.000000
409,neutron,4195.823603,0.068746,-0.355258,-92.000000,2.456785,89.433292,-90.520905,-0.009091,-0.999910,0.009891
382,neutron,4196.000000,613.308640,1.959261,-92.000000,-2.198899,90.000000,-90.000000,0.000000,-1.000000,0.000000
383,neutron,4196.000000,1.308984,-0.882956,-92.000000,2.346264,90.000000,-90.000000,0.000000,-1.000000,0.000000
384,neutron,4196.000000,0.000000,-1.993290,-92.000000,0.521677,90.000000,-90.000000,0.000000,-1.000000,0.000000
385,neutron,4196.000000,0.000000,-2.981338,-92.000000,-1.544759,90.000000,-90.000000,0.000000,-1.000000,0.000000
386,neutron,4196.000000,0.258061,0.070774,-92.000000,2.292750,90.000000,-90.000000,0.000000,-1.000000,0.000000
387,neutron,4196.000000,0.000000,2.635050,-92.000000,1.433353,90.000000,-90.000000,0.000000,-1.000000,0.000000
296,neutron,4196.000000,0.120172,-1.236067,-92.000000,2.634089,90.000000,-90.000000,0.000000,-1.000000,0.000000
297,neutron,4196.000000,0.000000,-0.526087,-92.000000,2.165101,90.000000,-90.000000,0.000000,-1.000000,0.000000
193,neutron,4196.000000,560.281384,-1.383296,-92.000000,1.095522,90.000000,-90.000000,0.000000,-1.000000,0.000000
194,neutron,4196.000000,0.000000,2.258264,-92.000000,0.930470,90.000000,-90.000000,0.000000,-1.000000,0.000000
195,neutron,4196.000000,0.291471,-0.057146,-92.000000,-2.679147,90.000000,-90.000000,0.000000,-1.000000,0.000000
196,neutron,4196.000000,553.976784,0.831452,-92.000000,-2.758335,90.000000,-90.000000,0.000000,-1.000000,0.000000
197,proton,4076.331744,81.248454,0.369668,-92.000000,1.160055,95.786102,-90.805710,-0.013990,-0.994807,-0.100815
391,neutron,4196.000000,0.035712,-0.401621,-92.000000,0.470138,90.000000,-90.000000,0.000000,-1.000000,0.000000
392,neutron,4196.000000,0.000000,-0.313784,-92.000000,1.053148,90.000000,-90.000000,0.000000,-1.000000,0.000000
393,neutron,4196.000000,0.000000,2.173352,-92.000000,-1.197151,90.000000,-90.000000,0.000000,-1.000000,0.000000
394,neutron,4196.000000,0.000000,2.787191,-92.000000,1.710066,90.000000,-90.000000,0.000000,-1.000000,0.000000
198,neutron,4196.000000,1295.660343,-2.875851,-92.000000,-0.077429,90.000000,-90.000000,0.000000,-1.000000,0.000000
299,neutron,4196.000000,0.000000,2.881744,-92.000000,-1.115255,90.000000,-90.000000,0.000000,-1.000000,0.000000
500,neutron,4196.000000,0.000000,-0.882203,-92.000000,0.294558,90.000000,-90.000000,0.000000,-1.000000,0.000000
395,neutron,4196.000000,1126.827101,0.324581,-92.000000,-0.496367,90.000000,-90.000000,0.000000,-1.000000,0.000000
411,neutron,4196.000000,944.896338,-1.698472,-92.000000,0.234605,90.000000,-90.000000,0.000000,-1.000000,0.000000
412,neutron,4196.000000,32.300293,-1.992089,-92.000000,2.313026,90.000000,-90.000000,0.000000,-1.000000,0.000000
413,neutron,4196.000000,0.112074,-1.232430,-92.000000,1.495423,90.000000,-90.000000,0.000000,-1.000000,0.000000
414,neutron,4196.000000,0.303473,-0.425298,-92.000000,0.438113,90.000000,-90.000000,0.000000,-1.000000,0.000000
396,neutron,4196.000000,266.763665,2.776923,-92.000000,-2.594843,90.000000,-90.000000,0.000000,-1.000000,0.000000
397,neutron,4196.000000,0.000000,2.931853,-92.000000,-0.091482,90.000000,-90.000000,0.000000,-1.000000,0.000000
502,proton,4095.088177,176.625081,2.539180,-92.000000,0.451972,85.653049,-90.353335,-0.006149,-0.997104,0.075796
503,neutron,4196.000000,0.000000,-0.883233,-92.000000,-1.997542,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,4196.000000,0.143209,-1.506278,-92.000000,-0.516737,90.000000,-90.000000,0.000000,-1.000000,0.000000
600,mu-,1277.441708,88.284510,-2.050601,-92.000000,-0.403233,91.507843,-90.934502,-0.016304,-0.999521,-0.026314
415,neutron,4196.000000,602.333820,2.248180,-92.000000,-1.445195,90.000000,-90.000000,0.000000,-1.000000,0.000000
601,neutron,4196.000000,596.268583,1.783047,-92.000000,-2.748184,90.000000,-90.000000,0.000000,-1.000000,0.000000
602,neutron,4196.000000,0.000000,-0.443087,-92.000000,-0.898710,90.000000,-90.000000,0.000000,-1.000000,0.000000
603,neutron,4196.000000,0.157284,0.436547,-92.000000,1.576758,90.000000,-90.000000,0.000000,-1.000000,0.000000
604,neutron,4196.000000,0.000000,0.439167,-92.000000,-2.858889,90.000000,-90.000000,0.000000,-1.000000,0.000000
605,neutron,4196.000000,0.000000,-0.466714,-92.000000,0.757557,90.000000,-90.000000,0.000000,-1.000000,0.000000
606,neutron,4195.948285,0.000000,-2.767813,-92.000000,-1.381479,89.615924,-90.225586,-0.003937,-0.999970,0.006703
607,neutron,4196.000000,434.724796,-1.771524,-92.000000,-0.234520,90.000000,-90.000000,0.000000,-1.000000,0.000000
417,neutron,4196.000000,0.239023,0.458186,-92.000000,1.283472,90.000000,-90.000000,0.000000,-1.000000,0.000000
506,neutron,4196.000000,0.111513,-0.839725,-92.000000,2.691246,90.000000,-90.000000,0.000000,-1.000000,0.000000
507,neutron,4196.000000,0.190240,-1.802886,-92.000000,-0.220470,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,4196.000000,0.000000,-2.839808,-92.000000,2.921498,90.000000,-90.000000,0.000000,-1.000000,0.000000
608,neutron,4196.000000,663.588618,-2.530593,-92.000000,-0.967912,90.000000,-90.000000,0.000000,-1.000000,0.000000
609,neutron,4196.000000,0.000000,2.982653,-92.000000,0.048450,90.000000,-90.000000,0.000000,-1.000000,0.000000
610,neutron,4196.000000,0.275378,-2.925728,-92.000000,1.354501,90.000000,-90.000000,0.000000,-1.000000,0.000000
611,neutron,4196.000000,0.000000,-1.554608,-92.000000,-2.974386,90.000000,-90.000000,0.000000,-1.000000,0.000000
612,neutron,4196.000000,0.000000,-2.151761,-92.000000,0.604183,90.000000,-90.000000,0.000000,-1.000000,0.000000
613,neutron,4196.000000,0.000000,-2.393023,-92.000000,-1.576812,90.000000,-90.000000,0.000000,-1.000000,0.000000
418,neutron,4196.000000,1096.109082,-2.358986,-92.000000,-0.588915,90.000000,-90.000000,0.000000,-1.000000,0.000000
615,neutron,4196.000000,0.000000,-0.626714,-92.000000,-0.601821,90.000000,-90.000000,0.000000,-1.000000,0.000000
616,proton,4144.430464,84.535718,2.986742,-92.000000,0.642783,92.373914,-88.096734,0.033184,-0.998591,-0.041421
617,neutron,4196.000000,0.000000,1.754383,-92.000000,0.660759,90.000000,-90.000000,0.000000,-1.000000,0.000000
508,neutron,4196.000000,1362.533495,-2.074976,-92.000000,0.395454,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,4196.000000,798.796437,0.285905,-92.000000,-0.154772,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,4196.000000,0.000000,1.318263,-92.000000,2.826604,90.000000,-90.000000,0.000000,-1.000000,0.000000
620,neutron,4196.000000,0.149100,-0.620597,-92.000000,1.330115,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,4196.000000,0.127309,0.223021,-92.000000,-1.832984,90.000000,-90.000000,0.000000,-1.000000,0.000000
422,neutron,4196.000000,0.000000,-0.108362,-92.000000,-2.742197,90.000000,-90.000000,0.000000,-1.000000,0.000000
703,proton,10.544409,1584.930772,-0.185711,-92.000000,-0.716813,100.463497,-71.946077,0.304758,-0.934955,-0.181609
705,neutron,4196.000000,0.000000,1.723793,-92.000000,-0.737840,90.000000,-90.000000,0.000000,-1.000000,0.000000
706,neutron,4195.808384,411.450134,-1.598328,-92.000000,0.444503,90.596816,-90.536128,-0.009357,-0.999902,-0.010416
708,neutron,4196.000000,0.000000,-0.090461,-92.000000,0.625965,90.000000,-90.000000,0.000000,-1.000000,0.000000
709,neutron,4196.000000,0.017208,-2.987835,-92.000000,-2.056360,90.000000,-90.000000,0.000000,-1.000000,0.000000
710,neutron,4196.000000,0.156960,-0.592978,-92.000000,0.084390,90.000000,-90.000000,0.000000,-1.000000,0.000000
423,neutron,4196.000000,751.617119,-0.850397,-92.000000,-1.287068,90.000000,-90.000000,0.000000,-1.000000,0.000000
424,neutron,4195.692854,0.000000,1.398185,-92.000000,-1.464755,89.345981,-89.222838,0.013563,-0.999843,0.011415
425,neutron,4196.000000,51.998933,2.772930,-92.000000,2.588126,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,4196.000000,0.000000,-1.038260,-92.000000,-2.238587,90.000000,-90.000000,0.000000,-1.000000,0.000000
427,neutron,4196.000000,0.000000,0.956300,-92.000000,-2.998769,90.000000,-90.000000,0.000000,-1.000000,0.000000
428,neutron,4196.000000,0.000000,-0.390639,-92.000000,-0.631117,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,4196.000000,0.000000,0.369907,-92.000000,0.237342,90.000000,-90.000000,0.000000,-1.000000,0.000000
429,neutron,4196.000000,171.668964,-1.332279,-92.000000,-0.960798,90.000000,-90.000000,0.000000,-1.000000,0.000000
430,neutron,4196.000000,0.000000,-0.240465,-92.000000,2.330753,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,4196.000000,0.000000,0.890787,-92.000000,0.534072,90.000000,-90.000000,0.000000,-1.000000,0.000000
432,neutron,4196.000000,0.314639,0.651915,-92.000000,-0.030743,90.000000,-90.000000,0.000000,-1.000000,0.000000
433,neutron,4196.000000,269.483166,-1.802579,-92.000000,1.435825,90.000000,-90.000000,0.000000,-1.000000,0.000000
434,neutron,4196.000000,0.000000,0.266526,-92.000000,1.967851,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,4196.000000,0.000000,0.392282,-92.000000,1.582720,90.000000,-90.000000,0.000000,-1.000000,0.000000
436,neutron,4196.000000,0.000000,0.378203,-92.000000,-0.393585,90.000000,-90.000000,0.000000,-1.000000,0.000000
711,proton,1200.812266,91.487089,-1.934828,-92.000000,-2.039017,100.334284,-93.592313,-0.061640,-0.981845,-0.179391
712,neutron,4196.000000,0.000000,-2.202216,-92.000000,0.794496,90.000000,-90.000000,0.000000,-1.000000,0.000000
713,neutron,4196.000000,264.419789,-2.134504,-92.000000,0.619534,90.000000,-90.000000,0.000000,-1.000000,0.000000
621,neutron,3130.020419,0.599784,2.585963,-92.000000,-1.735008,90.315217,-79.006926,0.190687,-0.981635,-0.005502
622,neutron,4196.000000,0.000000,0.730192,-92.000000,-1.372462,90.000000,-90.000000,0.000000,-1.000000,0.000000
623,neutron,4196.000000,0.322890,1.472369,-92.000000,2.224965,90.000000,-90.000000,0.000000,-1.000000,0.000000
512,proton,714.280859,151.137625,-1.581583,-92.000000,0.105800,88.206580,-91.889850,-0.032962,-0.998967,0.031296
513,neutron,4195.550466,0.000000,-0.872948,-92.000000,-2.367681,90.713921,-91.000201,-0.017455,-0.999770,-0.012460
514,neutron,4196.000000,148.033842,1.669918,-92.000000,-2.160108,90.000000,-90.000000,0.000000,-1.000000,0.000000
437,neutron,4196.000000,824.149995,-2.133221,-92.000000,2.960240,90.000000,-90.000000,0.000000,-1.000000,0.000000
515,neutron,4196.000000,87.160888,-2.997409,-92.000000,0.182586,90.000000,-90.000000,0.000000,-1.000000,0.000000
624,neutron,4196.000000,164.289058,1.171176,-92.000000,-1.037466,90.000000,-90.000000,0.000000,-1.000000,0.000000
439,neutron,4196.000000,0.074296,-1.976726,-92.000000,-2.202753,90.000000,-90.000000,0.000000,-1.000000,0.000000
626,neutron,660.887020,0.174976,-2.681688,-92.000000,1.344092,89.199665,-91.327987,-0.023173,-0.999634,0.013968
628,neutron,4196.000000,0.000000,0.330160,-92.000000,1.259591,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,4196.000000,0.000000,-1.067527,-92.000000,-2.457920,90.000000,-90.000000,0.000000,-1.000000,0.000000
441,neutron,4196.000000,12.114643,2.037705,-92.000000,-1.513608,90.000000,-90.000000,0.000000,-1.000000,0.000000
630,neutron,4195.896207,0.135671,0.610747,-92.000000,-0.791345,90.063519,-90.587013,-0.010245,-0.999947,-0.001109
442,neutron,4195.879095,0.169885,-0.584924,-92.000000,1.139676,89.992147,-89.362793,0.011121,-0.999938,0.000137
631,neutron,4196.000000,0.000000,-1.587033,-92.000000,-2.561538,90.000000,-90.000000,0.000000,-1.000000,0.000000
443,neutron,4196.000000,0.000000,1.042741,-92.000000,-1.996792,90.000000,-90.000000,0.000000,-1.000000,0.000000
444,neutron,4196.000000,0.000000,-1.911005,-92.000000,2.365374,90.000000,-90.000000,0.000000,-1.000000,0.000000
714,neutron,4196.000000,979.784179,2.632975,-92.000000,-2.579513,90.000000,-90.000000,0.000000,-1.000000,0.000000
445,neutron,4196.000000,0.000000,0.759154,-92.000000,2.704564,90.000000,-90.000000,0.000000,-1.000000,0.000000
446,neutron,4196.000000,0.000000,0.935348,-92.000000,0.669729,90.000000,-90.000000,0.000000,-1.000000,0.000000
447,neutron,4196.000000,0.000000,-1.294281,-92.000000,-0.159254,90.000000,-90.000000,0.000000,-1.000000,0.000000
