particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,41.386399164391655,-0.16015185554083206,99.0,-0.0026779720930323325,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04032298161876216,99.0,0.003954496828980372,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07096725638736648,99.0,0.00722465823507204,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09305876351817505,99.0,0.014656703496004772,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.019512699500323638,99.0,-0.02477925880926367,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.102582940553568,99.0,0.0612140318290946,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05352444035446341,99.0,0.038805720686029666,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1315190110380398,99.0,-0.014546567037731009,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07376965261427865,99.0,0.015469634890802289,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0876036873436008,99.0,0.04595339171590865,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1629720440831448,99.0,0.03158477728591298,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1593058591621983,99.0,-0.08331915735088287,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1108612592735855,99.0,0.08577602012854951,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08439910496030922,99.0,0.08714942605997081,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09623260744258623,99.0,0.07296740312583702,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07385788461595255,99.0,-0.027655852559789064,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06754089486197788,99.0,-0.030105435779011556,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12181720420807686,99.0,0.08444981883451558,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18656875984847499,99.0,-0.039005968838141974,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.020559179320193355,99.0,0.0006893749550106465,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11149875538055037,99.0,0.002401276828390239,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.052198787567708266,99.0,0.07776892773869296,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02067510329453215,99.0,0.08610670230976974,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.041498880033995045,99.0,-0.08515166128405462,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.017829043336878403,99.0,-0.03907891179237116,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17145813932947407,99.0,0.06981149309129825,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14148298903032278,99.0,0.02580024762373183,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04016243008965331,99.0,-0.045746835821195125,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0957632650052712,99.0,0.024332740200542602,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06962366656586921,99.0,-0.02319412246303569,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.060738978814832256,99.0,0.055017103926820216,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07579566428476976,99.0,0.08438083698701818,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17559112915135022,99.0,0.06237300250409464,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17971003364466787,99.0,0.01394684771700376,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11877743784935184,99.0,-0.050943522176511456,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18595128927031312,99.0,-0.04188737626028452,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12262956536414055,99.0,-0.024798752041110414,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.024270351027025683,99.0,0.004452893977377068,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10809011565615245,99.0,-0.06859615787138688,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07830181077425047,99.0,0.06950021529050673,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07581466088523643,99.0,0.06700340180827327,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.046406847449334376,99.0,0.03630685563192576,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07464338989990998,99.0,-0.08035140414740723,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.007561753889726436,99.0,0.03736273461885768,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17109143898051624,99.0,-0.04271341193951671,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1634349096856284,99.0,0.052017593795460504,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16940441712151666,99.0,0.08666649371506366,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1505979606808719,99.0,-0.06986874493902803,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12164449624270547,99.0,0.033625462696586686,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1067650013831441,99.0,0.07000427578820526,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05247564130926835,99.0,0.04985548147536159,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.01907617491928859,99.0,0.05896516156964268,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0694008610859713,99.0,0.06398379147792552,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.054647625056274796,99.0,-0.05598152808201202,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.006809250495708741,99.0,-0.0428185448134484,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16633666360414856,99.0,-0.038117983921056114,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.015572559900642963,99.0,0.0009608527829490093,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14207018843328978,99.0,-0.05622809213597147,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13712920118369704,99.0,0.04671321094234676,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.042673829375051736,99.0,-0.07647560710613836,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.030664284394429475,99.0,0.05671614218978613,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.061159021627942345,99.0,-0.03014006408047304,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12428445115838209,99.0,-0.06687692681126253,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15592106172976472,99.0,-0.035840779705862254,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.031161610963165998,99.0,-0.05590928823989033,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.013733588910919248,99.0,0.023733411563356233,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.069716042938542,99.0,-0.010891296918753846,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.00951823683494235,99.0,0.05290907551496907,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10786801820541003,99.0,0.051523981552998394,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.014080244654253726,99.0,0.02947925286114833,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16301586141277918,99.0,-0.059509445115602744,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1008865985290905,99.0,0.05520639916975467,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18697248690908058,99.0,0.05532582877049558,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09373336093841424,99.0,0.05967932844082191,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08760857045744119,99.0,0.0646731473901879,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.013929875182733698,99.0,-0.07659013660205383,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1641133749645376,99.0,-0.07408958936949568,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.02927610214265,99.0,0.026294329691195273,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17480588382759232,99.0,0.03152856652961042,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16956081593113942,99.0,0.06317318796720431,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14758056097994698,99.0,-0.08345024392048407,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05804497361161634,99.0,0.0694223723702681,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17970063384828827,99.0,0.04303872191457028,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0444250884215924,99.0,-0.05692803162337864,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0005288650151134833,99.0,-0.07284690401748511,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0895303370624696,99.0,0.023112277215903365,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11635637408513784,99.0,-0.008798542874210766,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1700576704571023,99.0,-0.07317739768348207,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10901922485724252,99.0,-0.07850676653260374,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.012671197711194793,99.0,-0.03231018953023433,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12466968504486475,99.0,0.02119428213710478,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.003943596616042211,99.0,0.0022328753182758593,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.015276840689961768,99.0,0.04149402159891638,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.028404291804074444,99.0,0.0025799282322070266,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15666129431564219,99.0,0.03789073982242058,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1135902531002474,99.0,0.07424576230982677,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07980252110575674,99.0,0.055973755778223055,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13419701514397087,99.0,-0.03481623878171812,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1447759006723993,99.0,-0.018588932681437395,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.017005264122207764,99.0,0.07746710651379055,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10687452928693975,99.0,-0.010672560095438419,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.050574286936501095,99.0,-0.017978004526155514,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0562229083372342,99.0,-0.08100708479998063,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18157709655114485,99.0,-0.05818822052270799,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10173248952884034,99.0,-0.06689796152290123,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17290742991018876,99.0,0.0018004978938220978,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05168613882589973,99.0,0.06711484880931637,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11143435763996662,99.0,0.08241526217781248,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04326643022023091,99.0,-0.06912563494326608,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10536222522180831,99.0,-0.037775008441960536,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14123949569320038,99.0,-0.0290424117738314,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09656359341690346,99.0,-0.041162655244226624,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.007628012674093132,99.0,0.0435342422420181,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0516462408841592,99.0,0.08743283132344201,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16306223789563162,99.0,0.05551385204992296,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08015000704765401,99.0,0.031382738356318135,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.028371380367137877,99.0,-0.08567244901662191,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15240692547137247,99.0,-0.04956641340616139,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06645325132792251,99.0,-0.023523661911217686,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07031100961539749,99.0,-0.009578871263063907,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18110117545072138,99.0,-0.08399742967693882,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.02309853495217301,99.0,0.000924040302779261,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12062054974531261,99.0,0.00909426430208872,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05609312608181427,99.0,0.031737659601606,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0854162464843498,99.0,0.0015669828477272996,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09203755402020371,99.0,0.06873733225293988,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.008033852519680806,99.0,-0.010226993102679466,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12786069870083577,99.0,0.004909330690171951,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06548126660440734,99.0,0.042925969101314604,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13777986154228034,99.0,-0.06333333955084366,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05176181881828046,99.0,-0.010891329476941866,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17796898387878626,99.0,-0.05004254665216845,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14961025269883338,99.0,0.03368035840661043,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09878495500821599,99.0,0.005701552975882027,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12793879199545122,99.0,0.060471541226591013,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09680333989816466,99.0,0.014329880439722914,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17618205697762093,99.0,-0.0669367317901367,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0529216112946973,99.0,-0.005480781769133164,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09970102363266847,99.0,0.07750035811952355,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.052365217219558335,99.0,0.06261287275811342,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10617267749868464,99.0,0.01138899731719313,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18494224536919068,99.0,0.08276057659562633,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.039429677666375895,99.0,0.006457757655890711,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1533015077234068,99.0,0.011594643094336207,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08597393247632444,99.0,0.08341968607802935,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13029274470260582,99.0,-0.0518119349749631,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.024403787872111865,99.0,-0.008163806047332176,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08985398178903267,99.0,0.007367519496660105,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.050088900740669906,99.0,0.08166110155347678,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.03303370231520339,99.0,-0.07985878666951803,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02436298731153777,99.0,0.02314439698260469,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11526284936117666,99.0,-0.021979753209244682,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15310384658735665,99.0,0.07102190830392316,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09204589482681243,99.0,0.064179454502478,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.019243518947482496,99.0,0.08716320002959169,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11948094568446188,99.0,0.01635413191723295,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04424586279622822,99.0,-0.0552916094960778,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.184940711530641,99.0,0.05861913562710103,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0918729218434111,99.0,0.03856703779521936,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1434887732488045,99.0,0.06088326469700345,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16808387055995622,99.0,0.08381882958752968,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.04306507269522364,99.0,0.07245680759500203,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06558870498676564,99.0,-0.032155717473827485,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15363248289212592,99.0,0.004118673197185133,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1474270026842559,99.0,0.06908175548900133,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.050553285103325296,99.0,-0.017423640703367133,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10794277371459987,99.0,0.014550197011811802,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1642900398301088,99.0,-0.025331157483798564,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07152743215935825,99.0,-0.005954650686710736,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.019237503721895977,99.0,-0.01898695360629188,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08903397094279747,99.0,-0.0021600678157501774,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08014639819269093,99.0,0.08264690368802144,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09358754556827514,99.0,0.06106574815592522,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11772822175578047,99.0,-0.03379870865208483,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05023839209749875,99.0,0.04965133867415916,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12432787324044964,99.0,0.06237788973357644,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13052854369818512,99.0,-0.03957121133481667,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18416143212699687,99.0,-0.046176775736844256,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.019821539276629885,99.0,-0.05838225183428935,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06755856801580246,99.0,0.05121778702221533,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09992168910259674,99.0,0.07994911438121338,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.051175507146336285,99.0,0.038013853412414034,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02045636890499991,99.0,0.021940296314057223,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1446529449029954,99.0,0.01325459034378898,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.03751183336367153,99.0,0.018807445367085632,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0018957159212765196,99.0,0.029868765389719068,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06471333697563741,99.0,-0.036019300389257373,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1708375087809153,99.0,0.050888299284427035,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14013983175704708,99.0,0.07147609233839525,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14611796604340876,99.0,0.08572006329759219,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11660078091536369,99.0,-0.0730486030864336,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18418477658392812,99.0,0.047031285279183654,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07583291420159011,99.0,-0.01565956871443619,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1403978405783371,99.0,0.006733390938888584,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17633364657835265,99.0,-0.016525725620574028,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18411266656985678,99.0,-0.008672846135366119,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13112455219023628,99.0,0.00803930167049352,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10711794443107758,99.0,0.049568272121702395,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1481745443753103,99.0,-0.02707978822786336,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.035920859433645175,99.0,0.04186904712105283,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10095381665536537,99.0,0.0037030482026003952,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13719944258972055,99.0,0.048843132482844887,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.025342680839688797,99.0,0.07538146107537416,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05083453505138491,99.0,-0.009236282545520724,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.006221963624081894,99.0,0.06480350975449028,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18410897865954035,99.0,0.05703811894152838,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13878783116187232,99.0,0.03330005575852332,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14279737468677733,99.0,-0.03238363571863196,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08243344826802235,99.0,-0.025457015153039275,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12370038029516477,99.0,0.005280133282455218,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11770741028418497,99.0,-0.022047822353472496,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04337761134898799,99.0,-0.07601417090765983,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08160570276815454,99.0,-0.043257423229523626,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.01731259614261743,99.0,0.01747406420236293,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.057904569642059034,99.0,-0.018093949051216432,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16367173129111118,99.0,-0.044847977384214366,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.001915088977671453,99.0,0.017432277936401036,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.027859060641138078,99.0,-0.07536014793331902,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15938187935160059,99.0,-0.05124886300993422,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.055056106028842394,99.0,-0.07737613445422994,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.051135898558374526,99.0,-0.02842745807265628,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12679294587361845,99.0,-0.0836810214083413,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05419166111514617,99.0,0.015357783142597017,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.009272736061042092,99.0,0.029577915926562268,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12514671976431269,99.0,-0.07780469512220463,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10559730553238333,99.0,-0.01418618018269914,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1805797426383191,99.0,0.07220194959753445,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09940316466719647,99.0,-0.002629846168348743,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.002365635541736022,99.0,0.04907125746036825,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07392641065058769,99.0,-0.019756723451308203,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.009005009229992894,99.0,-0.08034106575049826,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17852471793664748,99.0,-0.020678064849325842,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15442203932214504,99.0,0.018834974593857898,0.0,-1.0,0.0
0,neutron,41.386399164391655,3.0102711903595702e-05,99.0,-0.011241404386435686,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07585354881321568,99.0,-0.08349036767916355,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14267238278895164,99.0,0.08459519300155183,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13847341096982224,99.0,-0.021594006816957736,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11135411071589252,99.0,-0.03135648752609543,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.04537711151837237,99.0,-0.07118282664493965,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13607296850380646,99.0,-0.00633542418414966,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.011783949659199544,99.0,-0.049264450566124676,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1222509782943078,99.0,0.05529476330937083,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16493711237101566,99.0,0.08457614636186916,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14454252235113352,99.0,-0.06059248568948836,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16416412930516094,99.0,-0.034379702083440475,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06631474813217658,99.0,-0.08556970508781563,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0816307240170463,99.0,-0.019733509866556406,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05181511128273103,99.0,0.0015775598215390374,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1364391482642408,99.0,0.05689242830035679,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1038377665690618,99.0,-0.03442348267186411,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07567916197206298,99.0,0.013606823970186893,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.03148231773974425,99.0,0.01653593516531901,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1765648937951731,99.0,-0.0470885883235496,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0656868930415333,99.0,-0.07213902111577422,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18071117070508597,99.0,-0.07706650045363238,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09843764340080371,99.0,0.02085072427233478,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.047596812672262095,99.0,0.03250592880721975,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.03133644744299052,99.0,-0.008141689067586985,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10839527064919902,99.0,0.07026268874617697,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.005923641203526231,99.0,0.031652491710782396,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.04904430605786056,99.0,-0.07163116057693775,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1492524620616606,99.0,0.0006447708148451248,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.022303830434616284,99.0,0.06321341718771714,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16391674642785775,99.0,-0.06673583854319087,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17153825375130105,99.0,0.0776934395595549,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09775100823908223,99.0,0.016036348819027352,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.009042353063399011,99.0,0.016079141785757672,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17131294194960822,99.0,-0.061338931550559125,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0918330012121043,99.0,-0.06959551824647194,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.022251229220073027,99.0,-0.05859549567899523,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12580939502238003,99.0,-0.0602884697105418,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13595710702001623,99.0,-0.019609215784192488,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.04249320813120769,99.0,-0.07779394794699374,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08412050377873243,99.0,0.02631942933316117,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08108747102897085,99.0,0.0703695919278425,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06928081086364885,99.0,0.021503634203978064,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.021305974634750147,99.0,-0.038144810765202895,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0005578430900173292,99.0,0.03963009641192641,0.0,-1.0,0.0
