EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9551,proton,1060.309569,93.484867,-0.675595,-92.000000,2.937812,89.969351,-88.989110,0.017642,-0.999844,0.000535
9552,proton,1060.466187,97.282114,2.800832,-92.000000,-2.912616,90.431971,-89.660852,0.005919,-0.999954,-0.007539
9727,proton,1059.925666,97.406910,2.573299,-92.000000,-2.237906,90.119482,-89.157734,0.014700,-0.999890,-0.002085
9628,proton,1057.579570,86.804049,-1.066745,-92.000000,1.131296,89.809564,-89.837151,0.002842,-0.999990,0.003324
9553,proton,1061.182605,140.848664,0.444350,-92.000000,-2.372948,89.308469,-89.103835,0.015639,-0.999805,0.012069
9728,proton,1062.854602,94.212646,-0.422844,-92.000000,1.692085,90.165859,-90.205819,-0.003592,-0.999989,-0.002895
9629,proton,1057.686417,94.986989,-1.228761,-92.000000,0.314129,89.721370,-90.427563,-0.007462,-0.999960,0.004863
9630,proton,1060.369869,125.525243,0.971724,-92.000000,1.632956,89.752653,-89.364174,0.011097,-0.999929,0.004317
9729,proton,1060.998645,687.706553,-1.864131,-92.000000,0.178740,90.360948,-89.684750,0.005502,-0.999965,-0.006300
9821,gamma,7.062283,35.112463,0.753975,-92.000000,1.531589,99.635157,-80.139690,0.168831,-0.971330,-0.167374
9631,proton,1062.832595,92.710157,1.078472,-92.000000,-2.345802,90.466707,-89.683983,0.005515,-0.999952,-0.008145
9730,proton,1057.155390,674.152428,0.974333,-92.000000,0.662276,89.569536,-89.805781,0.003390,-0.999966,0.007513
9555,proton,1057.217196,120.848780,-0.498796,-92.000000,-0.099484,89.951472,-89.553086,0.007800,-0.999969,0.000847
9632,proton,1058.148321,98.850268,-2.200006,-92.000000,-2.457500,90.461645,-89.747167,0.004413,-0.999958,-0.008057
9823,proton,1060.937316,93.135889,-2.279028,-92.000000,1.276931,90.244208,-90.222877,-0.003890,-0.999983,-0.004262
9556,proton,1063.005550,94.546993,-0.474484,-92.000000,2.502495,89.784259,-90.419013,-0.007313,-0.999966,0.003765
9634,proton,1061.226793,101.158950,-0.443803,-92.000000,2.200412,89.532007,-89.584804,0.007246,-0.999940,0.008168
9557,proton,1059.109223,514.348793,-0.695375,-92.000000,1.532322,90.346027,-90.253340,-0.004422,-0.999972,-0.006039
9635,proton,1061.737911,96.801055,-2.884661,-92.000000,1.448718,90.358290,-90.064977,-0.001134,-0.999980,-0.006253
9732,proton,1057.244916,141.560523,2.752841,-92.000000,-2.113677,89.896612,-89.754986,0.004276,-0.999989,0.001804
9825,proton,1057.811524,524.537651,2.360885,-92.000000,1.415606,89.950199,-89.800275,0.003486,-0.999994,0.000869
9558,proton,1061.404973,124.914616,-0.234832,-92.000000,-1.710265,89.754008,-89.640416,0.006276,-0.999971,0.004293
9826,e-,0.531850,0.531850,-1.996455,-92.000000,1.623483,21.965557,-114.143030,-0.152992,-0.341330,0.927409
9733,proton,1058.140798,94.502415,2.705200,-92.000000,2.405199,90.042153,-89.787641,0.003706,-0.999993,-0.000736
9560,proton,1060.530148,95.529796,-0.261507,-92.000000,-0.021096,90.046228,-89.896112,0.001813,-0.999998,-0.000807
9827,proton,1057.382627,94.085815,2.564012,-92.000000,-0.422407,90.071438,-90.085596,-0.001494,-0.999998,-0.001247
9561,proton,1061.016915,188.484003,-1.382232,-92.000000,-2.828735,90.008198,-90.443891,-0.007747,-0.999970,-0.000143
9828,proton,1059.414878,370.160909,-0.631243,-92.000000,1.226624,89.659564,-89.851194,0.002597,-0.999979,0.005942
9562,proton,1060.608855,90.760679,2.942003,-92.000000,-1.015938,90.523470,-89.940792,0.001033,-0.999958,-0.009136
9829,proton,1060.414736,584.816277,-2.291056,-92.000000,2.041005,87.904745,-91.867909,-0.032574,-0.998800,0.036561
9563,proton,1060.631591,642.056870,-0.025870,-92.000000,-0.814749,91.219267,-89.503817,0.008658,-0.999736,-0.021279
9637,proton,1061.354059,96.538717,-1.983517,-92.000000,2.159215,89.910505,-89.915007,0.001483,-0.999998,0.001562
9564,proton,1059.624705,88.743733,-2.749955,-92.000000,-0.908606,89.766604,-90.076406,-0.001334,-0.999991,0.004074
9735,proton,1059.092973,363.187670,1.205882,-92.000000,-1.446780,90.458599,-90.151970,-0.002652,-0.999964,-0.008004
9638,proton,1057.799303,93.779602,-0.475074,-92.000000,-0.878940,89.737535,-89.611545,0.006780,-0.999967,0.004581
9736,proton,1061.186894,313.041072,-1.234282,-92.000000,0.144092,90.152852,-89.483103,0.009021,-0.999956,-0.002668
9567,proton,1058.270519,155.816048,-2.009628,-92.000000,-0.336548,90.698300,-90.232202,-0.004052,-0.999918,-0.012187
9833,proton,1061.446598,577.787218,2.354726,-92.000000,1.196779,90.399190,-90.259758,-0.004534,-0.999965,-0.006967
9568,proton,1059.767883,94.473661,1.317799,-92.000000,-2.038268,90.238315,-89.615498,0.006711,-0.999969,-0.004159
9642,proton,1057.668123,91.605737,2.345460,-92.000000,2.816081,89.186814,-89.128000,0.015217,-0.999783,0.014192
9739,proton,1061.576152,414.939094,2.107209,-92.000000,2.461657,89.900718,-89.361863,0.011137,-0.999936,0.001733
9571,proton,1058.791338,345.294301,-1.163590,-92.000000,0.937448,89.979318,-90.291093,-0.005081,-0.999987,0.000361
9836,proton,1061.530978,547.362848,2.942867,-92.000000,2.581970,90.011165,-90.041729,-0.000728,-1.000000,-0.000195
9740,proton,1057.516154,92.815739,0.341048,-92.000000,-0.676646,90.509847,-89.760628,0.004178,-0.999952,-0.008898
9837,proton,1058.807081,403.051552,0.982137,-92.000000,-0.251230,90.251135,-90.152402,-0.002660,-0.999987,-0.004383
9572,proton,1059.485070,298.007233,-1.083841,-92.000000,2.285505,89.969088,-89.534268,0.008128,-0.999967,0.000540
9838,proton,1057.641893,91.342312,-2.141642,-92.000000,2.047915,89.852194,-90.018311,-0.000320,-0.999997,0.002580
9742,proton,1057.500346,99.861067,-1.538331,-92.000000,-0.524357,89.811589,-89.950250,0.000868,-0.999994,0.003288
9573,proton,1061.420870,203.173818,2.659655,-92.000000,0.740673,92.066266,-88.592322,0.024550,-0.999048,-0.036055
9646,proton,1062.609437,99.825877,1.016974,-92.000000,-2.219387,90.057846,-90.603301,-0.010529,-0.999944,-0.001010
9839,proton,1054.473157,91.453911,-1.898086,-92.000000,1.284237,89.347581,-89.785289,0.003747,-0.999928,0.011387
9574,proton,1060.396212,127.609719,0.556496,-92.000000,-1.443087,90.171176,-90.206150,-0.003598,-0.999989,-0.002988
9744,proton,1061.128205,92.498573,-0.172051,-92.000000,-0.471795,90.116307,-89.466473,0.009312,-0.999955,-0.002030
9840,proton,1057.318824,437.628175,-1.436880,-92.000000,-1.533065,89.850747,-89.757509,0.004232,-0.999988,0.002605
9575,proton,1057.945753,93.666308,0.573141,-92.000000,0.234878,89.593847,-90.444284,-0.007754,-0.999945,0.007089
9746,e-,0.050607,0.050607,-2.370125,-92.064681,-3.000000,18.577994,-111.096928,-0.114677,-0.297241,0.947891
9649,proton,1060.740628,102.464886,2.297169,-92.000000,-2.248800,89.688134,-89.808104,0.003349,-0.999980,0.005443
9576,proton,1060.035933,87.082090,1.797256,-92.000000,-1.819424,90.106907,-90.163814,-0.002859,-0.999994,-0.001866
9650,proton,1060.443018,199.043459,0.697369,-92.000000,-1.051887,90.545386,-90.076042,-0.001327,-0.999954,-0.009519
9577,proton,1058.878567,92.858756,1.500340,-92.000000,1.126160,89.715810,-89.893094,0.001866,-0.999986,0.004960
9651,e-,0.320582,0.195475,-3.000000,-92.004462,2.189274,124.133341,-57.585398,0.443700,-0.698766,-0.561121
9748,proton,1059.740388,548.315599,0.257303,-92.000000,1.051209,89.122470,-89.961614,0.000670,-0.999882,0.015315
9578,proton,1058.844172,90.024113,-2.283887,-92.000000,0.280475,89.998209,-89.837016,0.002845,-0.999996,0.000031
9843,proton,1059.652108,94.696792,-2.362422,-92.000000,-0.044832,90.098156,-90.274470,-0.004790,-0.999987,-0.001713
9652,proton,1059.468358,383.683409,-1.982182,-92.000000,-2.571438,89.938920,-90.053780,-0.000939,-0.999999,0.001066
9579,proton,1061.622811,92.206970,1.482864,-92.000000,-1.461525,90.058913,-89.926363,0.001285,-0.999999,-0.001028
9653,proton,1060.219863,104.698416,0.604063,-92.000000,2.740845,89.542891,-90.297765,-0.005197,-0.999955,0.007978
9845,proton,1059.595796,110.381216,0.917544,-92.000000,2.190550,90.020288,-90.292958,-0.005113,-0.999987,-0.000354
9654,proton,1060.772464,90.535774,-0.228902,-92.000000,-0.290800,89.954977,-90.133280,-0.002326,-0.999997,0.000786
9846,proton,1061.822514,93.382549,-0.748833,-92.000000,0.791866,89.810286,-89.949023,0.000890,-0.999994,0.003311
9750,proton,988.692870,103.468277,1.335024,-92.000000,1.483461,83.520540,-84.051908,0.102965,-0.988263,0.112847
9580,proton,1060.828968,430.560619,-0.909107,-92.000000,-1.269549,89.967176,-90.814093,-0.014208,-0.999899,0.000573
9655,proton,1058.922436,108.147112,-2.646913,-92.000000,-0.492121,90.754126,-90.293697,-0.005126,-0.999900,-0.013162
9656,proton,1058.606691,93.582825,-0.238947,-92.000000,-2.957148,90.591662,-89.589864,0.007158,-0.999921,-0.010326
9751,proton,1055.467008,208.293297,-2.364769,-92.000000,-0.274328,89.632327,-90.090157,-0.001573,-0.999978,0.006417
9582,proton,1057.908339,90.727688,1.832608,-92.000000,0.466202,90.058487,-90.130330,-0.002275,-0.999997,-0.001021
9657,proton,1061.327599,109.210727,-0.722246,-92.000000,-0.424517,89.789804,-89.852841,0.002568,-0.999990,0.003669
9752,proton,1055.792828,336.333479,2.101822,-92.000000,0.473582,90.499092,-89.847210,0.002667,-0.999959,-0.008711
9583,proton,1057.087191,96.535218,0.720339,-92.000000,-2.109148,90.852694,-89.228085,0.013471,-0.999799,-0.014882
9753,proton,1063.286297,91.024456,2.108865,-92.000000,2.522385,89.463153,-89.827420,0.003012,-0.999952,0.009370
9658,proton,1063.808463,478.205231,-0.836152,-92.000000,2.012069,90.432799,-89.574617,0.007424,-0.999944,-0.007554
9584,proton,1058.830427,92.403085,0.138780,-92.000000,-2.001934,88.558257,-87.680146,0.040465,-0.998864,0.025161
9754,proton,1058.484476,475.803263,1.500459,-92.000000,1.136398,90.124103,-90.252327,-0.004404,-0.999988,-0.002166
9755,proton,1054.333097,225.588509,1.471331,-92.000000,-0.311157,90.553499,-90.036551,-0.000638,-0.999953,-0.009660
9660,proton,1059.448741,187.703661,-1.617498,-92.000000,2.588183,89.260671,-90.028991,-0.000506,-0.999917,0.012903
9757,proton,1051.954194,101.383907,2.108212,-92.000000,-2.051098,90.068767,-90.132806,-0.002318,-0.999997,-0.001200
9758,proton,1059.089936,97.897142,0.780594,-92.000000,1.676498,89.954076,-90.457400,-0.007983,-0.999968,0.000802
9589,proton,1060.674400,258.054670,-1.106695,-92.000000,-0.248842,90.224851,-90.728477,-0.012714,-0.999911,-0.003924
9759,proton,1061.878661,94.806135,-2.690223,-92.000000,1.033152,89.737041,-90.442477,-0.007723,-0.999960,0.004589
9852,proton,1059.147930,372.187631,-1.335608,-92.000000,2.950445,89.670580,-89.926574,0.001281,-0.999983,0.005749
9662,proton,1057.391569,89.564930,-0.465898,-92.000000,-1.154550,90.025626,-89.703424,0.005176,-0.999987,-0.000447
9853,proton,1058.401062,318.619702,-1.134254,-92.000000,1.802500,90.185454,-89.753801,0.004297,-0.999986,-0.003237
9591,proton,1060.084981,97.581394,-0.408933,-92.000000,0.791580,89.882201,-87.918456,0.036322,-0.999338,0.002056
9760,proton,1060.957023,621.264748,0.172150,-92.000000,0.285080,89.838009,-90.128345,-0.002240,-0.999993,0.002827
9663,proton,1055.258484,497.680919,0.164308,-92.000000,0.925689,90.193523,-90.624778,-0.010904,-0.999935,-0.003378
9854,proton,1059.884589,222.495373,2.678454,-92.000000,2.908954,89.497284,-90.191635,-0.003345,-0.999956,0.008774
9761,proton,1060.764554,95.042930,-0.836842,-92.000000,1.192086,89.939599,-90.090007,-0.001571,-0.999998,0.001054
9664,proton,1061.055674,609.656253,1.323615,-92.000000,-1.244238,89.816333,-89.966949,0.000577,-0.999995,0.003206
9665,proton,1063.953993,94.830889,-2.186445,-92.000000,-2.173612,90.811069,-90.089163,-0.001556,-0.999899,-0.014155
9595,proton,1059.645558,111.711011,-0.851183,-92.000000,-2.353390,89.625693,-89.939698,0.001052,-0.999978,0.006533
9857,proton,1060.247410,181.434629,-1.334040,-92.000000,-2.095450,90.100242,-90.058617,-0.001023,-0.999998,-0.001750
9763,proton,1060.205623,165.437043,-0.787430,-92.000000,-0.934703,90.575968,-90.321378,-0.005609,-0.999934,-0.010052
9666,proton,1059.855029,161.785098,-1.101662,-92.000000,1.058161,90.171150,-90.238126,-0.004156,-0.999987,-0.002987
9596,proton,1056.107162,175.157965,-2.338446,-92.000000,0.440637,89.448088,-90.452049,-0.007889,-0.999922,0.009633
9597,proton,1061.044325,443.996020,-1.681274,-92.000000,-0.458319,89.593728,-89.933809,0.001155,-0.999974,0.007091
9765,proton,1061.807285,125.919690,-1.190880,-92.000000,-1.987004,89.651147,-90.016717,-0.000292,-0.999981,0.006089
9669,proton,1059.601231,94.115493,-1.277366,-92.000000,-0.325700,89.980257,-89.464128,0.009353,-0.999956,0.000345
9598,neutron,834.675003,0.000000,0.710001,-92.000000,-0.647724,80.285647,-94.711918,-0.080968,-0.982330,0.168736
9860,proton,1060.805929,181.324073,-0.269787,-92.000000,-1.127622,89.630350,-90.028092,-0.000490,-0.999979,0.006452
9766,proton,1061.003395,96.193979,-0.610254,-92.000000,-0.459878,89.688280,-90.207042,-0.003614,-0.999979,0.005441
9670,proton,1059.200134,94.434989,-1.390340,-92.000000,1.023230,89.800001,-89.957135,0.000748,-0.999994,0.003491
9671,proton,1055.315089,93.217396,-1.139341,-92.000000,0.918521,89.436065,-89.903070,0.001692,-0.999950,0.009842
9862,proton,1057.655205,94.686829,-0.095783,-92.000000,-0.460821,90.188762,-90.252082,-0.004400,-0.999985,-0.003295
9673,proton,1062.824525,94.977745,-1.890227,-92.000000,-0.538781,90.143922,-90.239966,-0.004188,-0.999988,-0.002512
9768,proton,1060.142137,94.221998,-1.245370,-92.000000,-2.241703,89.856518,-90.006193,-0.000108,-0.999997,0.002504
9863,proton,1062.540428,152.436042,2.971938,-92.000000,1.668164,89.861171,-90.099431,-0.001735,-0.999996,0.002423
9864,proton,1060.434807,89.113455,0.632803,-92.000000,0.484347,89.754138,-89.855369,0.002524,-0.999988,0.004291
9902,proton,1061.345469,260.187060,-1.476243,-92.000000,-0.810693,89.949004,-90.021328,-0.000372,-1.000000,0.000890
9674,proton,1059.569492,430.293135,-1.659549,-92.000000,-0.574443,89.843625,-89.858122,0.002476,-0.999993,0.002729
9865,neutron,403.407373,15.828439,-1.116518,-92.000000,-1.009488,115.297366,-113.708340,-0.363522,-0.827800,-0.427316
9675,proton,1060.509676,99.921290,0.432929,-92.000000,-0.768218,90.390294,-90.356585,-0.006223,-0.999957,-0.006812
9903,proton,1061.017808,90.582353,0.948447,-92.000000,1.143787,90.350650,-89.576756,0.007387,-0.999954,-0.006120
9866,proton,1058.715165,431.804110,1.831982,-92.000000,2.337149,89.915618,-90.113182,-0.001975,-0.999997,0.001473
9769,neutron,17.777907,404.184991,-1.120087,-92.000000,2.002608,36.651425,-60.003062,0.298445,-0.516986,0.802282
9676,proton,1056.194419,375.916530,0.722749,-92.000000,0.905070,89.815879,-89.812133,0.003279,-0.999989,0.003214
9867,proton,1056.769879,93.663848,-1.411141,-92.000000,-1.255037,91.094965,-89.659144,0.005948,-0.999800,-0.019110
9770,proton,1059.661140,99.151086,-1.301643,-92.000000,-1.026003,90.058845,-90.107101,-0.001869,-0.999998,-0.001027
9771,proton,1058.918717,92.769543,1.534121,-92.000000,-1.885198,89.835131,-89.829888,0.002969,-0.999991,0.002878
9677,proton,1056.718396,243.417368,-1.096891,-92.000000,-1.546911,90.164299,-89.454172,0.009526,-0.999951,-0.002868
9678,proton,1061.481132,477.011027,0.872519,-92.000000,1.960384,89.682158,-89.691122,0.005391,-0.999970,0.005547
9679,proton,1055.725000,89.537470,2.074027,-92.000000,2.515655,89.491155,-89.587504,0.007199,-0.999935,0.008881
9774,proton,1057.521063,96.122334,0.001480,-92.000000,1.285480,90.390942,-89.812243,0.003277,-0.999971,-0.006823
9908,proton,1058.945378,104.323563,-1.696849,-92.000000,-0.053842,90.136941,-90.298292,-0.005206,-0.999984,-0.002390
9775,proton,1059.938219,378.548979,-1.146741,-92.000000,0.168225,89.936151,-90.376326,-0.006568,-0.999978,0.001114
9681,proton,1058.030894,155.875619,-0.148957,-92.000000,1.678786,89.770440,-90.083675,-0.001460,-0.999991,0.004007
9872,proton,1062.506985,100.911348,2.297953,-92.000000,2.508144,89.563309,-90.246991,-0.004311,-0.999962,0.007622
9776,proton,1063.123401,93.155557,-0.741189,-92.000000,2.689264,90.122606,-89.612104,0.006770,-0.999975,-0.002140
9682,proton,1055.924652,97.335006,-2.684275,-92.000000,-1.071275,90.328629,-89.880236,0.002090,-0.999981,-0.005736
9873,proton,1059.218023,90.369852,0.428382,-92.000000,1.471694,90.628457,-89.852341,0.002577,-0.999937,-0.010968
9877,proton,1054.903907,91.609622,-1.604744,-92.000000,2.806646,89.796485,-90.060698,-0.001059,-0.999993,0.003552
9910,proton,1059.399377,806.057082,-1.620460,-92.000000,2.022672,90.024755,-90.378008,-0.006597,-0.999978,-0.000432
9878,proton,1062.104236,92.131882,0.376347,-92.000000,-1.709035,89.212044,-90.294064,-0.005132,-0.999892,0.013752
9911,neutron,777.139739,0.000000,-2.278924,-92.000000,1.564890,91.882135,-97.389063,-0.128537,-0.991161,-0.032844
9686,proton,1058.047373,196.998447,2.136428,-92.000000,-0.627607,89.786971,-90.132100,-0.002306,-0.999990,0.003718
9782,proton,1060.266764,145.909093,-0.878342,-92.000000,-1.400586,90.037691,-90.108230,-0.001889,-0.999998,-0.000658
9687,proton,1058.605154,100.237041,0.487910,-92.000000,-0.964994,89.527240,-89.601749,0.006950,-0.999942,0.008251
9783,proton,1059.366644,328.215168,1.979056,-92.000000,0.232517,89.981261,-90.044608,-0.000779,-1.000000,0.000327
9688,proton,1059.846046,95.527078,-0.519098,-92.000000,-1.740040,90.249728,-90.191183,-0.003337,-0.999985,-0.004359
9914,proton,1059.486947,93.111893,-0.762190,-92.000000,-2.450008,89.814662,-89.653118,0.006054,-0.999976,0.003235
9785,proton,1059.540419,91.894027,-2.920873,-92.000000,-1.195345,89.786832,-90.311938,-0.005444,-0.999978,0.003720
9690,proton,1061.953785,230.897796,-1.983972,-92.000000,-2.218821,90.087685,-90.096802,-0.001690,-0.999997,-0.001530
9915,proton,1061.321479,91.429045,-1.807228,-92.000000,-1.558974,90.048251,-89.384636,0.010740,-0.999942,-0.000842
9786,proton,1063.019356,381.228682,-2.615190,-92.000000,1.725778,89.135992,-90.297786,-0.005197,-0.999873,0.015079
9691,proton,1054.033087,244.132210,1.049599,-92.000000,-1.411617,89.872191,-89.277275,0.012614,-0.999918,0.002231
9787,proton,1062.380983,93.785946,0.008828,-92.000000,1.287258,89.623972,-89.947225,0.000921,-0.999978,0.006563
9916,proton,1058.885757,105.370827,-0.038596,-92.000000,0.255571,88.775323,-90.187129,-0.003265,-0.999766,0.021373
9788,proton,1056.651709,92.007642,-2.095474,-92.000000,1.390952,90.677293,-90.265612,-0.004635,-0.999919,-0.011821
9881,proton,1058.345487,95.579510,1.087400,-92.000000,0.208144,89.821773,-89.902201,0.001707,-0.999994,0.003111
9918,proton,1060.182878,96.671583,1.169347,-92.000000,0.377934,89.906296,-90.238487,-0.004162,-0.999990,0.001635
9790,proton,1061.743736,100.961437,-1.131736,-92.000000,1.067172,90.576694,-90.093524,-0.001632,-0.999948,-0.010065
9883,proton,1062.313066,171.758629,0.086082,-92.000000,0.468072,89.788196,-90.228984,-0.003996,-0.999985,0.003697
9694,proton,1062.525727,706.067163,0.315558,-92.000000,0.326037,89.014457,-90.316462,-0.005522,-0.999837,0.017200
9695,proton,1058.241547,93.059967,2.145409,-92.000000,1.813427,90.874579,-89.700255,0.005231,-0.999870,-0.015264
9696,proton,1059.396205,214.252806,-1.929800,-92.000000,0.589145,89.866203,-89.739634,0.004544,-0.999987,0.002335
9884,gamma,0.128668,21.766380,2.435132,-92.000000,-0.951313,108.719917,-107.970521,-0.292206,-0.900895,-0.320942
9697,proton,1059.578013,94.108152,2.687597,-92.000000,-2.341586,90.910077,-84.492183,0.095969,-0.995258,-0.015883
9698,proton,1061.071170,104.946372,0.528522,-92.000000,-1.555711,89.898528,-89.840269,0.002788,-0.999995,0.001771
9885,proton,136.638037,136.638037,2.001041,-92.000000,-2.150729,78.959788,-75.601258,0.244067,-0.950663,0.191498
9796,proton,1059.829646,333.602437,2.554536,-92.000000,-1.304459,89.803407,-88.963896,0.018082,-0.999831,0.003431
