EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
361,proton,14957.631372,120.092938,-1.085091,-92.000000,-0.801682,89.951696,-90.031578,-0.000551,-0.999999,0.000843
69,proton,14956.937084,85.792510,-0.646662,-92.000000,0.685434,90.010580,-89.990212,0.000171,-1.000000,-0.000185
177,proton,14941.138571,125.309379,2.605450,-92.000000,0.859485,89.965143,-90.035882,-0.000626,-1.000000,0.000608
362,proton,14906.414335,89.700774,-0.998431,-92.000000,1.168300,88.896518,-89.158928,0.014676,-0.999707,0.019258
70,proton,14932.706325,82.058587,-1.409790,-92.000000,-1.538035,90.582668,-90.159795,-0.002789,-0.999944,-0.010169
71,proton,14954.022432,927.737447,-0.623292,-92.000000,-0.541589,90.280036,-89.924108,0.001325,-0.999987,-0.004888
262,proton,14961.677911,1877.710903,-0.791192,-92.000000,-0.610950,90.009595,-89.992060,0.000139,-1.000000,-0.000167
178,proton,14953.670972,2232.059085,-0.047255,-92.000000,-2.909926,90.002022,-89.940485,0.001039,-0.999999,-0.000035
263,proton,14951.466902,88.496744,1.439637,-92.000000,-1.899064,89.998290,-90.001641,-0.000029,-1.000000,0.000030
363,proton,14959.095791,2000.268404,2.093667,-92.000000,-1.566611,89.772599,-89.820770,0.003128,-0.999987,0.003969
179,proton,14956.145232,594.127852,-1.309546,-92.000000,-2.929697,90.000572,-89.931555,0.001195,-0.999999,-0.000010
72,pi+,670.944571,1275.410552,1.928729,-92.000000,-1.444227,80.784905,-90.039461,-0.000680,-0.987094,0.160141
73,proton,14958.413660,90.245101,-0.743017,-92.000000,-2.734355,89.979616,-90.040114,-0.000700,-1.000000,0.000356
74,proton,14946.974804,99.074025,2.757408,-92.000000,-2.729910,89.995404,-89.960330,0.000692,-1.000000,0.000080
364,proton,14950.710708,821.819777,0.750681,-92.000000,-2.374430,90.024669,-90.108227,-0.001889,-0.999998,-0.000431
75,proton,14951.659805,92.295094,-1.951051,-92.000000,-0.556545,89.936871,-89.977718,0.000389,-0.999999,0.001102
365,proton,14938.256106,104.331159,0.788377,-92.000000,-1.370986,90.012066,-89.987952,0.000210,-1.000000,-0.000211
264,mu+,2289.030014,120.105216,0.860063,-92.000000,-1.428628,88.761461,-92.075631,-0.036210,-0.999110,0.021615
181,proton,14950.072749,152.580957,-2.188869,-92.000000,0.895159,89.959425,-90.030264,-0.000528,-1.000000,0.000708
366,proton,14959.047711,108.001294,1.365377,-92.000000,0.383425,89.994530,-89.961481,0.000672,-1.000000,0.000095
182,neutron,14806.218845,460.436694,-1.182474,-92.000000,1.920602,90.144824,-88.545446,0.025384,-0.999675,-0.002528
77,proton,14955.779761,89.177794,0.447136,-92.000000,-0.710244,89.948066,-90.046598,-0.000813,-0.999999,0.000906
266,mu+,2201.892252,172.865912,-1.385134,-92.000000,1.412462,98.999310,-87.214679,0.047996,-0.986523,-0.156423
78,neutron,14664.045433,0.400523,2.221574,-92.000000,1.250494,89.380578,-89.358706,0.011192,-0.999879,0.010811
268,proton,14959.407355,87.790465,2.724629,-92.000000,-2.763792,89.992502,-90.019664,-0.000343,-1.000000,0.000131
79,proton,14956.766066,99.216705,-0.173230,-92.000000,0.870783,89.997206,-89.971284,0.000501,-1.000000,0.000049
269,proton,14952.215407,84.986712,2.352316,-92.000000,-0.292098,90.490772,-90.125372,-0.002188,-0.999961,-0.008565
80,proton,14954.871229,315.403108,1.269018,-92.000000,2.304805,89.996389,-90.023225,-0.000405,-1.000000,0.000063
367,e+,542.528586,467.645947,0.700620,-92.000000,-2.527728,89.698288,-88.993671,0.017563,-0.999832,0.005266
184,proton,353.071471,302.403988,2.367241,-92.000000,1.036505,95.820340,-58.073665,0.526102,-0.844353,-0.101409
81,proton,14854.489281,177.690964,-0.748091,-92.000000,1.125266,90.336157,-89.407193,0.010346,-0.999929,-0.005867
368,proton,14935.306812,95.108896,-0.038383,-92.000000,0.739475,90.002071,-90.009531,-0.000166,-1.000000,-0.000036
270,proton,14956.801516,995.992650,1.061753,-92.000000,-1.354730,89.941089,-90.106755,-0.001863,-0.999998,0.001028
185,proton,14958.163259,1959.823642,1.305288,-92.000000,-2.362645,90.032087,-90.018385,-0.000321,-1.000000,-0.000560
83,proton,14958.223174,106.022144,0.801514,-92.000000,0.186386,90.061472,-89.893077,0.001866,-0.999998,-0.001073
272,proton,14956.879218,90.982364,0.727331,-92.000000,1.152091,90.014994,-90.018334,-0.000320,-1.000000,-0.000262
186,proton,14960.926634,464.374015,-0.163705,-92.000000,0.630912,89.964342,-90.003734,-0.000065,-1.000000,0.000622
273,neutron,112.603819,619.086399,1.461451,-92.000000,-0.127660,90.070076,-89.270576,0.012731,-0.999918,-0.001223
274,proton,14953.400418,92.200035,-0.237901,-92.000000,0.759027,89.998127,-90.017216,-0.000300,-1.000000,0.000033
187,proton,14957.195282,1867.288972,-0.359386,-92.000000,0.430174,90.049096,-89.963881,0.000630,-0.999999,-0.000857
369,proton,14956.518452,2725.995998,2.821088,-92.000000,-1.553917,90.051279,-89.982135,0.000312,-1.000000,-0.000895
275,proton,14956.727697,598.436337,1.935395,-92.000000,-0.199758,89.994096,-90.043396,-0.000757,-1.000000,0.000103
188,proton,14954.523155,96.371406,1.685338,-92.000000,-1.880221,89.965621,-90.000415,-0.000007,-1.000000,0.000600
85,proton,14957.524286,450.468747,2.985174,-92.000000,1.721407,90.023362,-90.026119,-0.000456,-1.000000,-0.000408
189,proton,14955.571962,107.985234,-0.633380,-92.000000,1.765132,90.041388,-89.985891,0.000246,-1.000000,-0.000722
86,proton,14956.420950,154.134696,-2.153240,-92.000000,-0.623005,89.934510,-90.026267,-0.000458,-0.999999,0.001143
370,proton,14933.322392,248.064591,-1.929420,-92.000000,2.822292,90.054843,-89.942744,0.000999,-0.999999,-0.000957
190,proton,14956.759198,78.421960,-2.545751,-92.000000,1.301127,89.993469,-89.983896,0.000281,-1.000000,0.000114
87,proton,14956.535880,86.913884,0.705891,-92.000000,-2.903307,90.001183,-90.017645,-0.000308,-1.000000,-0.000021
371,proton,14949.290172,88.733714,-2.112410,-92.000000,-2.395585,89.971985,-90.047132,-0.000823,-1.000000,0.000489
191,proton,14951.229476,94.859466,0.828611,-92.000000,-0.093802,90.047823,-89.979751,0.000353,-1.000000,-0.000835
277,proton,14953.978891,82.407054,1.576802,-92.000000,-1.196967,90.142802,-90.401081,-0.007000,-0.999972,-0.002492
88,proton,14959.773152,84.286693,2.848190,-92.000000,1.307902,90.052939,-89.943029,0.000994,-0.999999,-0.000924
89,proton,14948.738357,617.254778,-2.944270,-92.000000,-1.254520,90.017796,-89.994218,0.000101,-1.000000,-0.000311
90,proton,14955.273623,299.787375,2.743819,-92.000000,-0.391408,90.029271,-90.020451,-0.000357,-1.000000,-0.000511
372,alpha,252.672074,252.690055,-0.895243,-92.000000,-2.693756,89.573939,-97.503895,-0.130590,-0.991409,0.007436
278,proton,14955.977506,2072.854368,-2.395350,-92.000000,-1.050094,90.061905,-90.000545,-0.000010,-0.999999,-0.001080
192,proton,14961.236437,2241.015453,1.657053,-92.000000,0.548539,89.996044,-89.956616,0.000757,-1.000000,0.000069
193,proton,14843.942504,696.992170,-2.387481,-92.000000,-2.665465,90.016534,-89.977534,0.000392,-1.000000,-0.000289
194,proton,14951.490525,95.447284,-1.142730,-92.000000,-0.729464,89.991274,-90.003683,-0.000064,-1.000000,0.000152
92,proton,14958.571292,84.534846,-1.218685,-92.000000,0.637024,90.030615,-90.062029,-0.001083,-0.999999,-0.000534
195,proton,14952.129389,94.605274,-0.165232,-92.000000,-2.824338,89.999431,-90.019486,-0.000340,-1.000000,0.000010
279,neutron,7736.114958,3072.266871,1.337368,-92.000000,2.415844,90.495707,-92.913566,-0.050828,-0.998670,-0.008652
280,proton,14952.660554,217.351706,-1.591822,-92.000000,-2.334037,89.981101,-89.986795,0.000230,-1.000000,0.000330
375,proton,14954.370860,87.763452,0.834744,-92.000000,1.604294,90.037973,-89.962776,0.000650,-1.000000,-0.000663
196,proton,14955.622308,810.658499,-2.628584,-92.000000,-0.752157,90.036762,-90.024334,-0.000425,-1.000000,-0.000642
94,proton,14957.300567,91.927415,0.508869,-92.000000,1.290986,90.045838,-89.974253,0.000449,-1.000000,-0.000800
197,proton,14958.130519,82.762546,1.241624,-92.000000,2.677238,90.060371,-89.974795,0.000440,-0.999999,-0.001054
95,proton,14950.290037,226.443152,1.114525,-92.000000,-2.873280,90.014839,-90.017878,-0.000312,-1.000000,-0.000259
376,proton,14943.958864,1329.935531,-0.486672,-92.000000,-1.109663,89.982369,-90.070972,-0.001239,-0.999999,0.000308
281,nu_mu,683.111413,0.000000,1.555611,-92.000000,-0.884023,91.450182,-90.390334,-0.006810,-0.999657,-0.025308
96,proton,14603.510770,1905.625383,-0.765034,-92.000000,-0.572353,89.193695,-91.128437,-0.019692,-0.999707,0.014072
378,proton,14953.642479,264.594898,-1.485485,-92.000000,-0.496026,89.988176,-90.006791,-0.000119,-1.000000,0.000206
282,proton,2516.845867,97.025940,-1.463617,-92.000000,1.208794,87.600992,-88.581714,0.024730,-0.998817,0.041858
283,proton,14945.340491,109.197159,-1.248928,-92.000000,-1.587593,89.969179,-90.020359,-0.000355,-1.000000,0.000538
198,proton,14956.658049,2586.607340,-2.152445,-92.000000,1.187760,90.035262,-89.949092,0.000889,-0.999999,-0.000615
98,proton,14957.415909,681.842206,2.251789,-92.000000,1.615132,89.957617,-89.950740,0.000860,-0.999999,0.000740
99,proton,14951.217000,99.871542,0.085239,-92.000000,-2.446081,89.981085,-89.951332,0.000849,-1.000000,0.000330
500,proton,14938.916097,99.524797,0.271571,-92.000000,2.367333,89.962201,-89.994364,0.000098,-1.000000,0.000660
284,proton,8459.232989,560.550970,1.889213,-92.000000,1.381850,88.896753,-90.332673,-0.005805,-0.999798,0.019254
285,pi+,1604.555453,101.896393,2.344275,-92.000000,-2.983140,90.665912,-88.404596,0.027840,-0.999545,-0.011622
501,nu_mu,265.218995,0.000000,-1.027854,-92.000000,1.661062,88.607612,-88.978450,0.017823,-0.999546,0.024299
502,proton,14956.011007,94.414412,-1.347541,-92.000000,2.571800,90.059358,-89.986358,0.000238,-0.999999,-0.001036
380,proton,14956.187750,179.743957,-1.084354,-92.000000,1.774691,90.015455,-90.081993,-0.001431,-0.999999,-0.000270
503,proton,14951.426080,95.616495,1.717018,-92.000000,1.173851,90.070700,-90.035107,-0.000613,-0.999999,-0.001234
381,proton,14950.201708,90.051393,-0.263241,-92.000000,-2.266704,90.044473,-90.009719,-0.000170,-1.000000,-0.000776
382,proton,14955.082898,92.753337,-1.817708,-92.000000,0.000791,90.065588,-89.948743,0.000895,-0.999999,-0.001145
504,proton,14952.031638,897.947990,2.916806,-92.000000,0.942351,90.017783,-90.034568,-0.000603,-1.000000,-0.000310
505,proton,14951.432034,88.755579,2.236564,-92.000000,-0.094908,89.627509,-89.899213,0.001759,-0.999977,0.006501
402,proton,14947.369062,1175.401156,-2.623635,-92.000000,-1.986245,89.980808,-90.045235,-0.000790,-1.000000,0.000335
288,proton,14807.479766,82.441959,-0.720412,-92.000000,1.947619,90.016090,-90.021519,-0.000376,-1.000000,-0.000281
383,proton,14376.897384,498.044925,-0.780883,-92.000000,-0.664468,90.102094,-88.981139,0.017782,-0.999840,-0.001782
289,proton,14954.928913,1205.115536,-1.754568,-92.000000,2.611172,90.112276,-89.908380,0.001599,-0.999997,-0.001960
507,proton,10697.972920,1638.806775,0.039774,-92.000000,1.902727,86.626843,-88.558038,0.025121,-0.997951,0.058839
403,proton,14958.452283,1089.132053,-1.590620,-92.000000,-0.515766,89.966624,-89.980672,0.000337,-1.000000,0.000583
384,proton,14958.547506,1313.555566,1.752923,-92.000000,-1.967030,89.975570,-90.011118,-0.000194,-1.000000,0.000426
404,proton,14914.445998,82.452183,0.241601,-92.000000,-1.585887,89.962069,-90.057748,-0.001008,-0.999999,0.000662
385,proton,14931.153211,105.628477,-2.093498,-92.000000,-0.071840,89.912288,-90.040907,-0.000714,-0.999999,0.001531
405,proton,14957.971970,88.067011,2.469988,-92.000000,2.306214,90.041352,-90.000062,-0.000001,-1.000000,-0.000722
406,proton,14952.480993,101.937578,2.532924,-92.000000,-0.909412,90.019528,-89.890059,0.001919,-0.999998,-0.000341
407,proton,14952.352522,91.433837,0.174404,-92.000000,0.765351,89.992842,-89.999129,0.000015,-1.000000,0.000125
290,proton,14942.138153,2429.331766,-1.937587,-92.000000,1.794267,90.028908,-90.028884,-0.000504,-1.000000,-0.000505
291,proton,14955.158333,91.456542,2.583748,-92.000000,1.861061,89.974628,-89.986297,0.000239,-1.000000,0.000443
408,proton,14948.864783,498.979712,1.049271,-92.000000,-0.175826,90.002878,-89.960138,0.000696,-1.000000,-0.000050
386,gamma,177.657044,394.133211,1.636804,-92.000000,-1.767230,96.159581,-92.023573,-0.035107,-0.993607,-0.107298
409,proton,14926.551045,85.183598,2.520428,-92.000000,0.862983,89.973971,-89.975139,0.000434,-1.000000,0.000454
292,proton,14957.074115,457.226734,-2.297368,-92.000000,1.684984,89.956012,-90.028601,-0.000499,-1.000000,0.000768
410,proton,14952.686630,90.152579,0.248185,-92.000000,-1.340059,90.024384,-90.019757,-0.000345,-1.000000,-0.000426
411,proton,14954.726402,89.461582,1.694540,-92.000000,-0.982111,90.047119,-90.008246,-0.000144,-1.000000,-0.000822
508,proton,14954.117268,3141.625988,0.114011,-92.000000,-0.220298,90.006768,-90.003458,-0.000060,-1.000000,-0.000118
387,proton,14953.659139,1906.309210,2.361485,-92.000000,-0.506347,90.041405,-90.072709,-0.001269,-0.999999,-0.000723
412,proton,14958.197713,138.049835,0.915283,-92.000000,-0.767480,89.984709,-90.021247,-0.000371,-1.000000,0.000267
509,proton,14955.274558,103.723512,-2.568220,-92.000000,-1.601589,90.040931,-90.031329,-0.000547,-1.000000,-0.000714
388,proton,14956.797178,100.231797,-0.531411,-92.000000,-0.238693,90.040178,-90.028772,-0.000502,-1.000000,-0.000701
510,proton,14953.018102,83.141285,1.875858,-92.000000,2.365692,90.024776,-89.969929,0.000525,-1.000000,-0.000432
293,neutron,14639.646000,0.000000,-2.980551,-92.000000,-1.904383,89.654994,-90.208469,-0.003638,-0.999975,0.006021
294,proton,14949.740523,103.182073,-0.794232,-92.000000,-1.612785,90.040665,-90.007535,-0.000132,-1.000000,-0.000710
389,proton,14013.885818,89.704546,1.288846,-92.000000,-1.504092,90.894990,-93.033981,-0.052922,-0.998476,-0.015620
511,proton,14953.978353,1337.375693,-0.463560,-92.000000,0.953721,89.991791,-90.003680,-0.000064,-1.000000,0.000143
295,proton,14917.733291,480.403262,-1.191032,-92.000000,-0.843322,89.197198,-89.399472,0.010480,-0.999847,0.014011
296,proton,14955.985908,87.077548,0.895871,-92.000000,-1.260074,89.994419,-89.864129,0.002371,-0.999997,0.000097
512,proton,14950.639978,82.726520,1.853735,-92.000000,0.851695,90.024692,-90.006502,-0.000113,-1.000000,-0.000431
513,proton,14959.135793,80.558355,1.335168,-92.000000,-2.645147,90.010007,-89.968023,0.000558,-1.000000,-0.000175
297,proton,14958.227873,83.739149,1.580109,-92.000000,1.094345,90.026606,-89.994738,0.000092,-1.000000,-0.000464
514,proton,14947.541538,88.948003,-0.538298,-92.000000,-1.058183,89.984424,-90.031603,-0.000552,-1.000000,0.000272
390,proton,14952.008398,2535.006930,1.178893,-92.000000,2.495311,90.076986,-90.036513,-0.000637,-0.999999,-0.001344
414,proton,14959.936322,97.377464,1.379619,-92.000000,-2.160183,90.034373,-90.046394,-0.000810,-0.999999,-0.000600
391,proton,14953.368871,92.341532,-2.607149,-92.000000,-1.515976,90.007461,-89.971084,0.000505,-1.000000,-0.000130
515,proton,14948.360092,86.500731,2.735292,-92.000000,-2.865707,89.965535,-89.977153,0.000399,-1.000000,0.000602
415,proton,14953.657198,84.204019,0.425097,-92.000000,1.647180,89.996383,-89.948992,0.000890,-1.000000,0.000063
392,proton,14956.383283,90.425411,-2.128190,-92.000000,-0.258608,89.937268,-90.022576,-0.000394,-0.999999,0.001095
393,proton,14952.778072,84.281888,-2.504054,-92.000000,-2.285534,90.001128,-90.027291,-0.000476,-1.000000,-0.000020
416,proton,14942.156470,105.840855,-0.492619,-92.000000,2.113443,89.780824,-89.651439,0.006083,-0.999974,0.003825
417,proton,14959.502350,100.993585,2.420279,-92.000000,-1.978236,89.961280,-89.985378,0.000255,-1.000000,0.000676
418,proton,14960.485018,95.780161,0.186141,-92.000000,-0.255917,89.927291,-89.995570,0.000077,-0.999999,0.001269
517,proton,14951.567822,2077.668957,2.552242,-92.000000,1.856892,89.971753,-89.957795,0.000737,-1.000000,0.000493
421,proton,14955.802823,94.957428,-0.458086,-92.000000,0.960275,90.084789,-90.022088,-0.000386,-0.999999,-0.001480
600,proton,14953.161166,87.345322,1.713768,-92.000000,-1.681768,89.933960,-89.968310,0.000553,-0.999999,0.001153
601,proton,14959.860114,88.030020,1.963744,-92.000000,-2.751091,90.072438,-89.990368,0.000168,-0.999999,-0.001264
518,proton,14939.340251,925.215855,1.656771,-92.000000,0.624410,89.968482,-89.974401,0.000447,-1.000000,0.000550
423,proton,14953.714962,99.295667,-1.838613,-92.000000,-0.439631,89.987466,-90.029472,-0.000514,-1.000000,0.000219
424,proton,14930.319885,805.826909,2.422034,-92.000000,-0.641377,90.004938,-89.976055,0.000418,-1.000000,-0.000086
602,pi+,4445.012425,183.662284,-0.328394,-92.000000,-1.837879,91.554885,-88.457111,0.026915,-0.999269,-0.027135
603,proton,14939.387260,80.282201,1.042103,-92.000000,2.398930,90.032243,-89.984093,0.000278,-1.000000,-0.000563
395,pi-,819.471914,750.438942,-1.404527,-92.000000,-0.489926,86.665296,-94.607798,-0.080199,-0.995080,0.058169
604,proton,14955.085689,3309.170673,1.686289,-92.000000,2.203306,89.930116,-90.028679,-0.000501,-0.999999,0.001220
396,pi-,2028.081901,2012.236266,-0.819339,-92.000000,-1.275933,95.403439,-83.821255,0.107152,-0.989773,-0.094168
426,proton,14902.251484,2391.795141,1.983415,-92.000000,2.618879,89.953453,-89.961710,0.000668,-0.999999,0.000812
519,proton,14953.312870,3995.049046,-0.016252,-92.000000,-1.725499,89.628688,-89.842778,0.002744,-0.999975,0.006481
605,proton,14957.940853,1342.577099,2.913795,-92.000000,0.809288,90.021625,-90.014249,-0.000249,-1.000000,-0.000377
427,proton,14955.620919,121.549694,-2.306940,-92.000000,-1.121086,89.947263,-89.982340,0.000308,-1.000000,0.000920
428,proton,14957.487157,85.976277,1.011536,-92.000000,1.197257,90.004615,-89.979235,0.000362,-1.000000,-0.000081
397,proton,14950.997784,1547.891963,0.495158,-92.000000,0.296520,90.026730,-89.986716,0.000232,-1.000000,-0.000467
429,proton,14954.699299,408.367326,-0.463010,-92.000000,-0.445149,90.008414,-89.998762,0.000022,-1.000000,-0.000147
521,proton,14951.020965,170.552020,-0.113977,-92.000000,-0.791677,89.969983,-90.032231,-0.000563,-1.000000,0.000524
606,gamma,0.094164,0.094164,1.613719,-92.200000,-2.603847,111.313994,47.978999,0.623617,0.692087,-0.363479
522,proton,14949.746482,124.058426,0.367404,-92.000000,2.395132,89.936094,-89.942311,0.001007,-0.999999,0.001115
430,proton,14956.223483,179.883592,-1.110025,-92.000000,-0.830290,90.072133,-90.036823,-0.000643,-0.999999,-0.001259
607,proton,14948.963075,87.709785,-2.941711,-92.000000,1.928357,89.998880,-90.033091,-0.000578,-1.000000,0.000020
523,proton,14945.577307,88.551999,0.568866,-92.000000,-0.566730,90.027512,-90.081090,-0.001415,-0.999999,-0.000480
431,proton,14957.208669,130.876238,1.993231,-92.000000,-0.153634,89.984782,-89.993166,0.000119,-1.000000,0.000266
398,proton,14952.838265,1009.788988,1.548204,-92.000000,-1.408414,89.999086,-90.048470,-0.000846,-1.000000,0.000016
399,proton,14949.107372,103.156557,2.173317,-92.000000,-1.520395,90.091122,-89.837011,0.002845,-0.999995,-0.001590
608,pi-,5486.200511,154.661101,-0.518678,-92.000000,2.972737,85.505488,-88.234158,0.030720,-0.996451,0.078364
700,proton,14955.414483,91.872550,-0.290089,-92.000000,1.445671,89.996792,-89.975581,0.000426,-1.000000,0.000056
609,proton,14956.141192,111.625236,-1.632860,-92.000000,2.127114,90.099400,-90.098189,-0.001714,-0.999997,-0.001735
701,proton,14953.724815,161.505022,1.122073,-92.000000,-0.159277,89.996293,-90.071358,-0.001245,-0.999999,0.000065
610,proton,14958.302757,742.784021,1.442627,-92.000000,0.520717,89.928796,-89.989135,0.000190,-0.999999,0.001243
