EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
7540,proton,13110.138274,101.768397,0.802596,-92.000000,-1.222791,90.288389,-89.024894,0.017018,-0.999843,-0.005033
7473,proton,13149.220763,89.135741,0.406680,-92.000000,-1.701843,90.087442,-89.490370,0.008895,-0.999959,-0.001526
7474,proton,13139.492662,1903.581961,2.859832,-92.000000,-1.570354,89.990152,-90.034279,-0.000598,-1.000000,0.000172
7276,proton,13151.644243,1316.499839,-2.278002,-92.000000,-2.043971,90.011191,-89.957274,0.000746,-1.000000,-0.000195
7475,proton,13153.158654,103.883782,-1.335605,-92.000000,2.443992,90.011801,-89.999563,0.000008,-1.000000,-0.000206
7384,e-,3.734920,3.734920,-1.984721,-92.049585,3.000000,108.455477,-105.523076,-0.253862,-0.913969,-0.316568
7476,proton,13152.449333,82.333752,-1.317511,-92.000000,-1.371861,89.994540,-89.957524,0.000741,-1.000000,0.000095
7277,proton,4420.906156,76.698340,2.591283,-92.000000,0.401570,90.344561,-90.004946,-0.000086,-0.999982,-0.006014
7541,gamma,1424.273827,357.314446,-2.105220,-92.000000,1.349965,90.728296,-90.533061,-0.009303,-0.999876,-0.012711
7477,proton,13147.016526,1206.376797,1.208609,-92.000000,-1.122330,90.037948,-90.018425,-0.000322,-1.000000,-0.000662
7278,proton,13142.940855,89.929256,-2.973592,-92.000000,1.662296,90.005208,-89.992345,0.000134,-1.000000,-0.000091
7542,proton,13140.714240,85.059344,2.023420,-92.000000,-0.207311,90.012029,-89.969027,0.000541,-1.000000,-0.000210
7279,proton,13150.029707,79.510790,-0.901478,-92.000000,2.383293,89.887852,-90.001336,-0.000023,-0.999998,0.001957
7385,proton,2937.651689,92.890748,-1.284240,-92.000000,1.118445,87.372523,-88.529441,0.025636,-0.998620,0.045842
7478,proton,13150.853465,1381.419987,0.430959,-92.000000,0.668797,89.993169,-90.075882,-0.001324,-0.999999,0.000119
7280,proton,13148.273324,1177.907991,2.214052,-92.000000,-1.271615,89.994954,-89.990857,0.000160,-1.000000,0.000088
7543,proton,13153.424455,1537.557891,1.901200,-92.000000,2.212442,89.918246,-90.030167,-0.000527,-0.999999,0.001427
7281,proton,13118.599983,92.686130,-2.485150,-92.000000,1.744295,89.988235,-90.000030,-0.000001,-1.000000,0.000205
7282,proton,13149.125930,94.640887,2.243494,-92.000000,0.938672,90.031740,-90.046819,-0.000817,-1.000000,-0.000554
7544,proton,13149.853450,99.994973,-2.329755,-92.000000,0.912929,89.996992,-90.015007,-0.000262,-1.000000,0.000052
7283,proton,13155.735290,84.910019,0.922680,-92.000000,1.843840,89.906742,-90.048665,-0.000849,-0.999998,0.001628
7545,proton,13151.475644,85.780261,-0.268697,-92.000000,-2.817771,90.020085,-89.988250,0.000205,-1.000000,-0.000351
7284,proton,13152.587933,120.303627,1.701564,-92.000000,-1.855632,89.947177,-90.032045,-0.000559,-0.999999,0.000922
7479,proton,13154.385488,1498.001232,0.342607,-92.000000,0.398418,89.937082,-90.037975,-0.000663,-0.999999,0.001098
7480,proton,13153.287481,91.219847,-2.483475,-92.000000,-0.009252,90.026817,-90.072784,-0.001270,-0.999999,-0.000468
7386,proton,7678.439739,741.253636,2.620714,-92.000000,0.163981,92.341843,-86.940486,0.053329,-0.997741,-0.040861
7481,proton,13151.467204,581.320950,2.542546,-92.000000,1.966822,89.953818,-89.991551,0.000147,-1.000000,0.000806
7546,proton,13152.537639,2334.241369,-0.380959,-92.000000,-1.925095,90.020863,-90.014883,-0.000260,-1.000000,-0.000364
7387,proton,13149.134857,521.757017,-0.907922,-92.000000,0.284845,90.018913,-89.971233,0.000502,-1.000000,-0.000330
7388,proton,13148.726101,119.531509,-1.389941,-92.000000,-0.488946,89.950473,-90.037210,-0.000649,-0.999999,0.000864
7286,proton,13154.039650,703.315347,1.282189,-92.000000,-2.025137,89.958698,-89.904645,0.001664,-0.999998,0.000721
7389,proton,13150.506134,105.474595,1.944641,-92.000000,2.356696,90.004270,-90.046193,-0.000806,-1.000000,-0.000075
7549,proton,13152.355714,83.896461,0.753990,-92.000000,-2.757925,90.058513,-89.986048,0.000244,-0.999999,-0.001021
7390,proton,13153.470882,1811.520099,1.553943,-92.000000,-2.680027,90.020578,-89.865810,0.002342,-0.999997,-0.000359
7288,proton,13140.311974,143.109676,-1.379136,-92.000000,1.712797,90.519658,-90.408095,-0.007122,-0.999934,-0.009070
7550,proton,13116.766048,782.077580,0.296392,-92.000000,2.023231,90.051396,-90.004020,-0.000070,-1.000000,-0.000897
7391,proton,13143.245159,92.100786,1.329606,-92.000000,-0.682447,89.983524,-90.037962,-0.000663,-1.000000,0.000288
7551,proton,13148.985521,127.062300,-0.425351,-92.000000,1.809833,90.016219,-90.023053,-0.000402,-1.000000,-0.000283
7552,proton,13153.512029,83.873287,2.868757,-92.000000,-0.441190,89.973804,-90.000180,-0.000003,-1.000000,0.000457
7483,proton,13114.122353,1018.581039,-2.756539,-92.000000,-0.273835,89.985834,-90.024525,-0.000428,-1.000000,0.000247
7484,proton,13148.231826,86.053611,-1.763531,-92.000000,0.864767,89.874881,-89.573816,0.007438,-0.999970,0.002184
7553,proton,13144.713171,744.149388,-2.336593,-92.000000,-0.159228,89.949930,-90.024708,-0.000431,-1.000000,0.000874
7289,neutron,13031.766308,1123.426983,0.763739,-92.000000,-1.685240,90.229439,-89.398535,0.010497,-0.999937,-0.004004
7392,neutron,12660.258669,0.395161,-2.654605,-92.000000,0.851610,88.899541,-91.187701,-0.020724,-0.999601,0.019205
7554,proton,13127.980211,1006.657083,-2.692846,-92.000000,0.683185,89.971669,-90.047590,-0.000831,-1.000000,0.000494
7485,proton,13150.146203,2020.312100,-2.677090,-92.000000,0.846956,89.977201,-89.978716,0.000371,-1.000000,0.000398
7486,proton,13143.215131,93.233377,-0.823047,-92.000000,-0.984143,90.027545,-89.750444,0.004356,-0.999990,-0.000481
7393,proton,13132.378623,811.378666,1.565475,-92.000000,-0.514983,90.453457,-90.298367,-0.005207,-0.999955,-0.007914
7394,proton,13150.636156,85.223673,-1.304384,-92.000000,1.477434,89.996857,-89.980217,0.000345,-1.000000,0.000055
7555,proton,12848.810593,739.319581,-1.141384,-92.000000,0.894522,90.927659,-90.225512,-0.003935,-0.999861,-0.016190
7290,proton,13152.375689,2098.518211,-0.688394,-92.000000,-1.288414,90.052202,-90.054706,-0.000955,-0.999999,-0.000911
7556,proton,13149.199583,85.367843,0.453363,-92.000000,-1.270429,89.887265,-90.963827,-0.016821,-0.999857,0.001968
7291,proton,13153.163142,1215.172420,0.058162,-92.000000,0.263114,90.026373,-89.998166,0.000032,-1.000000,-0.000460
7292,proton,13149.385340,80.360335,-2.549033,-92.000000,1.467519,90.051795,-90.005484,-0.000096,-1.000000,-0.000904
7557,proton,11189.800795,758.129817,-0.025650,-92.000000,-2.938472,90.315032,-88.044433,0.034124,-0.999402,-0.005498
7293,proton,13100.424866,88.420622,2.840929,-92.000000,-0.370414,90.391872,-89.983015,0.000296,-0.999977,-0.006839
7294,proton,13153.964123,79.073977,-1.483373,-92.000000,2.606234,89.984444,-90.061034,-0.001065,-0.999999,0.000271
7487,proton,1128.990806,86.688607,-1.709368,-92.000000,2.690595,85.795907,-89.251627,0.013026,-0.997224,0.073309
7295,proton,13153.857648,83.110299,2.579997,-92.000000,0.644017,89.981004,-89.973823,0.000457,-1.000000,0.000332
7488,proton,13153.224728,86.615146,-1.552344,-92.000000,-1.576139,89.962069,-90.002031,-0.000035,-1.000000,0.000662
7395,proton,13141.783697,1931.585676,-0.400199,-92.000000,2.386067,89.962470,-90.011945,-0.000208,-1.000000,0.000655
7489,proton,13153.880020,750.292037,-2.839436,-92.000000,-0.953173,89.746651,-89.896209,0.001811,-0.999989,0.004422
7490,proton,13151.342045,79.112530,-1.999520,-92.000000,2.738530,89.973645,-90.063337,-0.001105,-0.999999,0.000460
7296,proton,13059.044105,1788.020989,2.193963,-92.000000,1.025332,90.636842,-89.446160,0.009666,-0.999892,-0.011115
7297,proton,13150.885853,86.520923,-2.065036,-92.000000,-0.359159,90.055351,-89.989436,0.000184,-1.000000,-0.000966
7298,proton,13151.124575,1756.475315,-2.847441,-92.000000,1.800856,89.983958,-89.985616,0.000251,-1.000000,0.000280
7396,proton,12948.138114,110.751408,2.654964,-92.000000,-0.841870,90.014876,-89.441118,0.009754,-0.999952,-0.000260
7397,proton,13149.196421,94.139922,1.362320,-92.000000,1.887071,90.010116,-90.013408,-0.000234,-1.000000,-0.000177
7559,proton,12675.216923,116.636798,-0.939177,-92.000000,1.441672,88.785810,-90.426126,-0.007436,-0.999748,0.021190
7491,proton,13068.752979,890.201806,-2.926648,-92.000000,0.335459,90.027269,-90.020498,-0.000358,-1.000000,-0.000476
7492,proton,13145.605946,85.000453,-2.097505,-92.000000,-1.782044,89.993155,-89.924124,0.001324,-0.999999,0.000119
7560,proton,13124.227117,817.025558,1.239652,-92.000000,1.902693,90.042468,-89.993039,0.000121,-1.000000,-0.000741
7398,proton,13146.410875,1366.210127,-1.191161,-92.000000,-0.374064,89.874171,-90.559703,-0.009768,-0.999950,0.002196
7600,proton,13145.773808,102.440764,-0.491047,-92.000000,1.423251,90.016491,-89.997945,0.000036,-1.000000,-0.000288
7493,proton,13143.002560,86.849831,2.394635,-92.000000,-2.404284,90.041830,-90.004024,-0.000070,-1.000000,-0.000730
7399,proton,13151.181443,85.205834,2.846608,-92.000000,-2.181858,90.062276,-90.026001,-0.000454,-0.999999,-0.001087
7561,proton,13131.356566,701.014991,-1.441127,-92.000000,0.529027,90.068577,-89.989900,0.000176,-0.999999,-0.001197
7700,proton,13152.256303,85.933890,-2.969847,-92.000000,-1.063573,89.957861,-90.001946,-0.000034,-1.000000,0.000735
7562,proton,13154.558860,99.554200,0.721883,-92.000000,-2.801419,90.008565,-89.930305,0.001216,-0.999999,-0.000149
7701,proton,13142.418933,85.904492,-2.645020,-92.000000,2.266182,90.065528,-89.982745,0.000301,-0.999999,-0.001144
7702,proton,13150.663063,99.257251,2.480814,-92.000000,-2.342444,90.064014,-89.977894,0.000386,-0.999999,-0.001117
7494,mu-,1551.977228,178.616022,0.734858,-92.000000,2.705206,88.016563,-88.304626,0.029568,-0.998963,0.034611
7601,proton,13148.389523,943.849577,2.432232,-92.000000,2.912202,90.019722,-89.949901,0.000874,-1.000000,-0.000344
7495,proton,13137.448828,93.324099,0.994183,-92.000000,-2.435827,90.004487,-89.931086,0.001203,-0.999999,-0.000078
7602,proton,13147.400381,82.345958,-1.868597,-92.000000,0.956260,89.962214,-90.064796,-0.001131,-0.999999,0.000659
7496,proton,13141.129456,95.693261,-0.505287,-92.000000,-0.977416,90.009625,-90.039555,-0.000690,-1.000000,-0.000168
7563,proton,13140.667339,3456.888118,0.602321,-92.000000,-0.580223,90.029355,-90.016886,-0.000295,-1.000000,-0.000512
7705,proton,13146.058855,79.296117,-2.747710,-92.000000,2.226550,90.015366,-89.979992,0.000349,-1.000000,-0.000268
7604,proton,13149.544918,90.392684,0.019480,-92.000000,0.740773,90.055897,-90.037869,-0.000661,-0.999999,-0.000976
7706,proton,13151.961215,90.467417,0.472760,-92.000000,2.531338,89.900781,-89.989807,0.000178,-0.999998,0.001732
7498,proton,13149.990988,108.762894,-1.535222,-92.000000,1.014192,90.025540,-90.035050,-0.000612,-1.000000,-0.000446
7564,proton,13149.763225,128.479379,-2.010169,-92.000000,-2.397056,90.074241,-90.037574,-0.000656,-0.999999,-0.001296
7707,proton,13144.215626,156.937634,-1.447427,-92.000000,2.196484,90.159185,-89.893152,0.001865,-0.999994,-0.002778
7565,proton,13148.928984,83.426678,0.052410,-92.000000,0.435160,89.929169,-90.011144,-0.000195,-0.999999,0.001236
7499,proton,13148.004334,589.061118,-1.961952,-92.000000,1.463290,89.997082,-89.951268,0.000851,-1.000000,0.000051
7708,proton,13140.091282,79.073855,1.853626,-92.000000,2.629668,89.943082,-90.038222,-0.000667,-0.999999,0.000993
7605,proton,13149.376614,646.460356,0.545263,-92.000000,2.730050,89.985893,-89.993871,0.000107,-1.000000,0.000246
7566,proton,13145.761728,89.265896,0.958270,-92.000000,-2.296293,89.959271,-90.016450,-0.000287,-1.000000,0.000711
7567,proton,13152.879718,98.925501,-1.140656,-92.000000,-1.024375,90.284170,-89.892029,0.001884,-0.999986,-0.004960
7800,proton,13151.596224,386.321007,-1.682505,-92.000000,2.669034,90.020654,-90.039071,-0.000682,-1.000000,-0.000360
7801,proton,13146.950910,86.816665,-2.362041,-92.000000,-2.558278,89.933634,-89.829259,0.002980,-0.999995,0.001158
7709,proton,13153.151043,270.477672,-2.975327,-92.000000,1.329924,89.963351,-90.025876,-0.000452,-1.000000,0.000640
7606,proton,13144.859538,853.683762,-0.539707,-92.000000,-0.293178,90.053160,-89.953167,0.000817,-0.999999,-0.000928
7710,proton,13149.482297,739.188877,0.491258,-92.000000,-0.252475,89.976253,-89.928697,0.001244,-0.999999,0.000414
7802,proton,13137.457824,81.072724,2.631286,-92.000000,-2.504362,90.030440,-90.070268,-0.001226,-0.999999,-0.000531
7568,proton,13151.381241,2540.811381,2.448281,-92.000000,-0.226870,89.978234,-90.006101,-0.000106,-1.000000,0.000380
7711,proton,12813.509209,897.639381,-0.102062,-92.000000,2.023330,90.623049,-91.889204,-0.032965,-0.999397,-0.010874
7607,neutron,905.522698,149.662157,-1.118543,-92.000000,1.316792,101.088321,-89.208911,0.013549,-0.981238,-0.192322
7712,proton,13152.719614,84.399195,-1.485351,-92.000000,-1.859139,90.051277,-90.030114,-0.000526,-0.999999,-0.000895
7803,proton,13149.761608,765.025220,0.233792,-92.000000,-1.835085,89.979493,-90.010208,-0.000178,-1.000000,0.000358
7713,proton,13144.989478,100.540620,-1.554006,-92.000000,2.001592,89.997558,-90.001086,-0.000019,-1.000000,0.000043
7804,proton,13139.421521,82.017297,-2.587939,-92.000000,-1.664108,89.992546,-89.917547,0.001439,-0.999999,0.000130
7569,neutron,9601.858368,931.030041,-0.578616,-92.000000,-2.309708,91.473517,-89.869914,0.002270,-0.999667,-0.025715
7714,proton,13150.307264,2074.634960,-0.662111,-92.000000,0.932088,90.015383,-90.002802,-0.000049,-1.000000,-0.000268
7608,proton,13155.398835,2728.632464,-1.465825,-92.000000,-1.335935,90.028344,-90.027865,-0.000486,-1.000000,-0.000495
7715,proton,13080.187278,1420.837877,-0.613441,-92.000000,-1.802701,89.575308,-89.932520,0.001178,-0.999972,0.007412
7805,neutron,5610.049776,345.885581,-1.778108,-92.000000,1.758816,85.589388,-91.407938,-0.024498,-0.996738,0.076904
7571,proton,13154.346266,151.532283,-2.930451,-92.000000,-2.778923,90.056707,-89.952954,0.000821,-0.999999,-0.000990
7572,proton,13148.063567,93.369191,2.386660,-92.000000,1.907441,90.031080,-90.024857,-0.000434,-1.000000,-0.000542
7716,proton,13145.534058,569.955002,-1.657721,-92.000000,-0.566715,90.049112,-90.007493,-0.000131,-1.000000,-0.000857
7806,proton,13153.094097,1430.008869,1.334478,-92.000000,1.542819,90.020076,-89.982570,0.000304,-1.000000,-0.000350
7717,proton,5950.483850,93.109785,-1.467147,-92.000000,2.130497,87.642923,-90.393721,-0.006866,-0.999130,0.041127
7718,proton,13151.295033,84.174891,0.057692,-92.000000,0.928977,89.971285,-89.963710,0.000633,-1.000000,0.000501
7719,proton,13150.065746,95.891583,-2.798692,-92.000000,1.216720,90.040578,-89.979150,0.000364,-1.000000,-0.000708
7573,proton,13156.097484,1736.030930,0.365881,-92.000000,2.653227,89.981109,-89.978303,0.000379,-1.000000,0.000330
7574,proton,13154.491316,118.689547,-1.975461,-92.000000,-2.686712,89.904384,-89.961821,0.000666,-0.999998,0.001669
7720,proton,13149.768071,88.954287,2.732797,-92.000000,-1.016372,90.030583,-89.873281,0.002212,-0.999997,-0.000534
7807,proton,13149.978558,2155.920401,1.528420,-92.000000,0.418706,89.978135,-89.913003,0.001518,-0.999999,0.000382
7808,proton,13147.804633,78.846672,2.166788,-92.000000,0.469921,90.018740,-90.023486,-0.000410,-1.000000,-0.000327
7609,proton,13154.391920,3312.572590,-0.925343,-92.000000,0.820705,90.015238,-90.011038,-0.000193,-1.000000,-0.000266
7721,proton,13051.096632,1781.960764,-0.194467,-92.000000,-1.194038,89.363813,-91.712576,-0.029884,-0.999492,0.011103
7809,e-,24.053388,73.301052,2.442818,-92.000000,-2.970088,86.722328,-96.575907,-0.114332,-0.991796,0.057175
7611,proton,13153.433987,96.848866,-0.483590,-92.000000,2.925784,89.976999,-90.072975,-0.001274,-0.999999,0.000401
7576,proton,13154.754339,1664.867760,1.123990,-92.000000,0.169802,89.976330,-90.005621,-0.000098,-1.000000,0.000413
7723,proton,13145.602824,884.040287,1.140001,-92.000000,0.751847,89.968267,-89.948684,0.000896,-0.999999,0.000554
7810,gamma,54.236699,51.916999,-0.967662,-92.000000,2.750923,128.836227,-31.462275,0.664425,-0.406558,-0.627096
7612,proton,7958.657267,361.556643,-0.619011,-92.000000,-2.162382,90.707592,-90.915030,-0.015968,-0.999796,-0.012349
7811,proton,13152.523879,817.102431,1.391677,-92.000000,-0.210657,89.994048,-89.974447,0.000446,-1.000000,0.000104
7579,proton,2732.907477,507.737887,2.514588,-92.000000,-2.740167,93.459549,-90.651380,-0.011348,-0.998113,-0.060344
7812,proton,13128.915070,1307.265161,2.618452,-92.000000,1.854247,89.963719,-90.018872,-0.000329,-1.000000,0.000633
7614,proton,13140.184445,1499.262754,0.282496,-92.000000,1.908401,89.934741,-89.909511,0.001579,-0.999998,0.001139
7725,neutron,827.349114,823.303888,-1.463399,-92.000000,1.174843,75.914333,-90.777335,-0.013159,-0.969844,0.243372
7726,proton,13145.693488,106.623288,-2.090359,-92.000000,1.626160,90.003694,-90.020229,-0.000353,-1.000000,-0.000064
7813,gamma,417.886958,313.362708,-2.655501,-92.000000,1.389463,75.006746,-95.563816,-0.093654,-0.961406,0.258705
7727,proton,11150.546320,452.932940,1.547401,-92.000000,0.718103,90.016388,-90.556543,-0.009713,-0.999953,-0.000286
7728,proton,13155.756063,82.189792,0.707484,-92.000000,-2.891652,90.006558,-89.856958,0.002497,-0.999997,-0.000114
7814,proton,13154.655872,1011.515760,-2.172782,-92.000000,1.757136,90.015735,-89.988866,0.000194,-1.000000,-0.000275
7729,proton,13148.409419,114.937769,0.240010,-92.000000,-2.128967,90.093466,-89.969923,0.000525,-0.999999,-0.001631
7815,proton,13155.554705,126.618271,0.375916,-92.000000,-1.293565,89.961786,-90.004238,-0.000074,-1.000000,0.000667
7730,proton,13115.098955,310.764405,-0.097912,-92.000000,-1.382629,89.956530,-89.960257,0.000694,-0.999999,0.000759
7731,proton,13151.712428,136.245411,-1.619581,-92.000000,2.445015,90.048951,-90.015247,-0.000266,-1.000000,-0.000854
7580,proton,13153.834640,3822.442302,-0.175628,-92.000000,-2.739834,90.044028,-90.023993,-0.000419,-1.000000,-0.000768
7615,neutron,104.602097,846.412745,-1.057623,-92.000000,-1.114842,102.148700,-115.917543,-0.427289,-0.879281,-0.210450
7817,proton,13153.224703,97.031625,0.562640,-92.000000,-2.281568,89.999854,-90.041818,-0.000730,-1.000000,0.000003
7616,proton,13150.644688,105.173019,2.669882,-92.000000,-2.619368,90.034882,-90.029494,-0.000515,-1.000000,-0.000609
7818,proton,13146.009447,84.654317,0.939161,-92.000000,-0.109268,89.964622,-89.990122,0.000172,-1.000000,0.000617
7617,proton,13142.387975,90.886357,1.005303,-92.000000,1.891148,89.983739,-89.965011,0.000611,-1.000000,0.000284
7819,proton,13142.538993,579.939682,0.095203,-92.000000,-1.335794,90.049254,-90.017768,-0.000310,-1.000000,-0.000860
7618,proton,13155.916247,98.332824,-0.907865,-92.000000,-2.738223,89.998063,-90.001990,-0.000035,-1.000000,0.000034
7732,proton,13143.291831,1045.571512,0.265543,-92.000000,2.234151,90.085020,-90.028036,-0.000489,-0.999999,-0.001484
7820,proton,13151.988462,85.222373,-0.846838,-92.000000,1.776089,89.555771,-90.103019,-0.001798,-0.999968,0.007753
7619,proton,12956.360008,104.117344,-0.765256,-92.000000,0.730965,91.792415,-89.866968,0.002321,-0.999508,-0.031278
7620,proton,13153.950523,81.798145,1.573497,-92.000000,2.194594,90.084590,-90.005469,-0.000095,-0.999999,-0.001476
7621,proton,13153.634000,1014.525895,1.541863,-92.000000,0.817005,90.091736,-90.060105,-0.001049,-0.999998,-0.001601
7734,proton,13137.022708,137.869752,0.518326,-92.000000,-0.503972,89.679237,-90.102886,-0.001796,-0.999983,0.005598
7735,proton,13138.258307,97.346750,1.666821,-92.000000,-2.802157,90.003302,-90.043016,-0.000751,-1.000000,-0.000058
7736,proton,13143.454077,86.858753,-2.559159,-92.000000,0.800731,89.990836,-89.976169,0.000416,-1.000000,0.000160
7582,proton,13110.082976,961.977946,-0.039177,-92.000000,0.635325,89.975974,-89.977689,0.000389,-1.000000,0.000419
7583,proton,13148.389440,102.851210,-2.521415,-92.000000,2.409085,90.054454,-89.987597,0.000216,-1.000000,-0.000950
7737,proton,13021.482823,87.262806,-1.157755,-92.000000,2.096431,89.951225,-90.123319,-0.002152,-0.999997,0.000851
7584,proton,13151.334539,80.736096,-0.598211,-92.000000,-0.573710,90.001459,-89.962099,0.000662,-1.000000,-0.000025
7821,proton,346.401858,1264.496549,2.935529,-92.000000,1.134284,77.288501,-63.491211,0.435396,-0.872933,0.220042
7822,proton,13155.963545,82.872495,-1.498595,-92.000000,-1.423803,89.964656,-90.035809,-0.000625,-1.000000,0.000617
7622,proton,13153.219647,2160.109654,-1.826086,-92.000000,-0.764105,89.974575,-90.050608,-0.000883,-1.000000,0.000444
7823,proton,13150.637643,96.539870,1.557341,-92.000000,-0.096556,90.012157,-90.002054,-0.000036,-1.000000,-0.000212
7739,proton,13148.341383,97.417916,-0.658670,-92.000000,0.176200,90.036021,-89.977397,0.000394,-1.000000,-0.000629
7623,proton,13154.727499,83.375227,2.885122,-92.000000,0.747271,90.034308,-89.874211,0.002195,-0.999997,-0.000599
7740,proton,13150.780049,96.345630,-0.488201,-92.000000,-1.010103,89.473151,-90.025775,-0.000450,-0.999958,0.009195
7585,proton,13138.891751,1765.905254,0.535340,-92.000000,-2.813896,89.963674,-89.983781,0.000283,-1.000000,0.000634
7825,proton,13147.869815,84.123472,-0.106154,-92.000000,-1.723114,90.063423,-90.004501,-0.000079,-0.999999,-0.001107
7826,proton,13108.601640,121.847578,0.872156,-92.000000,1.346569,90.014764,-89.985151,0.000259,-1.000000,-0.000258
7587,proton,13033.636361,88.735439,1.833774,-92.000000,-0.956832,90.555268,-91.304004,-0.022756,-0.999694,-0.009691
7624,proton,13143.299404,1013.633355,-0.696485,-92.000000,-0.451982,89.972952,-89.941532,0.001020,-0.999999,0.000472
7742,proton,13154.568780,1838.497243,0.986554,-92.000000,0.499531,90.031151,-90.038840,-0.000678,-1.000000,-0.000544
7743,proton,13149.630543,87.002773,-2.106223,-92.000000,1.592112,90.005353,-89.981408,0.000324,-1.000000,-0.000093
7827,neutron,8866.015625,855.555832,1.133729,-92.000000,2.833067,88.837577,-90.037370,-0.000652,-0.999794,0.020287
7625,proton,13144.391011,935.926743,2.713584,-92.000000,-0.793271,89.991073,-89.981123,0.000329,-1.000000,0.000156
7828,proton,13152.434055,91.707331,-0.447281,-92.000000,-1.325871,89.982020,-90.022047,-0.000385,-1.000000,0.000314
7829,proton,13150.615841,503.649875,-0.550312,-92.000000,0.822591,90.009250,-89.942670,0.001001,-0.999999,-0.000161
7588,proton,11173.920295,1679.388678,0.096141,-92.000000,2.205606,88.570677,-88.781278,0.021262,-0.999463,0.024944
7626,proton,13153.196598,998.864104,2.163562,-92.000000,1.543244,90.047840,-90.006090,-0.000106,-1.000000,-0.000835
7589,proton,13152.338920,98.065524,2.608188,-92.000000,-0.134207,90.015441,-90.049528,-0.000864,-1.000000,-0.000270
7591,proton,13151.859426,114.917702,-2.033247,-92.000000,-1.305016,89.937797,-89.965410,0.000604,-0.999999,0.001086
7746,proton,9755.522245,124.583628,2.883269,-92.000000,-2.714047,90.607376,-89.784437,0.003762,-0.999937,-0.010601
7747,proton,13144.773696,90.110749,-1.481505,-92.000000,-0.692698,89.995150,-89.920842,0.001382,-0.999999,0.000085
7748,neutron,10910.474440,0.000000,1.352353,-92.000000,0.174050,89.802879,-89.862182,0.002405,-0.999991,0.003440
7749,proton,13150.939419,82.520806,1.533636,-92.000000,-0.305820,90.029548,-90.035137,-0.000613,-1.000000,-0.000516
7592,proton,13155.518469,952.351470,-0.919966,-92.000000,1.794620,90.050689,-89.988574,0.000199,-1.000000,-0.000885
7627,proton,4180.512458,90.913708,2.209419,-92.000000,1.435859,88.691524,-89.003767,0.017382,-0.999588,0.022835
7750,proton,13151.026895,1075.336317,-2.650647,-92.000000,-0.923114,90.043792,-90.013767,-0.000240,-1.000000,-0.000764
7593,proton,13153.047475,107.633787,2.065296,-92.000000,2.913096,89.995536,-89.968852,0.000544,-1.000000,0.000078
7751,proton,13147.352211,89.412959,-2.713129,-92.000000,-0.876456,90.035828,-90.005186,-0.000091,-1.000000,-0.000625
7628,proton,12899.151950,87.968052,0.442898,-92.000000,2.300605,88.109805,-89.722508,0.004840,-0.999444,0.032984
7594,proton,13153.777194,608.075077,-2.866431,-92.000000,2.779814,90.014430,-90.008935,-0.000156,-1.000000,-0.000252
7752,e-,78.771270,62.308851,0.693698,-92.000000,2.896192,92.286177,-85.981807,0.070017,-0.996748,-0.039891
7629,proton,13147.436641,1187.435356,-2.033049,-92.000000,-1.544562,90.048786,-90.040658,-0.000710,-0.999999,-0.000851
7753,proton,13151.589011,118.198545,-2.700302,-92.000000,-0.943502,89.809269,-90.205535,-0.003587,-0.999988,0.003329
7595,proton,13152.216005,105.437569,-1.612614,-92.000000,1.580882,89.965023,-90.013529,-0.000236,-1.000000,0.000610
7596,proton,13145.785287,80.826770,2.954617,-92.000000,-1.823326,89.965679,-89.959914,0.000700,-1.000000,0.000599
7630,proton,13148.429110,1524.449191,-0.164157,-92.000000,0.625961,90.037562,-90.008727,-0.000152,-1.000000,-0.000656
7631,proton,13153.862526,118.898849,-0.358338,-92.000000,-0.848322,90.045119,-89.923075,0.001343,-0.999999,-0.000787
7632,proton,13149.405017,78.451901,0.172113,-92.000000,1.314987,89.731872,-89.860174,0.002440,-0.999986,0.004680
7832,gamma,920.551126,722.883137,1.461447,-92.000000,0.470171,92.996220,-91.966575,-0.034270,-0.998045,-0.052270
7834,proton,13140.629209,105.231708,0.811347,-92.000000,0.985379,89.978954,-90.035456,-0.000619,-1.000000,0.000367
7835,proton,13136.398721,83.851748,2.868431,-92.000000,-2.660251,90.021366,-90.012667,-0.000221,-1.000000,-0.000373
7754,proton,13151.005319,1630.455462,-0.672143,-92.000000,2.630336,89.923907,-90.062881,-0.001097,-0.999999,0.001328
7598,gamma,1198.591070,409.263813,-1.502096,-92.000000,-1.218160,89.583816,-87.961414,0.035572,-0.999341,0.007264
7599,proton,13143.470701,117.952792,2.274401,-92.000000,-1.340506,89.991057,-90.014054,-0.000245,-1.000000,0.000156
7836,proton,13142.116812,1769.362815,-0.133185,-92.000000,-0.296235,89.950889,-90.003840,-0.000067,-1.000000,0.000857
7634,proton,13146.921336,91.049242,-1.333288,-92.000000,0.834260,89.949069,-90.006337,-0.000111,-1.000000,0.000889
7900,proton,13138.131694,113.896998,-2.999248,-92.000000,-1.502566,89.941301,-90.004622,-0.000081,-0.999999,0.001024
7755,proton,13152.672951,1091.683020,0.056289,-92.000000,-1.434108,90.044827,-89.977996,0.000384,-1.000000,-0.000782
7635,proton,13150.016596,271.832821,-1.092250,-92.000000,-0.779708,89.984601,-90.003462,-0.000060,-1.000000,0.000269
