EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4872,proton,806.301901,197.185388,-0.004534,-92.000000,-2.585475,90.752846,-89.534575,0.008122,-0.999881,-0.013139
5033,proton,805.403703,569.340494,-2.265474,-92.000000,-1.083511,89.920101,-90.021136,-0.000369,-0.999999,0.001395
5119,proton,808.407852,208.944660,1.226735,-92.000000,1.024696,90.052967,-89.760709,0.004176,-0.999991,-0.000924
4959,proton,805.140865,98.217015,2.940525,-92.000000,0.673236,90.189104,-89.877396,0.002140,-0.999992,-0.003300
4873,proton,807.694308,100.902589,2.678704,-92.000000,-1.324768,89.964065,-89.783771,0.003774,-0.999993,0.000627
5120,proton,807.342023,98.919497,0.221937,-92.000000,-2.617055,89.469689,-89.707060,0.005113,-0.999944,0.009256
4960,proton,800.946886,207.979923,0.671080,-92.000000,0.868957,89.920516,-90.542161,-0.009462,-0.999954,0.001387
5121,proton,802.368655,323.390603,-0.539210,-92.000000,0.638892,90.285136,-90.259753,-0.004533,-0.999977,-0.004977
4961,proton,805.979291,100.451394,-0.542212,-92.000000,2.816737,89.921698,-89.392867,0.010596,-0.999943,0.001367
5036,proton,803.301589,236.728684,2.459420,-92.000000,-1.921413,90.449496,-89.485746,0.008975,-0.999929,-0.007845
4962,proton,809.653122,202.103918,1.114943,-92.000000,-1.352878,89.847307,-89.556009,0.007749,-0.999966,0.002665
5037,proton,806.291474,89.491032,-0.406274,-92.000000,-2.637950,89.792738,-90.882794,-0.015407,-0.999875,0.003617
4876,proton,805.819776,98.150511,1.868390,-92.000000,1.441267,89.993276,-89.651477,0.006083,-0.999981,0.000117
4963,proton,803.033810,311.264147,-2.118615,-92.000000,1.140886,89.768092,-89.644170,0.006210,-0.999973,0.004048
4877,proton,802.100042,106.299139,-0.890745,-92.000000,-0.409418,90.039872,-90.070194,-0.001225,-0.999999,-0.000696
4964,proton,802.026980,103.698631,1.924173,-92.000000,1.434210,90.151813,-89.703836,0.005169,-0.999983,-0.002650
5039,neutron,7.020674,118.560791,0.475789,-92.000000,1.250813,94.201397,-90.158694,-0.002762,-0.997309,-0.073263
4965,proton,804.500768,103.704802,0.632901,-92.000000,-1.325341,90.338607,-89.950824,0.000858,-0.999982,-0.005910
4878,proton,803.299495,404.030608,-1.166104,-92.000000,-0.056444,91.187432,-90.020703,-0.000361,-0.999785,-0.020723
4966,proton,808.412495,96.207608,0.921883,-92.000000,0.450299,89.656878,-89.908698,0.001593,-0.999981,0.005989
5126,proton,804.305079,101.205436,2.682902,-92.000000,0.072520,89.966100,-89.549909,0.007855,-0.999969,0.000592
4879,proton,802.128570,99.611944,-0.109157,-92.000000,1.289398,89.733453,-90.303960,-0.005305,-0.999975,0.004652
5127,proton,805.277803,108.041745,0.170728,-92.000000,-2.383751,89.795201,-90.457177,-0.007979,-0.999962,0.003574
4880,proton,805.696509,108.170273,-1.911560,-92.000000,-0.288360,89.780963,-89.696304,0.005300,-0.999979,0.003823
4968,proton,805.601112,571.514176,2.501577,-92.000000,-1.002824,90.098318,-90.116569,-0.002035,-0.999996,-0.001716
5042,proton,803.869041,103.843650,0.600785,-92.000000,2.588351,89.827117,-90.315088,-0.005499,-0.999980,0.003017
4969,proton,805.743491,319.831127,-2.224679,-92.000000,-0.513355,90.666450,-90.121768,-0.002125,-0.999930,-0.011631
4881,proton,802.448122,106.345767,0.965912,-92.000000,1.628219,90.572627,-89.079159,0.016070,-0.999821,-0.009994
5129,neutron,1.955368,131.842841,-0.338688,-92.000000,0.340974,58.016282,-72.001462,0.262087,-0.806692,0.529678
4970,proton,804.089296,99.983167,-0.554563,-92.000000,1.923475,89.402728,-90.142389,-0.002485,-0.999943,0.010424
4882,proton,803.583427,98.687276,0.674695,-92.000000,-0.762865,89.999740,-90.014116,-0.000246,-1.000000,0.000005
5130,proton,806.157416,164.543385,-1.277315,-92.000000,0.114459,89.634349,-89.669639,0.005766,-0.999963,0.006382
4971,proton,801.358496,104.978308,0.362030,-92.000000,0.617805,90.375132,-90.045931,-0.000802,-0.999978,-0.006547
4883,proton,800.653576,100.445036,-1.805657,-92.000000,0.443573,90.794214,-90.820019,-0.014310,-0.999802,-0.013861
5131,proton,802.039062,99.761669,1.914344,-92.000000,-0.978736,90.105603,-90.441381,-0.007703,-0.999969,-0.001843
4972,proton,808.383801,243.136701,-0.624330,-92.000000,-1.753768,89.736198,-89.597931,0.007017,-0.999965,0.004604
5046,proton,800.628478,103.714342,1.592904,-92.000000,-0.770806,89.634032,-90.047753,-0.000833,-0.999979,0.006387
4973,proton,807.257506,102.411126,-2.629745,-92.000000,0.407508,90.198566,-91.356014,-0.023665,-0.999714,-0.003466
5132,gamma,0.246351,35.710546,1.897887,-92.000000,-0.476879,104.124489,-90.681936,-0.011542,-0.969699,-0.244030
5048,proton,806.580548,637.116841,1.276485,-92.000000,-0.385340,89.040095,-88.950565,0.018313,-0.999692,0.016753
4974,proton,807.219512,255.676715,-0.232040,-92.000000,-1.201765,90.402765,-89.967830,0.000561,-0.999975,-0.007030
5134,proton,806.045337,102.989427,0.410102,-92.000000,-2.200924,90.122215,-89.448102,0.009632,-0.999951,-0.002133
5049,proton,806.757123,102.580085,-1.914569,-92.000000,0.440975,90.002734,-89.844662,0.002711,-0.999996,-0.000048
5135,proton,805.053412,101.508114,1.730742,-92.000000,-2.121558,89.811717,-89.713858,0.004994,-0.999982,0.003286
5050,proton,805.545372,129.322928,-1.691337,-92.000000,-1.734477,89.917012,-90.278637,-0.004863,-0.999987,0.001448
5051,proton,800.727527,103.128497,-0.193070,-92.000000,-1.226738,90.004906,-89.794574,0.003585,-0.999994,-0.000086
4886,proton,807.436738,490.698308,-0.720162,-92.000000,-0.143477,89.638000,-90.342364,-0.005975,-0.999962,0.006318
5052,proton,807.178803,101.412998,-0.087313,-92.000000,0.388988,90.108887,-90.559862,-0.009771,-0.999950,-0.001900
5138,proton,803.048516,100.248403,-1.222421,-92.000000,-1.304967,90.470947,-90.247717,-0.004323,-0.999957,-0.008219
5053,proton,804.165956,97.899176,0.659484,-92.000000,-1.596592,89.859795,-89.990691,0.000162,-0.999997,0.002447
5139,proton,802.714304,98.488266,-1.761598,-92.000000,2.693271,90.188840,-89.576891,0.007385,-0.999967,-0.003296
5140,proton,807.805338,99.690074,1.874517,-92.000000,1.424008,89.812145,-90.135641,-0.002367,-0.999992,0.003279
5054,proton,802.494082,489.649431,-1.890024,-92.000000,-1.609572,90.058169,-90.123069,-0.002148,-0.999997,-0.001015
4888,proton,802.816873,163.264340,1.459517,-92.000000,1.584580,90.018772,-89.981454,0.000324,-1.000000,-0.000328
5141,proton,804.263553,454.324272,1.273962,-92.000000,0.398400,89.879028,-90.508985,-0.008883,-0.999958,0.002111
4889,proton,803.918659,101.323624,-1.536466,-92.000000,-0.741379,90.257839,-90.014057,-0.000245,-0.999990,-0.004500
4979,proton,799.801483,425.306325,-0.450361,-92.000000,0.167282,89.764315,-90.026879,-0.000469,-0.999991,0.004113
5056,proton,805.878249,102.255101,-0.981215,-92.000000,-2.993905,91.034782,-90.926265,-0.016163,-0.999706,-0.018059
5142,proton,798.610962,109.079014,1.452891,-92.000000,-0.435436,90.008639,-89.721609,0.004859,-0.999988,-0.000151
4890,proton,806.048484,114.572250,0.595901,-92.000000,2.257318,89.749057,-89.818562,0.003167,-0.999985,0.004380
5057,proton,808.520851,100.330154,0.289712,-92.000000,-2.567250,90.938040,-90.408507,-0.007129,-0.999841,-0.016371
4891,proton,802.795067,107.650290,-0.041808,-92.000000,1.529699,89.856306,-90.227023,-0.003962,-0.999989,0.002508
5143,proton,802.153135,101.191757,0.305211,-92.000000,2.388042,89.622286,-89.460517,0.009415,-0.999934,0.006592
4981,proton,807.693004,102.529287,-0.586610,-92.000000,0.066079,90.140491,-90.075344,-0.001315,-0.999996,-0.002452
5144,proton,806.453015,99.332926,2.376134,-92.000000,-2.849778,90.153783,-89.799494,0.003499,-0.999990,-0.002684
5145,proton,798.938491,95.913443,-1.551820,-92.000000,2.060073,89.989382,-89.991537,0.000148,-1.000000,0.000185
4893,proton,803.222526,252.267554,-0.522730,-92.000000,-1.107799,90.057725,-89.464159,0.009352,-0.999956,-0.001007
5146,proton,804.595480,602.891296,2.085746,-92.000000,-2.463974,90.460703,-89.670666,0.005748,-0.999951,-0.008041
4894,proton,803.769285,100.832397,0.239998,-92.000000,-1.569160,89.788455,-90.112751,-0.001968,-0.999991,0.003692
5061,proton,808.018010,126.159887,-1.786029,-92.000000,1.043140,89.562207,-89.874955,0.002182,-0.999968,0.007641
5147,proton,803.058835,97.292823,2.052762,-92.000000,-0.203762,89.594453,-90.355404,-0.006203,-0.999956,0.007078
4984,proton,804.501926,102.538483,2.010246,-92.000000,-0.905317,89.963090,-90.149939,-0.002617,-0.999996,0.000644
5148,proton,800.776894,619.976126,0.137011,-92.000000,-2.457428,89.875635,-90.541004,-0.009442,-0.999953,0.002171
4896,proton,803.226806,98.218689,1.904897,-92.000000,-0.030357,89.818867,-89.494011,0.008831,-0.999956,0.003161
5149,proton,801.360490,132.313989,-0.283875,-92.000000,-2.288418,89.800329,-90.194454,-0.003394,-0.999988,0.003485
5064,proton,805.973270,97.495842,2.093464,-92.000000,-2.936662,89.991024,-90.012918,-0.000225,-1.000000,0.000157
5150,proton,802.950380,249.430404,1.430006,-92.000000,-0.533537,89.145816,-90.437747,-0.007639,-0.999860,0.014908
5151,proton,801.538043,99.844545,-2.226482,-92.000000,1.759580,90.207748,-89.829609,0.002974,-0.999989,-0.003626
5066,proton,805.986011,509.726739,0.846979,-92.000000,-2.525687,89.801363,-90.267028,-0.004660,-0.999983,0.003467
4986,proton,799.019757,400.131423,1.127563,-92.000000,-1.103521,89.887691,-90.397393,-0.006936,-0.999974,0.001960
5152,proton,804.413624,100.548529,-0.969463,-92.000000,1.720204,89.347962,-90.267798,-0.004674,-0.999924,0.011380
4987,proton,805.117723,109.311028,-2.653816,-92.000000,2.121731,89.508338,-90.405097,-0.007070,-0.999938,0.008581
4899,proton,803.038420,86.406666,1.759884,-92.000000,-2.996724,90.927637,-89.998323,0.000029,-0.999869,-0.016190
5153,proton,807.210898,353.726570,-2.685572,-92.000000,-2.078494,90.217943,-90.527821,-0.009212,-0.999950,-0.003804
5200,proton,805.695289,525.120234,1.784163,-92.000000,-1.185191,96.404261,-91.817698,-0.031522,-0.993260,-0.111543
5201,proton,801.861420,102.340824,-2.936995,-92.000000,0.528302,89.322533,-90.306640,-0.005351,-0.999916,0.011824
4990,proton,801.236865,98.661882,1.254781,-92.000000,-1.841146,89.844334,-88.990021,0.017626,-0.999841,0.002717
5202,proton,805.799897,99.929170,1.632299,-92.000000,2.406320,89.760628,-90.285635,-0.004985,-0.999979,0.004178
5203,proton,804.316340,99.249682,-0.204723,-92.000000,0.274304,90.153671,-89.880272,0.002090,-0.999994,-0.002682
5157,proton,806.035694,296.903741,-0.805084,-92.000000,-1.080331,90.180280,-90.518133,-0.009043,-0.999954,-0.003146
5071,proton,804.427600,99.582894,1.732047,-92.000000,2.576143,89.530585,-89.279595,0.012573,-0.999887,0.008193
5159,proton,800.656129,141.990599,-1.277259,-92.000000,-1.199019,89.819866,-90.434291,-0.007580,-0.999966,0.003144
5205,proton,804.564117,303.658008,1.256577,-92.000000,-0.499691,90.164787,-89.636872,0.006338,-0.999976,-0.002876
5072,proton,806.121913,104.204826,1.367423,-92.000000,-0.327441,90.148566,-90.017634,-0.000308,-0.999997,-0.002593
5206,proton,802.975264,425.802624,0.668894,-92.000000,1.364692,90.071647,-89.908166,0.001603,-0.999998,-0.001250
4992,proton,807.047558,104.987205,-1.088849,-92.000000,-1.098344,90.356780,-90.184176,-0.003214,-0.999975,-0.006227
5073,proton,806.240237,223.694808,-1.578994,-92.000000,-1.630982,89.620805,-90.121527,-0.002121,-0.999976,0.006618
5161,proton,800.221039,179.898709,-2.481993,-92.000000,1.365644,90.013887,-90.491265,-0.008574,-0.999963,-0.000242
4994,proton,805.497318,101.611978,2.536085,-92.000000,-0.616270,89.952093,-89.988733,0.000197,-1.000000,0.000836
5162,proton,801.629063,98.040452,-0.946713,-92.000000,-2.603229,89.894023,-89.342953,0.011467,-0.999933,0.001850
4995,proton,803.144891,102.448348,0.701114,-92.000000,-1.976077,89.815017,-89.860290,0.002438,-0.999992,0.003229
5208,proton,804.490470,131.190756,-0.482534,-92.000000,0.885005,89.995596,-89.715960,0.004957,-0.999988,0.000077
5164,proton,804.199194,100.910136,2.030988,-92.000000,-0.930214,87.428366,-92.888110,-0.050335,-0.997724,0.044868
5076,proton,804.483097,667.885136,2.454871,-92.000000,0.212117,89.984211,-90.085126,-0.001486,-0.999999,0.000276
5209,proton,801.537079,172.897330,0.955499,-92.000000,1.430329,89.729652,-90.876107,-0.015290,-0.999872,0.004718
5165,proton,806.052697,97.569503,-2.215445,-92.000000,-0.471504,89.894517,-89.949622,0.000879,-0.999998,0.001841
5210,proton,801.487035,388.223506,-2.405741,-92.000000,-0.484474,89.526058,-90.273095,-0.004766,-0.999954,0.008272
5078,proton,806.406110,99.859617,1.839883,-92.000000,-2.578669,90.221607,-90.545938,-0.009528,-0.999947,-0.003868
4999,proton,805.843936,100.564900,2.468408,-92.000000,0.386253,90.396201,-89.192729,0.014089,-0.999877,-0.006915
5300,proton,803.719375,202.033520,0.939053,-92.000000,1.265366,89.923729,-89.556765,0.007736,-0.999969,0.001331
5168,proton,803.070868,269.474797,-0.538959,-92.000000,-0.935443,89.547825,-89.833409,0.002907,-0.999965,0.007892
5081,proton,806.813182,100.714448,-2.104984,-92.000000,2.826630,89.908439,-89.945739,0.000947,-0.999998,0.001598
5303,proton,805.510617,185.789294,2.495730,-92.000000,0.268332,89.744452,-89.759945,0.004190,-0.999981,0.004460
5170,proton,801.535260,93.211920,-1.031605,-92.000000,1.062280,90.358685,-90.318337,-0.005556,-0.999965,-0.006260
5216,proton,806.809076,103.563119,-1.314205,-92.000000,-2.168905,90.199628,-89.788078,0.003699,-0.999987,-0.003484
5172,proton,805.801740,106.702642,-1.290283,-92.000000,-1.878650,90.072002,-89.866602,0.002328,-0.999997,-0.001257
5305,proton,807.869845,383.798107,-1.290681,-92.000000,2.318505,90.310394,-90.515021,-0.008989,-0.999945,-0.005417
5084,proton,805.615402,106.612282,1.529585,-92.000000,0.017206,89.818760,-89.936792,0.001103,-0.999994,0.003163
5217,proton,804.136223,462.247135,-1.651898,-92.000000,-1.731320,90.555536,-89.562422,0.007637,-0.999924,-0.009696
5173,proton,803.808532,69.579395,1.216496,-92.000000,-1.622652,90.096789,-89.140076,0.015008,-0.999886,-0.001689
5306,proton,805.245308,99.875149,-2.915877,-92.000000,-1.151145,90.888829,-90.597155,-0.010421,-0.999825,-0.015512
5218,proton,802.030146,102.521394,-2.036951,-92.000000,-0.251717,89.991707,-90.123965,-0.002164,-0.999998,0.000145
5307,proton,797.782709,103.826952,-2.156696,-92.000000,0.551933,89.732127,-90.553312,-0.009657,-0.999942,0.004675
5219,proton,805.640018,158.399845,-0.351113,-92.000000,0.078835,90.264170,-89.966351,0.000587,-0.999989,-0.004611
5174,gamma,1.240693,35.946907,-2.022959,-92.000000,1.582738,80.880062,-109.809691,-0.334613,-0.928930,0.158502
5087,proton,804.183880,102.562456,-2.772294,-92.000000,-1.528113,90.056429,-90.328681,-0.005737,-0.999983,-0.000985
5175,proton,805.362991,168.423463,1.525466,-92.000000,1.087928,90.092480,-89.713436,0.005001,-0.999986,-0.001614
5088,proton,803.810148,102.935888,1.375225,-92.000000,0.031302,89.538790,-90.437369,-0.007633,-0.999938,0.008050
5221,proton,806.404017,103.449314,-0.125524,-92.000000,0.350011,90.688409,-90.789228,-0.013773,-0.999833,-0.012015
5309,proton,802.253214,99.388625,-1.283350,-92.000000,-1.137142,89.268189,-93.064327,-0.053453,-0.998489,0.012772
5177,proton,807.632561,104.957957,1.684258,-92.000000,0.945295,90.544032,-89.918620,0.001420,-0.999954,-0.009495
5090,proton,807.918635,103.503799,-1.732962,-92.000000,0.245963,90.281288,-90.405541,-0.007078,-0.999963,-0.004909
5310,proton,807.524786,102.960159,-1.416777,-92.000000,-2.055705,89.864576,-90.640599,-0.011180,-0.999935,0.002364
5223,proton,807.060175,108.334891,2.438394,-92.000000,1.900423,89.620852,-88.930026,0.018673,-0.999804,0.006617
5092,proton,803.148687,109.207385,-1.958875,-92.000000,1.097698,89.940274,-89.843568,0.002730,-0.999996,0.001042
5311,proton,805.552564,257.064222,-2.879376,-92.000000,-2.950586,90.123852,-89.481190,0.009055,-0.999957,-0.002162
5093,proton,803.660977,98.034789,-0.261007,-92.000000,-0.050939,89.741893,-90.394732,-0.006889,-0.999966,0.004505
5178,proton,806.802827,248.969454,-0.052079,-92.000000,-1.410362,89.274600,-89.765386,0.004094,-0.999911,0.012660
5312,proton,801.515236,96.795315,1.393850,-92.000000,2.105591,89.432819,-90.502208,-0.008765,-0.999913,0.009899
5313,proton,803.406136,352.062758,-2.669861,-92.000000,1.258677,89.643462,-90.359157,-0.006268,-0.999961,0.006223
5227,proton,804.581474,97.849100,2.255242,-92.000000,1.580508,90.221502,-90.146833,-0.002563,-0.999989,-0.003866
5315,proton,806.692619,100.975384,-1.206865,-92.000000,0.009650,90.860721,-90.248850,-0.004343,-0.999878,-0.015022
5096,neutron,50.571199,29.200190,2.024682,-92.000000,2.056768,99.179079,-140.015130,-0.756402,-0.634357,-0.159521
5180,proton,753.464498,209.984941,-1.310537,-92.000000,-2.676308,100.719803,-98.117993,-0.138748,-0.972703,-0.186006
5316,proton,803.843766,111.191221,1.459938,-92.000000,0.838833,89.473118,-89.806137,0.003383,-0.999952,0.009196
5229,proton,807.364114,398.909928,-0.662859,-92.000000,0.559986,89.963364,-89.774194,0.003941,-0.999992,0.000639
5098,proton,807.942623,101.254159,0.540416,-92.000000,0.244210,88.805131,-89.315136,0.011950,-0.999711,0.020853
5230,proton,801.129067,100.427942,2.897875,-92.000000,2.767597,89.888360,-89.591167,0.007135,-0.999973,0.001948
5099,proton,804.055663,149.456928,-0.690229,-92.000000,1.290340,90.074058,-89.855677,0.002519,-0.999996,-0.001293
5319,proton,805.078573,106.621985,-1.196137,-92.000000,-2.514254,89.654922,-90.240070,-0.004190,-0.999973,0.006023
5182,proton,802.505973,336.249337,2.139143,-92.000000,-1.502768,90.233995,-90.120448,-0.002102,-0.999989,-0.004084
5232,proton,803.704292,96.752563,-0.150371,-92.000000,2.342771,90.386744,-90.790346,-0.013793,-0.999882,-0.006750
5401,proton,805.381604,288.247803,0.278978,-92.000000,1.500035,90.123630,-89.276955,0.012619,-0.999918,-0.002158
5320,proton,801.813198,99.549010,-1.385534,-92.000000,1.315217,90.093668,-89.993293,0.000117,-0.999999,-0.001635
5183,proton,805.097798,107.035966,-1.342110,-92.000000,0.418193,89.944796,-89.684311,0.005510,-0.999984,0.000963
5233,proton,807.259635,98.449532,0.104274,-92.000000,-1.136338,89.914293,-90.460739,-0.008041,-0.999967,0.001496
5324,proton,805.377536,134.623726,-1.348115,-92.000000,1.534179,89.469187,-89.645129,0.006193,-0.999938,0.009264
5404,proton,803.601108,104.613927,1.697055,-92.000000,0.409932,89.395368,-89.931898,0.001189,-0.999944,0.010553
5325,proton,805.297682,104.008265,-2.264172,-92.000000,1.516327,89.795010,-90.208969,-0.003647,-0.999987,0.003578
5405,proton,801.794614,100.908075,-0.243588,-92.000000,-0.074587,90.189391,-89.338013,0.011554,-0.999928,-0.003305
5326,proton,806.078994,104.174961,-0.064929,-92.000000,-1.813319,90.319646,-89.799614,0.003497,-0.999978,-0.005579
5406,proton,804.934274,97.239701,-1.434572,-92.000000,2.425143,90.000322,-90.043402,-0.000758,-1.000000,-0.000006
5236,proton,808.321420,512.281383,0.085512,-92.000000,-0.742038,89.877420,-89.851897,0.002585,-0.999994,0.002139
5186,proton,805.616660,100.674131,1.518627,-92.000000,-0.560488,89.728681,-89.747286,0.004411,-0.999979,0.004735
5327,proton,804.738071,125.673223,-0.564030,-92.000000,2.828901,89.782665,-89.576503,0.007391,-0.999965,0.003793
5407,proton,805.291260,102.768546,1.720866,-92.000000,-0.211908,89.734313,-89.192797,0.014088,-0.999890,0.004637
5237,e-,0.905150,0.905150,2.419367,-92.000000,-1.316813,98.253250,-137.474460,-0.729343,-0.668918,-0.143549
5187,proton,804.830726,101.495482,2.620599,-92.000000,2.415823,89.977559,-89.772174,0.003976,-0.999992,0.000392
