EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
360,proton,11747.991211,112.592827,2.678287,-92.000000,0.023810,89.969594,-90.005742,-0.000100,-1.000000,0.000531
264,gamma,1794.311248,197.857574,2.050019,-92.000000,-1.474471,94.843076,-90.578059,-0.010053,-0.996379,-0.084427
361,proton,11740.685970,95.779646,0.295429,-92.000000,0.839605,89.924187,-90.075303,-0.001314,-0.999998,0.001323
67,proton,11742.842001,1940.471724,0.241336,-92.000000,1.335615,90.005616,-89.957299,0.000745,-1.000000,-0.000098
265,neutron,1352.807494,0.000000,0.377316,-92.000000,1.479679,88.242712,-91.266666,-0.022095,-0.999285,0.030666
68,proton,11745.179882,112.785745,-0.551066,-92.000000,0.532061,89.985003,-90.044265,-0.000773,-1.000000,0.000262
69,proton,11750.461853,97.612290,1.606552,-92.000000,0.640311,90.001543,-89.983720,0.000284,-1.000000,-0.000027
70,proton,11746.032657,96.454313,1.368127,-92.000000,-2.679011,91.060698,-90.076990,-0.001343,-0.999828,-0.018512
177,proton,11748.200936,2809.956103,-2.184444,-92.000000,1.090878,89.968185,-90.043627,-0.000761,-1.000000,0.000555
71,proton,11745.544842,1023.539931,0.471384,-92.000000,0.302399,90.192173,-89.999268,0.000013,-0.999994,-0.003354
72,proton,11560.366865,101.692220,-1.863835,-92.000000,2.565715,90.385074,-91.054030,-0.018395,-0.999808,-0.006721
266,e+,248.862585,241.713005,2.181559,-92.000000,2.049930,94.283617,-89.485131,0.008961,-0.997166,-0.074694
73,proton,11749.876735,83.596380,-1.306613,-92.000000,-1.321542,90.048192,-90.012927,-0.000226,-1.000000,-0.000841
74,proton,11736.127170,86.863724,-1.217669,-92.000000,-1.927536,90.074953,-89.934694,0.001140,-0.999998,-0.001308
267,proton,11749.762984,883.879658,-1.210177,-92.000000,2.718956,89.993092,-89.988337,0.000204,-1.000000,0.000121
75,proton,11744.472666,88.295730,1.080325,-92.000000,-0.019378,89.989379,-89.925243,0.001305,-0.999999,0.000185
178,proton,11748.407286,1349.864538,2.894089,-92.000000,-1.435453,89.741542,-89.820471,0.003133,-0.999985,0.004511
268,proton,11741.879150,83.047157,-1.459184,-92.000000,2.020645,90.012646,-90.001486,-0.000026,-1.000000,-0.000221
364,proton,11749.276111,236.789130,-0.125277,-92.000000,-0.119188,90.055236,-89.947442,0.000917,-0.999999,-0.000964
365,proton,11747.725770,106.904088,2.908650,-92.000000,1.456056,90.004832,-89.958672,0.000721,-1.000000,-0.000084
269,proton,11743.155293,88.651068,-0.805645,-92.000000,2.344085,89.752399,-89.664124,0.005862,-0.999973,0.004321
179,proton,11746.078984,324.629403,-1.935975,-92.000000,-1.127065,89.958735,-89.958143,0.000731,-0.999999,0.000720
366,proton,11744.101231,79.520117,0.704960,-92.000000,-2.093885,89.999807,-89.913806,0.001504,-0.999999,0.000003
270,proton,11749.053368,303.260484,0.164821,-92.000000,2.687092,89.899273,-90.099664,-0.001739,-0.999997,0.001758
77,proton,11747.296476,107.712199,1.166786,-92.000000,-2.117808,89.903180,-89.971922,0.000490,-0.999998,0.001690
272,proton,11737.113479,88.222083,2.019702,-92.000000,-0.460524,89.934245,-89.996891,0.000054,-0.999999,0.001148
368,proton,11745.669900,91.434927,1.551746,-92.000000,-0.094209,90.001107,-89.980177,0.000346,-1.000000,-0.000019
181,proton,11748.980392,105.589259,-0.723149,-92.000000,1.195868,90.047747,-90.037132,-0.000648,-0.999999,-0.000833
369,proton,11746.181348,114.320590,1.857504,-92.000000,-0.852288,90.024656,-90.016478,-0.000288,-1.000000,-0.000430
370,proton,11745.867249,376.954147,2.275522,-92.000000,-0.751612,90.025096,-89.873403,0.002210,-0.999997,-0.000438
371,proton,11736.914885,107.668600,-1.475827,-92.000000,-0.071063,89.934369,-90.099898,-0.001744,-0.999998,0.001145
79,proton,11746.725846,97.489044,1.815342,-92.000000,0.475868,90.074570,-90.092914,-0.001622,-0.999998,-0.001301
182,neutron,1781.438006,716.818872,0.628253,-92.000000,-1.021103,86.498643,-72.107976,0.306651,-0.949861,0.061072
273,proton,11149.875925,309.590436,-1.020410,-92.000000,2.766946,89.667815,-89.794507,0.003586,-0.999977,0.005798
80,proton,11746.806051,1222.314415,2.759775,-92.000000,2.562143,89.972157,-90.010976,-0.000192,-1.000000,0.000486
274,proton,11745.807856,100.304771,-2.008527,-92.000000,1.055600,90.015915,-89.971238,0.000502,-1.000000,-0.000278
81,proton,11660.475532,112.505975,-0.454951,-92.000000,2.688600,89.563248,-89.875804,0.002168,-0.999969,0.007623
372,deuteron,18.867484,222.824858,1.419884,-92.000000,-2.168696,98.104783,-81.636850,0.143994,-0.979484,-0.140984
373,proton,7459.328229,1016.137298,0.675289,-92.000000,2.269373,88.103675,-89.592209,0.007113,-0.999427,0.033091
374,proton,11624.862790,95.237370,0.536302,-92.000000,0.242419,89.673571,-89.448528,0.009625,-0.999937,0.005697
375,proton,11751.065432,88.999312,-0.200875,-92.000000,0.197523,89.999978,-89.899060,0.001762,-0.999998,0.000000
275,proton,11736.965680,1829.772137,-1.882873,-92.000000,-0.692911,89.953169,-90.021729,-0.000379,-1.000000,0.000817
184,proton,2614.215345,1762.314893,2.024338,-92.000000,-0.689817,90.501779,-93.437604,-0.059959,-0.998162,-0.008758
82,gamma,656.824266,187.071874,-1.389479,-92.000000,-0.580293,91.196287,-90.241426,-0.004213,-0.999773,-0.020878
83,proton,11747.686114,114.292803,-2.220249,-92.000000,0.935541,89.864945,-90.455865,-0.007956,-0.999966,0.002357
185,proton,11749.315933,1887.614182,-2.332902,-92.000000,1.698585,90.054911,-89.979560,0.000357,-0.999999,-0.000958
186,proton,11751.112174,566.136138,-2.861904,-92.000000,-0.930933,89.982275,-90.012872,-0.000225,-1.000000,0.000309
277,proton,11747.369036,113.118511,-2.394359,-92.000000,-2.217345,89.772918,-90.392844,-0.006856,-0.999969,0.003963
85,proton,11748.335143,786.539103,-2.810535,-92.000000,2.988267,89.994975,-90.039774,-0.000694,-1.000000,0.000088
86,proton,11750.138074,83.751976,-2.260006,-92.000000,-1.916834,89.949132,-90.034680,-0.000605,-0.999999,0.000888
278,proton,11748.881268,1247.345644,-2.219770,-92.000000,1.052205,90.014978,-89.871998,0.002234,-0.999997,-0.000261
87,proton,11746.583374,109.272072,2.171540,-92.000000,-2.330656,89.959949,-90.004634,-0.000081,-1.000000,0.000699
88,proton,11741.270021,85.300408,-1.754702,-92.000000,-2.429027,90.032371,-89.940019,0.001047,-0.999999,-0.000565
279,alpha,150.183863,404.370637,0.320643,-92.000000,1.669609,78.989071,-106.954001,-0.286236,-0.938930,0.190996
376,proton,11731.535030,3222.148578,-1.328712,-92.000000,1.920542,90.021434,-90.059700,-0.001042,-0.999999,-0.000374
187,proton,11745.115938,2229.584437,-1.987135,-92.000000,0.144943,90.039572,-89.964646,0.000617,-1.000000,-0.000691
188,proton,11746.289302,99.015874,1.774330,-92.000000,-2.183823,89.999533,-90.023538,-0.000411,-1.000000,0.000008
189,proton,11739.016951,100.517758,-2.622053,-92.000000,-2.283074,89.968162,-89.984454,0.000271,-1.000000,0.000556
89,proton,11739.717366,2254.808509,1.543025,-92.000000,0.952169,89.986649,-90.017495,-0.000305,-1.000000,0.000233
190,proton,11746.789638,102.873048,0.676931,-92.000000,-0.944194,89.959449,-89.983401,0.000290,-1.000000,0.000708
191,proton,11744.124876,112.876828,-1.533112,-92.000000,-2.943000,90.054487,-90.025577,-0.000446,-0.999999,-0.000951
378,proton,11744.109028,86.688675,2.541744,-92.000000,-2.133891,89.951370,-90.049924,-0.000871,-0.999999,0.000849
90,proton,11748.866550,1486.295832,2.698468,-92.000000,-0.304191,90.035278,-90.030830,-0.000538,-1.000000,-0.000616
280,proton,11704.598931,2462.755286,0.998930,-92.000000,1.176581,89.937814,-89.971405,0.000499,-0.999999,0.001085
192,proton,11750.311027,1684.738465,1.204847,-92.000000,1.086947,90.059927,-89.945124,0.000958,-0.999999,-0.001046
193,proton,11746.732206,980.391591,2.382684,-92.000000,-1.897652,89.934704,-89.958249,0.000729,-0.999999,0.001140
194,proton,11747.262034,81.672811,-0.429406,-92.000000,-0.584580,89.973560,-89.970143,0.000521,-1.000000,0.000461
195,proton,11742.145341,87.592287,-0.912973,-92.000000,-0.134844,90.016524,-89.943257,0.000990,-0.999999,-0.000288
379,gamma,664.208356,300.983301,-2.265483,-92.000000,2.947325,85.627352,-98.059554,-0.139794,-0.987241,0.076243
196,proton,11750.433268,899.179108,-1.330653,-92.000000,2.980985,89.992330,-90.058082,-0.001014,-0.999999,0.000134
380,proton,11747.945369,108.172557,-0.330316,-92.000000,-0.994827,90.012535,-90.013571,-0.000237,-1.000000,-0.000219
197,proton,11740.289065,89.329661,-1.769834,-92.000000,-2.861899,90.046653,-90.014121,-0.000246,-1.000000,-0.000814
381,proton,11735.152502,86.821658,-1.304251,-92.000000,2.972814,90.016819,-89.973879,0.000456,-1.000000,-0.000294
92,proton,11733.809671,91.015054,0.376904,-92.000000,-1.217131,90.054979,-90.031800,-0.000555,-0.999999,-0.000960
382,proton,11742.464769,112.276780,-1.826627,-92.000000,-1.396968,90.068852,-89.945638,0.000949,-0.999999,-0.001202
281,gamma,125.501197,64.451486,1.161735,-92.000000,-1.668250,95.488822,-92.141723,-0.037200,-0.994720,-0.095652
198,proton,11747.945916,1390.874672,0.024916,-92.000000,-1.625039,90.014486,-89.946222,0.000939,-1.000000,-0.000253
93,mu+,2320.530384,112.135684,-2.667692,-92.000000,2.578303,88.967805,-90.144075,-0.002514,-0.999835,0.018014
283,proton,11744.121213,94.164049,-0.911483,-92.000000,-1.960744,89.933532,-89.997451,0.000044,-0.999999,0.001160
94,proton,11748.113561,85.140286,1.821496,-92.000000,-2.754670,90.085982,-89.942689,0.001000,-0.999998,-0.001501
95,proton,11745.285062,90.141416,-1.258569,-92.000000,-2.103200,89.993446,-89.993212,0.000118,-1.000000,0.000114
284,pi-,1441.050269,478.448369,-1.597794,-92.000000,1.492259,92.349495,-91.844249,-0.032156,-0.998642,-0.040995
96,proton,2222.277389,81.664681,-2.440183,-92.000000,2.811094,84.298467,-90.967179,-0.016796,-0.994911,0.099346
402,proton,11736.131069,160.852887,0.027183,-92.000000,-2.274765,89.953111,-90.064559,-0.001127,-0.999999,0.000818
384,proton,11747.971138,2164.575699,-2.520544,-92.000000,2.695662,90.017144,-89.963226,0.000642,-1.000000,-0.000299
385,proton,11719.652828,113.351853,0.873815,-92.000000,0.092924,89.988863,-90.043367,-0.000757,-1.000000,0.000194
403,proton,11745.734189,1810.981283,2.607329,-92.000000,-0.423690,90.007148,-89.965142,0.000608,-1.000000,-0.000125
404,proton,11748.368561,84.653520,2.064139,-92.000000,2.126015,89.898454,-90.031514,-0.000550,-0.999998,0.001772
405,proton,11745.000205,98.143294,-2.189355,-92.000000,1.617670,90.141105,-90.008589,-0.000150,-0.999997,-0.002463
406,proton,11742.251188,112.520290,1.475703,-92.000000,-1.909429,90.018299,-89.948633,0.000897,-1.000000,-0.000319
386,proton,8934.604812,1005.766149,-1.101296,-92.000000,-1.833630,91.850547,-92.925517,-0.051011,-0.998176,-0.032293
98,proton,11742.126485,1277.697787,-2.046123,-92.000000,-2.524239,89.954162,-89.924941,0.001310,-0.999999,0.000800
407,proton,11716.387675,90.585955,-2.284846,-92.000000,-2.417881,90.005914,-90.017417,-0.000304,-1.000000,-0.000103
387,proton,11744.629543,161.302828,0.066474,-92.000000,-2.647074,90.050997,-90.029323,-0.000512,-0.999999,-0.000890
99,proton,11749.164055,102.005371,-1.702565,-92.000000,-1.130560,89.979136,-89.930629,0.001211,-0.999999,0.000364
388,proton,11747.288484,87.060183,-0.807519,-92.000000,-2.708147,90.056172,-90.142311,-0.002484,-0.999996,-0.000980
408,proton,11737.174260,503.566458,2.771335,-92.000000,-0.493055,89.988357,-89.948047,0.000907,-1.000000,0.000203
500,proton,11720.256912,116.475425,-2.166813,-92.000000,1.100927,89.997551,-89.980135,0.000347,-1.000000,0.000043
409,proton,11688.172676,145.552962,2.760426,-92.000000,2.297643,89.990149,-90.016198,-0.000283,-1.000000,0.000172
410,proton,11745.844333,84.630157,0.170450,-92.000000,-0.313197,90.015218,-90.030406,-0.000531,-1.000000,-0.000266
411,proton,11748.243947,83.693130,1.777572,-92.000000,-1.000731,90.033229,-90.021687,-0.000379,-1.000000,-0.000580
412,proton,11747.882928,84.958699,-1.118967,-92.000000,0.980473,89.980995,-89.981419,0.000324,-1.000000,0.000332
288,proton,11631.936167,94.634507,-2.786375,-92.000000,-1.851833,90.044851,-89.973667,0.000460,-1.000000,-0.000783
501,anti_nu_mu,175.611182,0.000000,0.204312,-92.000000,-0.736909,92.424051,-90.673699,-0.011747,-0.999036,-0.042295
289,proton,11751.744839,215.875190,-0.823403,-92.000000,1.646562,90.164058,-89.798385,0.003519,-0.999990,-0.002863
502,proton,11747.719264,85.212874,2.339310,-92.000000,-1.522358,89.955886,-89.994267,0.000100,-1.000000,0.000770
391,proton,11746.515815,96.206074,-1.478489,-92.000000,-0.510063,89.944921,-89.993699,0.000110,-1.000000,0.000961
290,proton,11743.354884,277.372408,-1.576862,-92.000000,-0.682938,89.987467,-90.013638,-0.000238,-1.000000,0.000219
503,proton,11739.161016,98.965994,-2.731156,-92.000000,2.411506,90.038885,-89.947670,0.000913,-0.999999,-0.000679
291,proton,11748.326866,89.928532,2.023075,-92.000000,1.569361,90.006305,-89.988728,0.000197,-1.000000,-0.000110
392,proton,11741.361658,86.561380,0.082531,-92.000000,-0.277357,89.925589,-90.027569,-0.000481,-0.999999,0.001299
393,proton,11746.134875,88.291735,2.251527,-92.000000,0.484567,89.996413,-90.021461,-0.000375,-1.000000,0.000063
504,proton,11742.136231,679.952728,-1.879215,-92.000000,-1.308608,90.053105,-89.965035,0.000610,-0.999999,-0.000927
505,proton,11743.722112,91.961478,1.328157,-92.000000,0.294797,89.871267,-90.028862,-0.000504,-0.999997,0.002247
414,proton,11746.240489,255.763715,0.906592,-92.000000,1.828009,90.002414,-89.969858,0.000526,-1.000000,-0.000042
292,proton,11745.244529,821.481928,1.111138,-92.000000,2.580502,89.900036,-90.027523,-0.000480,-0.999998,0.001745
415,proton,11751.044061,112.079638,2.092540,-92.000000,0.596409,89.991457,-89.978938,0.000368,-1.000000,0.000149
416,proton,11737.078634,83.159425,0.232524,-92.000000,-1.145646,90.271946,-89.969976,0.000524,-0.999989,-0.004746
417,proton,11746.794353,95.616213,-1.507659,-92.000000,-0.870310,90.001571,-90.024380,-0.000426,-1.000000,-0.000027
418,proton,11747.828988,87.143706,1.232641,-92.000000,2.836371,89.925386,-89.925418,0.001302,-0.999998,0.001302
419,proton,11742.473057,849.713843,-1.351121,-92.000000,-0.113667,90.533901,-89.949618,0.000879,-0.999956,-0.009318
294,proton,11741.061798,83.566141,-1.702307,-92.000000,2.481311,90.020734,-90.030131,-0.000526,-1.000000,-0.000362
420,proton,11741.379709,90.165244,-0.752907,-92.000000,1.285409,90.132887,-90.434423,-0.007582,-0.999969,-0.002319
421,proton,11746.087238,97.761320,-1.972938,-92.000000,2.941387,90.042212,-89.980281,0.000344,-1.000000,-0.000737
507,neutron,4838.744027,0.000000,2.306985,-92.000000,2.581158,86.061539,-90.655817,-0.011419,-0.997573,0.068685
395,proton,11266.918641,116.297084,-2.827359,-92.000000,1.978045,87.299146,-89.762744,0.004136,-0.998881,0.047121
295,proton,11683.091651,584.917927,-2.057362,-92.000000,-1.653252,90.072743,-90.086223,-0.001505,-0.999998,-0.001270
508,proton,11744.974791,758.290298,-2.877066,-92.000000,1.763970,89.984623,-90.027743,-0.000484,-1.000000,0.000268
296,proton,11750.419689,82.134920,0.295684,-92.000000,-1.104754,89.989528,-89.974733,0.000441,-1.000000,0.000183
297,proton,11735.942540,84.700684,-1.158704,-92.000000,-2.280857,90.058312,-90.055095,-0.000962,-0.999999,-0.001018
509,proton,11738.242208,86.879011,-0.286051,-92.000000,-0.108453,90.018166,-90.011224,-0.000196,-1.000000,-0.000317
422,proton,11734.157837,1010.048214,-1.306787,-92.000000,0.072712,89.987632,-89.993058,0.000121,-1.000000,0.000216
510,proton,11744.863465,87.372894,1.935655,-92.000000,0.052252,90.024761,-89.943252,0.000990,-0.999999,-0.000432
423,proton,11746.453341,116.644332,-0.640646,-92.000000,1.815145,90.004741,-90.053648,-0.000936,-1.000000,-0.000083
511,proton,11736.766054,553.932599,-0.346378,-92.000000,2.421277,90.016046,-90.009089,-0.000159,-1.000000,-0.000280
424,proton,11726.442020,111.474824,-0.437226,-92.000000,0.707858,90.041308,-90.008008,-0.000140,-1.000000,-0.000721
512,proton,11742.010979,86.059385,-0.298957,-92.000000,2.210221,90.012986,-89.949560,0.000880,-1.000000,-0.000227
513,proton,11749.697923,86.032717,-1.854073,-92.000000,1.094803,90.047531,-89.994716,0.000092,-1.000000,-0.000830
396,proton,39.963543,121.959531,-2.213674,-92.000000,0.189048,102.060578,-100.742178,-0.182276,-0.960790,-0.208946
514,proton,11737.390130,104.353486,1.821754,-92.000000,-1.574839,89.972537,-90.032787,-0.000572,-1.000000,0.000479
515,proton,11741.972684,90.134733,0.904807,-92.000000,-0.705610,90.006186,-89.978023,0.000384,-1.000000,-0.000108
425,proton,9792.980571,60.336373,-2.941535,-92.000000,0.597225,87.645827,-92.170655,-0.037844,-0.998439,0.041077
397,proton,11743.223439,1264.329939,1.525269,-92.000000,1.845125,90.044367,-89.968888,0.000543,-1.000000,-0.000774
426,proton,11746.664245,1016.752426,-1.151779,-92.000000,-1.094745,89.919144,-89.939091,0.001063,-0.999998,0.001411
398,proton,11744.778053,449.315123,-1.981268,-92.000000,0.476128,90.049066,-90.076005,-0.001327,-0.999999,-0.000856
427,proton,11746.834315,87.799313,-0.541334,-92.000000,-0.881949,89.931328,-89.930154,0.001219,-0.999999,0.001199
399,proton,11741.170551,84.191093,-0.794344,-92.000000,-0.823999,89.537304,-90.472931,-0.008254,-0.999933,0.008075
428,proton,11751.140774,109.672020,-1.585683,-92.000000,2.438335,89.961490,-90.056903,-0.000993,-0.999999,0.000672
600,proton,11748.674329,106.028254,2.650934,-92.000000,-0.478620,89.969126,-89.889868,0.001922,-0.999998,0.000539
601,proton,11748.985753,101.980660,1.525893,-92.000000,-2.014652,90.031128,-90.075092,-0.001311,-0.999999,-0.000543
429,proton,11743.779677,841.793176,-0.192474,-92.000000,1.373960,89.997028,-89.929184,0.001236,-0.999999,0.000052
700,proton,11750.453974,163.158052,0.470003,-92.000000,0.737960,90.019610,-89.998951,0.000018,-1.000000,-0.000342
602,proton,10995.663438,105.712837,2.190834,-92.000000,-0.803373,89.651596,-92.183673,-0.038102,-0.999255,0.006081
701,proton,11745.014475,568.818209,1.917034,-92.000000,-2.205549,90.003034,-90.085757,-0.001497,-0.999999,-0.000053
430,proton,11747.914450,1047.252507,1.209042,-92.000000,1.412770,90.027120,-90.092739,-0.001619,-0.999999,-0.000473
603,proton,11749.118054,97.364652,0.284576,-92.000000,-2.791556,90.050652,-89.990942,0.000158,-1.000000,-0.000884
431,proton,11744.956042,92.341476,2.419017,-92.000000,1.653401,90.020624,-89.965730,0.000598,-1.000000,-0.000360
702,proton,11751.080387,700.469934,-2.197253,-92.000000,0.505032,90.035130,-89.942969,0.000995,-0.999999,-0.000613
703,proton,11744.341142,87.477965,0.575955,-92.000000,-0.863899,90.003699,-90.020859,-0.000364,-1.000000,-0.000065
517,proton,11743.609095,2483.005341,1.923970,-92.000000,-1.236698,90.026131,-90.008952,-0.000156,-1.000000,-0.000456
704,proton,11751.437624,1034.895988,-0.363094,-92.000000,-1.891459,89.966401,-89.959860,0.000701,-1.000000,0.000586
604,proton,11742.586478,2588.169051,-0.509803,-92.000000,0.877436,89.907266,-89.987730,0.000214,-0.999999,0.001619
705,proton,11746.984180,97.665868,0.719527,-92.000000,2.281994,89.986514,-89.917663,0.001437,-0.999999,0.000235
706,proton,11751.007517,1263.625272,-2.134872,-92.000000,2.155424,89.936503,-90.053210,-0.000929,-0.999999,0.001108
605,proton,11747.371827,1280.484890,2.553350,-92.000000,-2.630753,90.002485,-90.042974,-0.000750,-1.000000,-0.000043
433,proton,11749.034883,92.358177,0.215821,-92.000000,0.782230,90.043251,-89.965968,0.000594,-1.000000,-0.000755
519,proton,11746.022558,2791.023782,0.131140,-92.000000,0.084277,89.969644,-90.650907,-0.011360,-0.999935,0.000530
707,proton,11744.907264,89.849148,-2.460256,-92.000000,2.067433,90.045959,-90.023917,-0.000417,-1.000000,-0.000802
