EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
3182,proton,9360.519320,88.986091,1.443020,-92.000000,-2.761912,90.579558,-89.954075,0.000801,-0.999949,-0.010115
3436,proton,9361.349032,86.251751,-2.447679,-92.000000,-1.476837,90.317375,-89.991792,0.000143,-0.999985,-0.005539
3338,proton,9350.790129,226.636664,-0.823233,-92.000000,-1.981533,89.997306,-89.974155,0.000451,-1.000000,0.000047
3183,proton,9355.942871,84.450031,-0.760060,-92.000000,-2.479776,90.036524,-89.979428,0.000359,-1.000000,-0.000637
3437,proton,9136.261614,95.420595,-1.917147,-92.000000,-2.335875,93.406700,-91.629414,-0.028385,-0.997829,-0.059423
3339,proton,9354.647953,91.324141,2.415745,-92.000000,1.647366,89.634626,-89.932293,0.001182,-0.999979,0.006377
3184,proton,9358.415288,87.690243,-0.298954,-92.000000,-1.104165,90.033814,-90.039723,-0.000693,-1.000000,-0.000590
3438,proton,9356.869141,95.133761,-2.165706,-92.000000,-2.473384,89.979273,-90.043827,-0.000765,-1.000000,0.000362
3244,neutron,1246.429787,416.396538,2.547186,-92.000000,1.003074,91.874648,-85.727507,0.074460,-0.996687,-0.032713
3340,proton,9354.388026,83.305600,-1.869374,-92.000000,0.074695,90.035225,-89.974689,0.000442,-1.000000,-0.000615
3439,proton,9354.204551,117.328191,0.889938,-92.000000,1.517523,90.011429,-90.082124,-0.001433,-0.999999,-0.000199
3245,proton,9360.313451,103.806901,-1.144567,-92.000000,1.387894,89.915415,-89.992880,0.000124,-0.999999,0.001476
3441,proton,9348.480383,85.188395,-1.365213,-92.000000,-0.267212,90.012704,-90.005814,-0.000101,-1.000000,-0.000222
3185,proton,9345.645939,1597.317631,-0.825312,-92.000000,2.524825,89.964138,-89.913851,0.001504,-0.999999,0.000626
3341,proton,9354.359364,2019.146170,-0.384568,-92.000000,-1.700556,90.060704,-89.992200,0.000136,-0.999999,-0.001059
3442,proton,9356.632647,2723.997993,-1.548883,-92.000000,2.415071,90.020997,-90.023285,-0.000406,-1.000000,-0.000366
3443,proton,9352.040963,85.826986,-1.765547,-92.000000,1.623325,90.088646,-89.989990,0.000175,-0.999999,-0.001547
3342,proton,9362.396755,936.228227,0.320766,-92.000000,-1.255355,90.027412,-90.023887,-0.000417,-1.000000,-0.000478
3444,proton,9357.088612,112.817863,-1.045303,-92.000000,-1.172888,90.067307,-89.498840,0.008747,-0.999961,-0.001175
3247,proton,9360.259971,1705.417451,0.726787,-92.000000,1.026099,90.048639,-90.066211,-0.001156,-0.999999,-0.000849
3343,proton,9358.582892,1034.697703,1.035250,-92.000000,-1.912780,90.427753,-90.875316,-0.015276,-0.999855,-0.007466
3248,proton,9354.757027,257.921813,0.149045,-92.000000,2.245185,89.926858,-90.033799,-0.000590,-0.999999,0.001277
3186,proton,9353.355952,2609.612336,-1.184894,-92.000000,1.173735,89.916793,-89.952279,0.000833,-0.999999,0.001452
3249,proton,9362.766181,1016.412559,2.290556,-92.000000,1.817543,89.984600,-90.020546,-0.000359,-1.000000,0.000269
3445,neutron,843.694088,1523.611764,1.614146,-92.000000,-2.296778,71.872946,-75.624267,0.235957,-0.920611,0.311125
3344,proton,9350.865392,1224.745604,-1.833707,-92.000000,-0.580088,89.967641,-90.031186,-0.000544,-1.000000,0.000565
3187,proton,9362.793956,923.668104,-0.976102,-92.000000,-1.901115,89.970411,-89.920451,0.001388,-0.999999,0.000516
3345,proton,9361.047981,88.210494,1.903732,-92.000000,2.644725,89.985022,-90.063667,-0.001111,-0.999999,0.000261
3188,proton,9354.328497,87.349025,-1.852728,-92.000000,1.000536,89.957731,-89.897712,0.001785,-0.999998,0.000738
3346,proton,9361.774100,87.555835,2.196809,-92.000000,-1.093215,89.957815,-89.935669,0.001123,-0.999999,0.000736
3189,proton,9348.666333,109.152153,2.186116,-92.000000,-1.672222,90.033252,-89.966916,0.000577,-1.000000,-0.000580
3251,proton,9354.797296,89.504602,0.729134,-92.000000,-1.457538,89.935554,-90.064519,-0.001126,-0.999999,0.001125
3446,proton,8991.904918,83.971186,2.719970,-92.000000,-1.851251,90.442299,-89.765852,0.004087,-0.999962,-0.007719
3252,proton,9358.765339,1322.190657,-2.243794,-92.000000,1.009842,90.029361,-90.034705,-0.000606,-1.000000,-0.000512
3191,proton,9353.797619,95.530062,-1.611186,-92.000000,-1.075339,89.987662,-90.041857,-0.000731,-1.000000,0.000215
3348,proton,9350.833634,953.611897,-2.941704,-92.000000,0.328401,89.989767,-90.071355,-0.001245,-0.999999,0.000179
3449,proton,9360.402924,87.864200,-2.370490,-92.000000,1.596618,89.997946,-90.017910,-0.000313,-1.000000,0.000036
3349,proton,9360.696614,90.234016,2.518244,-92.000000,-0.380715,89.969292,-90.013446,-0.000235,-1.000000,0.000536
3254,proton,9325.311270,84.107343,2.842783,-92.000000,-1.464555,90.023292,-90.026758,-0.000467,-1.000000,-0.000407
3450,proton,9358.544065,84.071942,1.991291,-92.000000,-0.707660,90.039274,-90.048110,-0.000840,-0.999999,-0.000685
3451,proton,9349.415171,83.465557,-1.987850,-92.000000,0.341334,89.984603,-89.975063,0.000435,-1.000000,0.000269
3452,proton,9360.649423,83.422571,-2.182845,-92.000000,-2.675592,89.963340,-89.979125,0.000364,-1.000000,0.000640
3453,proton,9358.502704,654.635500,1.579273,-92.000000,-2.859574,90.331209,-90.133465,-0.002329,-0.999981,-0.005781
3255,proton,9347.569259,3077.860408,-1.223756,-92.000000,2.375268,89.952640,-90.060919,-0.001063,-0.999999,0.000827
3350,proton,57.203320,138.594737,1.183563,-92.000000,-2.513266,95.275289,-110.069318,-0.341703,-0.935300,-0.091941
3193,proton,9361.397736,1671.084553,2.107058,-92.000000,-0.820567,90.009278,-90.061162,-0.001067,-0.999999,-0.000162
3194,proton,9361.414983,84.961730,-1.751384,-92.000000,-2.018243,89.912776,-90.043819,-0.000765,-0.999999,0.001522
3455,proton,9353.951983,848.444621,-0.651307,-92.000000,2.982694,89.977323,-90.078059,-0.001362,-0.999999,0.000396
3195,proton,9361.531976,88.954178,1.572127,-92.000000,1.745582,89.949269,-89.946718,0.000930,-0.999999,0.000885
3456,proton,9363.493333,138.214222,2.436654,-92.000000,-1.066199,90.070487,-90.000318,-0.000006,-0.999999,-0.001230
3196,proton,9363.230984,88.519499,2.232696,-92.000000,0.221005,89.939500,-89.997972,0.000035,-0.999999,0.001056
3197,neutron,9259.349247,252.374920,-2.454497,-92.000000,1.880451,89.055253,-89.907821,0.001609,-0.999863,0.016488
3256,proton,7956.193772,146.797108,-1.774919,-92.000000,-0.473669,93.241281,-88.888742,0.019363,-0.998213,-0.056541
3198,proton,9342.702670,85.278274,-0.623367,-92.000000,0.547227,90.028720,-90.028262,-0.000493,-1.000000,-0.000501
3353,proton,9351.165577,85.943739,1.072635,-92.000000,-1.934891,90.023250,-90.116997,-0.002042,-0.999998,-0.000406
3257,proton,9353.020465,86.411398,1.959399,-92.000000,1.339702,90.052116,-90.011944,-0.000208,-1.000000,-0.000910
3258,proton,9357.867373,141.676163,0.087551,-92.000000,-2.268012,90.157193,-89.739541,0.004546,-0.999986,-0.002744
3457,nu_mu,335.920223,0.000000,-1.775073,-92.000000,0.852566,88.836988,-91.711287,-0.029857,-0.999348,0.020297
3199,proton,9347.285957,352.603629,2.151866,-92.000000,-0.135207,89.488144,-89.587557,0.007198,-0.999934,0.008933
3354,proton,9299.646261,2759.212844,-0.279332,-92.000000,1.138739,89.983950,-90.018675,-0.000326,-1.000000,0.000280
3355,proton,9360.090570,97.707591,-0.462650,-92.000000,2.081460,90.003512,-89.999362,0.000011,-1.000000,-0.000061
3260,proton,9348.966364,88.232838,1.754483,-92.000000,1.529667,90.130654,-89.979929,0.000350,-0.999997,-0.002280
3500,proton,9358.946192,679.481271,2.044729,-92.000000,0.757145,89.925644,-89.969952,0.000524,-0.999999,0.001298
3501,proton,9344.371556,188.531302,-0.299498,-92.000000,-1.626303,90.046486,-90.030653,-0.000535,-1.000000,-0.000811
3502,proton,9356.839046,105.485711,1.611341,-92.000000,-1.400023,89.995300,-90.075598,-0.001319,-0.999999,0.000082
3458,gamma,179.492072,380.915318,-0.278408,-92.000000,-1.381307,81.444724,-60.382215,0.488713,-0.859668,0.148764
3356,proton,9344.905743,2204.738360,1.423216,-92.000000,-1.882162,89.924021,-90.102729,-0.001793,-0.999998,0.001326
3503,proton,9360.462406,89.165664,-2.010350,-92.000000,-0.252010,90.046036,-89.972814,0.000474,-1.000000,-0.000803
3459,proton,9346.036223,356.112114,-0.323071,-92.000000,-2.828728,89.831052,-90.103839,-0.001812,-0.999994,0.002949
3504,proton,9306.424840,87.631320,-2.733034,-92.000000,0.843082,89.982256,-89.955005,0.000785,-1.000000,0.000310
3505,proton,9358.012595,79.344913,-0.639510,-92.000000,-0.391782,89.975730,-89.962987,0.000646,-1.000000,0.000424
3460,proton,9354.012996,160.298976,0.477918,-92.000000,-2.751660,90.229790,-90.306316,-0.005346,-0.999978,-0.004011
3357,proton,9360.891206,1457.260131,2.886010,-92.000000,-1.173162,89.953232,-89.921703,0.001367,-0.999999,0.000816
3461,proton,9310.759649,91.929823,-1.121915,-92.000000,2.769534,89.913281,-90.022860,-0.000399,-0.999999,0.001514
3358,proton,9356.913993,87.521691,-1.380256,-92.000000,0.673868,89.983410,-89.876067,0.002163,-0.999998,0.000290
3506,proton,9360.611100,88.841428,-2.086551,-92.000000,-0.607307,89.938654,-89.994580,0.000095,-0.999999,0.001071
3507,proton,9360.503508,101.113631,0.605021,-92.000000,0.685932,90.053616,-90.032227,-0.000562,-0.999999,-0.000936
3261,proton,9355.926322,2219.008049,-0.429899,-92.000000,-1.137447,90.012222,-89.907904,0.001607,-0.999999,-0.000213
3508,proton,9362.679843,87.297970,0.379726,-92.000000,0.578597,89.954357,-90.001711,-0.000030,-1.000000,0.000797
3262,proton,9362.951008,88.566744,-2.504073,-92.000000,-2.150275,89.956568,-89.957373,0.000744,-0.999999,0.000758
3462,proton,9361.764690,1258.091175,1.707454,-92.000000,2.901073,89.894467,-89.958489,0.000724,-0.999998,0.001842
3509,proton,9351.890657,91.180804,-2.609032,-92.000000,-1.438629,90.380156,-89.673819,0.005693,-0.999962,-0.006635
3463,proton,9359.733411,84.642393,-0.250135,-92.000000,-0.120554,89.985451,-89.994230,0.000101,-1.000000,0.000254
3510,proton,9360.020539,78.465157,-0.414442,-92.000000,-0.571890,90.142667,-90.152530,-0.002662,-0.999993,-0.002490
3263,proton,9348.845765,950.946494,-2.864989,-92.000000,-2.043473,90.051223,-89.999363,0.000011,-1.000000,-0.000894
3464,proton,9360.494970,85.250591,1.224887,-92.000000,1.181005,90.067022,-90.015129,-0.000264,-0.999999,-0.001170
3465,proton,9363.476869,88.027445,0.030610,-92.000000,0.494654,90.009413,-89.966852,0.000579,-1.000000,-0.000164
3359,proton,8872.536646,1469.230354,-1.857248,-92.000000,1.477105,88.596166,-91.076370,-0.018779,-0.999523,0.024499
3264,proton,9360.519635,2516.793022,0.667760,-92.000000,-2.771727,90.075697,-89.996497,0.000061,-0.999999,-0.001321
3360,proton,9343.899618,1007.603877,0.561275,-92.000000,-2.599078,90.043841,-90.098345,-0.001716,-0.999998,-0.000765
3511,proton,9359.842577,1474.682271,-2.854343,-92.000000,1.294150,90.056127,-90.048919,-0.000854,-0.999999,-0.000980
3265,proton,9360.539010,87.354529,1.594347,-92.000000,-0.659588,89.943962,-89.959027,0.000715,-0.999999,0.000978
3266,proton,9359.727023,104.783542,-1.841029,-92.000000,2.297050,90.073051,-90.015654,-0.000273,-0.999999,-0.001275
3361,proton,9359.277494,90.474822,-2.373663,-92.000000,2.280742,89.927033,-89.961745,0.000668,-0.999999,0.001274
3362,proton,9355.628339,92.360104,-2.868565,-92.000000,-1.626702,89.980507,-89.993170,0.000119,-1.000000,0.000340
3267,proton,9354.974705,1249.776593,2.766154,-92.000000,-0.909543,90.050170,-89.904402,0.001669,-0.999998,-0.000876
3363,proton,2278.067708,464.291825,1.177735,-92.000000,-2.432355,91.052302,-86.756919,0.056563,-0.998230,-0.018365
3268,proton,9351.801727,1141.088615,-1.062022,-92.000000,0.645290,89.993574,-90.098703,-0.001723,-0.999999,0.000112
3364,proton,9358.150567,86.049219,0.926712,-92.000000,-1.794718,90.040552,-89.957417,0.000743,-0.999999,-0.000708
3512,proton,250.288607,250.288607,-0.042773,-92.000000,2.296478,78.660840,-91.089218,-0.018638,-0.980303,0.196616
3466,proton,9355.668858,1914.982620,0.817356,-92.000000,1.404645,89.966862,-90.046967,-0.000820,-0.999999,0.000578
3365,proton,9359.372216,427.395514,-0.744110,-92.000000,-0.522186,89.938072,-89.934857,0.001137,-0.999999,0.001081
3513,proton,9358.449273,91.508275,0.401400,-92.000000,-1.643778,89.953022,-90.061912,-0.001081,-0.999999,0.000820
3366,proton,9362.280466,124.401341,2.527543,-92.000000,1.111938,90.102709,-90.024847,-0.000434,-0.999998,-0.001793
3467,proton,9357.729956,88.437047,0.058684,-92.000000,-1.430418,90.043683,-90.062143,-0.001085,-0.999999,-0.000762
3367,proton,9358.442669,113.003105,1.195361,-92.000000,-0.563801,89.978407,-90.005717,-0.000100,-1.000000,0.000377
3468,proton,9359.261868,88.672926,1.104024,-92.000000,2.174099,89.961286,-89.956048,0.000767,-0.999999,0.000676
3368,proton,9359.962196,81.348699,0.901203,-92.000000,-1.625007,90.022256,-90.045620,-0.000796,-1.000000,-0.000388
3469,proton,9354.289055,97.736985,-1.149990,-92.000000,-1.043515,89.789132,-90.088757,-0.001549,-0.999992,0.003680
3514,proton,1876.017312,86.925828,1.098724,-92.000000,0.440097,88.924952,-90.915778,-0.015980,-0.999696,0.018762
3269,proton,7534.819155,105.763749,-1.574326,-92.000000,-0.752617,90.133119,-91.184107,-0.020665,-0.999784,-0.002323
3515,proton,9360.301307,89.499120,-0.311820,-92.000000,0.922966,90.014508,-90.037837,-0.000660,-1.000000,-0.000253
3369,proton,9089.443859,90.050764,-0.583867,-92.000000,0.199271,89.344301,-87.987220,0.035120,-0.999318,0.011444
3270,proton,9356.762560,109.465636,-2.485176,-92.000000,2.117465,89.991680,-89.986685,0.000232,-1.000000,0.000145
3516,proton,9349.917091,204.510921,0.147723,-92.000000,-2.839296,89.975648,-89.868673,0.002292,-0.999997,0.000425
3517,proton,9363.700960,89.467211,0.037114,-92.000000,-2.405495,89.970790,-89.986225,0.000240,-1.000000,0.000510
3518,proton,9362.697394,80.421644,1.053841,-92.000000,1.356265,89.977545,-89.935331,0.001129,-0.999999,0.000392
3519,proton,9358.107368,91.085828,1.593499,-92.000000,-1.414079,90.009662,-90.024230,-0.000423,-1.000000,-0.000169
3470,neutron,5762.333238,0.000000,-1.440409,-92.000000,0.051527,90.613570,-91.837236,-0.032058,-0.999429,-0.010709
3471,proton,9364.530432,90.722500,2.975782,-92.000000,1.519707,90.076224,-89.929225,0.001235,-0.999998,-0.001330
3520,proton,9350.340155,832.944119,-0.506722,-92.000000,-1.884866,90.019093,-90.081951,-0.001430,-0.999999,-0.000333
3521,proton,9355.231763,88.856374,-1.866091,-92.000000,-1.849680,89.576263,-90.070327,-0.001227,-0.999972,0.007396
3523,proton,9345.026243,86.258005,0.152796,-92.000000,-2.443585,89.920678,-89.968613,0.000548,-0.999999,0.001384
3273,proton,9352.122078,101.593138,-0.263493,-92.000000,2.672711,89.982207,-89.896764,0.001802,-0.999998,0.000311
3274,proton,9359.785084,86.500645,0.871462,-92.000000,2.753574,90.275154,-90.326082,-0.005691,-0.999972,-0.004802
3474,proton,9358.121927,83.008496,-2.804414,-92.000000,-1.009580,89.928229,-90.016940,-0.000296,-0.999999,0.001253
3475,proton,9359.681008,104.508953,-2.463221,-92.000000,0.663559,90.034741,-89.985616,0.000251,-1.000000,-0.000606
3276,proton,9353.814820,302.507492,-1.889576,-92.000000,1.128963,89.847301,-89.985866,0.000247,-0.999996,0.002665
3277,proton,9359.616830,1743.868895,2.786823,-92.000000,-1.649476,90.003078,-90.033896,-0.000592,-1.000000,-0.000054
3525,neutron,7135.558102,311.244061,-2.002085,-92.000000,0.866067,88.479772,-89.488632,0.008922,-0.999608,0.026530
3526,proton,9352.865939,409.395757,2.108150,-92.000000,-2.333202,90.030762,-90.050648,-0.000884,-0.999999,-0.000537
3478,proton,9355.034256,640.903744,-0.708547,-92.000000,-2.621370,89.860916,-89.573941,0.007436,-0.999969,0.002427
3279,proton,9355.855613,85.609242,1.472007,-92.000000,-0.755722,90.076698,-89.975975,0.000419,-0.999999,-0.001339
3479,proton,9343.663466,85.324970,-2.859055,-92.000000,-1.391411,89.903463,-89.960357,0.000692,-0.999998,0.001685
3280,proton,9362.358217,82.916299,-2.566475,-92.000000,0.467163,90.043461,-89.963763,0.000632,-1.000000,-0.000759
3480,proton,9361.960357,102.411275,-0.702188,-92.000000,2.780546,90.033803,-90.009556,-0.000167,-1.000000,-0.000590
3481,proton,9362.258261,80.776823,-2.128560,-92.000000,-0.474493,90.030207,-89.876551,0.002155,-0.999998,-0.000527
3528,proton,9360.147294,89.803092,1.796641,-92.000000,-1.974377,89.959304,-89.999289,0.000012,-1.000000,0.000710
3281,proton,9053.202121,2090.880902,1.965659,-92.000000,0.950203,88.964598,-89.105535,0.015608,-0.999715,0.018070
3376,proton,9363.067802,80.367069,2.604279,-92.000000,-2.930689,90.025221,-89.936308,0.001112,-0.999999,-0.000440
3282,proton,9357.429530,1892.619383,-0.056016,-92.000000,2.306714,89.950754,-89.961368,0.000674,-0.999999,0.000860
3529,pi-,1740.631092,186.900142,2.561830,-92.000000,1.272288,91.441889,-89.878895,0.002113,-0.999681,-0.025163
3283,proton,9358.789600,89.722244,1.737273,-92.000000,-2.644256,89.998680,-89.975417,0.000429,-1.000000,0.000023
3377,proton,9363.281051,266.413609,0.608751,-92.000000,-0.012382,90.035265,-90.057639,-0.001006,-0.999999,-0.000615
3482,proton,9343.865275,3829.078417,1.500568,-92.000000,1.810094,90.042920,-89.983759,0.000283,-1.000000,-0.000749
3378,proton,9358.655477,89.376345,-1.393776,-92.000000,0.691700,89.960151,-89.996246,0.000066,-1.000000,0.000695
3530,proton,9360.511180,576.575399,-2.845727,-92.000000,1.947629,89.958856,-90.327056,-0.005708,-0.999983,0.000718
3483,proton,9351.621723,469.838710,-0.252705,-92.000000,-1.174925,89.933681,-90.074184,-0.001295,-0.999998,0.001157
3531,proton,9357.670287,101.141124,-0.692613,-92.000000,0.496197,90.027665,-89.982264,0.000310,-1.000000,-0.000483
3284,proton,9358.786883,1251.069532,-2.167764,-92.000000,0.297224,90.000020,-90.037188,-0.000649,-1.000000,-0.000000
3484,proton,9359.268234,101.495380,-2.813722,-92.000000,1.840379,89.912682,-90.084301,-0.001471,-0.999998,0.001524
3285,proton,9360.515124,90.781926,0.018434,-92.000000,1.619103,89.987357,-90.007849,-0.000137,-1.000000,0.000221
3379,proton,9350.660582,882.487642,-1.189820,-92.000000,-1.902691,89.941994,-89.982375,0.000308,-0.999999,0.001012
3532,proton,9354.586238,122.061628,-2.719322,-92.000000,2.366257,90.109824,-89.993663,0.000111,-0.999998,-0.001917
3286,proton,9352.833718,686.027277,0.007519,-92.000000,-2.040805,89.969490,-89.882280,0.002055,-0.999998,0.000533
3534,proton,9353.463748,93.926330,0.426298,-92.000000,-0.485709,90.016742,-89.979358,0.000360,-1.000000,-0.000292
3287,proton,9359.249537,79.196224,0.814263,-92.000000,1.660316,89.847601,-89.979170,0.000364,-0.999996,0.002660
3535,proton,9321.572659,99.133679,0.970233,-92.000000,-1.348724,89.960099,-90.127349,-0.002223,-0.999997,0.000696
3485,mu-,28.062709,70.159351,-2.712245,-92.000000,1.124289,90.267001,-97.603821,-0.132321,-0.991196,-0.004660
3486,proton,9352.303960,453.981129,-1.891409,-92.000000,-1.766631,89.946392,-89.993574,0.000112,-1.000000,0.000936
3488,proton,9337.791143,92.198058,2.237630,-92.000000,0.523081,90.069289,-90.179018,-0.003124,-0.999994,-0.001209
3537,proton,9356.656662,1281.622120,-0.516945,-92.000000,0.812542,89.975452,-89.943953,0.000978,-0.999999,0.000428
3489,proton,9359.875681,86.521914,2.918311,-92.000000,-1.772574,90.033659,-89.893157,0.001865,-0.999998,-0.000587
3490,proton,9360.591535,88.162934,2.712810,-92.000000,-2.377145,90.063395,-90.026196,-0.000457,-0.999999,-0.001106
3382,proton,9359.562521,2017.944838,1.516380,-92.000000,-0.556845,89.941811,-90.062778,-0.001096,-0.999999,0.001016
3289,mu+,48.531648,63.232106,2.246517,-92.000000,-1.012427,93.934884,-94.253415,-0.073993,-0.994895,-0.068623
3383,proton,9356.802371,82.058923,0.951715,-92.000000,2.170921,90.108086,-90.032649,-0.000570,-0.999998,-0.001886
3540,proton,9359.197668,84.166802,-1.812105,-92.000000,-0.716787,89.996657,-90.070186,-0.001225,-0.999999,0.000058
3291,proton,9349.775964,135.365776,2.656377,-92.000000,-1.365304,90.033414,-90.141898,-0.002477,-0.999997,-0.000583
3384,proton,9360.167027,977.630643,-0.098531,-92.000000,-0.750603,89.992193,-89.994700,0.000093,-1.000000,0.000136
